gene_symbol,transcript_id,TPM
HKDC1,ENST00000354624,0.032225
HK1,ENST00000359426,1.952256
TACR2,ENST00000373306,0
TSPAN15,ENST00000373290,1.211789
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.149225
H2AFY2,ENST00000373255,1.913998
AIFM2,ENST00000307864,0.171359
TYSND1,ENST00000287078,0.20096
SAR1A,ENST00000373241,0.342807
PPA1,ENST00000373232,6.139615
NPFFR1,ENST00000277942,0.031097
EIF4EBP2,ENST00000373218,3.458834
NODAL,ENST00000287139,0.191549
PALD1,ENST00000263563,2.496789
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0
SGPL1,ENST00000373202,1.712756
PCBD1,ENST00000299299,1.842034
UNC5B,ENST00000335350,0.073718
SLC29A3,ENST00000373189,0.289209
CDH23,ENST00000224721,0.06354
C10orf105,ENST00000441508,0.026391
C10orf54,ENST00000394957,1.587378
PSAP,ENST00000394936,30.436997
CHST3,ENST00000373115,1.463324
SPOCK2,ENST00000373109,4.816948
ANAPC16,ENST00000299381,0.18877
DDIT4,ENST00000307365,1.170112
MICU1,ENST00000361114,2.106556
OIT3,ENST00000334011,0
PLA2G12B,ENST00000373032,0
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.520947
FAM149B1,ENST00000242505,0.559296
DNAJC9,ENST00000372950,1.18245
MRPS16,ENST00000372945,1.654801
ANXA7,ENST00000372921,0.42788
MSS51,ENST00000299432,0.190041
PPP3CB,ENST00000360663,0.412748
MYOZ1,ENST00000359322,0.063404
SYNPO2L,ENST00000394810,0.051179
SEC24C,ENST00000345254,1.048225
FUT11,ENST00000372841,0.685988
CHCHD1,ENST00000372833,1.774701
ZSWIM8,ENST00000604729,0.433295
NDST2,ENST00000309979,0
PLAU,ENST00000372764,0.292996
VCL,ENST00000211998,0.584488
AP3M1,ENST00000355264,0.75284
ADK,ENST00000539909,0
KAT6B,ENST00000287239,0.074089
SAMD8,ENST00000542569,0.302776
COMTD1,ENST00000372538,0.074403
ZNF503,ENST00000372524,0.333636
KCNMA1,ENST00000286628,0.01709
DLG5,ENST00000372391,2.000049
POLR3A,ENST00000372371,0.642927
RPS24,ENST00000372360,89.181512
ZMIZ1,ENST00000334512,2.609862
PPIF,ENST00000225174,1.610305
ZCCHC24,ENST00000372336,2.716514
SFTPA2,ENST00000372325,0
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.193338
TMEM254,ENST00000372281,0.457445
PLAC9,ENST00000372263,0.240248
ANXA11,ENST00000422982,0.184888
MAT1A,ENST00000372213,0
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0.210534
GHITM,ENST00000372134,3.558351
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0.002353
LRIT1,ENST00000372105,0
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.178208
WAPAL,ENST00000298767,0.803141
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.056
LDB3,ENST00000263066,0
BMPR1A,ENST00000372037,0.526932
MMRN2,ENST00000372027,0.707824
SNCG,ENST00000372017,1.805864
ADIRF,ENST00000372013,1.266697
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,12.142372
FAM35A,ENST00000298786,0.916029
NUTM2D,ENST00000381697,0.110306
MINPP1,ENST00000371996,0.441964
PAPSS2,ENST00000456849,0.139829
KLLN,ENST00000445946,0.02149
PTEN,ENST00000371953,1.567166
RNLS,ENST00000331772,0.047474
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0.007029
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0.33195
STAMBPL1,ENST00000371926,0.80829
ACTA2,ENST00000224784,1.095022
CH25H,ENST00000371852,0.573819
LIPA,ENST00000336233,2.353218
IFIT2,ENST00000371826,0.267331
IFIT3,ENST00000371818,0.983078
IFIT1B,ENST00000371809,0.042543
IFIT1,ENST00000371804,1.244626
IFIT5,ENST00000371795,1.420886
SLC16A12,ENST00000371790,0.013612
KIF20B,ENST00000371728,0.023187
HTR7,ENST00000336152,0
RPP30,ENST00000371703,0.193988
ANKRD1,ENST00000371697,0.030815
PCGF5,ENST00000336126,0.21315
HECTD2,ENST00000298068,0.62311
PPP1R3C,ENST00000238994,0.988508
TNKS2,ENST00000371627,2.070386
FGFBP3,ENST00000311575,0.754873
CPEB3,ENST00000265997,0.004775
MARCH5,ENST00000358935,1.302669
IDE,ENST00000265986,0.693004
KIF11,ENST00000260731,0.556357
HHEX,ENST00000282728,0.501798
EXOC6,ENST00000260762,0.656522
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,0.879376
CEP55,ENST00000371485,0.223994
FFAR4,ENST00000371481,0.045669
RBP4,ENST00000371464,0.117673
PDE6C,ENST00000371447,0.027864
FRA10AC1,ENST00000359204,0.43909
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.074494
PLCE1,ENST00000371380,0.70994
NOC3L,ENST00000371361,0.726966
TBC1D12,ENST00000225235,0.954194
HELLS,ENST00000348459,0
CYP2C18,ENST00000285979,0.003233
CYP2C19,ENST00000371321,0
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0
PDLIM1,ENST00000329399,0.382058
ALDH18A1,ENST00000371224,2.094248
TCTN3,ENST00000371217,0.941655
ENTPD1,ENST00000371205,0.699819
CCNJ,ENST00000465148,0.639772
BLNK,ENST00000224337,0.643126
DNTT,ENST00000371174,0
OPALIN,ENST00000371172,0.037723
TLL2,ENST00000357947,0.009198
TM9SF3,ENST00000371142,3.18776
PIK3AP1,ENST00000339364,0.925167
SLIT1,ENST00000266058,0.2348
ARHGAP19,ENST00000358531,0.329078
FRAT1,ENST00000371021,0.280899
FRAT2,ENST00000371019,0.332514
RRP12,ENST00000370992,0.504995
PGAM1,ENST00000334828,7.444176
EXOSC1,ENST00000370902,0.262985
ZDHHC16,ENST00000393760,0.018277
MMS19,ENST00000438925,0.470374
UBTD1,ENST00000370664,0.724523
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0
C10orf62,ENST00000370640,0.006905
MORN4,ENST00000307450,0.598475
AVPI1,ENST00000370626,0.260394
MARVELD1,ENST00000285605,0.278421
SFRP5,ENST00000266066,0.053016
GOLGA7B,ENST00000370602,0
CRTAC1,ENST00000370597,0.324133
R3HCC1L,ENST00000298999,0.091798
LOXL4,ENST00000260702,0.093547
PYROXD2,ENST00000370575,0.029437
HPS1,ENST00000361490,0
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.0721
GOT1,ENST00000370508,0.611881
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.230091
ENTPD7,ENST00000370489,0.258219
COX15,ENST00000016171,0.943868
CUTC,ENST00000370476,1.015468
DNMBP,ENST00000324109,0.421775
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,0.428835
CHUK,ENST00000370397,0.770233
CWF19L1,ENST00000354105,0.546792
BLOC1S2,ENST00000370372,0.441764
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,7.924155
WNT8B,ENST00000343737,0.042198
SEC31B,ENST00000370345,0.15064
NDUFB8,ENST00000299166,5.732927
HIF1AN,ENST00000299163,0.481945
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,0.93391
C10orf2,ENST00000311916,0.267531
KAZALD1,ENST00000370200,0.05206
TLX1,ENST00000370196,0.295427
BTRC,ENST00000370187,0.493625
POLL,ENST00000370162,0
DPCD,ENST00000370151,0.671902
FBXW4,ENST00000331272,0.772334
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,4.322077
KCNIP2,ENST00000356640,0.108711
C10orf76,ENST00000370033,0.57684
HPS6,ENST00000299238,0.463683
PPRC1,ENST00000278070,0.453157
NOLC1,ENST00000605788,0.383989
ELOVL3,ENST00000370005,0
PITX3,ENST00000370002,0
PSD,ENST00000020673,0.219804
CUEDC2,ENST00000369937,3.684467
TMEM180,ENST00000238936,0.284983
ACTR1A,ENST00000369905,3.806124
SUFU,ENST00000369902,0.335104
ARL3,ENST00000260746,0.933105
SFXN2,ENST00000369893,0.156484
WBP1L,ENST00000448841,1.306234
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,0.689605
AS3MT,ENST00000369880,0.409028
CNNM2,ENST00000369878,0.40271
NT5C2,ENST00000404739,1.624531
RPEL1,ENST00000441178,0.016763
INA,ENST00000369849,0.208657
PCGF6,ENST00000369847,0.393527
TAF5,ENST00000369839,0.221386
USMG5,ENST00000369815,0.460753
PDCD11,ENST00000369797,0.866726
CALHM2,ENST00000260743,0.159538
CALHM1,ENST00000329905,0.016636
CALHM3,ENST00000369783,0
OBFC1,ENST00000224950,0.0704
SLK,ENST00000369755,0.044894
WDR96,ENST00000357060,0.102534
GSTO1,ENST00000369713,2.600351
GSTO2,ENST00000338595,0.068836
ITPRIP,ENST00000337478,0.071675
CCDC147,ENST00000369704,0
SORCS3,ENST00000369701,0.695648
XPNPEP1,ENST00000502935,0.80162
ADD3,ENST00000356080,0.274182
MXI1,ENST00000332674,0.434431
SMNDC1,ENST00000369603,0.529055
DUSP5,ENST00000369583,0.128922
SMC3,ENST00000361804,2.717761
RBM20,ENST00000369519,0.00946
PDCD4,ENST00000280154,1.221537
BBIP1,ENST00000448814,1.330338
SHOC2,ENST00000369452,1.30418
ADRA2A,ENST00000280155,0.055072
GPAM,ENST00000348367,0.574126
ZDHHC6,ENST00000369405,1.270333
VTI1A,ENST00000393077,0.758981
HABP2,ENST00000351270,0
NRAP,ENST00000359988,0
CASP7,ENST00000369318,0.208574
DCLRE1A,ENST00000361384,0.394741
NHLRC2,ENST00000369301,1.079588
ADRB1,ENST00000369295,0.186297
C10orf118,ENST00000369287,0.236169
VWA2,ENST00000392982,0.232516
AFAP1L2,ENST00000304129,1.230044
FAM160B1,ENST00000369248,0.969818
TRUB1,ENST00000298746,0.607556
ATRNL1,ENST00000355044,0.119829
GFRA1,ENST00000355422,0.135708
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,0.191789
ENO4,ENST00000341276,0
KIAA1598,ENST00000355371,0
VAX1,ENST00000369206,0.039224
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,1.220038
EMX2,ENST00000553456,0
RAB11FIP2,ENST00000355624,0.297461
FAM204A,ENST00000369183,0.201591
PRLHR,ENST00000239032,0
CACUL1,ENST00000369151,0.692623
NANOS1,ENST00000425699,0.222713
EIF3A,ENST00000369144,1.376173
FAM45A,ENST00000361432,0.772428
SFXN4,ENST00000355697,0.477076
PRDX3,ENST00000298510,3.813057
GRK5,ENST00000392870,0.169352
RGS10,ENST00000369103,1.368862
BAG3,ENST00000369085,0.953947
MCMBP,ENST00000369077,1.132658
SEC23IP,ENST00000369075,0.433268
PPAPDC1A,ENST00000398250,0.172134
WDR11,ENST00000263461,0.816649
FGFR2,ENST00000358487,0.469179
NSMCE4A,ENST00000369023,0.716243
TACC2,ENST00000369005,0
BTBD16,ENST00000260723,0.004118
ARMS2,ENST00000528446,0.011711
HTRA1,ENST00000368984,1.109054
DMBT1,ENST00000338354,0
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0.015142
FAM24B,ENST00000368898,0.17512
FAM24A,ENST00000368894,0
C10orf88,ENST00000481909,0.205175
PSTK,ENST00000406217,0
IKZF5,ENST00000368886,0.382101
ACADSB,ENST00000358776,0.41964
HMX3,ENST00000357878,0
BUB3,ENST00000368865,0.435994
GPR26,ENST00000284674,0.019215
CPXM2,ENST00000241305,0.068761
CHST15,ENST00000435907,0.954006
OAT,ENST00000368845,3.287106
NKX1-2,ENST00000451024,0.011249
LHPP,ENST00000368842,0.630304
FAM53B,ENST00000337318,0.973478
METTL10,ENST00000368836,0.142
FAM175B,ENST00000298492,0.704294
ZRANB1,ENST00000359653,1.406176
CTBP2,ENST00000309035,0.219406
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,0
MMP21,ENST00000368808,0.060463
UROS,ENST00000368797,1.105271
BCCIP,ENST00000278100,1.27658
DHX32,ENST00000284690,0.906595
FANK1,ENST00000368693,0.028588
FAM196A,ENST00000522781,0.594104
NPS,ENST00000398023,0
FOXI2,ENST00000388920,0.00221
CLRN3,ENST00000368671,0
PTPRE,ENST00000254667,0.448254
MKI67,ENST00000368654,0.475131
EBF3,ENST00000440978,0
GLRX3,ENST00000331244,2.031173
TCERG1L,ENST00000368642,0.004841
PPP2R2D,ENST00000455566,0.046384
DPYSL4,ENST00000338492,2.228789
STK32C,ENST00000298630,0.314499
LRRC27,ENST00000368614,0.028372
PWWP2B,ENST00000305233,0.276012
INPP5A,ENST00000368594,0.662363
NKX6-2,ENST00000368592,0.092219
TTC40,ENST00000368586,0.02906
KNDC1,ENST00000304613,0.151706
UTF1,ENST00000304477,0
VENTX,ENST00000325980,0.030153
ADAM8,ENST00000445355,0.057891
ZNF511,ENST00000361518,0.298294
CALY,ENST00000252939,0.013989
PRAP1,ENST00000433452,0.121158
FUOM,ENST00000278025,0
ECHS1,ENST00000368547,2.26229
PAOX,ENST00000278060,0.060727
MTG1,ENST00000317502,0.399278
CYP2E1,ENST00000252945,0.044362
SYCE1,ENST00000343131,0.066288
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0.035826
ODF3,ENST00000325113,0.009723
SIRT3,ENST00000382743,0.503555
PSMD13,ENST00000532097,3.764271
NLRP6,ENST00000534750,0
ATHL1,ENST00000409548,0.061834
IFITM5,ENST00000382614,0.068416
IFITM1,ENST00000408968,10.450315
IFITM3,ENST00000399808,11.106049
B4GALNT4,ENST00000329962,1.600374
PKP3,ENST00000331563,0.007785
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0
PTDSS2,ENST00000308020,1.066078
RNH1,ENST00000354420,0
HRAS,ENST00000311189,1.586385
LRRC56,ENST00000270115,0.100644
C11orf35,ENST00000329451,0.022114
RASSF7,ENST00000397583,0.007428
PHRF1,ENST00000264555,0.857237
IRF7,ENST00000525445,0
CDHR5,ENST00000397542,0.284344
SCT,ENST00000176195,0.096227
DRD4,ENST00000176183,0.191219
DEAF1,ENST00000382409,0.699844
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,6.398705
PDDC1,ENST00000319863,1.244256
CEND1,ENST00000330106,1.264586
PIDD,ENST00000347755,0
RPLP2,ENST00000321153,71.032964
PNPLA2,ENST00000336615,0.410078
EFCAB4A,ENST00000525077,0.022108
CD151,ENST00000397420,0
POLR2L,ENST00000322028,1.857589
TSPAN4,ENST00000397397,0.15826
CHID1,ENST00000323578,0.280796
AP2A2,ENST00000448903,0.731948
MUC6,ENST00000421673,0.043455
MUC5B,ENST00000529681,0.011536
TOLLIP,ENST00000317204,0.781686
BRSK2,ENST00000528841,0.023952
MOB2,ENST00000329957,0.628656
DUSP8,ENST00000397374,0.026739
KRTAP5-1,ENST00000382171,0.076926
KRTAP5-2,ENST00000412090,0.099687
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0
IFITM10,ENST00000340134,0.463922
CTSD,ENST00000236671,2.243271
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,0.054531
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,2.053373
IGF2,ENST00000416167,0
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0.017232
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,15.602005
TSSC4,ENST00000333256,1.379331
KCNQ1,ENST00000155840,0.022134
CDKN1C,ENST00000440480,1.903767
PHLDA2,ENST00000314222,0.019862
NAP1L4,ENST00000380542,1.01495
CARS,ENST00000380525,0.282363
OSBPL5,ENST00000263650,0.278729
MRGPRG,ENST00000332314,0
MRGPRE,ENST00000389832,0.022448
ZNF195,ENST00000399602,0.067196
ART5,ENST00000397068,0.018006
ART1,ENST00000250693,0.012502
CHRNA10,ENST00000250699,0.083264
NUP98,ENST00000324932,1.010292
PGAP2,ENST00000278243,0.015003
RHOG,ENST00000351018,1.782972
RRM1,ENST00000300738,1.131081
TRIM21,ENST00000254436,0.367571
OR52K2,ENST00000325719,0.081463
OR52M1,ENST00000360213,0
TRIM68,ENST00000300747,0.495219
OR51E1,ENST00000396952,0
OR51E2,ENST00000396950,0
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,46.161067
HBG1,ENST00000330597,0
HBG2,ENST00000336906,0.741537
HBE1,ENST00000396895,0.035635
OR51B4,ENST00000380224,0.009742
OR51B6,ENST00000380219,0.009658
OR51Q1,ENST00000300778,0
OR52D1,ENST00000322641,0
UBQLN3,ENST00000311659,0.009386
UBQLNL,ENST00000380184,0.009714
OR52B6,ENST00000345043,0.017559
TRIM6,ENST00000380097,0.012442
TRIM34,ENST00000429814,0.234697
TRIM5,ENST00000380034,0.018198
TRIM22,ENST00000379965,0.810916
OR56B1,ENST00000317121,0.003647
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0
OR56B4,ENST00000316529,0
C11orf42,ENST00000316375,0.095722
FAM160A2,ENST00000449352,0.193635
CNGA4,ENST00000379936,0.039974
CCKBR,ENST00000334619,0
PRKCDBP,ENST00000303927,0.172645
SMPD1,ENST00000342245,1.168219
APBB1,ENST00000609360,0.946866
HPX,ENST00000265983,0
TRIM3,ENST00000345851,0.265384
ARFIP2,ENST00000396777,0.498757
TIMM10B,ENST00000254616,1.448313
DNHD1,ENST00000254579,0.215101
RRP8,ENST00000254605,0.332474
ILK,ENST00000299421,0.336715
TAF10,ENST00000299424,0.488502
TPP1,ENST00000299427,1.746157
DCHS1,ENST00000299441,2.395725
MRPL17,ENST00000288937,0.479978
OR10A4,ENST00000379829,0
ZNF215,ENST00000278319,0
ZNF214,ENST00000278314,0.156219
NLRP14,ENST00000299481,0.057191
RBMXL2,ENST00000306904,0.010511
SYT9,ENST00000318881,1.004983
OLFML1,ENST00000329293,0.061881
PPFIBP2,ENST00000299492,0.376578
CYB5R2,ENST00000299498,0.114252
TUB,ENST00000299506,0.333206
RIC3,ENST00000309737,0.248297
LMO1,ENST00000335790,0.074497
RPL27A,ENST00000314138,0.849407
ST5,ENST00000313726,1.296083
AKIP1,ENST00000309377,0.556856
C11orf16,ENST00000326053,0
TMEM9B,ENST00000534025,2.836044
NRIP3,ENST00000309166,0.880935
DENND5A,ENST00000328194,3.067416
TMEM41B,ENST00000528080,1.350977
IPO7,ENST00000379719,4.879153
ZNF143,ENST00000396602,0.398604
WEE1,ENST00000450114,0.533168
SWAP70,ENST00000318950,0.587424
ADM,ENST00000278175,0.056146
MTRNR2L8,ENST00000536684,0.262544
RNF141,ENST00000265981,2.90181
LYVE1,ENST00000256178,0.045382
CTR9,ENST00000361367,1.276652
EIF4G2,ENST00000339995,14.877496
ZBED5,ENST00000413761,2.78693
GALNT18,ENST00000227756,1.13554
CSNK2A3,ENST00000528848,0.548169
USP47,ENST00000527733,0.690551
PARVA,ENST00000334956,0.590189
ARNTL,ENST00000403290,0
BTBD10,ENST00000278174,1.39973
PTH,ENST00000282091,0
FAR1,ENST00000354817,2.251449
SPON1,ENST00000576479,4.259943
RRAS2,ENST00000256196,0.339295
COPB1,ENST00000439561,3.395668
PSMA1,ENST00000396394,1.13828
PDE3B,ENST00000282096,0.638808
CYP2R1,ENST00000334636,0.198634
CALCA,ENST00000331587,0.013428
CALCB,ENST00000324229,0
INSC,ENST00000379556,0
C11orf58,ENST00000228136,3.051849
PLEKHA7,ENST00000531066,0.101565
RPS13,ENST00000525634,62.553823
NUCB2,ENST00000529010,0.374705
NCR3LG1,ENST00000338965,0.547045
ABCC8,ENST00000389817,0
USH1C,ENST00000318024,1.045355
USH1C,ENST00000005226,0.014832
OTOG,ENST00000399397,0.033665
MYOD1,ENST00000250003,0.055745
KCNC1,ENST00000265969,0.010775
SERGEF,ENST00000265965,0.410066
SAAL1,ENST00000524803,0.128901
MRGPRX4,ENST00000314254,0
SAA4,ENST00000278222,0
SAA2,ENST00000256733,0.021222
SAA1,ENST00000356524,0
HPS5,ENST00000349215,0.444501
GTF2H1,ENST00000265963,0.812608
LDHA,ENST00000422447,0.028921
LDHC,ENST00000541669,0
LDHAL6A,ENST00000280706,0.014584
TSG101,ENST00000251968,2.177012
UEVLD,ENST00000396197,1.074584
SPTY2D1,ENST00000336349,0.656374
TMEM86A,ENST00000280734,0.624566
IGSF22,ENST00000513874,0.032594
PTPN5,ENST00000358540,0.247616
MRGPRX2,ENST00000329773,0
ZDHHC13,ENST00000446113,0.485591
CSRP3,ENST00000265968,0
E2F8,ENST00000250024,0.008339
NAV2,ENST00000349880,0
DBX1,ENST00000524983,0
HTATIP2,ENST00000451739,0.108562
PRMT3,ENST00000331079,0.904782
SLC6A5,ENST00000525748,0
NELL1,ENST00000357134,0.027542
ANO5,ENST00000324559,0.584848
SLC17A6,ENST00000263160,0.019507
FANCF,ENST00000327470,0.806153
SVIP,ENST00000354193,0.367423
CCDC179,ENST00000532798,0.011125
LUZP2,ENST00000336930,5.298588
ANO3,ENST00000256737,0.183005
MUC15,ENST00000529533,0
SLC5A12,ENST00000396005,0.046769
FIBIN,ENST00000318627,7.848856
BBOX1,ENST00000263182,0
CCDC34,ENST00000328697,0.379211
LGR4,ENST00000379214,1.347537
LIN7C,ENST00000278193,2.820968
BDNF,ENST00000356660,0
KIF18A,ENST00000263181,0.358106
METTL15,ENST00000407364,0.344479
KCNA4,ENST00000328224,0.016909
FSHB,ENST00000533718,0.005955
ARL14EP,ENST00000282032,1.309953
DNAJC24,ENST00000465995,0.973125
IMMP1L,ENST00000532287,0.61565
RCN1,ENST00000054950,3.364528
WT1,ENST00000452863,0
EIF3M,ENST00000531120,0.63728
PRRG4,ENST00000257836,0.033986
DEPDC7,ENST00000241051,0.466514
TCP11L1,ENST00000334274,0.703927
CSTF3,ENST00000323959,1.032191
HIPK3,ENST00000303296,1.225194
FBXO3,ENST00000265651,0.594006
LMO2,ENST00000257818,0.121829
CAPRIN1,ENST00000341394,1.524822
NAT10,ENST00000257829,1.264191
ABTB2,ENST00000435224,0.370683
CAT,ENST00000241052,2.816889
ELF5,ENST00000257832,0
EHF,ENST00000257831,0.009188
APIP,ENST00000395787,0.810671
PDHX,ENST00000227868,1.116462
CD44,ENST00000263398,2.773524
CD44,ENST00000428726,0.003772
SLC1A2,ENST00000278379,1.847569
FJX1,ENST00000317811,1.417063
TRIM44,ENST00000299413,1.717982
LDLRAD3,ENST00000315571,3.114396
COMMD9,ENST00000263401,0.432435
PRR5L,ENST00000530639,0.448939
TRAF6,ENST00000526995,0.543558
RAG1,ENST00000299440,0.011607
RAG2,ENST00000311485,0
LRRC4C,ENST00000528697,0.109367
API5,ENST00000531273,1.752633
TTC17,ENST00000039989,1.288629
HSD17B12,ENST00000278353,3.51438
ALKBH3,ENST00000302708,0
ACCSL,ENST00000378832,0
ACCS,ENST00000263776,0.121098
EXT2,ENST00000533608,0.511824
CD82,ENST00000227155,0.326493
TSPAN18,ENST00000520358,0
TP53I11,ENST00000525680,0.134124
SYT13,ENST00000020926,0.880024
CHST1,ENST00000308064,0.196085
SLC35C1,ENST00000314134,0.381445
MAPK8IP1,ENST00000241014,3.676726
C11orf94,ENST00000449465,0
PEX16,ENST00000378750,0.392994
GYLTL1B,ENST00000401752,0
HARBI1,ENST00000326737,0.294723
ARHGAP1,ENST00000311956,2.406285
ZNF408,ENST00000311764,0.355689
F2,ENST00000311907,0
CKAP5,ENST00000529230,0.127586
LRP4,ENST00000378623,1.953833
C11orf49,ENST00000278460,1.239118
ARFGAP2,ENST00000524782,2.705564
PACSIN3,ENST00000298838,0.613401
DDB2,ENST00000256996,0.25567
NR1H3,ENST00000441012,0
MYBPC3,ENST00000545968,0.004478
SPI1,ENST00000378538,1.749067
SLC39A13,ENST00000362021,0.189434
RAPSN,ENST00000298854,0
PTPMT1,ENST00000326674,0.909534
KBTBD4,ENST00000430070,1.022008
NDUFS3,ENST00000263774,3.00886
FAM180B,ENST00000538490,0.070206
C1QTNF4,ENST00000302514,0.124996
MTCH2,ENST00000302503,3.024761
AGBL2,ENST00000525123,0
FNBP4,ENST00000263773,1.303479
PTPRJ,ENST00000418331,1.299806
OR4B1,ENST00000309562,0
OR4X1,ENST00000320048,0
OR4S1,ENST00000319988,0
OR4C3,ENST00000319856,0
FOLH1,ENST00000256999,0
OR4C13,ENST00000555099,0
OR4C12,ENST00000335238,0
OR4C46,ENST00000328188,0
OR4A5,ENST00000319760,0
TRIM48,ENST00000417545,0
OR5D14,ENST00000335605,0
OR5L2,ENST00000378397,0
OR5D16,ENST00000378396,0
TRIM51,ENST00000449290,0
OR5W2,ENST00000344514,0
OR5I1,ENST00000301532,0
OR5F1,ENST00000278409,0
OR8H3,ENST00000313472,0
OR8K5,ENST00000313447,0
OR5J2,ENST00000312298,0
OR8U1,ENST00000302270,0
OR5M9,ENST00000279791,0
LRRC55,ENST00000497933,0.100863
TNKS1BP1,ENST00000358252,1.186918
SSRP1,ENST00000278412,4.116749
P2RX3,ENST00000263314,0.004222
PRG3,ENST00000287143,0
PRG2,ENST00000311862,0
SLC43A3,ENST00000395124,0.756208
RTN4RL2,ENST00000335099,0.370608
SLC43A1,ENST00000278426,0
TIMM10,ENST00000257245,2.636977
UBE2L6,ENST00000287156,4.507035
SERPING1,ENST00000278407,0.045886
YPEL4,ENST00000300022,0
CLP1,ENST00000533682,0.486955
ZDHHC5,ENST00000287169,1.176655
TMX2,ENST00000278422,4.014825
C11orf31,ENST00000534355,1.253274
CTNND1,ENST00000399050,0
OR9Q1,ENST00000335397,0
OR10Q1,ENST00000316770,0
OR10W1,ENST00000395079,0
OR5B17,ENST00000357377,0
LPXN,ENST00000395074,0.634957
ZFP91,ENST00000316059,2.004174
CNTF,ENST00000361987,0.127835
GLYAT,ENST00000344743,0
GLYATL2,ENST00000287275,0.06123
FAM111B,ENST00000343597,0.197775
DTX4,ENST00000227451,0.723736
MPEG1,ENST00000361050,0.51788
OR4D11,ENST00000313253,0
OSBP,ENST00000263847,1.812329
PATL1,ENST00000300146,1.142836
OR10V1,ENST00000307552,0
STX3,ENST00000337979,0.054362
MRPL16,ENST00000300151,1.947034
GIF,ENST00000257248,0
TCN1,ENST00000257264,0
OOSP2,ENST00000278855,0
MS4A3,ENST00000278865,0
MS4A2,ENST00000278888,0
MS4A4A,ENST00000337908,0.230389
MS4A7,ENST00000300184,0.764044
MS4A14,ENST00000300187,0
MS4A5,ENST00000300190,0
MS4A1,ENST00000345732,0
MS4A12,ENST00000016913,0
MS4A13,ENST00000378186,0
MS4A8,ENST00000300226,0
MS4A15,ENST00000405633,0
MS4A10,ENST00000308287,0
CCDC86,ENST00000227520,0.979674
PTGDR2,ENST00000332539,0.048963
PRPF19,ENST00000227524,3.193036
TMEM109,ENST00000227525,1.580858
TMEM132A,ENST00000453848,0.507898
SLC15A3,ENST00000227880,0.005923
CD6,ENST00000313421,0
CD5,ENST00000347785,0.046308
VPS37C,ENST00000301765,0.75344
PGA3,ENST00000325558,0
PGA5,ENST00000312403,0
VWCE,ENST00000335613,0.052924
DDB1,ENST00000301764,4.768817
DAK,ENST00000394900,0.213205
CYB561A3,ENST00000294072,0.053391
TMEM138,ENST00000278826,0.286477
TMEM216,ENST00000515837,0.502443
CPSF7,ENST00000439958,1.28654
SDHAF2,ENST00000301761,0.549164
PPP1R32,ENST00000338608,0.024549
LRRC10B,ENST00000378075,0.089025
SYT7,ENST00000539008,0.023372
DAGLA,ENST00000257215,0.447679
MYRF,ENST00000278836,0.366704
TMEM258,ENST00000537328,3.547823
FEN1,ENST00000305885,1.246288
