gene_symbol,transcript_id,TPM
TRAF2,ENST00000247668,0.790856
FBXW5,ENST00000325285,2.741997
C8G,ENST00000371634,0
LCN12,ENST00000371633,0.017306
PTGDS,ENST00000371625,0.531339
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,1.219359
CLIC3,ENST00000494426,0.014926
ABCA2,ENST00000341511,0.798867
FUT7,ENST00000314412,0
NPDC1,ENST00000371601,0.757027
ENTPD2,ENST00000355097,0
SAPCD2,ENST00000409687,1.76316
UAP1L1,ENST00000409858,1.369684
MAN1B1,ENST00000371589,5.04567
DPP7,ENST00000371579,0.832234
GRIN1,ENST00000371561,0
TMEM210,ENST00000413619,0
ANAPC2,ENST00000323927,0.493899
SSNA1,ENST00000322310,6.587008
TPRN,ENST00000409012,0.160011
TMEM203,ENST00000343666,4.058802
RNF224,ENST00000445101,0.037773
TUBB4B,ENST00000340384,29.270532
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,4.595667
TOR4A,ENST00000357503,0.05328
NRARP,ENST00000356628,0.922521
EXD3,ENST00000340951,0
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0
PNPLA7,ENST00000406427,0
MRPL41,ENST00000371443,11.370702
DPH7,ENST00000277540,0.276505
ZMYND19,ENST00000298585,3.329568
ARRDC1,ENST00000371421,0.672489
EHMT1,ENST00000460843,1.500787
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0
DIP2C,ENST00000280886,0.677226
LARP4B,ENST00000316157,2.210041
GTPBP4,ENST00000360803,1.612781
IDI2,ENST00000277517,0.120811
WDR37,ENST00000263150,0.254202
ADARB2,ENST00000381312,0
PFKP,ENST00000381125,4.954519
PITRM1,ENST00000224949,2.847907
KLF6,ENST00000497571,1.288365
AKR1E2,ENST00000298375,0.020631
AKR1C1,ENST00000380872,0
AKR1C3,ENST00000380554,0.044603
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,0.829526
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,0.428009
GDI2,ENST00000380191,18.888497
ANKRD16,ENST00000380094,0.086912
FBXO18,ENST00000362091,2.451749
IL15RA,ENST00000379977,0.036947
IL2RA,ENST00000379959,0
RBM17,ENST00000379888,1.311471
PFKFB3,ENST00000379775,0.516589
PRKCQ,ENST00000263125,0
ITIH5,ENST00000397146,0.003877
ITIH2,ENST00000358415,0.005771
KIN,ENST00000379562,0.253646
ATP5C1,ENST00000356708,6.91383
TAF3,ENST00000344293,0.489663
GATA3,ENST00000379328,0
ECHDC3,ENST00000379215,0
PROSER2,ENST00000277570,0
UPF2,ENST00000357604,1.169355
DHTKD1,ENST00000263035,1.931079
SEC61A2,ENST00000298428,1.446969
NUDT5,ENST00000491614,1.147525
CDC123,ENST00000281141,8.879326
CCDC3,ENST00000378825,0
OPTN,ENST00000378747,0
MCM10,ENST00000378714,1.04282
UCMA,ENST00000378681,0
PHYH,ENST00000263038,1.467576
SEPHS1,ENST00000327347,2.390829
PRPF18,ENST00000378572,2.000175
FRMD4A,ENST00000357447,2.821878
CDNF,ENST00000465530,0
HSPA14,ENST00000378372,2.336436
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,0.752944
MEIG1,ENST00000407572,0.057912
OLAH,ENST00000378228,0.011723
ACBD7,ENST00000356189,1.162554
RPP38,ENST00000378197,0.375886
NMT2,ENST00000378165,0.40230900000000003
FAM171A1,ENST00000378116,1.512228
ITGA8,ENST00000378076,0
FAM188A,ENST00000277632,1.241326
C1QL3,ENST00000298943,0
RSU1,ENST00000345264,1.963017
CUBN,ENST00000377833,0.426843
TRDMT1,ENST00000377799,0.082831
VIM,ENST00000544301,0.075795
ST8SIA6,ENST00000377602,0.001239
PTPLA,ENST00000361271,0.049777
STAM,ENST00000377524,0.922409
TMEM236,ENST00000377495,0.004762
MRC1,ENST00000569591,0
SLC39A12,ENST00000377369,0.00676
CACNB2,ENST00000324631,0.079199
CACNB2,ENST00000377329,0
NSUN6,ENST00000377304,1.041513
ARL5B,ENST00000377275,1.993937
MALRD1,ENST00000454679,0
PLXDC2,ENST00000377252,0.009731
NEBL,ENST00000377122,0.150669
SKIDA1,ENST00000449193,0.109012
MLLT10,ENST00000307729,0
DNAJC1,ENST00000376980,2.078545
COMMD3,ENST00000376836,6.19271
BMI1,ENST00000376663,2.203927
SPAG6,ENST00000376624,0.028835
PIP4K2A,ENST00000376573,1.202285
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,0.913429
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.296539
ARHGAP21,ENST00000396432,0.781423
PRTFDC1,ENST00000320152,1.072828
ENKUR,ENST00000331161,0.214507
THNSL1,ENST00000376356,0.312351
GPR158,ENST00000376351,0.438605
GAD2,ENST00000376261,0
APBB1IP,ENST00000376236,0.007012
PDSS1,ENST00000376215,0.670704
ABI1,ENST00000376140,5.360415
ANKRD26,ENST00000376087,0.672036
YME1L1,ENST00000376016,5.961946
MASTL,ENST00000375940,1.317643
ACBD5,ENST00000396271,0.948458
RAB18,ENST00000356940,1.80461
MKX,ENST00000419761,0
ARMC4,ENST00000305242,0
WAC,ENST00000354911,0.492818
BAMBI,ENST00000375533,3.922375
KIAA1462,ENST00000375377,0.047895
MTPAP,ENST00000263063,0.954312
MAP3K8,ENST00000263056,0
ZEB1,ENST00000424869,3.481459
ARHGAP12,ENST00000344936,1.438771
KIF5B,ENST00000302418,14.789274
EPC1,ENST00000319778,0.861954
ITGB1,ENST00000302278,29.326476
NRP1,ENST00000374867,2.017198
PARD3,ENST00000374788,0.594008
CUL2,ENST00000374749,0
CCNY,ENST00000374704,0.993723
GJD4,ENST00000321660,0.00597
ZNF25,ENST00000302609,1.090202
ZNF33A,ENST00000432900,0.950173
ZNF33B,ENST00000359467,1.471089
BMS1,ENST00000374518,3.014564
RET,ENST00000355710,0
CSGALNACT2,ENST00000374466,1.994557
RASGEF1A,ENST00000395810,0.005599
FXYD4,ENST00000476166,0
ZNF239,ENST00000374446,0
ZNF485,ENST00000361807,0.38436
ZNF32,ENST00000374433,3.183765
TMEM72,ENST00000389583,0.006354
RASSF4,ENST00000340258,0.222218
C10orf10,ENST00000298295,0.138491
ZNF22,ENST00000298299,6.316285
OR13A1,ENST00000553795,0
ALOX5,ENST00000374391,0
MARCH8,ENST00000453424,0.159611
ZFAND4,ENST00000344646,0.142479
TIMM23B,ENST00000580018,13.851675
MSMB,ENST00000582163,0
NPY4R,ENST00000374312,0
SYT15,ENST00000374321,0.038167
GDF10,ENST00000580279,0
GDF2,ENST00000581492,0
RBP3,ENST00000584701,0.004137
ZNF488,ENST00000585316,0.163744
ANXA8,ENST00000585281,0
AGAP10,ENST00000452145,0.498693
FRMPD2,ENST00000374201,0
ARHGAP22,ENST00000249601,0.094045
VSTM4,ENST00000332853,1.01323
FAM170B,ENST00000311787,0
C10orf128,ENST00000374153,0
C10orf71,ENST00000374144,0
ERCC6,ENST00000355832,0.362541
ERCC6-PGBD3,ENST00000447839,0.50871
SLC18A3,ENST00000374115,0.177842
CHAT,ENST00000337653,0
C10orf53,ENST00000374111,0
OGDHL,ENST00000374103,0.120483
FAM21A,ENST00000282633,2.25234
SGMS1,ENST00000361781,1.410887
A1CF,ENST00000373997,0.001863
PRKG1,ENST00000373980,0.174776
CSTF2T,ENST00000331173,4.420682
DKK1,ENST00000373970,22.063473
MTRNR2L5,ENST00000512524,0.005813
ZWINT,ENST00000373944,0.116363
IPMK,ENST00000373935,0.919674
CISD1,ENST00000333926,0.950278
UBE2D1,ENST00000373910,1.302957
TFAM,ENST00000487519,2.641956
BICC1,ENST00000373886,0.853192
PHYHIPL,ENST00000373880,0.366072
CCDC6,ENST00000263102,3.369561
ANK3,ENST00000280772,0.083663
CDK1,ENST00000395284,13.095199
RHOBTB1,ENST00000337910,0.551354
TMEM26,ENST00000399298,0.168671
ARID5B,ENST00000279873,5.404632
RTKN2,ENST00000373789,1.286543
ZNF365,ENST00000395254,1.984588
ADO,ENST00000373783,4.720904
EGR2,ENST00000242480,0.997827
NRBF2,ENST00000277746,2.682111
JMJD1C,ENST00000399262,0.47693
REEP3,ENST00000373758,6.701563
CTNNA3,ENST00000433211,0.028676
LRRTM3,ENST00000361320,0.360163
DNAJC12,ENST00000225171,0.015698
SIRT1,ENST00000212015,1.679479
HERC4,ENST00000373700,4.3469
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.013163
PBLD,ENST00000358769,0.55682
RUFY2,ENST00000602465,2.301614
DNA2,ENST00000358410,0.990089
SLC25A16,ENST00000609923,0.679781
TET1,ENST00000373644,0.627587
CCAR1,ENST00000265872,0.375327
STOX1,ENST00000298596,0.396887
DDX50,ENST00000373585,7.035751
DDX21,ENST00000354185,8.810951
KIAA1279,ENST00000361983,3.536089
SRGN,ENST00000242465,0.008635
VPS26A,ENST00000263559,0.056564
SUPV3L1,ENST00000359655,3.036149
HKDC1,ENST00000354624,0.243097
HK1,ENST00000359426,16.87856
TACR2,ENST00000373306,0
TSPAN15,ENST00000373290,1.739585
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.588348
H2AFY2,ENST00000373255,1.748203
AIFM2,ENST00000307864,0.648271
TYSND1,ENST00000287078,0.481523
SAR1A,ENST00000373241,1.081751
PPA1,ENST00000373232,19.569206
NPFFR1,ENST00000277942,0.001857
EIF4EBP2,ENST00000373218,9.652435
NODAL,ENST00000287139,0.069308
PALD1,ENST00000263563,0.684251
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0.197704
SGPL1,ENST00000373202,6.244282
PCBD1,ENST00000299299,10.488804
UNC5B,ENST00000335350,0.035599
SLC29A3,ENST00000373189,0
CDH23,ENST00000224721,0
C10orf105,ENST00000441508,0
C10orf54,ENST00000394957,0.023618
PSAP,ENST00000394936,100.400477
CHST3,ENST00000373115,10.768022
SPOCK2,ENST00000373109,1.998254
ANAPC16,ENST00000299381,0.784472
DDIT4,ENST00000307365,2.614235
MICU1,ENST00000361114,6.610664
OIT3,ENST00000334011,0
PLA2G12B,ENST00000373032,0
NUDT13,ENST00000357321,0
ECD,ENST00000372979,1.797162
FAM149B1,ENST00000242505,3.221087
DNAJC9,ENST00000372950,9.719426
MRPS16,ENST00000372945,6.980382
ANXA7,ENST00000372921,0.921968
MSS51,ENST00000299432,0.161482
PPP3CB,ENST00000360663,0.285638
MYOZ1,ENST00000359322,0
SYNPO2L,ENST00000394810,0
SEC24C,ENST00000345254,8.363701
FUT11,ENST00000372841,2.257354
CHCHD1,ENST00000372833,5.630779
ZSWIM8,ENST00000604729,2.153621
NDST2,ENST00000309979,0
PLAU,ENST00000372764,9.244029
VCL,ENST00000211998,15.204973
AP3M1,ENST00000355264,3.445573
ADK,ENST00000539909,0.445539
KAT6B,ENST00000287239,0.474062
SAMD8,ENST00000542569,0
COMTD1,ENST00000372538,0.020362
ZNF503,ENST00000372524,0.483532
KCNMA1,ENST00000286628,0
DLG5,ENST00000372391,2.918362
POLR3A,ENST00000372371,1.734432
RPS24,ENST00000372360,407.203499
ZMIZ1,ENST00000334512,5.308137
PPIF,ENST00000225174,3.880899
ZCCHC24,ENST00000372336,3.677099
SFTPA2,ENST00000372325,0.004282
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.008084
TMEM254,ENST00000372281,1.824906
PLAC9,ENST00000372263,0
ANXA11,ENST00000422982,0.080083
MAT1A,ENST00000372213,0.005332
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0
GHITM,ENST00000372134,20.847505
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0
LRIT1,ENST00000372105,0.011734
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.32697
WAPAL,ENST00000298767,0.668646
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.011925
LDB3,ENST00000263066,0.01568
BMPR1A,ENST00000372037,0.76304
MMRN2,ENST00000372027,0.047419
SNCG,ENST00000372017,0
ADIRF,ENST00000372013,0.221127
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,21.876426
FAM35A,ENST00000298786,2.78112
NUTM2D,ENST00000381697,0.11516
MINPP1,ENST00000371996,3.442124
PAPSS2,ENST00000456849,0.173033
KLLN,ENST00000445946,0.180401
PTEN,ENST00000371953,3.761102
RNLS,ENST00000331772,0.151896
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0
STAMBPL1,ENST00000371926,0.868073
ACTA2,ENST00000224784,2.808337
CH25H,ENST00000371852,0.017414
LIPA,ENST00000336233,6.146159
IFIT2,ENST00000371826,0.497301
IFIT3,ENST00000371818,1.1717
IFIT1B,ENST00000371809,0.009702
IFIT1,ENST00000371804,0.596035
IFIT5,ENST00000371795,2.688903
SLC16A12,ENST00000371790,0.005691
KIF20B,ENST00000371728,0.695336
HTR7,ENST00000336152,0
RPP30,ENST00000371703,0.503206
ANKRD1,ENST00000371697,0.014495
PCGF5,ENST00000336126,0.255707
HECTD2,ENST00000298068,1.364135
PPP1R3C,ENST00000238994,2.05318
TNKS2,ENST00000371627,5.085173
FGFBP3,ENST00000311575,15.052002
CPEB3,ENST00000265997,0
MARCH5,ENST00000358935,1.325574
IDE,ENST00000265986,3.097131
KIF11,ENST00000260731,8.881117
HHEX,ENST00000282728,0.410746
EXOC6,ENST00000260762,2.772311
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,5.09288
CEP55,ENST00000371485,6.299773
FFAR4,ENST00000371481,0
RBP4,ENST00000371464,0
PDE6C,ENST00000371447,0.01882
FRA10AC1,ENST00000359204,0.781469
LGI1,ENST00000371418,0.103001
SLC35G1,ENST00000427197,0.224311
PLCE1,ENST00000371380,2.073674
NOC3L,ENST00000371361,3.328278
TBC1D12,ENST00000225235,1.32283
HELLS,ENST00000348459,1.039457
CYP2C18,ENST00000285979,0
CYP2C19,ENST00000371321,0
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0.045112
PDLIM1,ENST00000329399,0.78038
ALDH18A1,ENST00000371224,2.889595
TCTN3,ENST00000371217,7.427662
ENTPD1,ENST00000371205,0.630833
CCNJ,ENST00000465148,1.217268
BLNK,ENST00000224337,0
DNTT,ENST00000371174,0
OPALIN,ENST00000371172,0
TLL2,ENST00000357947,0.06712
TM9SF3,ENST00000371142,11.560365
PIK3AP1,ENST00000339364,0.097186
SLIT1,ENST00000266058,3.181992
ARHGAP19,ENST00000358531,3.889751
FRAT1,ENST00000371021,0.14652
FRAT2,ENST00000371019,0.648802
RRP12,ENST00000370992,2.278006
PGAM1,ENST00000334828,34.421692
EXOSC1,ENST00000370902,0.860928
ZDHHC16,ENST00000393760,0.664517
MMS19,ENST00000438925,2.984185
UBTD1,ENST00000370664,2.72043
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0.027916
C10orf62,ENST00000370640,0
MORN4,ENST00000307450,1.940897
AVPI1,ENST00000370626,0.296931
MARVELD1,ENST00000285605,0.777502
SFRP5,ENST00000266066,1.401625
GOLGA7B,ENST00000370602,0.396402
CRTAC1,ENST00000370597,0.249993
R3HCC1L,ENST00000298999,0.433153
LOXL4,ENST00000260702,0.426918
PYROXD2,ENST00000370575,0.167175
HPS1,ENST00000361490,0
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.164014
GOT1,ENST00000370508,4.368969
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.029902
ENTPD7,ENST00000370489,0.804738
COX15,ENST00000016171,3.285338
CUTC,ENST00000370476,2.466491
DNMBP,ENST00000324109,4.371311
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,3.293192
CHUK,ENST00000370397,3.47268
CWF19L1,ENST00000354105,2.61104
BLOC1S2,ENST00000370372,1.349729
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,45.035363
WNT8B,ENST00000343737,0.013233
SEC31B,ENST00000370345,0.093899
NDUFB8,ENST00000299166,24.128329
HIF1AN,ENST00000299163,0.771748
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,4.567777
C10orf2,ENST00000311916,0.537471
KAZALD1,ENST00000370200,0.180835
TLX1,ENST00000370196,0.278321
BTRC,ENST00000370187,0.819784
POLL,ENST00000370162,0
DPCD,ENST00000370151,7.959889
FBXW4,ENST00000331272,1.081032
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,10.421831
KCNIP2,ENST00000356640,0
C10orf76,ENST00000370033,1.077531
HPS6,ENST00000299238,2.1662689999999998
PPRC1,ENST00000278070,1.403741
NOLC1,ENST00000605788,2.796259
ELOVL3,ENST00000370005,0.007262
PITX3,ENST00000370002,0
PSD,ENST00000020673,0
CUEDC2,ENST00000369937,9.903546
TMEM180,ENST00000238936,0.48687
ACTR1A,ENST00000369905,16.800997
SUFU,ENST00000369902,0.786381
ARL3,ENST00000260746,4.788997
SFXN2,ENST00000369893,0.169447
WBP1L,ENST00000448841,3.106584
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,1.053722
AS3MT,ENST00000369880,0.877325
CNNM2,ENST00000369878,0.667878
NT5C2,ENST00000404739,3.598926
RPEL1,ENST00000441178,0.013857
INA,ENST00000369849,1.071972
PCGF6,ENST00000369847,1.019265
TAF5,ENST00000369839,0.863629
USMG5,ENST00000369815,1.779634
PDCD11,ENST00000369797,2.916698
CALHM2,ENST00000260743,0
CALHM1,ENST00000329905,0.005962
CALHM3,ENST00000369783,0
OBFC1,ENST00000224950,0.339704
SLK,ENST00000369755,0
WDR96,ENST00000357060,0.045663
GSTO1,ENST00000369713,22.768375
GSTO2,ENST00000338595,0
ITPRIP,ENST00000337478,0.404017
CCDC147,ENST00000369704,0.077832
SORCS3,ENST00000369701,0.31074
XPNPEP1,ENST00000502935,4.183578
ADD3,ENST00000356080,0.182544
MXI1,ENST00000332674,0.181611
SMNDC1,ENST00000369603,0.410141
DUSP5,ENST00000369583,2.408536
SMC3,ENST00000361804,9.246644
RBM20,ENST00000369519,0.068824
PDCD4,ENST00000280154,1.479516
BBIP1,ENST00000448814,1.621365
SHOC2,ENST00000369452,3.404318
ADRA2A,ENST00000280155,0
GPAM,ENST00000348367,2.012327
ZDHHC6,ENST00000369405,3.543361
VTI1A,ENST00000393077,2.137922
HABP2,ENST00000351270,0
NRAP,ENST00000359988,0
CASP7,ENST00000369318,3.533033
DCLRE1A,ENST00000361384,0.85047
NHLRC2,ENST00000369301,2.485769
ADRB1,ENST00000369295,0.023967
C10orf118,ENST00000369287,0.33126
VWA2,ENST00000392982,0.053649
AFAP1L2,ENST00000304129,3.01029
FAM160B1,ENST00000369248,1.038666
TRUB1,ENST00000298746,1.628009
ATRNL1,ENST00000355044,0.230808
GFRA1,ENST00000355422,0.123101
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.110137
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,0.938203
ENO4,ENST00000341276,0.151182
KIAA1598,ENST00000355371,0.218526
VAX1,ENST00000369206,1.260743
KCNK18,ENST00000334549,0.009226
PDZD8,ENST00000334464,3.221159
EMX2,ENST00000553456,0
RAB11FIP2,ENST00000355624,1.016228
FAM204A,ENST00000369183,0.244177
PRLHR,ENST00000239032,0
CACUL1,ENST00000369151,2.538233
NANOS1,ENST00000425699,0.156595
EIF3A,ENST00000369144,2.52143
FAM45A,ENST00000361432,4.310289
SFXN4,ENST00000355697,1.036643
PRDX3,ENST00000298510,23.094736
GRK5,ENST00000392870,0.480574
RGS10,ENST00000369103,0.031765
BAG3,ENST00000369085,1.502667
MCMBP,ENST00000369077,5.122699
SEC23IP,ENST00000369075,1.874784
PPAPDC1A,ENST00000398250,0
WDR11,ENST00000263461,2.69652
FGFR2,ENST00000358487,0.487662
NSMCE4A,ENST00000369023,4.610342
TACC2,ENST00000369005,0
BTBD16,ENST00000260723,0.011902
ARMS2,ENST00000528446,0.01469
HTRA1,ENST00000368984,0.511685
DMBT1,ENST00000338354,0
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0
FAM24B,ENST00000368898,1.127827
FAM24A,ENST00000368894,0
C10orf88,ENST00000481909,0.738489
PSTK,ENST00000406217,0
IKZF5,ENST00000368886,0.473733
ACADSB,ENST00000358776,1.402523
HMX3,ENST00000357878,0.70781
BUB3,ENST00000368865,1.891745
GPR26,ENST00000284674,0
CPXM2,ENST00000241305,0
CHST15,ENST00000435907,0.804199
OAT,ENST00000368845,9.934009
NKX1-2,ENST00000451024,0.045151
LHPP,ENST00000368842,0.319341
FAM53B,ENST00000337318,1.212848
METTL10,ENST00000368836,0.456103
FAM175B,ENST00000298492,3.0364
ZRANB1,ENST00000359653,3.146122
CTBP2,ENST00000309035,0.082929
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,1.102261
MMP21,ENST00000368808,0.01001
UROS,ENST00000368797,3.902008
BCCIP,ENST00000278100,5.520902
DHX32,ENST00000284690,4.443127
FANK1,ENST00000368693,0.294299
FAM196A,ENST00000522781,1.470327
NPS,ENST00000398023,1.951828
FOXI2,ENST00000388920,0
CLRN3,ENST00000368671,0.018637
PTPRE,ENST00000254667,1.096758
MKI67,ENST00000368654,3.061939
EBF3,ENST00000440978,0.049662
GLRX3,ENST00000331244,12.012425
TCERG1L,ENST00000368642,0.010585
PPP2R2D,ENST00000455566,0.335167
DPYSL4,ENST00000338492,6.557951
STK32C,ENST00000298630,0.463491
LRRC27,ENST00000368614,0.083673
PWWP2B,ENST00000305233,0.474513
INPP5A,ENST00000368594,1.018281
NKX6-2,ENST00000368592,0.058449
TTC40,ENST00000368586,0
KNDC1,ENST00000304613,0
UTF1,ENST00000304477,0
VENTX,ENST00000325980,0
ADAM8,ENST00000445355,0.068652
ZNF511,ENST00000361518,1.334078
CALY,ENST00000252939,0
PRAP1,ENST00000433452,0
FUOM,ENST00000278025,0.166617
ECHS1,ENST00000368547,16.026062
PAOX,ENST00000278060,0.077024
MTG1,ENST00000317502,0.353362
CYP2E1,ENST00000252945,0.049486
SYCE1,ENST00000343131,0
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0
ODF3,ENST00000325113,0
SIRT3,ENST00000382743,0.984544
PSMD13,ENST00000532097,14.932693
NLRP6,ENST00000534750,0
ATHL1,ENST00000409548,0.038996
IFITM5,ENST00000382614,0.017163
IFITM1,ENST00000408968,0.107243
IFITM3,ENST00000399808,9.432125
B4GALNT4,ENST00000329962,1.930474
PKP3,ENST00000331563,0.091137
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0
PTDSS2,ENST00000308020,3.260946
RNH1,ENST00000354420,0
HRAS,ENST00000311189,3.730765
LRRC56,ENST00000270115,0.179398
C11orf35,ENST00000329451,0.013869
RASSF7,ENST00000397583,0.023575
PHRF1,ENST00000264555,1.496239
IRF7,ENST00000525445,0.387837
CDHR5,ENST00000397542,0.038697
SCT,ENST00000176195,0
DRD4,ENST00000176183,0.007268
DEAF1,ENST00000382409,1.429496
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,19.919777
PDDC1,ENST00000319863,2.564866
CEND1,ENST00000330106,1.124142
PIDD,ENST00000347755,0
RPLP2,ENST00000321153,157.319176
PNPLA2,ENST00000336615,0.376961
EFCAB4A,ENST00000525077,0.038203
CD151,ENST00000397420,13.482298
POLR2L,ENST00000322028,9.596021
TSPAN4,ENST00000397397,1.224159
CHID1,ENST00000323578,0.543329
AP2A2,ENST00000448903,0.796299
MUC6,ENST00000421673,0.001129
MUC5B,ENST00000529681,0.001893
TOLLIP,ENST00000317204,2.404234
BRSK2,ENST00000528841,0
MOB2,ENST00000329957,1.026849
DUSP8,ENST00000397374,0.037525
KRTAP5-1,ENST00000382171,0.012061
KRTAP5-2,ENST00000412090,0.048093
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0
IFITM10,ENST00000340134,0.055613
CTSD,ENST00000236671,5.731609
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,0
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,5.750925
IGF2,ENST00000416167,0.011004
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0.003088
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,6.809758
TSSC4,ENST00000333256,3.777554
KCNQ1,ENST00000155840,0
CDKN1C,ENST00000440480,0.173254
PHLDA2,ENST00000314222,2.167505
NAP1L4,ENST00000380542,7.361812
CARS,ENST00000380525,0.77097
OSBPL5,ENST00000263650,0.955205
MRGPRG,ENST00000332314,0
MRGPRE,ENST00000389832,0.006498
ZNF195,ENST00000399602,0
ART5,ENST00000397068,0
ART1,ENST00000250693,0.015682
CHRNA10,ENST00000250699,0.073926
NUP98,ENST00000324932,3.516522
PGAP2,ENST00000278243,0
RHOG,ENST00000351018,1.867356
RRM1,ENST00000300738,13.979473
TRIM21,ENST00000254436,2.17145
OR52K2,ENST00000325719,0
OR52M1,ENST00000360213,0
TRIM68,ENST00000300747,0.990223
OR51E1,ENST00000396952,0
OR51E2,ENST00000396950,0
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,0
HBG1,ENST00000330597,0
HBG2,ENST00000336906,0
HBE1,ENST00000396895,0.114777
OR51B4,ENST00000380224,0
OR51B6,ENST00000380219,0.024228
OR51Q1,ENST00000300778,0
OR52D1,ENST00000322641,0
UBQLN3,ENST00000311659,0
UBQLNL,ENST00000380184,0.020308
OR52B6,ENST00000345043,0.011013
TRIM6,ENST00000380097,0.070529
TRIM34,ENST00000429814,0.880935
TRIM5,ENST00000380034,0.697531
TRIM22,ENST00000379965,2.080697
OR56B1,ENST00000317121,0
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0
OR56B4,ENST00000316529,0
C11orf42,ENST00000316375,0.09236
FAM160A2,ENST00000449352,0
CNGA4,ENST00000379936,0.020057
CCKBR,ENST00000334619,0
PRKCDBP,ENST00000303927,0.268731
SMPD1,ENST00000342245,4.653893
APBB1,ENST00000609360,0
HPX,ENST00000265983,0.050429
TRIM3,ENST00000345851,0.874444
ARFIP2,ENST00000396777,1.253637
TIMM10B,ENST00000254616,4.5627
DNHD1,ENST00000254579,0.129109
RRP8,ENST00000254605,0.635046
ILK,ENST00000299421,6.525192
TAF10,ENST00000299424,1.738224
TPP1,ENST00000299427,3.333044
DCHS1,ENST00000299441,4.647392
MRPL17,ENST00000288937,2.741547
OR10A4,ENST00000379829,0
ZNF215,ENST00000278319,0
ZNF214,ENST00000278314,0.170486
NLRP14,ENST00000299481,0.007421
RBMXL2,ENST00000306904,0
SYT9,ENST00000318881,0
OLFML1,ENST00000329293,0.009955
PPFIBP2,ENST00000299492,0.243127
CYB5R2,ENST00000299498,0.760889
TUB,ENST00000299506,0.07403
RIC3,ENST00000309737,0
LMO1,ENST00000335790,0.821642
RPL27A,ENST00000314138,2.346316
ST5,ENST00000313726,2.786989
AKIP1,ENST00000309377,1.913949
C11orf16,ENST00000326053,0.041354
TMEM9B,ENST00000534025,5.467011
NRIP3,ENST00000309166,0.664023
DENND5A,ENST00000328194,3.155992
TMEM41B,ENST00000528080,1.960303
IPO7,ENST00000379719,9.486231
ZNF143,ENST00000396602,0.809645
WEE1,ENST00000450114,4.32314
SWAP70,ENST00000318950,1.716831
ADM,ENST00000278175,2.546181
MTRNR2L8,ENST00000536684,0.02402
RNF141,ENST00000265981,4.189824
LYVE1,ENST00000256178,0
CTR9,ENST00000361367,3.888163
EIF4G2,ENST00000339995,40.654296
ZBED5,ENST00000413761,4.796867
