gene_symbol,transcript_id,TPM
C9orf142,ENST00000371620,2.563939
CLIC3,ENST00000494426,0.101286
ABCA2,ENST00000341511,0.735878
FUT7,ENST00000314412,0
NPDC1,ENST00000371601,0.78951
ENTPD2,ENST00000355097,0
SAPCD2,ENST00000409687,2.283835
UAP1L1,ENST00000409858,2.359245
MAN1B1,ENST00000371589,7.496644
DPP7,ENST00000371579,1.836121
GRIN1,ENST00000371561,0
TMEM210,ENST00000413619,0
ANAPC2,ENST00000323927,1.066849
SSNA1,ENST00000322310,8.658628
TPRN,ENST00000409012,0.38915
TMEM203,ENST00000343666,4.273799
RNF224,ENST00000445101,0.05762
TUBB4B,ENST00000340384,86.253038
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,3.323079
TOR4A,ENST00000357503,0.030343
NRARP,ENST00000356628,0.024875
EXD3,ENST00000340951,0.004361
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0
PNPLA7,ENST00000406427,0.061808
MRPL41,ENST00000371443,19.268204
DPH7,ENST00000277540,0.497653
ZMYND19,ENST00000298585,3.565437
ARRDC1,ENST00000371421,0.600621
EHMT1,ENST00000460843,1.281951
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0
DIP2C,ENST00000280886,0.918001
LARP4B,ENST00000316157,5.928138
GTPBP4,ENST00000360803,6.435179
IDI2,ENST00000277517,0.707719
WDR37,ENST00000263150,0.352325
ADARB2,ENST00000381312,0
PFKP,ENST00000381125,42.309252
PITRM1,ENST00000224949,17.009953
KLF6,ENST00000497571,2.808136
AKR1E2,ENST00000298375,0
AKR1C1,ENST00000380872,0.639483
AKR1C3,ENST00000380554,42.411489
AKR1C4,ENST00000263126,0.010517
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,2.000619
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,1.034745
GDI2,ENST00000380191,68.401817
ANKRD16,ENST00000380094,0.140174
FBXO18,ENST00000362091,8.055728
IL15RA,ENST00000379977,1.427525
IL2RA,ENST00000379959,0
RBM17,ENST00000379888,1.765599
PFKFB3,ENST00000379775,1.702466
PRKCQ,ENST00000263125,0
ITIH5,ENST00000397146,0
ITIH2,ENST00000358415,0
KIN,ENST00000379562,0.871716
ATP5C1,ENST00000356708,23.540565
TAF3,ENST00000344293,0.926103
GATA3,ENST00000379328,0.011815
ECHDC3,ENST00000379215,0.258524
PROSER2,ENST00000277570,0
UPF2,ENST00000357604,3.641662
DHTKD1,ENST00000263035,2.148251
SEC61A2,ENST00000298428,1.697396
NUDT5,ENST00000491614,2.772343
CDC123,ENST00000281141,32.423139
CCDC3,ENST00000378825,0.027449
OPTN,ENST00000378747,0
MCM10,ENST00000378714,2.013177
UCMA,ENST00000378681,0
PHYH,ENST00000263038,6.439959
SEPHS1,ENST00000327347,5.387364
PRPF18,ENST00000378572,6.603816
FRMD4A,ENST00000357447,2.021551
CDNF,ENST00000465530,0.022451
HSPA14,ENST00000378372,7.478351
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,1.433131
MEIG1,ENST00000407572,0.111022
OLAH,ENST00000378228,0
ACBD7,ENST00000356189,0.892881
RPP38,ENST00000378197,0.484089
NMT2,ENST00000378165,1.502738
FAM171A1,ENST00000378116,3.715312
ITGA8,ENST00000378076,6.973807
FAM188A,ENST00000277632,4.707143
C1QL3,ENST00000298943,0.023312
RSU1,ENST00000345264,8.260732
CUBN,ENST00000377833,0.069292
TRDMT1,ENST00000377799,0.05711
VIM,ENST00000544301,0.055299
ST8SIA6,ENST00000377602,0.046474
PTPLA,ENST00000361271,0.164626
STAM,ENST00000377524,4.153182
TMEM236,ENST00000377495,0.016949
MRC1,ENST00000569591,0.046182
SLC39A12,ENST00000377369,0
CACNB2,ENST00000324631,0.068501
CACNB2,ENST00000377329,0
NSUN6,ENST00000377304,2.018547
ARL5B,ENST00000377275,2.421581
MALRD1,ENST00000454679,0
PLXDC2,ENST00000377252,0.511363
NEBL,ENST00000377122,0.01181
SKIDA1,ENST00000449193,0.210349
MLLT10,ENST00000307729,0.113072
DNAJC1,ENST00000376980,7.617915
COMMD3,ENST00000376836,12.638837
BMI1,ENST00000376663,3.736315
SPAG6,ENST00000376624,0
PIP4K2A,ENST00000376573,9.490712
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,2.00668
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.40663
ARHGAP21,ENST00000396432,0
PRTFDC1,ENST00000320152,2.735784
ENKUR,ENST00000331161,0
THNSL1,ENST00000376356,0.632995
GPR158,ENST00000376351,0
GAD2,ENST00000376261,0.006123
APBB1IP,ENST00000376236,0.933479
PDSS1,ENST00000376215,3.61666
ABI1,ENST00000376140,10.700446
ANKRD26,ENST00000376087,1.689638
YME1L1,ENST00000376016,16.807144
MASTL,ENST00000375940,4.036657
ACBD5,ENST00000396271,2.847319
RAB18,ENST00000356940,3.09408
MKX,ENST00000419761,1.097801
ARMC4,ENST00000305242,0.035866
WAC,ENST00000354911,1.042578
BAMBI,ENST00000375533,8.150925
KIAA1462,ENST00000375377,0.648021
MTPAP,ENST00000263063,2.261173
MAP3K8,ENST00000263056,0.736083
ZEB1,ENST00000424869,5.713535
ARHGAP12,ENST00000344936,1.609712
KIF5B,ENST00000302418,34.251755
EPC1,ENST00000319778,1.380977
ITGB1,ENST00000302278,200.486414
NRP1,ENST00000374867,37.913455
PARD3,ENST00000374788,0
CUL2,ENST00000374749,0
CCNY,ENST00000374704,1.715566
GJD4,ENST00000321660,0.014167
ZNF25,ENST00000302609,0.809294
ZNF33A,ENST00000432900,0.603259
ZNF33B,ENST00000359467,1.088447
BMS1,ENST00000374518,6.031549
RET,ENST00000355710,0.005542
CSGALNACT2,ENST00000374466,4.80338
RASGEF1A,ENST00000395810,0.019301
FXYD4,ENST00000476166,0
ZNF239,ENST00000374446,0.058769
ZNF485,ENST00000361807,0.599727
ZNF32,ENST00000374433,4.857087
TMEM72,ENST00000389583,0.007539
RASSF4,ENST00000340258,0.414657
C10orf10,ENST00000298295,1.180925
ZNF22,ENST00000298299,4.819436
OR13A1,ENST00000553795,0
ALOX5,ENST00000374391,0
MARCH8,ENST00000453424,0.30013
ZFAND4,ENST00000344646,0.106289
TIMM23B,ENST00000580018,29.929884
MSMB,ENST00000582163,0
NPY4R,ENST00000374312,0
SYT15,ENST00000374321,0.037108
GDF10,ENST00000580279,0
GDF2,ENST00000581492,0
RBP3,ENST00000584701,0
ZNF488,ENST00000585316,0.033391
ANXA8,ENST00000585281,0
AGAP10,ENST00000452145,0.883094
FRMPD2,ENST00000374201,0
ARHGAP22,ENST00000249601,4.051151
VSTM4,ENST00000332853,1.016527
FAM170B,ENST00000311787,0.017217
C10orf128,ENST00000374153,1.405527
C10orf71,ENST00000374144,0
ERCC6,ENST00000355832,0.654206
ERCC6-PGBD3,ENST00000447839,2.036655
SLC18A3,ENST00000374115,0.009174
CHAT,ENST00000337653,0
C10orf53,ENST00000374111,0
OGDHL,ENST00000374103,0.03058
FAM21A,ENST00000282633,6.353415
SGMS1,ENST00000361781,2.138858
A1CF,ENST00000373997,5.53e-4
PRKG1,ENST00000373980,0
CSTF2T,ENST00000331173,4.284276
DKK1,ENST00000373970,41.806839
MTRNR2L5,ENST00000512524,0
ZWINT,ENST00000373944,0
IPMK,ENST00000373935,0.879024
CISD1,ENST00000333926,2.642864
UBE2D1,ENST00000373910,1.23949
TFAM,ENST00000487519,3.443736
BICC1,ENST00000373886,11.139252
PHYHIPL,ENST00000373880,0.090926
CCDC6,ENST00000263102,6.972485
ANK3,ENST00000280772,0.034938
CDK1,ENST00000395284,20.634433
RHOBTB1,ENST00000337910,1.603228
TMEM26,ENST00000399298,0.647664
ARID5B,ENST00000279873,4.837682
RTKN2,ENST00000373789,2.280299
ZNF365,ENST00000395254,2.704799
ADO,ENST00000373783,5.329939
EGR2,ENST00000242480,1.408215
NRBF2,ENST00000277746,5.770141
JMJD1C,ENST00000399262,0.27632
REEP3,ENST00000373758,6.146295
CTNNA3,ENST00000433211,0
LRRTM3,ENST00000361320,0
DNAJC12,ENST00000225171,3.056392
SIRT1,ENST00000212015,2.639345
HERC4,ENST00000373700,10.137284
MYPN,ENST00000358913,0.121354
ATOH7,ENST00000373673,0
PBLD,ENST00000358769,0.243056
RUFY2,ENST00000602465,2.004201
DNA2,ENST00000358410,1.184528
SLC25A16,ENST00000609923,0.631872
TET1,ENST00000373644,0.800733
CCAR1,ENST00000265872,0.432167
STOX1,ENST00000298596,0.137976
DDX50,ENST00000373585,8.339724
DDX21,ENST00000354185,26.617248
KIAA1279,ENST00000361983,4.442073
SRGN,ENST00000242465,13.131025
VPS26A,ENST00000263559,0.130853
SUPV3L1,ENST00000359655,6.348375
HKDC1,ENST00000354624,0.981993
HK1,ENST00000359426,40.136658
TACR2,ENST00000373306,0
TSPAN15,ENST00000373290,4.262278
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,1.272221
H2AFY2,ENST00000373255,0.223914
AIFM2,ENST00000307864,2.368668
TYSND1,ENST00000287078,0.531067
SAR1A,ENST00000373241,1.437309
PPA1,ENST00000373232,41.664231
NPFFR1,ENST00000277942,0
EIF4EBP2,ENST00000373218,6.212858
NODAL,ENST00000287139,0.120605
PALD1,ENST00000263563,0.115975
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0.205228
SGPL1,ENST00000373202,5.050229
PCBD1,ENST00000299299,19.464201
UNC5B,ENST00000335350,0.738249
SLC29A3,ENST00000373189,0.658737
CDH23,ENST00000224721,0
C10orf105,ENST00000441508,0
C10orf54,ENST00000394957,0.909998
PSAP,ENST00000394936,175.53846
CHST3,ENST00000373115,6.921887
SPOCK2,ENST00000373109,0.035881
ANAPC16,ENST00000299381,0.591493
DDIT4,ENST00000307365,12.710143
MICU1,ENST00000361114,13.877219
OIT3,ENST00000334011,0.010114
PLA2G12B,ENST00000373032,0.007541
NUDT13,ENST00000357321,0
ECD,ENST00000372979,2.24178
FAM149B1,ENST00000242505,4.717597
DNAJC9,ENST00000372950,17.728505
MRPS16,ENST00000372945,10.786024
ANXA7,ENST00000372921,3.494453
MSS51,ENST00000299432,0.209836
PPP3CB,ENST00000360663,0.03846
MYOZ1,ENST00000359322,0.056615
SYNPO2L,ENST00000394810,0
SEC24C,ENST00000345254,13.101199
FUT11,ENST00000372841,4.648875
CHCHD1,ENST00000372833,12.961861
ZSWIM8,ENST00000604729,2.452609
NDST2,ENST00000309979,0
PLAU,ENST00000372764,67.555267
VCL,ENST00000211998,28.268892
AP3M1,ENST00000355264,2.857355
ADK,ENST00000539909,0.704269
KAT6B,ENST00000287239,0.312343
SAMD8,ENST00000542569,0
COMTD1,ENST00000372538,0.152527
ZNF503,ENST00000372524,1.989443
KCNMA1,ENST00000286628,0.027712
DLG5,ENST00000372391,4.755148
POLR3A,ENST00000372371,3.069494
RPS24,ENST00000372360,384.517781
ZMIZ1,ENST00000334512,9.555233
PPIF,ENST00000225174,10.138494
ZCCHC24,ENST00000372336,3.050739
SFTPA2,ENST00000372325,0
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.009591
TMEM254,ENST00000372281,0
PLAC9,ENST00000372263,0.384625
ANXA11,ENST00000422982,0.538127
MAT1A,ENST00000372213,0.023332
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0
GHITM,ENST00000372134,44.568473
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0
LRIT1,ENST00000372105,0
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0
WAPAL,ENST00000298767,2.181113
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.02161
LDB3,ENST00000263066,0
BMPR1A,ENST00000372037,0.516723
MMRN2,ENST00000372027,0.025573
SNCG,ENST00000372017,0.17044
ADIRF,ENST00000372013,0.314826
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,17.892183
FAM35A,ENST00000298786,6.397625
NUTM2D,ENST00000381697,0.046238
MINPP1,ENST00000371996,6.559016
PAPSS2,ENST00000456849,1.902661
KLLN,ENST00000445946,0.142691
PTEN,ENST00000371953,6.244151
RNLS,ENST00000331772,0.707434
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0
STAMBPL1,ENST00000371926,4.60931
ACTA2,ENST00000224784,66.447431
CH25H,ENST00000371852,10.378437
LIPA,ENST00000336233,17.236698
IFIT2,ENST00000371826,0.320771
IFIT3,ENST00000371818,5.421935
IFIT1B,ENST00000371809,0.011511
IFIT1,ENST00000371804,1.959914
IFIT5,ENST00000371795,6.131237
SLC16A12,ENST00000371790,0.004502
KIF20B,ENST00000371728,0.320829
HTR7,ENST00000336152,0.166696
RPP30,ENST00000371703,0.558252
ANKRD1,ENST00000371697,12.066663
PCGF5,ENST00000336126,0.30082
HECTD2,ENST00000298068,1.228537
PPP1R3C,ENST00000238994,3.586915
TNKS2,ENST00000371627,6.203722
FGFBP3,ENST00000311575,0.047347
CPEB3,ENST00000265997,0.006681
MARCH5,ENST00000358935,1.288409
IDE,ENST00000265986,6.453454
KIF11,ENST00000260731,16.740562
HHEX,ENST00000282728,3.122148
EXOC6,ENST00000260762,2.357692
CYP26A1,ENST00000224356,0.011415
MYOF,ENST00000359263,16.895952
CEP55,ENST00000371485,18.422015
FFAR4,ENST00000371481,0
RBP4,ENST00000371464,0
PDE6C,ENST00000371447,0.015949
FRA10AC1,ENST00000359204,1.651477
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.581733
PLCE1,ENST00000371380,0.618586
NOC3L,ENST00000371361,7.437402
TBC1D12,ENST00000225235,1.418081
HELLS,ENST00000348459,0.972002
CYP2C18,ENST00000285979,0.08672
CYP2C19,ENST00000371321,0.00662
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0
PDLIM1,ENST00000329399,10.876824
ALDH18A1,ENST00000371224,10.290876
TCTN3,ENST00000371217,10.922691
ENTPD1,ENST00000371205,1.034707
CCNJ,ENST00000465148,1.016997
BLNK,ENST00000224337,0
DNTT,ENST00000371174,0
OPALIN,ENST00000371172,0
TLL2,ENST00000357947,0.019773
TM9SF3,ENST00000371142,15.112767
PIK3AP1,ENST00000339364,0.29735
SLIT1,ENST00000266058,0.011569
ARHGAP19,ENST00000358531,1.52111
FRAT1,ENST00000371021,0.132448
FRAT2,ENST00000371019,1.459561
RRP12,ENST00000370992,6.862496
PGAM1,ENST00000334828,134.286756
EXOSC1,ENST00000370902,2.416119
ZDHHC16,ENST00000393760,1.387555
MMS19,ENST00000438925,5.113611
UBTD1,ENST00000370664,4.447762
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0.012014
C10orf62,ENST00000370640,0.06166
MORN4,ENST00000307450,1.662502
AVPI1,ENST00000370626,5.064198
MARVELD1,ENST00000285605,3.8337310000000002
SFRP5,ENST00000266066,0.018208
GOLGA7B,ENST00000370602,0.101805
CRTAC1,ENST00000370597,0.016297
R3HCC1L,ENST00000298999,0.765058
LOXL4,ENST00000260702,0.367297
PYROXD2,ENST00000370575,0.411951
HPS1,ENST00000361490,0
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.294379
GOT1,ENST00000370508,9.93481
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.175204
ENTPD7,ENST00000370489,1.474938
COX15,ENST00000016171,4.437855
CUTC,ENST00000370476,3.224731
DNMBP,ENST00000324109,4.489201
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,7.77727
CHUK,ENST00000370397,5.732423
CWF19L1,ENST00000354105,4.66571
BLOC1S2,ENST00000370372,2.431392
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,32.226345
WNT8B,ENST00000343737,0
SEC31B,ENST00000370345,0
NDUFB8,ENST00000299166,50.682523
HIF1AN,ENST00000299163,0.886187
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,5.559825
C10orf2,ENST00000311916,1.647532
KAZALD1,ENST00000370200,0.228865
TLX1,ENST00000370196,0.02663
BTRC,ENST00000370187,0.519666
POLL,ENST00000370162,0
DPCD,ENST00000370151,7.622391
FBXW4,ENST00000331272,1.636041
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,7.24088
KCNIP2,ENST00000356640,0
C10orf76,ENST00000370033,1.641929
HPS6,ENST00000299238,3.045352
PPRC1,ENST00000278070,4.473444
NOLC1,ENST00000605788,3.336359
ELOVL3,ENST00000370005,0.017232
PITX3,ENST00000370002,0
PSD,ENST00000020673,0
CUEDC2,ENST00000369937,10.544949
TMEM180,ENST00000238936,0.900834
ACTR1A,ENST00000369905,24.224317
SUFU,ENST00000369902,1.054144
ARL3,ENST00000260746,3.258647
SFXN2,ENST00000369893,0.127346
WBP1L,ENST00000448841,5.065977
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,1.303809
AS3MT,ENST00000369880,1.449143
CNNM2,ENST00000369878,1.225738
NT5C2,ENST00000404739,8.099971
RPEL1,ENST00000441178,0.016325
INA,ENST00000369849,0.535162
PCGF6,ENST00000369847,1.619148
TAF5,ENST00000369839,1.644051
USMG5,ENST00000369815,6.260482
PDCD11,ENST00000369797,5.599914
CALHM2,ENST00000260743,2.603475
CALHM1,ENST00000329905,0.024757
CALHM3,ENST00000369783,0.035342
OBFC1,ENST00000224950,0.173559
SLK,ENST00000369755,0.125714
WDR96,ENST00000357060,0
GSTO1,ENST00000369713,78.511794
GSTO2,ENST00000338595,0
ITPRIP,ENST00000337478,1.614313
CCDC147,ENST00000369704,0.116426
SORCS3,ENST00000369701,0
XPNPEP1,ENST00000502935,7.027435
ADD3,ENST00000356080,0.660875
MXI1,ENST00000332674,0.176624
SMNDC1,ENST00000369603,0.595587
DUSP5,ENST00000369583,4.335358
SMC3,ENST00000361804,13.529273
RBM20,ENST00000369519,0.558923
PDCD4,ENST00000280154,1.466052
BBIP1,ENST00000448814,0.958672
SHOC2,ENST00000369452,5.453458
ADRA2A,ENST00000280155,0.032784
GPAM,ENST00000348367,2.391121
ZDHHC6,ENST00000369405,8.988292
VTI1A,ENST00000393077,2.772039
HABP2,ENST00000351270,0.007249
NRAP,ENST00000359988,0
CASP7,ENST00000369318,5.950402
DCLRE1A,ENST00000361384,1.249515
NHLRC2,ENST00000369301,2.094383
ADRB1,ENST00000369295,0
C10orf118,ENST00000369287,0.327568
VWA2,ENST00000392982,0.005316
AFAP1L2,ENST00000304129,0.277272
FAM160B1,ENST00000369248,2.262136
TRUB1,ENST00000298746,4.305936
ATRNL1,ENST00000355044,0.018384
GFRA1,ENST00000355422,0
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.046668
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0.013831
HSPA12A,ENST00000369209,0.990071
ENO4,ENST00000341276,0.081763
KIAA1598,ENST00000355371,0.103371
VAX1,ENST00000369206,0.017625
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,2.449225
EMX2,ENST00000553456,0
RAB11FIP2,ENST00000355624,0.826777
FAM204A,ENST00000369183,0.256954
PRLHR,ENST00000239032,0
CACUL1,ENST00000369151,2.246423
NANOS1,ENST00000425699,0.099468
EIF3A,ENST00000369144,3.908007
FAM45A,ENST00000361432,5.088057
SFXN4,ENST00000355697,2.288727
PRDX3,ENST00000298510,60.44652
GRK5,ENST00000392870,0.822544
RGS10,ENST00000369103,2.092167
BAG3,ENST00000369085,7.981535
MCMBP,ENST00000369077,12.844739
SEC23IP,ENST00000369075,3.667666
PPAPDC1A,ENST00000398250,0.179295
WDR11,ENST00000263461,4.175959
FGFR2,ENST00000358487,0.069343
NSMCE4A,ENST00000369023,6.075663
TACC2,ENST00000369005,0
BTBD16,ENST00000260723,0
ARMS2,ENST00000528446,0.017429
HTRA1,ENST00000368984,7.760913
DMBT1,ENST00000338354,0
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0.043398
FAM24B,ENST00000368898,0.803218
FAM24A,ENST00000368894,0
C10orf88,ENST00000481909,1.247671
PSTK,ENST00000406217,0.201404
IKZF5,ENST00000368886,0.505104
ACADSB,ENST00000358776,1.60298
HMX3,ENST00000357878,0.087795
BUB3,ENST00000368865,2.614694
GPR26,ENST00000284674,0
CPXM2,ENST00000241305,0
CHST15,ENST00000435907,0.213661
OAT,ENST00000368845,24.855395
NKX1-2,ENST00000451024,0.006696
LHPP,ENST00000368842,0.327639
FAM53B,ENST00000337318,2.913047
METTL10,ENST00000368836,0.365724
FAM175B,ENST00000298492,4.188896
ZRANB1,ENST00000359653,3.666529
CTBP2,ENST00000309035,0.065139
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,1.649594
MMP21,ENST00000368808,0.005938
UROS,ENST00000368797,6.523092
BCCIP,ENST00000278100,17.058738
DHX32,ENST00000284690,8.065283
FANK1,ENST00000368693,0.053435
FAM196A,ENST00000522781,0.129277
NPS,ENST00000398023,0
FOXI2,ENST00000388920,0
CLRN3,ENST00000368671,0.011056
PTPRE,ENST00000254667,1.146469
MKI67,ENST00000368654,3.903576
EBF3,ENST00000440978,0
GLRX3,ENST00000331244,37.878972
TCERG1L,ENST00000368642,0
PPP2R2D,ENST00000455566,0.243865
DPYSL4,ENST00000338492,2.858474
STK32C,ENST00000298630,1.124262
LRRC27,ENST00000368614,0.01261
PWWP2B,ENST00000305233,0.968031
INPP5A,ENST00000368594,2.452925
NKX6-2,ENST00000368592,0.11249
TTC40,ENST00000368586,0
KNDC1,ENST00000304613,0
UTF1,ENST00000304477,0
VENTX,ENST00000325980,0
ADAM8,ENST00000445355,0
ZNF511,ENST00000361518,3.482289
CALY,ENST00000252939,0
PRAP1,ENST00000433452,0
FUOM,ENST00000278025,0.808591
ECHS1,ENST00000368547,30.387756
PAOX,ENST00000278060,0
MTG1,ENST00000317502,0.3578
CYP2E1,ENST00000252945,0.133525
SYCE1,ENST00000343131,0
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0
ODF3,ENST00000325113,0
SIRT3,ENST00000382743,0.43697
PSMD13,ENST00000532097,17.002514
NLRP6,ENST00000534750,0
ATHL1,ENST00000409548,0.057762
IFITM5,ENST00000382614,0
IFITM1,ENST00000408968,0.369701
IFITM3,ENST00000399808,40.028433
B4GALNT4,ENST00000329962,0.002937
PKP3,ENST00000331563,0.053739
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0
PTDSS2,ENST00000308020,2.345437
RNH1,ENST00000354420,0.994804
HRAS,ENST00000311189,4.147499
LRRC56,ENST00000270115,0.035474
C11orf35,ENST00000329451,0.029829
RASSF7,ENST00000397583,0
PHRF1,ENST00000264555,1.145347
IRF7,ENST00000525445,0.184687
CDHR5,ENST00000397542,0.018365
SCT,ENST00000176195,0
DRD4,ENST00000176183,0
DEAF1,ENST00000382409,0.487957
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,32.376384
PDDC1,ENST00000319863,1.557922
CEND1,ENST00000330106,0.438806
PIDD,ENST00000347755,0
RPLP2,ENST00000321153,135.549627
PNPLA2,ENST00000336615,0.421446
EFCAB4A,ENST00000525077,0
CD151,ENST00000397420,9.561462
POLR2L,ENST00000322028,13.74266
TSPAN4,ENST00000397397,3.696886
CHID1,ENST00000323578,1.031047
AP2A2,ENST00000448903,0.885763
MUC6,ENST00000421673,0
MUC5B,ENST00000529681,0.001123
TOLLIP,ENST00000317204,2.506976
BRSK2,ENST00000528841,0
MOB2,ENST00000329957,1.21434
DUSP8,ENST00000397374,0.050155
KRTAP5-1,ENST00000382171,0
KRTAP5-2,ENST00000412090,0
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0
IFITM10,ENST00000340134,0.702635
CTSD,ENST00000236671,29.487244
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,0
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,7.608152
IGF2,ENST00000416167,0
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,9.531264
TSSC4,ENST00000333256,3.960274
KCNQ1,ENST00000155840,0
CDKN1C,ENST00000440480,0.006516
PHLDA2,ENST00000314222,3.3106
NAP1L4,ENST00000380542,4.487606
CARS,ENST00000380525,1.049323
OSBPL5,ENST00000263650,0.598567
MRGPRG,ENST00000332314,0
MRGPRE,ENST00000389832,0.017989
ZNF195,ENST00000399602,0.0202
ART5,ENST00000397068,0
ART1,ENST00000250693,0.009303
CHRNA10,ENST00000250699,0.082083
NUP98,ENST00000324932,4.393973
PGAP2,ENST00000278243,0.0248
RHOG,ENST00000351018,4.029382
RRM1,ENST00000300738,17.914261
TRIM21,ENST00000254436,2.793941
OR52K2,ENST00000325719,0
OR52M1,ENST00000360213,0
TRIM68,ENST00000300747,0.833115
OR51E1,ENST00000396952,0
OR51E2,ENST00000396950,0
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,0
HBG1,ENST00000330597,0
HBG2,ENST00000336906,0
HBE1,ENST00000396895,0.026516
OR51B4,ENST00000380224,0
OR51B6,ENST00000380219,0
OR51Q1,ENST00000300778,0.011708
OR52D1,ENST00000322641,0
UBQLN3,ENST00000311659,0
UBQLNL,ENST00000380184,0.004819
OR52B6,ENST00000345043,0
TRIM6,ENST00000380097,0.621609
TRIM34,ENST00000429814,0.708316
TRIM5,ENST00000380034,0.361361
TRIM22,ENST00000379965,1.316902
OR56B1,ENST00000317121,0
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0
OR56B4,ENST00000316529,0
C11orf42,ENST00000316375,0.021916
FAM160A2,ENST00000449352,0.566634
CNGA4,ENST00000379936,0.005949
CCKBR,ENST00000334619,0
PRKCDBP,ENST00000303927,5.42785
SMPD1,ENST00000342245,7.264097
APBB1,ENST00000609360,0.109079
HPX,ENST00000265983,0
TRIM3,ENST00000345851,0.906099
ARFIP2,ENST00000396777,2.759201
TIMM10B,ENST00000254616,2.499159
DNHD1,ENST00000254579,0.061621
RRP8,ENST00000254605,0.530925
ILK,ENST00000299421,9.214407
TAF10,ENST00000299424,1.80186
TPP1,ENST00000299427,4.471637
DCHS1,ENST00000299441,0.647298
MRPL17,ENST00000288937,3.036294
OR10A4,ENST00000379829,0.013294
ZNF215,ENST00000278319,0.525229
ZNF214,ENST00000278314,0.104703
NLRP14,ENST00000299481,0.026414
RBMXL2,ENST00000306904,0
SYT9,ENST00000318881,0
OLFML1,ENST00000329293,0.054011
PPFIBP2,ENST00000299492,0.709298
CYB5R2,ENST00000299498,0.86859
TUB,ENST00000299506,0.01378
RIC3,ENST00000309737,0
LMO1,ENST00000335790,0
RPL27A,ENST00000314138,1.677002
ST5,ENST00000313726,2.209772
AKIP1,ENST00000309377,1.666742
C11orf16,ENST00000326053,0.036798
TMEM9B,ENST00000534025,2.438831
NRIP3,ENST00000309166,2.596701
DENND5A,ENST00000328194,2.805336
TMEM41B,ENST00000528080,1.468875
IPO7,ENST00000379719,10.195592
ZNF143,ENST00000396602,0.761708
WEE1,ENST00000450114,1.443997
SWAP70,ENST00000318950,2.250893
ADM,ENST00000278175,7.199892
MTRNR2L8,ENST00000536684,0.046907
RNF141,ENST00000265981,1.876611
LYVE1,ENST00000256178,0
CTR9,ENST00000361367,4.423758
EIF4G2,ENST00000339995,38.824041
ZBED5,ENST00000413761,2.192422
GALNT18,ENST00000227756,1.150672
CSNK2A3,ENST00000528848,1.485449
USP47,ENST00000527733,0.55325
PARVA,ENST00000334956,4.426064
ARNTL,ENST00000403290,1.07704
