gene_symbol,transcript_id,TPM
PIP,ENST00000291009,0
TAS2R39,ENST00000446620,0.012852
TAS2R40,ENST00000408947,0.062155
GSTK1,ENST00000358406,20.789757
TMEM139,ENST00000359333,0.057369
CASP2,ENST00000310447,7.467309
CLCN1,ENST00000343257,0.020157
FAM131B,ENST00000443739,6.322028
ZYX,ENST00000322764,26.279709
EPHA1,ENST00000275815,0.048636
TAS2R60,ENST00000332690,0.013941
TAS2R41,ENST00000408916,0
CTAGE15,ENST00000420911,0
CTAGE6,ENST00000470691,0
FAM115A,ENST00000479870,9.800334
ARHGEF35,ENST00000378115,0
ARHGEF5,ENST00000056217,0.008635
NOBOX,ENST00000467773,0
TPK1,ENST00000360057,0.072112
CNTNAP2,ENST00000361727,0
C7orf33,ENST00000307003,0
CUL1,ENST00000325222,4.297008
EZH2,ENST00000320356,0.826078
ZNF786,ENST00000491431,0.817031
ZNF425,ENST00000378061,0.632582
ZNF398,ENST00000475153,1.517715
ZNF212,ENST00000335870,1.403155
ZNF783,ENST00000434415,1.805048
ZNF777,ENST00000247930,2.015928
ZNF467,ENST00000302017,0.054367
ZNF862,ENST00000223210,1.739202
LRRC61,ENST00000359623,0.243668
RARRES2,ENST00000223271,9.561855
ZNF775,ENST00000329630,0.571824
GIMAP8,ENST00000307271,0
GIMAP7,ENST00000313543,0
GIMAP4,ENST00000255945,0.011639
GIMAP6,ENST00000328902,0
GIMAP2,ENST00000223293,1.504515
GIMAP1,ENST00000307194,0.009594
TMEM176B,ENST00000326442,0.44536
TMEM176A,ENST00000004103,0.157347
AOC1,ENST00000360937,0
KCNH2,ENST00000262186,0
NOS3,ENST00000297494,0
ABCB8,ENST00000358849,1.378808
ASIC3,ENST00000349064,0.132346
CDK5,ENST00000485972,8.547859
SLC4A2,ENST00000413384,7.786449
FASTK,ENST00000297532,5.802326
TMUB1,ENST00000297533,1.086503
AGAP3,ENST00000397238,0
ASB10,ENST00000420175,0
ABCF2,ENST00000287844,4.549038
SMARCD3,ENST00000262188,0.724719
WDR86,ENST00000334493,0
CRYGN,ENST00000337323,0
RHEB,ENST00000262187,8.150561
PRKAG2,ENST00000287878,0
GALNTL5,ENST00000392800,0
GALNT11,ENST00000430044,10.614831
KMT2C,ENST00000262189,1.502549
XRCC2,ENST00000359321,3.173538
ACTR3B,ENST00000256001,0.271982
DPP6,ENST00000377770,0.590808
PAXIP1,ENST00000404141,0.560031
HTR5A,ENST00000287907,0
INSIG1,ENST00000340368,31.816543
EN2,ENST00000297375,0.050198
RBM33,ENST00000401878,1.574767
SHH,ENST00000297261,8.401087
RNF32,ENST00000317955,0.231109
LMBR1,ENST00000353442,0.472287
NOM1,ENST00000275820,2.300659
MNX1,ENST00000252971,0
UBE3C,ENST00000348165,12.138295
DNAJB6,ENST00000262177,3.575763
PTPRN2,ENST00000389418,0
NCAPG2,ENST00000356309,6.742977
ESYT2,ENST00000275418,0.152727
WDR60,ENST00000407559,1.053222
VIPR2,ENST00000262178,0
ZNF596,ENST00000398612,0.347899
FBXO25,ENST00000350302,0.740467
ERICH1,ENST00000262109,1.73043
CLN8,ENST00000331222,0.854866
ARHGEF10,ENST00000349830,0.552944
KBTBD11,ENST00000320248,1.192671
MYOM2,ENST00000262113,0.026114
MCPH1,ENST00000344683,0.490341
AGPAT5,ENST00000285518,5.695916
DEFB1,ENST00000297439,0
DEFA6,ENST00000297436,0
DEFA4,ENST00000297435,0
DEFA3,ENST00000327857,0
DEFA5,ENST00000330590,0
ZNF705G,ENST00000400156,0
DEFB103B,ENST00000318124,0
DEFB104B,ENST00000316169,0
DEFB105B,ENST00000335510,0
DEFB107B,ENST00000355602,0
DEFB107A,ENST00000335021,0
DEFB106A,ENST00000335186,0
DEFB104A,ENST00000314265,0
DEFB103A,ENST00000314357,0
DEFB4A,ENST00000302247,0
ZNF705B,ENST00000400120,0
CLDN23,ENST00000519106,1.394545
MFHAS1,ENST00000276282,2.152468
ERI1,ENST00000250263,1.764567
PPP1R3B,ENST00000310455,2.894214
TNKS,ENST00000310430,7.799496
MSRA,ENST00000317173,1.151533
PRSS55,ENST00000328655,0
RP1L1,ENST00000382483,0.033049
C8orf74,ENST00000304519,0
SOX7,ENST00000304501,0.17898
PINX1,ENST00000314787,0.533205
XKR6,ENST00000416569,0.188989
MTMR9,ENST00000221086,2.04237
SLC35G5,ENST00000382435,0.018415
FAM167A,ENST00000284486,0.245594
BLK,ENST00000259089,0
GATA4,ENST00000532059,0
NEIL2,ENST00000284503,0.469713
FDFT1,ENST00000220584,12.525904
CTSB,ENST00000353047,3.002866
DEFB136,ENST00000382209,0
DEFB130,ENST00000437818,0
DEFB130,ENST00000400079,0
LONRF1,ENST00000398246,1.135618
KIAA1456,ENST00000524591,0.961299
DLC1,ENST00000276297,0.642849
C8orf48,ENST00000297324,0.244439
SGCZ,ENST00000382080,0
TUSC3,ENST00000503731,0.624246
MSR1,ENST00000262101,0
FGF20,ENST00000180166,0
MICU3,ENST00000318063,0.164529
ZDHHC2,ENST00000262096,1.454607
CNOT7,ENST00000361272,2.617412
VPS37A,ENST00000324849,0.84825
MTMR7,ENST00000180173,0.417669
SLC7A2,ENST00000494857,0
PDGFRL,ENST00000251630,0
FGL1,ENST00000427924,0
NAT1,ENST00000307719,0.05698
NAT2,ENST00000286479,0
PSD3,ENST00000327040,2.641966
SH2D4A,ENST00000265807,3.233335
INTS10,ENST00000397977,9.08507
SLC18A1,ENST00000276373,0.407777
ATP6V1B2,ENST00000276390,13.290164
LZTS1,ENST00000381569,11.758294
GFRA2,ENST00000524240,0
DOK2,ENST00000276420,0
XPO7,ENST00000252512,6.051583
NPM2,ENST00000518119,0
FGF17,ENST00000359441,0
FAM160B2,ENST00000289921,0.192215
HR,ENST00000381418,0.099496
REEP4,ENST00000306306,2.816297
LGI3,ENST00000306317,0.007823
BMP1,ENST00000306349,0.126604
BMP1,ENST00000306385,2.900342
PHYHIP,ENST00000454243,0.118656
POLR3D,ENST00000306433,2.736767
PIWIL2,ENST00000356766,0.011014
SLC39A14,ENST00000359741,0.02622
SLC39A14,ENST00000381237,4.707413
PPP3CC,ENST00000240139,0.544542
C8orf58,ENST00000289989,0.483013
BIN3,ENST00000276416,0.829248
EGR3,ENST00000317216,1.331317
PEBP4,ENST00000256404,0.105969
RHOBTB2,ENST00000251822,0.271316
TNFRSF10B,ENST00000276431,7.084946
TNFRSF10C,ENST00000356864,0.032285
TNFRSF10D,ENST00000312584,0.057071
TNFRSF10A,ENST00000221132,0.190255
CHMP7,ENST00000397677,0
R3HCC1,ENST00000265806,5.195632
LOXL2,ENST00000389131,0.79191
ENTPD4,ENST00000358689,4.490744
SLC25A37,ENST00000519973,1.66923
NKX3-1,ENST00000380871,0.130344
STC1,ENST00000290271,0.005455
ADAM28,ENST00000265769,0
ADAM7,ENST00000175238,0
NEFM,ENST00000221166,0
DOCK5,ENST00000276440,1.005173
GNRH1,ENST00000421054,0
KCTD9,ENST00000221200,2.531889
CDCA2,ENST00000330560,4.177402
EBF2,ENST00000520164,0.141314
PPP2R2A,ENST00000380737,0.346745
BNIP3L,ENST00000380629,6.384891
PNMA2,ENST00000522362,18.392227
DPYSL2,ENST00000521913,4.760441
ADRA1A,ENST00000380573,0.575207
TRIM35,ENST00000305364,2.136891
PTK2B,ENST00000346049,10.815164
CHRNA2,ENST00000407991,0.00753
EPHX2,ENST00000521400,0
CLU,ENST00000316403,0.455436
SCARA3,ENST00000301904,11.180623
CCDC25,ENST00000356537,2.361479
ESCO2,ENST00000305188,1.540132
PBK,ENST00000301905,11.493208
SCARA5,ENST00000354914,0
NUGGC,ENST00000413272,0
ELP3,ENST00000256398,2.582233
PNOC,ENST00000301908,0
ZNF395,ENST00000344423,3.227665
FBXO16,ENST00000380254,0
FZD3,ENST00000240093,7.578902
EXTL3,ENST00000220562,31.77763
INTS9,ENST00000521022,1.833738
HMBOX1,ENST00000287701,1.944687
KIF13B,ENST00000524189,4.66873
DUSP4,ENST00000240100,26.479353
TMEM66,ENST00000256255,49.622012
LEPROTL1,ENST00000321250,2.98192
MBOAT4,ENST00000320542,0.113208
DCTN6,ENST00000221114,13.889057
RBPMS,ENST00000397323,0.401957
GTF2E2,ENST00000355904,6.345555
SMIM18,ENST00000517349,0.248217
GSR,ENST00000221130,8.83689
PPP2CB,ENST00000221138,15.804093
WRN,ENST00000298139,0.384124
FUT10,ENST00000327671,1.420629
MAK16,ENST00000360128,5.330925
TTI2,ENST00000431156,0.217016
RNF122,ENST00000256257,3.101567
DUSP26,ENST00000256261,0.249216
UNC5D,ENST00000404895,0
KCNU1,ENST00000399881,0
ZNF703,ENST00000331569,0.106201
ERLIN2,ENST00000519638,3.933239
PROSC,ENST00000328195,2.891506
GPR124,ENST00000412232,0.127463
BRF2,ENST00000220659,2.507454
RAB11FIP1,ENST00000330843,0.287912
GOT1L1,ENST00000307599,0
ADRB3,ENST00000345060,0
EIF4EBP1,ENST00000338825,9.46432
ASH2L,ENST00000343823,1.562368
STAR,ENST00000276449,0.021634
LSM1,ENST00000311351,10.507648
BAG4,ENST00000287322,2.607817
DDHD2,ENST00000397166,0.310225
PPAPDC1B,ENST00000424479,1.921203
WHSC1L1,ENST00000317025,2.346111
LETM2,ENST00000379957,0.037277
FGFR1,ENST00000447712,0
TACC1,ENST00000317827,9.082254
HTRA4,ENST00000302495,0.005536
TM2D2,ENST00000456397,2.538504
ADAM9,ENST00000487273,26.633471
ADAM32,ENST00000379907,0.556425
ADAM18,ENST00000265707,0
ADAM2,ENST00000265708,0
IDO1,ENST00000518237,0.006169
C8orf4,ENST00000315792,3.417116
ZMAT4,ENST00000297737,2.013117
SFRP1,ENST00000220772,2.136265
GOLGA7,ENST00000357743,0.921937
GINS4,ENST00000276533,2.008424
AGPAT6,ENST00000396987,2.703008
NKX6-3,ENST00000518699,0
ANK1,ENST00000289734,0.097176
KAT6A,ENST00000265713,2.597155
AP3M2,ENST00000396926,4.215231
PLAT,ENST00000220809,0.140716
IKBKB,ENST00000520810,0
POLB,ENST00000265421,0.834055
DKK4,ENST00000220812,0.015255
VDAC3,ENST00000022615,26.127589
SLC20A2,ENST00000520262,3.100453
SMIM19,ENST00000417410,0
CHRNB3,ENST00000289957,0
CHRNA6,ENST00000276410,0
THAP1,ENST00000254250,1.249043
RNF170,ENST00000527424,1.498086
HOOK3,ENST00000307602,2.170175
FNTA,ENST00000302279,11.643161
POMK,ENST00000331373,11.139082
HGSNAT,ENST00000379644,3.910197
SPIDR,ENST00000297423,0.570606
CEBPD,ENST00000408965,1.594203
PRKDC,ENST00000314191,15.814324
UBE2V2,ENST00000523111,2.291907
EFCAB1,ENST00000262103,0
SNAI2,ENST00000020945,6.029635
C8orf22,ENST00000522267,0
PXDNL,ENST00000356297,0.004331
PCMTD1,ENST00000522514,0.684972
FAM150A,ENST00000358543,0.033233
RB1CC1,ENST00000025008,3.989261
OPRK1,ENST00000265572,0
ATP6V1H,ENST00000359530,0
RGS20,ENST00000297313,0
TCEA1,ENST00000521604,11.833793
LYPLA1,ENST00000316963,3.016893
MRPL15,ENST00000260102,2.592181
SOX17,ENST00000297316,0
RP1,ENST00000220676,0
XKR4,ENST00000327381,0
TMEM68,ENST00000434581,3.155993
TGS1,ENST00000260129,1.917581
LYN,ENST00000519728,0.044226
RPS20,ENST00000009589,373.357987
MOS,ENST00000311923,0.012462
PLAG1,ENST00000316981,0.128613
CHCHD7,ENST00000355315,0.128098
PENK,ENST00000451791,0
IMPAD1,ENST00000262644,9.613756
UBXN2B,ENST00000399598,4.463403
CYP7A1,ENST00000301645,0.007512
SDCBP,ENST00000260130,2.596234
NSMAF,ENST00000038176,3.271436
TOX,ENST00000361421,1.232818
CA8,ENST00000317995,0.180966
RAB2A,ENST00000262646,3.603086
CHD7,ENST00000423902,2.999797
CLVS1,ENST00000325897,0
ASPH,ENST00000379454,3.548157
GGH,ENST00000260118,17.177923
TTPA,ENST00000260116,0.327077
YTHDF3,ENST00000539294,1.91616
BHLHE22,ENST00000321870,0
CYP7B1,ENST00000310193,0.001449
ARMC1,ENST00000276569,4.396521
MTFR1,ENST00000262146,3.58743
PDE7A,ENST00000401827,2.143183
DNAJC5B,ENST00000276570,0
TRIM55,ENST00000315962,0
CRH,ENST00000276571,0
RRS1,ENST00000320270,2.710804
ADHFE1,ENST00000396623,0
C8orf46,ENST00000305454,5.934769
VCPIP1,ENST00000310421,2.481043
SGK3,ENST00000521198,0
MCMDC2,ENST00000422365,0.123354
TCF24,ENST00000563496,0.008965
COPS5,ENST00000357849,11.789049
ARFGEF1,ENST00000262215,5.260503
CPA6,ENST00000297770,0
PREX2,ENST00000288368,0.64373
C8orf34,ENST00000518698,0
SULF1,ENST00000402687,0
SLCO5A1,ENST00000260126,0.062136
PRDM14,ENST00000276594,0
NCOA2,ENST00000452400,2.901689
TRAM1,ENST00000262213,9.446969
LACTB2,ENST00000276590,0.154666
XKR9,ENST00000408926,0
EYA1,ENST00000340726,0
TRPA1,ENST00000262209,0.009146
KCNB2,ENST00000523207,0
TERF1,ENST00000276603,1.612856
SBSPON,ENST00000297354,0.042927
RPL7,ENST00000352983,42.487616
RDH10,ENST00000240285,4.35868
STAU2,ENST00000524300,0
UBE2W,ENST00000602593,0.560282
TCEB1,ENST00000520242,2.051696
TMEM70,ENST00000312184,3.849415
LY96,ENST00000284818,6.360864
JPH1,ENST00000342232,1.660642
GDAP1,ENST00000220822,2.065206
PI15,ENST00000260113,0.001522
CRISPLD1,ENST00000262207,0.402796
HNF4G,ENST00000396423,0.17068
PEX2,ENST00000357039,0.718053
PKIA,ENST00000396418,0.552225
ZC2HC1A,ENST00000263849,0.138354
IL7,ENST00000263851,0
STMN2,ENST00000220876,0
HEY1,ENST00000354724,6.534935
MRPS28,ENST00000276585,2.094578
ZBTB10,ENST00000455036,0.972047
ZNF704,ENST00000327835,4.278795
PAG1,ENST00000220597,2.4492950000000002
FABP5,ENST00000297258,58.143159
PMP2,ENST00000256103,17.125207
FABP9,ENST00000379071,0
FABP4,ENST00000256104,0
IMPA1,ENST00000256108,0.665461
SLC10A5,ENST00000518568,0.205118
ZFAND1,ENST00000220669,0.4278
CHMP4C,ENST00000297265,0.02463
SNX16,ENST00000345957,0.456334
RALYL,ENST00000521268,0
LRRCC1,ENST00000360375,2.793642
E2F5,ENST00000416274,0.258794
CA13,ENST00000321764,0.951768
CA1,ENST00000523022,0
CA3,ENST00000285381,9.966298
CA2,ENST00000285379,3.068798
PSKH2,ENST00000276616,0
ATP6V0D2,ENST00000285393,0
SLC7A13,ENST00000297524,0
WWP1,ENST00000517970,0.1665
RMDN1,ENST00000406452,4.174071
CPNE3,ENST00000517490,7.610333
CNBD1,ENST00000518476,0
DCAF4L2,ENST00000319675,0.01961
MMP16,ENST00000286614,2.446901
RIPK2,ENST00000220751,0.454049
OSGIN2,ENST00000451899,0
NBN,ENST00000265433,9.193729
DECR1,ENST00000220764,0.362393
CALB1,ENST00000265431,0.834233
TMEM64,ENST00000458549,2.703614
NECAB1,ENST00000417640,0.99969
C8orf88,ENST00000517562,8.312471
TMEM55A,ENST00000285419,0.361754
OTUD6B,ENST00000404789,0.868987
SLC26A7,ENST00000276609,0.421417
TRIQK,ENST00000521988,0
FAM92A1,ENST00000518322,1.265436
TMEM67,ENST00000453321,0.326741
PDP1,ENST00000297598,1.444685
CDH17,ENST00000027335,0
GEM,ENST00000297596,0.909846
RAD54B,ENST00000336148,0.843835
FSBP,ENST00000481490,1.548021
KIAA1429,ENST00000297591,4.362785
ESRP1,ENST00000433389,0
DPY19L4,ENST00000414645,4.769869
INTS8,ENST00000523731,5.996288
TP53INP1,ENST00000342697,0.741929
NDUFAF6,ENST00000396124,0.687059
PLEKHF2,ENST00000315367,1.540761
C8orf37,ENST00000286688,0.852593
GDF6,ENST00000287020,0
UQCRB,ENST00000287022,0.851637
MTERFD1,ENST00000287025,5.232503
PTDSS1,ENST00000517309,0.107217
SDC2,ENST00000302190,1.099784
CPQ,ENST00000220763,2.035156
TSPYL5,ENST00000322128,3.581273
MTDH,ENST00000336273,4.350799
LAPTM4B,ENST00000521545,42.800489
MATN2,ENST00000254898,0.590288
RPL30,ENST00000287038,311.195698
C8orf47,ENST00000318528,0.007871
HRSP12,ENST00000254878,5.431042
POP1,ENST00000401707,1.163521
NIPAL2,ENST00000430223,1.659812
KCNS2,ENST00000287042,0.051717
STK3,ENST00000419617,3.309821
COX6C,ENST00000520468,0.688323
RGS22,ENST00000360863,0.774584
FBXO43,ENST00000428847,0
POLR2K,ENST00000353107,20.868137
SPAG1,ENST00000388798,0
RNF19A,ENST00000341084,6.222414
ANKRD46,ENST00000335659,1.62336
SNX31,ENST00000311812,0.004484
PABPC1,ENST00000318607,1.878447
YWHAZ,ENST00000395958,0
ZNF706,ENST00000311212,0.604169
NCALD,ENST00000220931,7.544315
RRM2B,ENST00000251810,3.423134
UBR5,ENST00000520539,2.297338
ODF1,ENST00000285402,0
KLF10,ENST00000285407,2.812631
AZIN1,ENST00000337198,14.202927
ATP6V1C1,ENST00000518738,3.59075
BAALC,ENST00000309982,22.153961
FZD6,ENST00000358755,1.290565
CTHRC1,ENST00000330295,2.364115
SLC25A32,ENST00000297578,2.415432
DCSTAMP,ENST00000297581,0
DPYS,ENST00000351513,0.021079
ZFPM2,ENST00000407775,0.107858
ABRA,ENST00000311955,0.023641
ANGPT1,ENST00000517746,0.002479
RSPO2,ENST00000276659,0
EIF3E,ENST00000220849,0.643551
EMC2,ENST00000220853,0.831311
TMEM74,ENST00000297459,0
TRHR,ENST00000518632,0
NUDCD1,ENST00000239690,0.697326
ENY2,ENST00000521688,0
PKHD1L1,ENST00000378402,0.003504
EBAG9,ENST00000337573,0.013351
SYBU,ENST00000276646,0
KCNV1,ENST00000524391,0
CSMD3,ENST00000297405,0
TRPS1,ENST00000395715,0.817055
EIF3H,ENST00000521861,0.370711
UTP23,ENST00000309822,1.771748
RAD21,ENST00000297338,32.339552
AARD,ENST00000378279,0.005776
MED30,ENST00000297347,2.189023
EXT1,ENST00000378204,0.587599
SAMD12,ENST00000314727,0
TNFRSF11B,ENST00000297350,1.970361
COLEC10,ENST00000332843,0
NOV,ENST00000259526,1.340038
ENPP2,ENST00000075322,1.187698
TAF2,ENST00000378164,5.77055
DSCC1,ENST00000313655,2.977906
DEPTOR,ENST00000286234,0.07658
COL14A1,ENST00000297848,0
MRPL13,ENST00000306185,5.552285
MTBP,ENST00000305949,2.781001
SNTB1,ENST00000517992,0.202021
HAS2,ENST00000303924,0.420433
ZHX2,ENST00000314393,0.399073
DERL1,ENST00000259512,7.275905
TBC1D31,ENST00000287380,1.912678
C8orf76,ENST00000276704,2.621694
ZHX1,ENST00000395571,4.271221
ATAD2,ENST00000287394,6.096228
WDYHV1,ENST00000287387,0
FBXO32,ENST00000517956,0.278654
ANXA13,ENST00000419625,0
FAM91A1,ENST00000334705,0.50245
FER1L6,ENST00000522917,0
TRMT12,ENST00000328599,2.107138
RNF139,ENST00000303545,5.500278
TATDN1,ENST00000276692,3.683986
NDUFB9,ENST00000276689,40.441239
MTSS1,ENST00000518547,4.55305
ZNF572,ENST00000319286,0.847234
SQLE,ENST00000265896,29.822351
KIAA0196,ENST00000318410,3.282393
NSMCE2,ENST00000287437,2.61243
TRIB1,ENST00000311922,1.340912
FAM84B,ENST00000304916,2.524058
GSDMC,ENST00000276708,0.004484
ASAP1,ENST00000518721,2.944654
ADCY8,ENST00000286355,0
EFR3A,ENST00000254624,1.122301
OC90,ENST00000254627,0
KCNQ3,ENST00000388996,0
PHF20L1,ENST00000395386,0
TG,ENST00000220616,0.039984
SLA,ENST00000338087,0.043133
WISP1,ENST00000250160,13.116294
NDRG1,ENST00000323851,5.844078
ST3GAL1,ENST00000522652,1.414609
ZFAT,ENST00000377838,0.833819
KHDRBS3,ENST00000355849,0.033491
FAM135B,ENST00000395297,0.00138
COL22A1,ENST00000303045,0.416727
KCNK9,ENST00000520439,0
TRAPPC9,ENST00000438773,0.956613
CHRAC1,ENST00000220913,1.655172
AGO2,ENST00000220592,2.66105
DENND3,ENST00000519811,0.162579
SLC45A4,ENST00000517878,0.263736
GPR20,ENST00000377741,0.007506
PTP4A3,ENST00000521578,0.071649
TSNARE1,ENST00000524325,0.113515
ARC,ENST00000356613,11.648569
PSCA,ENST00000301258,0
LY6K,ENST00000292430,0.024452
THEM6,ENST00000336138,3.203549
SLURP1,ENST00000246515,0
LYPD2,ENST00000359228,0
LYNX1,ENST00000317543,0
LY6D,ENST00000301263,0
GML,ENST00000220940,0
CYP11B1,ENST00000292427,0
CYP11B2,ENST00000323110,0
LY6E,ENST00000292494,3.265511
LY6H,ENST00000342752,0
ZFP41,ENST00000330701,0.436028
GLI4,ENST00000340042,0
ZNF696,ENST00000330143,0.648834
TOP1MT,ENST00000329245,1.672765
RHPN1,ENST00000289013,0.149794
MAFA,ENST00000333480,0.020393
ZC3H3,ENST00000262577,0.643643
GSDMD,ENST00000262580,3.690479
MROH6,ENST00000398882,0.090374
NAPRT1,ENST00000449291,0
TIGD5,ENST00000504548,1.2393
PYCRL,ENST00000495276,0.422119
TSTA3,ENST00000425753,2.296431
ZNF623,ENST00000526926,2.364566
ZNF707,ENST00000358656,0
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0
FAM83H,ENST00000388913,0.139354
SCRIB,ENST00000356994,0.087081
PUF60,ENST00000526683,2.64343
NRBP2,ENST00000442628,1.170227
PLEC,ENST00000345136,0.065679
PLEC,ENST00000356346,0.378091
PARP10,ENST00000313028,0.88505
GRINA,ENST00000395068,8.739319
SPATC1,ENST00000377470,0
EXOSC4,ENST00000316052,7.906396
GPAA1,ENST00000355091,7.826134
CYC1,ENST00000318911,16.453017
SHARPIN,ENST00000398712,5.257705
MAF1,ENST00000322428,5.272887
KIAA1875,ENST00000323662,0
FAM203A,ENST00000347708,0.361772
BOP1,ENST00000569669,4.450125
SCXA,ENST00000567180,0.057586
HSF1,ENST00000528838,4.762338
DGAT1,ENST00000528718,1.618703
SCRT1,ENST00000569446,0.007936
FBXL6,ENST00000331890,0.266944
ADCK5,ENST00000308860,0.46052
SLC39A4,ENST00000301305,0.007616
VPS28,ENST00000292510,0
TONSL,ENST00000409379,1.70785
CYHR1,ENST00000530374,0
FOXH1,ENST00000377317,1.741814
GPT,ENST00000394955,0
MFSD3,ENST00000301327,1.375935
LRRC14,ENST00000292524,1.544024
LRRC24,ENST00000529415,0.89374
C8orf82,ENST00000524821,1.259752
ZNF251,ENST00000292562,1.523235
ZNF34,ENST00000429371,0.956198
RPL8,ENST00000528957,0.251214
COMMD5,ENST00000305103,2.884633
ZNF250,ENST00000417550,1.572117
ZNF16,ENST00000394909,1.492322
C8orf33,ENST00000331434,9.041603
DOCK8,ENST00000432829,0
KANK1,ENST00000382297,6.707881
DMRT1,ENST00000382276,0
DMRT3,ENST00000190165,0
SMARCA2,ENST00000349721,1.935382
VLDLR,ENST00000382100,0.679237
KCNV2,ENST00000382082,0.051168
KIAA0020,ENST00000397885,9.992664
GLIS3,ENST00000381971,0.085661
SLC1A1,ENST00000262352,2.524557
PPAPDC2,ENST00000381883,1.371679
CDC37L1,ENST00000381854,1.493509
AK3,ENST00000381809,3.845995
RCL1,ENST00000381750,3.83218
JAK2,ENST00000381652,2.453424
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,5.001948
CD274,ENST00000381577,0.852111
PDCD1LG2,ENST00000397747,1.003757
KIAA1432,ENST00000414202,0.962918
ERMP1,ENST00000339450,1.678807
MLANA,ENST00000381477,0.056276
KIAA2026,ENST00000399933,0.782339
RANBP6,ENST00000259569,4.971166
UHRF2,ENST00000276893,3.003103
GLDC,ENST00000321612,1.629284
KDM4C,ENST00000381309,0.643471
TMEM261,ENST00000358227,2.426023
TYRP1,ENST00000388918,0
LURAP1L,ENST00000319264,0.020276
MPDZ,ENST00000319217,0
NFIB,ENST00000380953,0.095433
ZDHHC21,ENST00000380916,0.602562
CER1,ENST00000380911,0.010051
FREM1,ENST00000380880,0.016741
PSIP1,ENST00000380733,18.543262
CCDC171,ENST00000380701,0.432243
BNC2,ENST00000380672,0.011515
CNTLN,ENST00000380647,2.95212
SH3GL2,ENST00000380607,0.012505
ADAMTSL1,ENST00000380548,0
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,5.615093
HAUS6,ENST00000380502,5.497153
PLIN2,ENST00000276914,7.778706
RPS6,ENST00000380394,38.127811
ACER2,ENST00000340967,0.246366
MLLT3,ENST00000380338,0.251907
PTPLAD2,ENST00000495827,0.329332
IFNB1,ENST00000380232,0.016729
IFNA21,ENST00000380225,0.012736
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0.027648
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0
KLHL9,ENST00000359039,4.580126
IFNA2,ENST00000380206,0
IFNA8,ENST00000380205,0
IFNA1,ENST00000276927,0.015692
CDKN2A,ENST00000304494,8.533474
CDKN2A,ENST00000579755,1.769611
CDKN2B,ENST00000276925,5.55796
DMRTA1,ENST00000325870,0.429062
ELAVL2,ENST00000397312,0.141744
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,0.066841
PLAA,ENST00000397292,2.652228
IFT74,ENST00000380062,3.948531
LRRC19,ENST00000380055,0.130067
TEK,ENST00000380036,2.241182
EQTN,ENST00000380032,0
MOB3B,ENST00000262244,0.335197
C9orf72,ENST00000380003,2.201828
ACO1,ENST00000309951,0.37662
DDX58,ENST00000379883,0.892423
TOPORS,ENST00000360538,1.511999
NDUFB6,ENST00000379847,5.692368
TAF1L,ENST00000242310,0.008271
TMEM215,ENST00000342743,0.003876
APTX,ENST00000379817,0
DNAJA1,ENST00000330899,26.853065
SMU1,ENST00000397149,5.622348
B4GALT1,ENST00000379731,0.456733
SPINK4,ENST00000379721,0
CHMP5,ENST00000223500,10.614848
NFX1,ENST00000379540,2.747606
AQP7,ENST00000297988,0
AQP3,ENST00000297991,0.104799
NOL6,ENST00000297990,2.341169
UBE2R2,ENST00000263228,3.518096
UBAP2,ENST00000379238,2.013772
DCAF12,ENST00000361264,7.821857
UBAP1,ENST00000297661,2.266891
NUDT2,ENST00000379158,0.599491
KIAA1161,ENST00000297625,2.566036
C9orf24,ENST00000297623,0.054453
DNAI1,ENST00000242317,0.050093
ENHO,ENST00000399775,5.448293
CNTFR,ENST00000378980,2.632705
RPP25L,ENST00000378959,3.623473
DCTN3,ENST00000259632,15.359959
SIGMAR1,ENST00000277010,14.025935
GALT,ENST00000378842,0.382335
IL11RA,ENST00000441545,1.002009
CCL27,ENST00000259631,0
RP11-195F19.5,ENST00000421828,0.253092
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0
FAM205A,ENST00000378788,0
C9orf131,ENST00000312292,0
VCP,ENST00000358901,31.457089
FANCG,ENST00000378643,2.217471
PIGO,ENST00000378617,2.063588
STOML2,ENST00000356493,17.482057
FAM214B,ENST00000322813,0
RUSC2,ENST00000361226,3.067378
FAM166B,ENST00000399742,0
TESK1,ENST00000336395,0
CD72,ENST00000259633,0
SIT1,ENST00000259608,0
CCDC107,ENST00000426546,0.423462
ARHGEF39,ENST00000378387,0.913069
CA9,ENST00000378357,0.396213
TLN1,ENST00000314888,10.571431
CREB3,ENST00000353704,6.608139
GBA2,ENST00000378103,3.698481
RGP1,ENST00000378078,4.43129
MSMP,ENST00000436428,29.597479
NPR2,ENST00000342694,1.298972
SPAG8,ENST00000396638,0.138461
HINT2,ENST00000259667,9.509398
FAM221B,ENST00000423537,0.011935
HRCT1,ENST00000354323,0
OR2S2,ENST00000341959,0
RECK,ENST00000377966,1.026402
