gene_symbol,transcript_id,TPM
ZFP91,ENST00000316059,2.06297
CNTF,ENST00000361987,0.061735
GLYAT,ENST00000344743,0
GLYATL2,ENST00000287275,0.093412
FAM111B,ENST00000343597,0.125466
DTX4,ENST00000227451,1.114713
MPEG1,ENST00000361050,0.090671
OR4D11,ENST00000313253,0
OSBP,ENST00000263847,1.321077
PATL1,ENST00000300146,0.738741
OR10V1,ENST00000307552,0
STX3,ENST00000337979,0.08896
MRPL16,ENST00000300151,2.475757
GIF,ENST00000257248,0
TCN1,ENST00000257264,1.297859
OOSP2,ENST00000278855,0
MS4A3,ENST00000278865,0
MS4A2,ENST00000278888,0
MS4A4A,ENST00000337908,0
MS4A7,ENST00000300184,0
MS4A14,ENST00000300187,0
MS4A5,ENST00000300190,0
MS4A1,ENST00000345732,0
MS4A12,ENST00000016913,0
MS4A13,ENST00000378186,0
MS4A8,ENST00000300226,0.111513
MS4A15,ENST00000405633,0
MS4A10,ENST00000308287,0
CCDC86,ENST00000227520,0.391569
PTGDR2,ENST00000332539,0.047697
PRPF19,ENST00000227524,2.321735
TMEM109,ENST00000227525,1.504573
TMEM132A,ENST00000453848,1.413427
SLC15A3,ENST00000227880,0
CD6,ENST00000313421,0
CD5,ENST00000347785,0.01401
VPS37C,ENST00000301765,0.405361
PGA3,ENST00000325558,0.0038
PGA5,ENST00000312403,0
VWCE,ENST00000335613,0.50533
DDB1,ENST00000301764,5.734865
DAK,ENST00000394900,0.316903
CYB561A3,ENST00000294072,0.063834
TMEM138,ENST00000278826,0.073341
TMEM216,ENST00000515837,0.636619
CPSF7,ENST00000439958,1.124013
SDHAF2,ENST00000301761,0.13886
PPP1R32,ENST00000338608,0
LRRC10B,ENST00000378075,2.558704
SYT7,ENST00000539008,0.027434
DAGLA,ENST00000257215,0.187982
MYRF,ENST00000278836,0.089073
TMEM258,ENST00000537328,4.910315
FEN1,ENST00000305885,3.487804
FADS1,ENST00000350997,4.541004
FADS2,ENST00000278840,7.400091
FADS3,ENST00000278829,0.510751
RAB3IL1,ENST00000394836,0.297762
BEST1,ENST00000378043,0
FTH1,ENST00000273550,3.117013
INCENP,ENST00000394818,0.636658
SCGB1D1,ENST00000306238,0
SCGB2A1,ENST00000244930,0
SCGB1D2,ENST00000244926,0.048933
SCGB2A2,ENST00000227918,0
SCGB1D4,ENST00000358585,0
ASRGL1,ENST00000415229,0
SCGB1A1,ENST00000278282,0
AHNAK,ENST00000378024,18.474824
EEF1G,ENST00000329251,160.741333
TUT1,ENST00000476907,0.515945
MTA2,ENST00000278823,1.370756
EML3,ENST00000394773,0.051826
ROM1,ENST00000278833,0.076016
B3GAT3,ENST00000265471,3.250226
GANAB,ENST00000356638,8.718785
INTS5,ENST00000330574,0.940626
C11orf48,ENST00000524958,4.335428
METTL12,ENST00000532971,0.052575
C11orf83,ENST00000377953,0.40012
UBXN1,ENST00000301935,2.098279
LRRN4CL,ENST00000317449,0.215674
GNG3,ENST00000294117,0.508108
HNRNPUL2,ENST00000301785,1.355812
TTC9C,ENST00000316461,0.710208
ZBTB3,ENST00000394807,0.410528
POLR2G,ENST00000301788,6.065537
TAF6L,ENST00000294168,0.558071
TMEM179B,ENST00000333449,1.01623
TMEM223,ENST00000307366,1.205306
NXF1,ENST00000294172,1.158934
STX5,ENST00000294179,0.509365
SLC3A2,ENST00000338663,2.940788
CHRM1,ENST00000306960,0.040134
SLC22A6,ENST00000360421,0
SLC22A8,ENST00000336232,0
SLC22A10,ENST00000332793,0
SLC22A9,ENST00000279178,0
HRASLS5,ENST00000540857,0.07063
LGALS12,ENST00000394618,0
RARRES3,ENST00000255688,0.906767
HRASLS2,ENST00000255695,0
ATL3,ENST00000398868,1.7941
RTN3,ENST00000377819,0
C11orf84,ENST00000294244,0.943536
RCOR2,ENST00000301459,0.976702
NAA40,ENST00000377793,0.461521
COX8A,ENST00000314133,26.640524
MACROD1,ENST00000255681,0.091459
STIP1,ENST00000305218,2.874471
FERMT3,ENST00000345728,0.049566
TRPT1,ENST00000317459,0.603449
NUDT22,ENST00000279206,0.282441
VEGFB,ENST00000309422,1.18976
FKBP2,ENST00000309366,5.017602
PPP1R14B,ENST00000309318,2.872304
PLCB3,ENST00000279230,0.957496
BAD,ENST00000309032,2.149694
GPR137,ENST00000438980,0.443049
KCNK4,ENST00000422670,0.047127
TEX40,ENST00000328404,0
ESRRA,ENST00000000442,0.662455
TRMT112,ENST00000544844,0.261607
PRDX5,ENST00000265462,7.912794
CCDC88B,ENST00000356786,0.028661
RPS6KA4,ENST00000334205,0.203815
SLC22A11,ENST00000301891,0
SLC22A12,ENST00000377574,0
NRXN2,ENST00000265459,0
RASGRP2,ENST00000394432,0
PYGM,ENST00000164139,0.048148
MAP4K2,ENST00000294066,0.048538
MEN1,ENST00000450708,0.341752
CDC42BPG,ENST00000342711,0.004263
EHD1,ENST00000320631,0.031913
ATG2A,ENST00000377264,0.386509
PPP2R5B,ENST00000164133,1.165334
GPHA2,ENST00000279168,0.02004
C11orf85,ENST00000301896,0
BATF2,ENST00000301887,0
ARL2,ENST00000246747,3.727295
SNX15,ENST00000377244,0.626671
NAALADL1,ENST00000358658,0.003206
CDCA5,ENST00000275517,1.643885
ZFPL1,ENST00000294258,0.78775
VPS51,ENST00000279281,0.064006
ZNHIT2,ENST00000310597,0.297531
FAU,ENST00000529639,78.905331
MRPL49,ENST00000279242,1.685981
SYVN1,ENST00000377190,0.195306
CAPN1,ENST00000279247,0.252758
POLA2,ENST00000265465,0.242603
CDC42EP2,ENST00000279249,0.354004
DPF2,ENST00000528416,0.052555
TIGD3,ENST00000309880,0.096326
FRMD8,ENST00000317568,0.537187
SCYL1,ENST00000270176,0.867485
LTBP3,ENST00000301873,0.131771
SSSCA1,ENST00000309328,0.917876
FAM89B,ENST00000530349,1.469936
EHBP1L1,ENST00000309295,0.843873
KCNK7,ENST00000340313,0
MAP3K11,ENST00000309100,0.510925
SIPA1,ENST00000534313,0.045666
RELA,ENST00000406246,1.530514
KAT5,ENST00000341318,0.813664
RNASEH2C,ENST00000308418,0.098386
AP5B1,ENST00000532090,0.12355
OVOL1,ENST00000335987,0
SNX32,ENST00000308342,0.049839
CFL1,ENST00000308162,19.811247
MUS81,ENST00000308110,0.734914
EFEMP2,ENST00000307998,0.157908
CTSW,ENST00000307886,0.034487
FIBP,ENST00000357519,0.971999
CCDC85B,ENST00000312579,4.320085
FOSL1,ENST00000312562,0.212349
C11orf68,ENST00000438576,0.304485
DRAP1,ENST00000312515,2.710789
SART1,ENST00000312397,0.672172
EIF1AD,ENST00000533544,0.2297
BANF1,ENST00000312175,6.856153
CST6,ENST00000312134,0.029388
CATSPER1,ENST00000312106,0.004323
GAL3ST3,ENST00000312006,0
SF3B2,ENST00000322535,3.603457
PACS1,ENST00000320580,0.66737899999999994
KLC2,ENST00000394067,0.329368
RAB1B,ENST00000311481,4.059397
CNIH2,ENST00000311445,0.479339
YIF1A,ENST00000376901,0.689619
TMEM151A,ENST00000327259,0.066056
CD248,ENST00000311330,0.061304
RIN1,ENST00000311320,0.021243
BRMS1,ENST00000359957,1.133658
B3GNT1,ENST00000311181,2.746539
SLC29A2,ENST00000357440,0
NPAS4,ENST00000311034,0
MRPL11,ENST00000310999,0
PELI3,ENST00000320740,0
BBS1,ENST00000318312,1.249408
ZDHHC24,ENST00000310442,0.383827
CTSF,ENST00000310325,0.495259
CCDC87,ENST00000333861,0.00382
CCS,ENST00000533244,0.040802
RBM14,ENST00000310137,2.950274
RBM4,ENST00000310092,1.810735
RBM4B,ENST00000310046,0.778984
SPTBN2,ENST00000533211,0.083943
C11orf80,ENST00000540737,0.200356
RCE1,ENST00000309657,0.445978
PC,ENST00000393960,0.175655
LRFN4,ENST00000309602,0.925301
SYT12,ENST00000527043,0.336801
RHOD,ENST00000308831,0.005895
KDM2A,ENST00000529006,0.46742
ADRBK1,ENST00000308595,1.102086
ANKRD13D,ENST00000511455,0.236031
SSH3,ENST00000308127,0.333647
POLD4,ENST00000312419,0
CLCF1,ENST00000312438,0.176542
RAD9A,ENST00000307980,0.164566
PPP1CA,ENST00000376745,3.416567
TBC1D10C,ENST00000542590,0
RPS6KB2,ENST00000312629,0.240822
PTPRCAP,ENST00000326294,0.152294
CORO1B,ENST00000341356,0.098548
GPR152,ENST00000312457,0.004271
CABP4,ENST00000325656,0.004585
TMEM134,ENST00000308022,0.018491
AIP,ENST00000279146,2.906687
PITPNM1,ENST00000356404,0.653407
CDK2AP2,ENST00000301488,0.43123
CABP2,ENST00000294288,0
GSTP1,ENST00000398606,0
NDUFV1,ENST00000322776,3.528828
NUDT8,ENST00000376693,0
ACY3,ENST00000255082,0.008984
UNC93B1,ENST00000227471,0.328031
ALDH3B1,ENST00000342456,0.066484
NDUFS8,ENST00000313468,3.375865
TCIRG1,ENST00000265686,0.074705
CHKA,ENST00000265689,1.096784
SUV420H1,ENST00000304363,0.42785
C11orf24,ENST00000304271,0.744237
LRP5,ENST00000294304,1.647464
PPP6R3,ENST00000393800,1.19109
GAL,ENST00000265643,0.02016
MTL5,ENST00000255087,0.006074
CPT1A,ENST00000265641,4.33338
MRPL21,ENST00000362034,1.862626
IGHMBP2,ENST00000255078,0.254358
MRGPRD,ENST00000309106,0
MRGPRF,ENST00000309099,0.010707
TPCN2,ENST00000294309,0.098774
MYEOV,ENST00000441339,0
CCND1,ENST00000227507,11.607443
ORAOV1,ENST00000279147,0
FGF19,ENST00000294312,0.057711
FGF4,ENST00000168712,0
FGF3,ENST00000334134,0.04517
FADD,ENST00000301838,0.889615
PPFIA1,ENST00000253925,0.721102
CTTN,ENST00000301843,2.929253
DHCR7,ENST00000355527,1.360354
NADSYN1,ENST00000319023,0.73906
KRTAP5-7,ENST00000398536,0.004368
KRTAP5-8,ENST00000398534,0
KRTAP5-9,ENST00000528743,0.005682
KRTAP5-10,ENST00000398531,0.016364
KRTAP5-11,ENST00000398530,0
DEFB108B,ENST00000328698,0
RNF121,ENST00000361756,0.138516
IL18BP,ENST00000393703,0
NUMA1,ENST00000393695,0.418604
LAMTOR1,ENST00000278671,3.965495
FOLR1,ENST00000393676,0
FOLR2,ENST00000298223,0.289349
INPPL1,ENST00000298229,0.777267
PHOX2A,ENST00000298231,0
CLPB,ENST00000538039,0.340633
PDE2A,ENST00000334456,0.02396
ATG16L2,ENST00000321297,0
FCHSD2,ENST00000409418,0.50239
P2RY2,ENST00000393597,0
P2RY6,ENST00000540124,0
ARHGEF17,ENST00000263674,0.227917
RELT,ENST00000064780,0.246295
FAM168A,ENST00000356467,0
PLEKHB1,ENST00000354190,0
RAB6A,ENST00000336083,3.506352
MRPL48,ENST00000310614,0.061004
COA4,ENST00000355693,3.535756
PAAF1,ENST00000310571,0.09142
DNAJB13,ENST00000339764,0.004173
UCP3,ENST00000314032,0.08481
C2CD3,ENST00000334126,0.625563
PPME1,ENST00000328257,1.486286
P4HA3,ENST00000331597,0.004296
PGM2L1,ENST00000298198,1.250595
KCNE3,ENST00000310128,0.06938
LIPT2,ENST00000310109,0.055775
POLD3,ENST00000263681,0.875142
CHRDL2,ENST00000376332,0
RNF169,ENST00000299563,1.032317
SPCS2,ENST00000263672,0.263255
NEU3,ENST00000294064,0.341977
SLCO2B1,ENST00000289575,0.513398
TPBGL,ENST00000562197,0.050739
ARRB1,ENST00000420843,0.291271
RPS3,ENST00000531188,0.308464
GDPD5,ENST00000336898,0.206086
SERPINH1,ENST00000358171,6.618066
MOGAT2,ENST00000198801,0
DGAT2,ENST00000228027,0.163488
UVRAG,ENST00000356136,0.121988
WNT11,ENST00000322563,3.892263
PRKRIR,ENST00000260045,1.538048
RP11-111M22.2,ENST00000529331,0
LRRC32,ENST00000260061,0.078563
TSKU,ENST00000333090,2.081748
ACER3,ENST00000532485,0.434172
OMP,ENST00000529803,0
MYO7A,ENST00000409709,0
PAK1,ENST00000356341,0.278671
AQP11,ENST00000313578,0.235162
CLNS1A,ENST00000525428,0.160296
INTS4,ENST00000534064,0.435709
KCTD14,ENST00000353172,0.017697
THRSP,ENST00000281030,0.016346
NDUFC2,ENST00000281031,1.568919
ALG8,ENST00000299626,0
KCTD21,ENST00000340067,0.318245
USP35,ENST00000529308,0.083405000000000007
GAB2,ENST00000361507,0.953264
NARS2,ENST00000281038,0.392155
TENM4,ENST00000278550,1.539396
FAM181B,ENST00000329203,0.577226
PRCP,ENST00000313010,0.135456
C11orf82,ENST00000533655,0.121661
RAB30,ENST00000527633,0.183233
ANKRD42,ENST00000533342,0.122775
TMEM126B,ENST00000358867,0.563429
TMEM126A,ENST00000304511,1.20214
CREBZF,ENST00000527447,0.723784
CCDC89,ENST00000316398,0.045623
CCDC83,ENST00000342404,0
PICALM,ENST00000393346,0.132682
EED,ENST00000263360,0
C11orf73,ENST00000278483,0.670985
CCDC81,ENST00000445632,0.01586
PRSS23,ENST00000280258,0.878586
FZD4,ENST00000531380,0.615008
TMEM135,ENST00000305494,0.072911
RAB38,ENST00000243662,0
CTSC,ENST00000227266,1.315954
TYR,ENST00000263321,0
NOX4,ENST00000263317,0.015829
TRIM77,ENST00000398290,0
TRIM49,ENST00000329758,0
TRIM49C,ENST00000448984,0
NAALAD2,ENST00000534061,0.042671
CHORDC1,ENST00000320585,0.323105
MTNR1B,ENST00000257068,0
SLC36A4,ENST00000326402,0.292908
SMCO4,ENST00000298966,0
KIAA1731,ENST00000325212,0.563601
TAF1D,ENST00000448108,0
C11orf54,ENST00000354421,0
MED17,ENST00000251871,0.044602
VSTM5,ENST00000409977,0.060884
HEPHL1,ENST00000315765,0
PANX1,ENST00000227638,1.75232
GPR83,ENST00000243673,0.011261
MRE11A,ENST00000323929,0.266565
ANKRD49,ENST00000544612,0.223791
PIWIL4,ENST00000299001,0.004006
AMOTL1,ENST00000433060,1.928562
CWC15,ENST00000279839,0.84530400000000006
KDM4D,ENST00000335080,0.198319
KDM4E,ENST00000450979,0.002412
ENDOD1,ENST00000278505,2.175418
SESN3,ENST00000536441,10.383141
FAM76B,ENST00000358780,0.320076
CEP57,ENST00000325542,0
MTMR2,ENST00000346299,0.196121
MAML2,ENST00000524717,0.48735
JRKL,ENST00000332349,0.383543
CNTN5,ENST00000524871,0.013709
ARHGAP42,ENST00000298815,0.22559
PGR,ENST00000325455,0.385466
TRPC6,ENST00000344327,0.210789
ANGPTL5,ENST00000334289,0
KIAA1377,ENST00000263468,0.051099
C11orf70,ENST00000434758,0.150607
YAP1,ENST00000282441,1.731195
BIRC3,ENST00000263464,0.013688
TMEM123,ENST00000398136,4.952319
MMP7,ENST00000260227,0
MMP20,ENST00000260228,0
MMP27,ENST00000260229,0
MMP8,ENST00000236826,0
MMP10,ENST00000279441,0
MMP1,ENST00000315274,0.002927
MMP3,ENST00000299855,0
MMP12,ENST00000571244,0.028837
MMP13,ENST00000260302,0
DCUN1D5,ENST00000260247,0.388987
DYNC2H1,ENST00000375735,0.486338
PDGFD,ENST00000393158,0.383563
DDI1,ENST00000302259,0.021838
CASP4,ENST00000444739,0.957353
CASP5,ENST00000260315,0
CASP1,ENST00000533400,0.042472
CARD18,ENST00000530950,0
GRIA4,ENST00000282499,0.047521
MSANTD4,ENST00000301919,0.987973
KBTBD3,ENST00000531837,0.087442
AASDHPPT,ENST00000278618,1.415501
GUCY1A2,ENST00000526355,0.432809
ALKBH8,ENST00000428149,0.157528
ELMOD1,ENST00000265840,0.468339
SLN,ENST00000305991,0.053278
SLC35F2,ENST00000525815,0.96663
RAB39A,ENST00000320578,0.274186
CUL5,ENST00000393094,1.015974
ACAT1,ENST00000265838,2.577745
NPAT,ENST00000278612,1.013264
C11orf65,ENST00000393084,0
KDELC2,ENST00000323468,3.260453
EXPH5,ENST00000265843,0.300943
DDX10,ENST00000322536,0.516108
C11orf87,ENST00000327419,0.197369
ZC3H12C,ENST00000278590,0.749099
FDX1,ENST00000260270,0.647601
POU2AF1,ENST00000393067,0.001919
LAYN,ENST00000375614,0
SIK2,ENST00000304987,1.246627
PPP2R1B,ENST00000527614,0.231781
FDXACB1,ENST00000260257,0.215625
C11orf1,ENST00000260276,0.030402
HSPB2,ENST00000304298,0.06788
C11orf52,ENST00000278601,0
DIXDC1,ENST00000440460,0.511262
DLAT,ENST00000280346,0.047187
C11orf57,ENST00000393047,0.784054
TIMM8B,ENST00000504148,4.423663
SDHD,ENST00000375549,3.389672
IL18,ENST00000280357,0
TEX12,ENST00000280358,0
BCO2,ENST00000357685,0
PTS,ENST00000280362,0.100919
PLET1,ENST00000338832,0.023406
NCAM1,ENST00000316851,3.467779
TTC12,ENST00000529221,0
ANKK1,ENST00000303941,0
DRD2,ENST00000362072,0.011817
TMPRSS5,ENST00000299882,0
ZW10,ENST00000200135,0.674762
ZBTB16,ENST00000335953,0.903475
NNMT,ENST00000299964,0
RBM7,ENST00000375490,0.271118
REXO2,ENST00000265881,0.378884
NXPE4,ENST00000375478,0
NXPE2,ENST00000389586,0.006226
CADM1,ENST00000331581,0.957952
BUD13,ENST00000260210,1.136162
ZNF259,ENST00000227322,0.188688
APOA5,ENST00000227665,0
APOA4,ENST00000357780,0
APOC3,ENST00000227667,0
APOA1,ENST00000236850,0
PAFAH1B2,ENST00000527958,3.727849
SIDT2,ENST00000324225,0.202948
TAGLN,ENST00000392951,0.272834
PCSK7,ENST00000320934,0.438142
RNF214,ENST00000300650,0.772526
CEP164,ENST00000278935,0.227012
FXYD2,ENST00000292079,0
FXYD6,ENST00000526014,3.41903
TMPRSS13,ENST00000524993,0
IL10RA,ENST00000227752,0.05519
TMPRSS4,ENST00000437212,9.57e-4
SCN4B,ENST00000324727,0.932232
SCN2B,ENST00000278947,0.091384
AMICA1,ENST00000356289,0
MPZL3,ENST00000278949,0.037927
MPZL2,ENST00000278937,0.08743
CD3E,ENST00000361763,0
CD3D,ENST00000300692,0
CD3G,ENST00000532917,0
UBE4A,ENST00000252108,1.976167
ATP5L,ENST00000300688,4.846487
KMT2A,ENST00000534358,1.3003
TTC36,ENST00000302783,0.06472
TMEM25,ENST00000313236,0
IFT46,ENST00000264021,0.309668
ARCN1,ENST00000264028,0.975944
PHLDB1,ENST00000600882,0
TREH,ENST00000264029,0.44365
DDX6,ENST00000534980,7.956307
CXCR5,ENST00000292174,0.286653
UPK2,ENST00000264031,0
FOXR1,ENST00000317011,0
CCDC84,ENST00000334418,0.10171
RPS25,ENST00000527673,170.427316
TRAPPC4,ENST00000533632,0.052993
DPAGT1,ENST00000354202,0.13003
HINFP,ENST00000350777,0.081238
NLRX1,ENST00000409109,0
PDZD3,ENST00000355547,0
CBL,ENST00000264033,0.753214
MCAM,ENST00000264036,3.607865
RNF26,ENST00000311413,0.616587
C1QTNF5,ENST00000528368,1.599858
USP2,ENST00000260187,0.083969
THY1,ENST00000284240,0.552252
PVRL1,ENST00000264025,1.68
TRIM29,ENST00000341846,0
OAF,ENST00000328965,0.525387
POU2F3,ENST00000543440,0
TMEM136,ENST00000375095,0.05612
ARHGEF12,ENST00000397843,0.77615
GRIK4,ENST00000527524,0.052805
TECTA,ENST00000392793,0
SC5D,ENST00000264027,0.688068
SORL1,ENST00000260197,0.473716
BLID,ENST00000560104,0.040192
UBASH3B,ENST00000284273,0.754802
CRTAM,ENST00000227348,0
C11orf63,ENST00000227349,0
BSX,ENST00000343035,0
HSPA8,ENST00000534624,22.076387
CLMP,ENST00000448775,0.361081
ZNF202,ENST00000530393,0.065315
TMEM225,ENST00000375026,0
OR10G6,ENST00000307002,0
OR10G9,ENST00000375024,0
VWA5A,ENST00000456829,0.010679
OR8A1,ENST00000284287,0
PANX3,ENST00000284288,0
TBRG1,ENST00000441174,0.094638
SIAE,ENST00000263593,0.395209
SPA17,ENST00000227135,1.104714
NRGN,ENST00000284292,0.391542
VSIG2,ENST00000326621,0
ESAM,ENST00000278927,0.626407
MSANTD2,ENST00000374979,0.201462
ROBO3,ENST00000397801,0.001615
ROBO4,ENST00000306534,0.204022
HEPACAM,ENST00000298251,2.708111
CCDC15,ENST00000344762,0.306501
SLC37A2,ENST00000403796,0.025239
FEZ1,ENST00000278919,0.078367
EI24,ENST00000278903,2.256832
STT3A,ENST00000392708,0.607284
ACRV1,ENST00000533904,0.026888
PATE1,ENST00000305738,0
PATE2,ENST00000358524,0.014228
PATE3,ENST00000445202,0.004706
PATE4,ENST00000457514,0.014508
HYLS1,ENST00000425380,0.052051
PUS3,ENST00000227474,0
DDX25,ENST00000263576,0.043237
RPUSD4,ENST00000298317,0.34183
FAM118B,ENST00000533050,0.413644
SRPR,ENST00000332118,1.880669
FOXRED1,ENST00000263578,0.274396
DCPS,ENST00000263579,0.193599
ST3GAL4,ENST00000444328,0.227281
KIRREL3,ENST00000525144,0.090065
ETS1,ENST00000392668,0.282705
FLI1,ENST00000527786,0
KCNJ1,ENST00000392666,0
KCNJ5,ENST00000529694,0.098665
BARX2,ENST00000281437,0.048483
TMEM45B,ENST00000281441,0.025767
PRDM10,ENST00000360871,0.344254
APLP2,ENST00000338167,4.869829
ST14,ENST00000278742,0.032985
ZBTB44,ENST00000357899,0.022291
ADAMTS8,ENST00000257359,0.378121
SNX19,ENST00000265909,1.490704
SPATA19,ENST00000299140,0
IGSF9B,ENST00000533871,0.160899
JAM3,ENST00000299106,0.144265
NCAPD3,ENST00000534548,0.967645
VPS26B,ENST00000281187,1.372166
THYN1,ENST00000341541,0.726921
ACAD8,ENST00000281182,0.318304
GLB1L3,ENST00000431683,0
GLB1L2,ENST00000535456,0
B3GAT1,ENST00000312527,0.096575
IQSEC3,ENST00000538872,0.022789
SLC6A13,ENST00000343164,0
KDM5A,ENST00000399788,2.832809
CCDC77,ENST00000239830,0.182494
B4GALNT3,ENST00000266383,1.041749
WNK1,ENST00000315939,2.064045
RAD52,ENST00000358495,0.16579
ERC1,ENST00000360905,0.284677
FBXL14,ENST00000339235,0.827219
WNT5B,ENST00000397196,0.050683
ADIPOR2,ENST00000357103,3.203006
CACNA2D4,ENST00000382722,0
LRTM2,ENST00000299194,0.010265
DCP1B,ENST00000280665,1.07181
CACNA1C,ENST00000399655,0.068661
CACNA1C,ENST00000399641,0
CACNA1C,ENST00000399603,0.09532
FKBP4,ENST00000001008,1.593797
ITFG2,ENST00000228799,0.555692
NRIP2,ENST00000337508,0.247182
FOXM1,ENST00000359843,0.407419
RHNO1,ENST00000489288,1.39136
TULP3,ENST00000448120,2.149588
TEAD4,ENST00000359864,1.285972
TSPAN9,ENST00000011898,3.682223
PRMT8,ENST00000382622,0.280563
EFCAB4B,ENST00000440314,0.004815
PARP11,ENST00000228820,0.101688
CCND2,ENST00000261254,65.250607
C12orf5,ENST00000179259,0.251011
FGF23,ENST00000237837,0.003662
C12orf4,ENST00000261250,1.169179
RAD51AP1,ENST00000352618,0.699096
AKAP3,ENST00000228850,0.076065
NDUFA9,ENST00000266544,0.290231
GALNT8,ENST00000252318,0.028001
KCNA1,ENST00000382545,5.606551
KCNA5,ENST00000252321,0.007782
NTF3,ENST00000423158,0.806428
VWF,ENST00000261405,4.656538
CD9,ENST00000009180,4.145511
TNFRSF1A,ENST00000162749,0.946397
SCNN1A,ENST00000228916,0
LTBR,ENST00000228918,0.106613
CD27,ENST00000266557,0.013534
TAPBPL,ENST00000266556,1.037992
VAMP1,ENST00000396308,0
MRPL51,ENST00000229238,6.707571
NCAPD2,ENST00000315579,3.285206
GAPDH,ENST00000229239,240.401269
NOP2,ENST00000322166,0
CHD4,ENST00000544040,2.708939
LPAR5,ENST00000329858,0.076616
ACRBP,ENST00000229243,0
ING4,ENST00000341550,0.118441
PIANP,ENST00000534837,0.259149
COPS7A,ENST00000543155,0.690177
MLF2,ENST00000203630,1.66513
PTMS,ENST00000309083,0.08641
LAG3,ENST00000203629,0
CD4,ENST00000011653,0.269298
GPR162,ENST00000311268,0.268656
GNB3,ENST00000229264,0.024169
CDCA3,ENST00000538862,0.096877
USP5,ENST00000229268,0.78996
TPI1,ENST00000396705,53.650895
SPSB2,ENST00000524270,0.908234
LRRC23,ENST00000443597,0
ENO2,ENST00000229277,8.170686
ATN1,ENST00000396684,1.165383
C12orf57,ENST00000229281,29.23343
PTPN6,ENST00000318974,0.129313
PHB2,ENST00000535923,12.224702
EMG1,ENST00000599672,0.865207
LPCAT3,ENST00000261407,0.523685
C1S,ENST00000360817,0
C1RL,ENST00000266542,0.048738
RBP5,ENST00000266560,0
CLSTN3,ENST00000266546,0.606386
CD163L1,ENST00000313599,0
CD163,ENST00000432237,0.244529
APOBEC1,ENST00000229304,0
GDF3,ENST00000329913,0.005106
DPPA3,ENST00000345088,0
CLEC4C,ENST00000360345,0
NANOGNB,ENST00000382119,0
NANOG,ENST00000229307,0.003644
SLC2A14,ENST00000431042,0
SLC2A3,ENST00000075120,0.888232
FOXJ2,ENST00000162391,1.254354
C3AR1,ENST00000307637,0.09379
NECAP1,ENST00000339754,0.04173
FAM90A1,ENST00000538603,0
CLEC6A,ENST00000382073,0
CLEC4D,ENST00000299665,0
CLEC4E,ENST00000299663,0.007719
AICDA,ENST00000229335,0
MFAP5,ENST00000359478,0
RIMKLB,ENST00000535829,1.781574
A2ML1,ENST00000299698,0
PHC1,ENST00000544916,0.941024
M6PR,ENST00000000412,5.287921
KLRG1,ENST00000356986,0.080964
A2M,ENST00000318602,4.960714
PZP,ENST00000261336,0.003577
KLRB1,ENST00000229402,0.036909
CLEC2D,ENST00000290855,0.19703
CD69,ENST00000228434,0.060587
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0
CLEC12A,ENST00000304361,0
CLEC9A,ENST00000355819,0.020378
CLEC1A,ENST00000315330,0
CLEC7A,ENST00000304084,0
OLR1,ENST00000309539,0.251763
GABARAPL1,ENST00000266458,5.317727
KLRD1,ENST00000336164,0
KLRK1,ENST00000240618,0.004878
KLRC3,ENST00000396439,0
KLRC1,ENST00000359151,0
MAGOHB,ENST00000320756,0.355727
STYK1,ENST00000075503,0.009301
YBX3,ENST00000228251,2.175248
TAS2R7,ENST00000240687,0.011901
TAS2R8,ENST00000240615,0.025353
TAS2R9,ENST00000240691,0.048815
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.279602
PRH2,ENST00000396400,0.16804
TAS2R50,ENST00000506868,0.268447
TAS2R19,ENST00000390673,0.475228
TAS2R31,ENST00000390675,0.413426
TAS2R46,ENST00000533467,0.211921
TAS2R43,ENST00000531678,0.198073
TAS2R42,ENST00000334266,0.021725
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0.010223
ETV6,ENST00000396373,0.654291
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,1.61429
MANSC1,ENST00000535902,0.044019
LOH12CR1,ENST00000314565,0.650903
DUSP16,ENST00000298573,2.399087
CREBL2,ENST00000228865,2.641648
CDKN1B,ENST00000228872,10.168397
APOLD1,ENST00000356591,0.758043
DDX47,ENST00000358007,3.200371
GPRC5A,ENST00000014914,0.044725
HEBP1,ENST00000014930,0.014
KIAA1467,ENST00000197268,0.453435
EMP1,ENST00000256951,0.279179
GRIN2B,ENST00000609686,0.114999
PLBD1,ENST00000240617,0.445293
GUCY2C,ENST00000261170,0.006983
WBP11,ENST00000261167,2.039169
C12orf60,ENST00000330828,0.226182
SMCO3,ENST00000316048,0.02717
ART4,ENST00000228936,0.016421
MGP,ENST00000539261,0.135807
ERP27,ENST00000266397,0
ARHGDIB,ENST00000228945,1.256559
PDE6H,ENST00000266395,0
RERG,ENST00000256953,0.062532
PTPRO,ENST00000281171,0.036054
EPS8,ENST00000281172,0
STRAP,ENST00000419869,4.125227
DERA,ENST00000428559,1.133216
SLC15A5,ENST00000344941,0
MGST1,ENST00000396210,0.291825
LMO3,ENST00000537304,1.528818
RERGL,ENST00000538724,0
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0
