gene_symbol,transcript_id,TPM
RBM33,ENST00000401878,2.086438
SHH,ENST00000297261,0.027755
RNF32,ENST00000317955,0.405362
LMBR1,ENST00000353442,1.083369
NOM1,ENST00000275820,2.695725
MNX1,ENST00000252971,0
UBE3C,ENST00000348165,7.322023
DNAJB6,ENST00000262177,6.441115
PTPRN2,ENST00000389418,0
NCAPG2,ENST00000356309,1.965783
ESYT2,ENST00000275418,0.05751
WDR60,ENST00000407559,2.690736
VIPR2,ENST00000262178,2.25799
ZNF596,ENST00000398612,0.413338
FBXO25,ENST00000350302,0
ERICH1,ENST00000262109,1.073323
CLN8,ENST00000331222,0.684672
ARHGEF10,ENST00000349830,0.119144
KBTBD11,ENST00000320248,0.856271
MYOM2,ENST00000262113,0.627893
MCPH1,ENST00000344683,0.434757
AGPAT5,ENST00000285518,4.295151
DEFB1,ENST00000297439,0
DEFA6,ENST00000297436,0
DEFA4,ENST00000297435,0
DEFA3,ENST00000327857,0
DEFA5,ENST00000330590,0
ZNF705G,ENST00000400156,0
DEFB103B,ENST00000318124,0
DEFB104B,ENST00000316169,0
DEFB105B,ENST00000335510,0
DEFB107B,ENST00000355602,0
DEFB107A,ENST00000335021,0
DEFB106A,ENST00000335186,0
DEFB104A,ENST00000314265,0
DEFB103A,ENST00000314357,0
DEFB4A,ENST00000302247,0
ZNF705B,ENST00000400120,0
CLDN23,ENST00000519106,0.019176
MFHAS1,ENST00000276282,2.030244
ERI1,ENST00000250263,2.902213
PPP1R3B,ENST00000310455,0.587423
TNKS,ENST00000310430,3.09835
MSRA,ENST00000317173,0.789223
PRSS55,ENST00000328655,0
RP1L1,ENST00000382483,0.009439
C8orf74,ENST00000304519,0
SOX7,ENST00000304501,0.061776
PINX1,ENST00000314787,0.045785
XKR6,ENST00000416569,0.110861
MTMR9,ENST00000221086,1.527917
SLC35G5,ENST00000382435,0.125342
FAM167A,ENST00000284486,0.480337
BLK,ENST00000259089,0
GATA4,ENST00000532059,0
NEIL2,ENST00000284503,0.081809
FDFT1,ENST00000220584,4.235253
CTSB,ENST00000353047,2.098076
DEFB136,ENST00000382209,0.738935
DEFB130,ENST00000437818,0
DEFB130,ENST00000400079,0
LONRF1,ENST00000398246,0.35619
KIAA1456,ENST00000524591,0.910274
DLC1,ENST00000276297,0.995194
C8orf48,ENST00000297324,0.020863
SGCZ,ENST00000382080,0.001721
TUSC3,ENST00000503731,0.438624
MSR1,ENST00000262101,0
FGF20,ENST00000180166,0.030711
MICU3,ENST00000318063,0.799633
ZDHHC2,ENST00000262096,1.410733
CNOT7,ENST00000361272,2.580556
VPS37A,ENST00000324849,1.474739
MTMR7,ENST00000180173,0.777862
SLC7A2,ENST00000494857,0.403298
PDGFRL,ENST00000251630,0.170066
FGL1,ENST00000427924,0
NAT1,ENST00000307719,0.055165
NAT2,ENST00000286479,0.023581
PSD3,ENST00000327040,3.330124
SH2D4A,ENST00000265807,1.323299
INTS10,ENST00000397977,3.721794
SLC18A1,ENST00000276373,0
ATP6V1B2,ENST00000276390,4.73254
LZTS1,ENST00000381569,0.518271
GFRA2,ENST00000524240,0
DOK2,ENST00000276420,0.120783
XPO7,ENST00000252512,2.841665
NPM2,ENST00000518119,0.051362
FGF17,ENST00000359441,0
FAM160B2,ENST00000289921,0.260938
HR,ENST00000381418,0
REEP4,ENST00000306306,0.686234
LGI3,ENST00000306317,0
BMP1,ENST00000306349,0
BMP1,ENST00000306385,1.12057
PHYHIP,ENST00000454243,0.108839
POLR3D,ENST00000306433,1.405092
PIWIL2,ENST00000356766,0.040583
SLC39A14,ENST00000359741,0
SLC39A14,ENST00000381237,3.095268
PPP3CC,ENST00000240139,0.585221
C8orf58,ENST00000289989,0.305206
BIN3,ENST00000276416,0.276966
EGR3,ENST00000317216,0.148049
PEBP4,ENST00000256404,0
RHOBTB2,ENST00000251822,0.027387
TNFRSF10B,ENST00000276431,2.609996
TNFRSF10C,ENST00000356864,0.093171
TNFRSF10D,ENST00000312584,0.22304
TNFRSF10A,ENST00000221132,0.135112
CHMP7,ENST00000397677,0
R3HCC1,ENST00000265806,0.910497
LOXL2,ENST00000389131,0.324988
ENTPD4,ENST00000358689,1.368562
SLC25A37,ENST00000519973,1.103011
NKX3-1,ENST00000380871,0.076622
STC1,ENST00000290271,0.211092
ADAM28,ENST00000265769,0.320999
ADAM7,ENST00000175238,0
NEFM,ENST00000221166,0
DOCK5,ENST00000276440,0.21012
GNRH1,ENST00000421054,0.114683
KCTD9,ENST00000221200,1.671163
CDCA2,ENST00000330560,1.464238
EBF2,ENST00000520164,0.050976
PPP2R2A,ENST00000380737,1.293521
BNIP3L,ENST00000380629,6.824042
PNMA2,ENST00000522362,9.022445
DPYSL2,ENST00000521913,2.668688
ADRA1A,ENST00000380573,0.010408
TRIM35,ENST00000305364,1.162287
PTK2B,ENST00000346049,0.843757
CHRNA2,ENST00000407991,0.004425
EPHX2,ENST00000521400,0.075421
CLU,ENST00000316403,0.573899
SCARA3,ENST00000301904,2.742602
CCDC25,ENST00000356537,2.08869
ESCO2,ENST00000305188,1.028645
PBK,ENST00000301905,3.541062
SCARA5,ENST00000354914,0.029537
NUGGC,ENST00000413272,0.010391
ELP3,ENST00000256398,2.093203
PNOC,ENST00000301908,0.073747
ZNF395,ENST00000344423,1.872974
FBXO16,ENST00000380254,0
FZD3,ENST00000240093,3.548049
EXTL3,ENST00000220562,2.395044
INTS9,ENST00000521022,0.783131
HMBOX1,ENST00000287701,1.369531
KIF13B,ENST00000524189,0.660566
DUSP4,ENST00000240100,0.857237
TMEM66,ENST00000256255,8.050803
LEPROTL1,ENST00000321250,1.57872
MBOAT4,ENST00000320542,0.026269
DCTN6,ENST00000221114,4.006134
RBPMS,ENST00000397323,0.233186
GTF2E2,ENST00000355904,2.181588
SMIM18,ENST00000517349,0.234907
GSR,ENST00000221130,3.715192
PPP2CB,ENST00000221138,8.685249
WRN,ENST00000298139,0.904368
FUT10,ENST00000327671,0.994947
MAK16,ENST00000360128,3.407843
TTI2,ENST00000431156,2.601301
RNF122,ENST00000256257,0.903154
DUSP26,ENST00000256261,0.240807
UNC5D,ENST00000404895,0
KCNU1,ENST00000399881,0
ZNF703,ENST00000331569,0.350484
ERLIN2,ENST00000519638,2.566203
PROSC,ENST00000328195,3.453571
GPR124,ENST00000412232,0.298505
BRF2,ENST00000220659,1.013987
RAB11FIP1,ENST00000330843,0.137413
GOT1L1,ENST00000307599,0
ADRB3,ENST00000345060,0
EIF4EBP1,ENST00000338825,5.3747
ASH2L,ENST00000343823,1.279573
STAR,ENST00000276449,0.066011
LSM1,ENST00000311351,3.966123
BAG4,ENST00000287322,1.423655
DDHD2,ENST00000397166,0.078533
PPAPDC1B,ENST00000424479,0.671415
WHSC1L1,ENST00000317025,2.67357
LETM2,ENST00000379957,0
FGFR1,ENST00000447712,0
TACC1,ENST00000317827,1.286249
HTRA4,ENST00000302495,0.027404
TM2D2,ENST00000456397,0.640127
ADAM9,ENST00000487273,9.752846
ADAM32,ENST00000379907,0.201352
ADAM18,ENST00000265707,0
ADAM2,ENST00000265708,0
IDO1,ENST00000518237,0.152689
C8orf4,ENST00000315792,2.767737
ZMAT4,ENST00000297737,0.039295
SFRP1,ENST00000220772,0.049266
GOLGA7,ENST00000357743,0.258725
GINS4,ENST00000276533,0.479008
AGPAT6,ENST00000396987,0.826872
NKX6-3,ENST00000518699,0
ANK1,ENST00000289734,0
KAT6A,ENST00000265713,1.313875
AP3M2,ENST00000396926,1.647622
PLAT,ENST00000220809,0.267682
IKBKB,ENST00000520810,0
POLB,ENST00000265421,0.510682
DKK4,ENST00000220812,0.01888
VDAC3,ENST00000022615,8.31403
SLC20A2,ENST00000520262,1.844708
SMIM19,ENST00000417410,0
CHRNB3,ENST00000289957,0
CHRNA6,ENST00000276410,0.097096
THAP1,ENST00000254250,1.03825
RNF170,ENST00000527424,1.127375
HOOK3,ENST00000307602,2.164911
FNTA,ENST00000302279,4.231377
POMK,ENST00000331373,3.253007
HGSNAT,ENST00000379644,1.436888
SPIDR,ENST00000297423,1.219075
CEBPD,ENST00000408965,2.277401
PRKDC,ENST00000314191,9.592748
UBE2V2,ENST00000523111,1.988894
EFCAB1,ENST00000262103,0
SNAI2,ENST00000020945,0.071997
C8orf22,ENST00000522267,0
PXDNL,ENST00000356297,0.141994
PCMTD1,ENST00000522514,2.035342
FAM150A,ENST00000358543,0
RB1CC1,ENST00000025008,1.374658
OPRK1,ENST00000265572,0.004159
ATP6V1H,ENST00000359530,0
RGS20,ENST00000297313,0
TCEA1,ENST00000521604,9.074552
LYPLA1,ENST00000316963,5.151592
MRPL15,ENST00000260102,1.188375
SOX17,ENST00000297316,0.040775
RP1,ENST00000220676,0.003581
XKR4,ENST00000327381,0.008554
TMEM68,ENST00000434581,1.133663
TGS1,ENST00000260129,1.111848
LYN,ENST00000519728,0.389861
RPS20,ENST00000009589,52.169789
MOS,ENST00000311923,0
PLAG1,ENST00000316981,0.065216
CHCHD7,ENST00000355315,0.423981
PENK,ENST00000451791,0.060954
IMPAD1,ENST00000262644,3.896303
UBXN2B,ENST00000399598,2.384869
CYP7A1,ENST00000301645,0
SDCBP,ENST00000260130,7.391466
NSMAF,ENST00000038176,1.585521
TOX,ENST00000361421,0.07022
CA8,ENST00000317995,0.179484
RAB2A,ENST00000262646,3.955357
CHD7,ENST00000423902,6.489992
CLVS1,ENST00000325897,0
ASPH,ENST00000379454,2.367055
GGH,ENST00000260118,5.115062
TTPA,ENST00000260116,0.240819
YTHDF3,ENST00000539294,2.148792
BHLHE22,ENST00000321870,0.004053
CYP7B1,ENST00000310193,0.35394
ARMC1,ENST00000276569,3.172668
MTFR1,ENST00000262146,1.611538
PDE7A,ENST00000401827,1.774277
DNAJC5B,ENST00000276570,0.01443
TRIM55,ENST00000315962,0
CRH,ENST00000276571,0
RRS1,ENST00000320270,1.843483
ADHFE1,ENST00000396623,0
C8orf46,ENST00000305454,1.253394
VCPIP1,ENST00000310421,1.702596
SGK3,ENST00000521198,0
MCMDC2,ENST00000422365,0.136256
TCF24,ENST00000563496,0
COPS5,ENST00000357849,6.407945
ARFGEF1,ENST00000262215,2.032426
CPA6,ENST00000297770,0
PREX2,ENST00000288368,0.55609
C8orf34,ENST00000518698,0
SULF1,ENST00000402687,1.695237
SLCO5A1,ENST00000260126,0.370661
PRDM14,ENST00000276594,0.006047
NCOA2,ENST00000452400,2.014769
TRAM1,ENST00000262213,9.096877
LACTB2,ENST00000276590,0.29249000000000003
XKR9,ENST00000408926,0.023094
EYA1,ENST00000340726,0
TRPA1,ENST00000262209,0.004943
KCNB2,ENST00000523207,0
TERF1,ENST00000276603,1.403803
SBSPON,ENST00000297354,0.846454
RPL7,ENST00000352983,26.791136
RDH10,ENST00000240285,0.71672
STAU2,ENST00000524300,0
UBE2W,ENST00000602593,0.871948
TCEB1,ENST00000520242,0.968563
TMEM70,ENST00000312184,0.671283
LY96,ENST00000284818,1.876261
JPH1,ENST00000342232,0.1013
GDAP1,ENST00000220822,1.951994
PI15,ENST00000260113,0.015066
CRISPLD1,ENST00000262207,0.690695
HNF4G,ENST00000396423,0.069812
PEX2,ENST00000357039,0.696854
PKIA,ENST00000396418,1.204882
ZC2HC1A,ENST00000263849,1.322907
IL7,ENST00000263851,0
STMN2,ENST00000220876,0.412543
HEY1,ENST00000354724,6.446419
MRPS28,ENST00000276585,1.344247
ZBTB10,ENST00000455036,2.019298
ZNF704,ENST00000327835,2.004098
PAG1,ENST00000220597,3.333855
FABP5,ENST00000297258,1.441384
PMP2,ENST00000256103,0.447578
FABP9,ENST00000379071,0
FABP4,ENST00000256104,0
IMPA1,ENST00000256108,1.420053
SLC10A5,ENST00000518568,0.213232
ZFAND1,ENST00000220669,0
CHMP4C,ENST00000297265,0
SNX16,ENST00000345957,0
RALYL,ENST00000521268,0
LRRCC1,ENST00000360375,2.037218
E2F5,ENST00000416274,0.335472
CA13,ENST00000321764,0.464107
CA1,ENST00000523022,0
CA3,ENST00000285381,0.158156
CA2,ENST00000285379,2.061193
PSKH2,ENST00000276616,0
ATP6V0D2,ENST00000285393,0
SLC7A13,ENST00000297524,0
WWP1,ENST00000517970,0.514143
RMDN1,ENST00000406452,2.526708
CPNE3,ENST00000517490,3.930551
CNBD1,ENST00000518476,0
DCAF4L2,ENST00000319675,0.032358
MMP16,ENST00000286614,4.142293
RIPK2,ENST00000220751,0.663649
OSGIN2,ENST00000451899,0
NBN,ENST00000265433,1.955777
DECR1,ENST00000220764,0.276738
CALB1,ENST00000265431,0
TMEM64,ENST00000458549,1.958054
NECAB1,ENST00000417640,1.093155
C8orf88,ENST00000517562,2.359745
TMEM55A,ENST00000285419,0.750654
OTUD6B,ENST00000404789,0.958397
SLC26A7,ENST00000276609,0.08722
TRIQK,ENST00000521988,0.536883
FAM92A1,ENST00000518322,3.144278
TMEM67,ENST00000453321,0.647525
PDP1,ENST00000297598,1.620144
CDH17,ENST00000027335,0
GEM,ENST00000297596,0.603125
RAD54B,ENST00000336148,0.401729
FSBP,ENST00000481490,1.637388
KIAA1429,ENST00000297591,2.121391
ESRP1,ENST00000433389,0
DPY19L4,ENST00000414645,2.38267
INTS8,ENST00000523731,2.67183
TP53INP1,ENST00000342697,0.613972
NDUFAF6,ENST00000396124,0.283906
PLEKHF2,ENST00000315367,1.545982
C8orf37,ENST00000286688,0.881261
GDF6,ENST00000287020,0.031746
UQCRB,ENST00000287022,0.97693700000000006
MTERFD1,ENST00000287025,2.29976
PTDSS1,ENST00000517309,0.119327
SDC2,ENST00000302190,0.790467
CPQ,ENST00000220763,1.567088
TSPYL5,ENST00000322128,2.774052
MTDH,ENST00000336273,3.641821
LAPTM4B,ENST00000521545,15.791962
MATN2,ENST00000254898,0.134172
RPL30,ENST00000287038,134.60803
C8orf47,ENST00000318528,0
HRSP12,ENST00000254878,4.871569
POP1,ENST00000401707,0.674235
NIPAL2,ENST00000430223,0.782357
KCNS2,ENST00000287042,0.050907
STK3,ENST00000419617,1.654978
COX6C,ENST00000520468,0.651594
RGS22,ENST00000360863,0.551829
FBXO43,ENST00000428847,0.02347
POLR2K,ENST00000353107,8.556278
SPAG1,ENST00000388798,0
RNF19A,ENST00000341084,12.897366
ANKRD46,ENST00000335659,1.449327
SNX31,ENST00000311812,0.208825
PABPC1,ENST00000318607,0
YWHAZ,ENST00000395958,0.523902
ZNF706,ENST00000311212,1.024039
NCALD,ENST00000220931,8.091835
RRM2B,ENST00000251810,3.295838
UBR5,ENST00000520539,2.252934
ODF1,ENST00000285402,0
KLF10,ENST00000285407,2.156041
AZIN1,ENST00000337198,5.850747
ATP6V1C1,ENST00000518738,1.970691
BAALC,ENST00000309982,2.932294
FZD6,ENST00000358755,1.556149
CTHRC1,ENST00000330295,0
SLC25A32,ENST00000297578,1.838272
DCSTAMP,ENST00000297581,0
DPYS,ENST00000351513,0
ZFPM2,ENST00000407775,0.149867
ABRA,ENST00000311955,0.097526
ANGPT1,ENST00000517746,0.318356
RSPO2,ENST00000276659,0
EIF3E,ENST00000220849,0.638608
EMC2,ENST00000220853,1.233522
TMEM74,ENST00000297459,0.095146
TRHR,ENST00000518632,0
NUDCD1,ENST00000239690,1.013139
ENY2,ENST00000521688,1.162763
PKHD1L1,ENST00000378402,0.001858
EBAG9,ENST00000337573,0.033613
SYBU,ENST00000276646,0.097586
KCNV1,ENST00000524391,0
CSMD3,ENST00000297405,0.106759
TRPS1,ENST00000395715,1.549133
EIF3H,ENST00000521861,0.581119
UTP23,ENST00000309822,1.627704
RAD21,ENST00000297338,13.077895
AARD,ENST00000378279,0
MED30,ENST00000297347,1.650235
EXT1,ENST00000378204,0.686504
SAMD12,ENST00000314727,0.11932
TNFRSF11B,ENST00000297350,0.498686
COLEC10,ENST00000332843,0.016942
NOV,ENST00000259526,0.546485
ENPP2,ENST00000075322,0.140873
TAF2,ENST00000378164,3.223779
DSCC1,ENST00000313655,1.825106
DEPTOR,ENST00000286234,1.36048
COL14A1,ENST00000297848,0.400064
MRPL13,ENST00000306185,1.917824
MTBP,ENST00000305949,2.481036
SNTB1,ENST00000517992,2.66044
HAS2,ENST00000303924,1.713978
ZHX2,ENST00000314393,1.856672
DERL1,ENST00000259512,1.773002
TBC1D31,ENST00000287380,0.215995
C8orf76,ENST00000276704,0.912081
ZHX1,ENST00000395571,2.584094
ATAD2,ENST00000287394,2.751991
WDYHV1,ENST00000287387,0
FBXO32,ENST00000517956,0.64274
ANXA13,ENST00000419625,0.01012
FAM91A1,ENST00000334705,2.639421
FER1L6,ENST00000522917,0.012632000000000001
TRMT12,ENST00000328599,1.515403
RNF139,ENST00000303545,2.993916
TATDN1,ENST00000276692,1.431669
NDUFB9,ENST00000276689,15.733919
MTSS1,ENST00000518547,1.796654
ZNF572,ENST00000319286,0.633139
SQLE,ENST00000265896,8.112023
KIAA0196,ENST00000318410,2.413981
NSMCE2,ENST00000287437,0.657718
TRIB1,ENST00000311922,1.088362
FAM84B,ENST00000304916,1.181757
GSDMC,ENST00000276708,0
ASAP1,ENST00000518721,2.539169
ADCY8,ENST00000286355,0.753516
EFR3A,ENST00000254624,0.23952
OC90,ENST00000254627,0
KCNQ3,ENST00000388996,0.061406
PHF20L1,ENST00000395386,0
TG,ENST00000220616,0.046432
SLA,ENST00000338087,1.794079
WISP1,ENST00000250160,0.158221
NDRG1,ENST00000323851,0
ST3GAL1,ENST00000522652,0
ZFAT,ENST00000377838,0.258312
KHDRBS3,ENST00000355849,0.325675
FAM135B,ENST00000395297,0.69343
COL22A1,ENST00000303045,0.846359
KCNK9,ENST00000520439,0
TRAPPC9,ENST00000438773,0.778379
CHRAC1,ENST00000220913,0.585844
AGO2,ENST00000220592,2.617166
DENND3,ENST00000519811,0.637541
SLC45A4,ENST00000517878,0.104599
GPR20,ENST00000377741,0.009289
PTP4A3,ENST00000521578,2.721712
TSNARE1,ENST00000524325,0.086392
ARC,ENST00000356613,1.197499
PSCA,ENST00000301258,0.016665
LY6K,ENST00000292430,0.034384
THEM6,ENST00000336138,0.515051
SLURP1,ENST00000246515,0.043939
LYPD2,ENST00000359228,0
LYNX1,ENST00000317543,0
LY6D,ENST00000301263,0
GML,ENST00000220940,0
CYP11B1,ENST00000292427,0
CYP11B2,ENST00000323110,0
LY6E,ENST00000292494,2.919487
LY6H,ENST00000342752,0
ZFP41,ENST00000330701,0.235202
GLI4,ENST00000340042,0
ZNF696,ENST00000330143,0.428098
TOP1MT,ENST00000329245,1.595189
RHPN1,ENST00000289013,0.539136
MAFA,ENST00000333480,0
ZC3H3,ENST00000262577,0.42051500000000003
GSDMD,ENST00000262580,0.316637
MROH6,ENST00000398882,0.08109
NAPRT1,ENST00000449291,0.248411
TIGD5,ENST00000504548,0.436849
PYCRL,ENST00000495276,0.207581
TSTA3,ENST00000425753,1.589301
ZNF623,ENST00000526926,0.878016
ZNF707,ENST00000358656,0
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0.187961
FAM83H,ENST00000388913,0
SCRIB,ENST00000356994,0.23819100000000001
PUF60,ENST00000526683,2.635646
NRBP2,ENST00000442628,1.067127
PLEC,ENST00000345136,0.069607
PLEC,ENST00000356346,0.067223
PARP10,ENST00000313028,0.672156
GRINA,ENST00000395068,2.654772
SPATC1,ENST00000377470,0.031794
EXOSC4,ENST00000316052,2.158326
GPAA1,ENST00000355091,1.0459
CYC1,ENST00000318911,6.713966
SHARPIN,ENST00000398712,0.892974
MAF1,ENST00000322428,1.672173
KIAA1875,ENST00000323662,0.032319
FAM203A,ENST00000347708,0.166291
BOP1,ENST00000569669,1.969652
SCXA,ENST00000567180,0.185294
HSF1,ENST00000528838,1.343495
DGAT1,ENST00000528718,0.216402
SCRT1,ENST00000569446,0.006548
FBXL6,ENST00000331890,0.09968
ADCK5,ENST00000308860,0
SLC39A4,ENST00000301305,0
VPS28,ENST00000292510,0
TONSL,ENST00000409379,0.317798
CYHR1,ENST00000530374,0.231527
FOXH1,ENST00000377317,0.227998
GPT,ENST00000394955,0.019821
MFSD3,ENST00000301327,0.147261
LRRC14,ENST00000292524,0.511399
LRRC24,ENST00000529415,0.314865
C8orf82,ENST00000524821,0.420437
ZNF251,ENST00000292562,1.390582
ZNF34,ENST00000429371,0.74475
RPL8,ENST00000528957,0.047725
COMMD5,ENST00000305103,0.54928
ZNF250,ENST00000417550,0.756604
ZNF16,ENST00000394909,0.911955
C8orf33,ENST00000331434,6.656645
DOCK8,ENST00000432829,0.639086
KANK1,ENST00000382297,5.221936
DMRT1,ENST00000382276,0.105624
DMRT3,ENST00000190165,3.211633
SMARCA2,ENST00000349721,0.357888
VLDLR,ENST00000382100,0.295841
KCNV2,ENST00000382082,0.246963
KIAA0020,ENST00000397885,9.569825
GLIS3,ENST00000381971,0.298683
SLC1A1,ENST00000262352,0.169999
PPAPDC2,ENST00000381883,1.100262
CDC37L1,ENST00000381854,1.65054
AK3,ENST00000381809,3.125208
RCL1,ENST00000381750,2.029906
JAK2,ENST00000381652,1.568654
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,3.712849
CD274,ENST00000381577,0.155391
PDCD1LG2,ENST00000397747,0.402882
KIAA1432,ENST00000414202,1.541915
ERMP1,ENST00000339450,0
MLANA,ENST00000381477,0.35253
KIAA2026,ENST00000399933,0.599644
RANBP6,ENST00000259569,4.432915
UHRF2,ENST00000276893,1.108465
GLDC,ENST00000321612,2.833711
KDM4C,ENST00000381309,0.527085
TMEM261,ENST00000358227,2.684945
TYRP1,ENST00000388918,0.041532
LURAP1L,ENST00000319264,0.555544
MPDZ,ENST00000319217,0
NFIB,ENST00000380953,0
ZDHHC21,ENST00000380916,3.939043
CER1,ENST00000380911,0.211464
FREM1,ENST00000380880,0.455955
PSIP1,ENST00000380733,17.385848
CCDC171,ENST00000380701,0.564639
BNC2,ENST00000380672,0.434658
CNTLN,ENST00000380647,1.906199
SH3GL2,ENST00000380607,0.711863
ADAMTSL1,ENST00000380548,0.313772
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,7.473863
HAUS6,ENST00000380502,4.707225
PLIN2,ENST00000276914,5.620966
RPS6,ENST00000380394,17.967806
ACER2,ENST00000340967,0.270164
MLLT3,ENST00000380338,0.769714
PTPLAD2,ENST00000495827,0.890505
IFNB1,ENST00000380232,0.062111
IFNA21,ENST00000380225,0.015761
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0
KLHL9,ENST00000359039,6.642587
IFNA2,ENST00000380206,0.013648
IFNA8,ENST00000380205,0.014897
IFNA1,ENST00000276927,0
CDKN2A,ENST00000304494,2.227613
CDKN2A,ENST00000579755,0.443411
CDKN2B,ENST00000276925,1.941284
DMRTA1,ENST00000325870,0.178524
ELAVL2,ENST00000397312,1.129805
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,1.652786
PLAA,ENST00000397292,2.396624
IFT74,ENST00000380062,3.484113
LRRC19,ENST00000380055,0.305628
TEK,ENST00000380036,0.217247
EQTN,ENST00000380032,0
MOB3B,ENST00000262244,2.703117
C9orf72,ENST00000380003,0.784036
ACO1,ENST00000309951,1.166772
DDX58,ENST00000379883,3.133913
TOPORS,ENST00000360538,1.577277
NDUFB6,ENST00000379847,2.731166
TAF1L,ENST00000242310,0.03083
TMEM215,ENST00000342743,0.007195
APTX,ENST00000379817,0
DNAJA1,ENST00000330899,31.610328
SMU1,ENST00000397149,5.362983
B4GALT1,ENST00000379731,0.824931
SPINK4,ENST00000379721,0
CHMP5,ENST00000223500,7.714254
NFX1,ENST00000379540,3.010833
AQP7,ENST00000297988,0
AQP3,ENST00000297991,0
NOL6,ENST00000297990,1.404009
UBE2R2,ENST00000263228,4.524344
UBAP2,ENST00000379238,1.645664
DCAF12,ENST00000361264,4.073994
UBAP1,ENST00000297661,1.127366
NUDT2,ENST00000379158,0.866961
KIAA1161,ENST00000297625,0.419785
C9orf24,ENST00000297623,0.105581
DNAI1,ENST00000242317,0.04286
ENHO,ENST00000399775,1.395569
CNTFR,ENST00000378980,0.598767
RPP25L,ENST00000378959,1.746155
DCTN3,ENST00000259632,7.352864
SIGMAR1,ENST00000277010,4.084561
GALT,ENST00000378842,0.18528
IL11RA,ENST00000441545,0
CCL27,ENST00000259631,0
RP11-195F19.5,ENST00000421828,0.308667
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0
FAM205A,ENST00000378788,0.015273
C9orf131,ENST00000312292,0.814135
VCP,ENST00000358901,11.085763
FANCG,ENST00000378643,0.83664
PIGO,ENST00000378617,0.321534
STOML2,ENST00000356493,9.408367
FAM214B,ENST00000322813,0.516616
RUSC2,ENST00000361226,0.700486
FAM166B,ENST00000399742,0
TESK1,ENST00000336395,0
CD72,ENST00000259633,0
SIT1,ENST00000259608,0.050216
CCDC107,ENST00000426546,0
ARHGEF39,ENST00000378387,0.266859
CA9,ENST00000378357,0.075615
TLN1,ENST00000314888,6.476819
CREB3,ENST00000353704,3.261779
GBA2,ENST00000378103,1.180231
RGP1,ENST00000378078,1.874702
MSMP,ENST00000436428,1.30979
NPR2,ENST00000342694,0.431081
SPAG8,ENST00000396638,0
HINT2,ENST00000259667,4.108121
FAM221B,ENST00000423537,0.018463
HRCT1,ENST00000354323,0.035613
OR2S2,ENST00000341959,0
RECK,ENST00000377966,0.674694
GLIPR2,ENST00000377960,5.469403
CCIN,ENST00000335119,0.021582
CLTA,ENST00000345519,18.115128
GNE,ENST00000396594,0
RNF38,ENST00000259605,0
MELK,ENST00000298048,1.444359
PAX5,ENST00000358127,0
ZCCHC7,ENST00000336755,3.066086
GRHPR,ENST00000318158,7.509693
ZBTB5,ENST00000307750,2.447981
POLR1E,ENST00000377798,9.577848
FBXO10,ENST00000432825,1.011567
TOMM5,ENST00000321301,18.261849
FRMPD1,ENST00000377765,0.044188
TRMT10B,ENST00000297994,1.577827
EXOSC3,ENST00000327304,4.560793
DCAF10,ENST00000377724,0.925909
SLC25A51,ENST00000242275,3.230346
SHB,ENST00000377707,0.60657
ALDH1B1,ENST00000377698,2.606544
IGFBPL1,ENST00000377694,0.316703
ANKRD18A,ENST00000399703,0.912805
SPATA31A1,ENST00000377647,0
CNTNAP3B,ENST00000377561,0
SPATA31A6,ENST00000332857,0
FOXD4L5,ENST00000377420,0.239042
CBWD3,ENST00000360171,0.206195
FOXD4L3,ENST00000342833,0.049147
PGM5,ENST00000396396,1.286123
TMEM252,ENST00000377311,0.159435
PIP5K1B,ENST00000265382,0
FAM122A,ENST00000394264,1.07133
PRKACG,ENST00000377276,0
FXN,ENST00000484259,0.311033
TJP2,ENST00000377245,1.159111
APBA1,ENST00000265381,0.702153
PTAR1,ENST00000340434,6.462752
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.612078
SMC5,ENST00000361138,11.133808
TMEM2,ENST00000377044,1.537122
ABHD17B,ENST00000333421,2.823356
C9orf85,ENST00000334731,0.971825
GDA,ENST00000358399,0.479187
ZFAND5,ENST00000376962,1.340793
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.612289
ANXA1,ENST00000257497,59.236239
RORB,ENST00000376896,0.606045
TRPM6,ENST00000360774,0
C9orf40,ENST00000376854,0.958849
C9orf41,ENST00000376834,2.229333
NMRK1,ENST00000361092,0.702973
OSTF1,ENST00000346234,2.834271
RFK,ENST00000376736,1.845253
GCNT1,ENST00000376730,0.22163
PRUNE2,ENST00000376718,2.933959
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,1.234392
GNA14,ENST00000341700,0.287638
GNAQ,ENST00000286548,5.642355
PSAT1,ENST00000376588,25.836411
TLE4,ENST00000376552,2.351153
