gene_symbol,transcript_id,TPM
BMP1,ENST00000306385,0.265407
PHYHIP,ENST00000454243,1.675953
POLR3D,ENST00000306433,0.829487
PIWIL2,ENST00000356766,0.080673
SLC39A14,ENST00000359741,0.14221
SLC39A14,ENST00000381237,5.711246
PPP3CC,ENST00000240139,0.382778
C8orf58,ENST00000289989,0.050283
BIN3,ENST00000276416,0.183175
EGR3,ENST00000317216,0.404822
PEBP4,ENST00000256404,0.017167
RHOBTB2,ENST00000251822,0.155042
TNFRSF10B,ENST00000276431,2.061448
TNFRSF10C,ENST00000356864,0.050473
TNFRSF10D,ENST00000312584,0.068627
TNFRSF10A,ENST00000221132,0.044637
CHMP7,ENST00000397677,0
R3HCC1,ENST00000265806,1.859752
LOXL2,ENST00000389131,0.594069
ENTPD4,ENST00000358689,1.178367
SLC25A37,ENST00000519973,2.099522
NKX3-1,ENST00000380871,0.043422
STC1,ENST00000290271,0.456964
ADAM28,ENST00000265769,0.01589
ADAM7,ENST00000175238,0
NEFM,ENST00000221166,0.06462
DOCK5,ENST00000276440,0.104542
GNRH1,ENST00000421054,0.136956
KCTD9,ENST00000221200,0.444583
CDCA2,ENST00000330560,0.039559
EBF2,ENST00000520164,0.006831
PPP2R2A,ENST00000380737,0.619797
BNIP3L,ENST00000380629,3.936449
PNMA2,ENST00000522362,8.378493
DPYSL2,ENST00000521913,2.914482
ADRA1A,ENST00000380573,0
TRIM35,ENST00000305364,0.704341
PTK2B,ENST00000346049,0.502546
CHRNA2,ENST00000407991,0
EPHX2,ENST00000521400,0.004198
CLU,ENST00000316403,0.900024
SCARA3,ENST00000301904,2.383253
CCDC25,ENST00000356537,0
ESCO2,ENST00000305188,0.006229
PBK,ENST00000301905,0.013776
SCARA5,ENST00000354914,0
NUGGC,ENST00000413272,0
ELP3,ENST00000256398,1.242866
PNOC,ENST00000301908,0
ZNF395,ENST00000344423,1.177218
FBXO16,ENST00000380254,0
FZD3,ENST00000240093,1.075369
EXTL3,ENST00000220562,1.531398
INTS9,ENST00000521022,0.503455
HMBOX1,ENST00000287701,1.892137
KIF13B,ENST00000524189,1.19589
DUSP4,ENST00000240100,3.016225
TMEM66,ENST00000256255,14.854822
LEPROTL1,ENST00000321250,0.96406
MBOAT4,ENST00000320542,0.06191
DCTN6,ENST00000221114,2.361557
RBPMS,ENST00000397323,0.10465
GTF2E2,ENST00000355904,1.336417
SMIM18,ENST00000517349,0.262615
GSR,ENST00000221130,1.250165
PPP2CB,ENST00000221138,8.360579
WRN,ENST00000298139,0.338307
FUT10,ENST00000327671,0.688702
MAK16,ENST00000360128,1.38042
TTI2,ENST00000431156,1.226804
RNF122,ENST00000256257,0.271978
DUSP26,ENST00000256261,3.277482
UNC5D,ENST00000404895,0
KCNU1,ENST00000399881,0
ZNF703,ENST00000331569,0.109509
ERLIN2,ENST00000519638,0.603291
PROSC,ENST00000328195,2.580987
GPR124,ENST00000412232,0.343997
BRF2,ENST00000220659,0.741196
RAB11FIP1,ENST00000330843,0.018906
GOT1L1,ENST00000307599,0
ADRB3,ENST00000345060,0
EIF4EBP1,ENST00000338825,4.351566
ASH2L,ENST00000343823,0.270811
STAR,ENST00000276449,0.025552
LSM1,ENST00000311351,2.23823
BAG4,ENST00000287322,1.786008
DDHD2,ENST00000397166,0
PPAPDC1B,ENST00000424479,0.32474
WHSC1L1,ENST00000317025,2.426517
LETM2,ENST00000379957,0
FGFR1,ENST00000447712,0
TACC1,ENST00000317827,1.410581
HTRA4,ENST00000302495,0.024219
TM2D2,ENST00000456397,1.632455
ADAM9,ENST00000487273,7.206234
ADAM32,ENST00000379907,0.223725
ADAM18,ENST00000265707,0
ADAM2,ENST00000265708,0
IDO1,ENST00000518237,0.008996
C8orf4,ENST00000315792,2.818094
ZMAT4,ENST00000297737,0.687589
SFRP1,ENST00000220772,0.045533
GOLGA7,ENST00000357743,0.177556
GINS4,ENST00000276533,0.011067
AGPAT6,ENST00000396987,0.976091
NKX6-3,ENST00000518699,0.004472
ANK1,ENST00000289734,0.15862
KAT6A,ENST00000265713,1.671356
AP3M2,ENST00000396926,0.865514
PLAT,ENST00000220809,0.026539
IKBKB,ENST00000520810,0
POLB,ENST00000265421,0
DKK4,ENST00000220812,0.014832
VDAC3,ENST00000022615,3.821858
SLC20A2,ENST00000520262,0.214716
SMIM19,ENST00000417410,0.100989
CHRNB3,ENST00000289957,0
CHRNA6,ENST00000276410,0.046336
THAP1,ENST00000254250,0.586268
RNF170,ENST00000527424,0.719784
HOOK3,ENST00000307602,1.420083
FNTA,ENST00000302279,1.882922
POMK,ENST00000331373,2.536624
HGSNAT,ENST00000379644,0.353837
SPIDR,ENST00000297423,0.628857
CEBPD,ENST00000408965,7.606077
PRKDC,ENST00000314191,3.672115
UBE2V2,ENST00000523111,1.133666
EFCAB1,ENST00000262103,0.015519
SNAI2,ENST00000020945,0.043617
C8orf22,ENST00000522267,0.009792
PXDNL,ENST00000356297,0.0063160000000000004
PCMTD1,ENST00000522514,1.168089
FAM150A,ENST00000358543,0
RB1CC1,ENST00000025008,1.479117
OPRK1,ENST00000265572,0.00153
ATP6V1H,ENST00000359530,0
RGS20,ENST00000297313,0
TCEA1,ENST00000521604,4.68383
LYPLA1,ENST00000316963,1.020363
MRPL15,ENST00000260102,1.821125
SOX17,ENST00000297316,0.01144
RP1,ENST00000220676,7.03e-4
XKR4,ENST00000327381,0.056713
TMEM68,ENST00000434581,0.470826
TGS1,ENST00000260129,0.355949
LYN,ENST00000519728,0.060806
RPS20,ENST00000009589,33.644182
MOS,ENST00000311923,0
PLAG1,ENST00000316981,0.04157
CHCHD7,ENST00000355315,0.268361
PENK,ENST00000451791,0.104636
IMPAD1,ENST00000262644,2.780438
UBXN2B,ENST00000399598,2.484388
CYP7A1,ENST00000301645,0.007303
SDCBP,ENST00000260130,4.477435
NSMAF,ENST00000038176,1.053368
TOX,ENST00000361421,1.053138
CA8,ENST00000317995,0.663163
RAB2A,ENST00000262646,2.664368
CHD7,ENST00000423902,3.196799
CLVS1,ENST00000325897,0.353011
ASPH,ENST00000379454,0.708456
GGH,ENST00000260118,0.956158
TTPA,ENST00000260116,0
YTHDF3,ENST00000539294,1.755964
BHLHE22,ENST00000321870,0.004776
CYP7B1,ENST00000310193,0.686043
ARMC1,ENST00000276569,2.009714
MTFR1,ENST00000262146,0.381523
PDE7A,ENST00000401827,0.715076
DNAJC5B,ENST00000276570,0
TRIM55,ENST00000315962,0
CRH,ENST00000276571,0
RRS1,ENST00000320270,1.774397
ADHFE1,ENST00000396623,0
C8orf46,ENST00000305454,1.879021
VCPIP1,ENST00000310421,1.823426
SGK3,ENST00000521198,0
MCMDC2,ENST00000422365,0.283903
TCF24,ENST00000563496,0.004358
COPS5,ENST00000357849,3.516149
ARFGEF1,ENST00000262215,2.097976
CPA6,ENST00000297770,0
PREX2,ENST00000288368,0.104856
C8orf34,ENST00000518698,0.003856
SULF1,ENST00000402687,0.027121
SLCO5A1,ENST00000260126,0.416463
PRDM14,ENST00000276594,0
NCOA2,ENST00000452400,1.637345
TRAM1,ENST00000262213,2.921984
LACTB2,ENST00000276590,0.047002
XKR9,ENST00000408926,0.00799
EYA1,ENST00000340726,0
TRPA1,ENST00000262209,0
KCNB2,ENST00000523207,0
TERF1,ENST00000276603,0.697701
SBSPON,ENST00000297354,0.082077
RPL7,ENST00000352983,20.852222
RDH10,ENST00000240285,5.471228
STAU2,ENST00000524300,0
UBE2W,ENST00000602593,0.492625
TCEB1,ENST00000520242,0.362157
TMEM70,ENST00000312184,1.459729
LY96,ENST00000284818,0.453951
JPH1,ENST00000342232,0.537608
GDAP1,ENST00000220822,2.546011
PI15,ENST00000260113,0.013482
CRISPLD1,ENST00000262207,0.188727
HNF4G,ENST00000396423,0.012144
PEX2,ENST00000357039,0.489236
PKIA,ENST00000396418,1.340966
ZC2HC1A,ENST00000263849,0.92359
IL7,ENST00000263851,0
STMN2,ENST00000220876,7.367831
HEY1,ENST00000354724,1.791399
MRPS28,ENST00000276585,1.498671
ZBTB10,ENST00000455036,2.318598
ZNF704,ENST00000327835,4.243417
PAG1,ENST00000220597,3.015444
FABP5,ENST00000297258,1.651787
PMP2,ENST00000256103,71.32987
FABP9,ENST00000379071,0.069874
FABP4,ENST00000256104,0.093823
IMPA1,ENST00000256108,0.569828
SLC10A5,ENST00000518568,0.346991
ZFAND1,ENST00000220669,0.306927
CHMP4C,ENST00000297265,0.002993
SNX16,ENST00000345957,0.835856
RALYL,ENST00000521268,0
LRRCC1,ENST00000360375,0.305215
E2F5,ENST00000416274,0.33119
CA13,ENST00000321764,0.344152
CA1,ENST00000523022,0
CA3,ENST00000285381,0.134974
CA2,ENST00000285379,0.845409
PSKH2,ENST00000276616,0
ATP6V0D2,ENST00000285393,0.004524
SLC7A13,ENST00000297524,0
WWP1,ENST00000517970,0.873587
RMDN1,ENST00000406452,1.103437
CPNE3,ENST00000517490,9.243012
CNBD1,ENST00000518476,0
DCAF4L2,ENST00000319675,0.011121
MMP16,ENST00000286614,7.8503
RIPK2,ENST00000220751,0.729566
OSGIN2,ENST00000451899,0.081479
NBN,ENST00000265433,2.242264
DECR1,ENST00000220764,0.644427
CALB1,ENST00000265431,0.104203
TMEM64,ENST00000458549,0.286851
NECAB1,ENST00000417640,0.324225
C8orf88,ENST00000517562,1.417605
TMEM55A,ENST00000285419,1.256644
OTUD6B,ENST00000404789,0.796529
SLC26A7,ENST00000276609,0
TRIQK,ENST00000521988,0
FAM92A1,ENST00000518322,2.967978
TMEM67,ENST00000453321,0.153052
PDP1,ENST00000297598,16.701517
CDH17,ENST00000027335,0.002805
GEM,ENST00000297596,18.294684
RAD54B,ENST00000336148,0.050115
FSBP,ENST00000481490,0.321754
KIAA1429,ENST00000297591,2.12473
ESRP1,ENST00000433389,0
DPY19L4,ENST00000414645,1.979866
INTS8,ENST00000523731,0.486461
TP53INP1,ENST00000342697,0.775753
NDUFAF6,ENST00000396124,0.524036
PLEKHF2,ENST00000315367,1.572994
C8orf37,ENST00000286688,0.443947
GDF6,ENST00000287020,0.017969
UQCRB,ENST00000287022,2.678399
MTERFD1,ENST00000287025,1.46982
PTDSS1,ENST00000517309,0.177257
SDC2,ENST00000302190,0.776182
CPQ,ENST00000220763,1.093357
TSPYL5,ENST00000322128,0.282709
MTDH,ENST00000336273,2.680049
LAPTM4B,ENST00000521545,9.271227
MATN2,ENST00000254898,1.031429
RPL30,ENST00000287038,147.033261
C8orf47,ENST00000318528,0.034436
HRSP12,ENST00000254878,2.521915
POP1,ENST00000401707,0.234226
NIPAL2,ENST00000430223,1.212608
KCNS2,ENST00000287042,0.01418
STK3,ENST00000419617,0.629274
COX6C,ENST00000520468,0.809852
RGS22,ENST00000360863,0.046895
FBXO43,ENST00000428847,0
POLR2K,ENST00000353107,5.855288
SPAG1,ENST00000388798,0
RNF19A,ENST00000341084,3.220903
ANKRD46,ENST00000335659,2.694231
SNX31,ENST00000311812,0.077125
PABPC1,ENST00000318607,5.929353
YWHAZ,ENST00000395958,0.387025
ZNF706,ENST00000311212,4.114491
NCALD,ENST00000220931,2.235271
RRM2B,ENST00000251810,2.68092
UBR5,ENST00000520539,1.602589
ODF1,ENST00000285402,0
KLF10,ENST00000285407,2.277164
AZIN1,ENST00000337198,9.675433
ATP6V1C1,ENST00000518738,2.425849
BAALC,ENST00000309982,27.921641
FZD6,ENST00000358755,0
CTHRC1,ENST00000330295,1.584569
SLC25A32,ENST00000297578,0.696925
DCSTAMP,ENST00000297581,0
DPYS,ENST00000351513,0.02015
ZFPM2,ENST00000407775,0.482971
ABRA,ENST00000311955,0
ANGPT1,ENST00000517746,2.540914
RSPO2,ENST00000276659,0
EIF3E,ENST00000220849,1.009992
EMC2,ENST00000220853,0.351867
TMEM74,ENST00000297459,0.007157
TRHR,ENST00000518632,0.030604
NUDCD1,ENST00000239690,0.89792
ENY2,ENST00000521688,0
PKHD1L1,ENST00000378402,4.87e-4
EBAG9,ENST00000337573,0.206477
SYBU,ENST00000276646,0.170277
KCNV1,ENST00000524391,7.2e-4
CSMD3,ENST00000297405,1.699694
TRPS1,ENST00000395715,0.583886
EIF3H,ENST00000521861,0.831937
UTP23,ENST00000309822,1.011905
RAD21,ENST00000297338,11.452714
AARD,ENST00000378279,0
MED30,ENST00000297347,1.528184
EXT1,ENST00000378204,0.476461
SAMD12,ENST00000314727,0.002858
TNFRSF11B,ENST00000297350,0.246466
COLEC10,ENST00000332843,0.001897
NOV,ENST00000259526,0.097521
ENPP2,ENST00000075322,0.098389
TAF2,ENST00000378164,1.480953
DSCC1,ENST00000313655,0.332754
DEPTOR,ENST00000286234,0.417277
COL14A1,ENST00000297848,0
MRPL13,ENST00000306185,0.82391
MTBP,ENST00000305949,0.102683
SNTB1,ENST00000517992,0.117599
HAS2,ENST00000303924,0.21159
ZHX2,ENST00000314393,0.552199
DERL1,ENST00000259512,1.927045
TBC1D31,ENST00000287380,0
C8orf76,ENST00000276704,1.086939
ZHX1,ENST00000395571,3.257839
ATAD2,ENST00000287394,0.479033
WDYHV1,ENST00000287387,0
FBXO32,ENST00000517956,1.493546
ANXA13,ENST00000419625,0.00795
FAM91A1,ENST00000334705,1.244343
FER1L6,ENST00000522917,0
TRMT12,ENST00000328599,1.283981
RNF139,ENST00000303545,3.401997
TATDN1,ENST00000276692,0.624685
NDUFB9,ENST00000276689,13.333994
MTSS1,ENST00000518547,2.689457
ZNF572,ENST00000319286,0.338984
SQLE,ENST00000265896,2.625715
KIAA0196,ENST00000318410,1.603431
NSMCE2,ENST00000287437,0
TRIB1,ENST00000311922,1.795247
FAM84B,ENST00000304916,1.056807
GSDMC,ENST00000276708,0
ASAP1,ENST00000518721,1.203738
ADCY8,ENST00000286355,0.072356
EFR3A,ENST00000254624,0.450647
OC90,ENST00000254627,0
KCNQ3,ENST00000388996,0.011619
PHF20L1,ENST00000395386,0.040125
TG,ENST00000220616,0.003124
SLA,ENST00000338087,0.360946
WISP1,ENST00000250160,0.011653
NDRG1,ENST00000323851,0.041834
ST3GAL1,ENST00000522652,0.234182
ZFAT,ENST00000377838,0.277445
KHDRBS3,ENST00000355849,5.197989
FAM135B,ENST00000395297,0.402481
COL22A1,ENST00000303045,11.261543
KCNK9,ENST00000520439,2.783652
TRAPPC9,ENST00000438773,1.243368
CHRAC1,ENST00000220913,0.391797
AGO2,ENST00000220592,6.601481
DENND3,ENST00000519811,0.224432
SLC45A4,ENST00000517878,0.124986
GPR20,ENST00000377741,0.007297
PTP4A3,ENST00000521578,0.674514
TSNARE1,ENST00000524325,0.127234
ARC,ENST00000356613,1.030941
PSCA,ENST00000301258,0
LY6K,ENST00000292430,0.004991
THEM6,ENST00000336138,0.203185
SLURP1,ENST00000246515,0
LYPD2,ENST00000359228,0
LYNX1,ENST00000317543,0
LY6D,ENST00000301263,0
GML,ENST00000220940,0
CYP11B1,ENST00000292427,0
CYP11B2,ENST00000323110,0
LY6E,ENST00000292494,2.758372
LY6H,ENST00000342752,0.205045
ZFP41,ENST00000330701,0.301733
GLI4,ENST00000340042,0
ZNF696,ENST00000330143,0.527389
TOP1MT,ENST00000329245,0.346501
RHPN1,ENST00000289013,0.033965
MAFA,ENST00000333480,0.001983
ZC3H3,ENST00000262577,0.638469
GSDMD,ENST00000262580,0.064134
MROH6,ENST00000398882,0.047637
NAPRT1,ENST00000449291,0.228908
TIGD5,ENST00000504548,0.695694
PYCRL,ENST00000495276,0.215825
TSTA3,ENST00000425753,0.476094
ZNF623,ENST00000526926,0.739222
ZNF707,ENST00000358656,0
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0
FAM83H,ENST00000388913,0.009805
SCRIB,ENST00000356994,0.217206
PUF60,ENST00000526683,0.394975
NRBP2,ENST00000442628,0.549753
PLEC,ENST00000345136,0.093356
PLEC,ENST00000356346,0.095861
PARP10,ENST00000313028,0.803494
GRINA,ENST00000395068,3.956704
SPATC1,ENST00000377470,0
EXOSC4,ENST00000316052,1.926944
GPAA1,ENST00000355091,1.87333
CYC1,ENST00000318911,6.306679
SHARPIN,ENST00000398712,1.225253
MAF1,ENST00000322428,3.959068
KIAA1875,ENST00000323662,0.025186
FAM203A,ENST00000347708,0.221937
BOP1,ENST00000569669,3.793415
SCXA,ENST00000567180,0.45909
HSF1,ENST00000528838,3.971754
DGAT1,ENST00000528718,0.735467
SCRT1,ENST00000569446,0.129886
FBXL6,ENST00000331890,0.044943
ADCK5,ENST00000308860,0.098458
SLC39A4,ENST00000301305,0.003489
VPS28,ENST00000292510,0
TONSL,ENST00000409379,0.073172
CYHR1,ENST00000530374,0
FOXH1,ENST00000377317,0.529196
GPT,ENST00000394955,0.04683
MFSD3,ENST00000301327,0.474258
LRRC14,ENST00000292524,1.192365
LRRC24,ENST00000529415,1.093995
C8orf82,ENST00000524821,0.862005
ZNF251,ENST00000292562,0.739933
ZNF34,ENST00000429371,1.498553
RPL8,ENST00000528957,0.245659
COMMD5,ENST00000305103,0.542796
ZNF250,ENST00000417550,1.492057
ZNF16,ENST00000394909,0.675825
C8orf33,ENST00000331434,1.216503
DOCK8,ENST00000432829,0.115831
KANK1,ENST00000382297,9.483856
DMRT1,ENST00000382276,0
DMRT3,ENST00000190165,0.002138
SMARCA2,ENST00000349721,0.375674
VLDLR,ENST00000382100,0.477676
KCNV2,ENST00000382082,0.06467
KIAA0020,ENST00000397885,3.199102
GLIS3,ENST00000381971,0.227424
SLC1A1,ENST00000262352,1.277219
PPAPDC2,ENST00000381883,0.647384
CDC37L1,ENST00000381854,0.792084
AK3,ENST00000381809,0.79645
RCL1,ENST00000381750,1.569121
JAK2,ENST00000381652,1.40004
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,0.677072
CD274,ENST00000381577,0.223004
PDCD1LG2,ENST00000397747,0.048354
KIAA1432,ENST00000414202,0.67672
ERMP1,ENST00000339450,0.383031
MLANA,ENST00000381477,0.186309
KIAA2026,ENST00000399933,0.247369
RANBP6,ENST00000259569,2.224602
UHRF2,ENST00000276893,5.246147
GLDC,ENST00000321612,6.35433
KDM4C,ENST00000381309,0.551245
TMEM261,ENST00000358227,1.260968
TYRP1,ENST00000388918,0.008268
LURAP1L,ENST00000319264,0.338048
MPDZ,ENST00000319217,0.190035
NFIB,ENST00000380953,0.023385
ZDHHC21,ENST00000380916,1.8477
CER1,ENST00000380911,0
FREM1,ENST00000380880,0
PSIP1,ENST00000380733,6.672092
CCDC171,ENST00000380701,0.157918
BNC2,ENST00000380672,0.029638
CNTLN,ENST00000380647,0.513767
SH3GL2,ENST00000380607,0.425503
ADAMTSL1,ENST00000380548,0.077744
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,6.368964
HAUS6,ENST00000380502,0.555827
PLIN2,ENST00000276914,2.63065
RPS6,ENST00000380394,5.050982
ACER2,ENST00000340967,0.370689
MLLT3,ENST00000380338,0.40785
PTPLAD2,ENST00000495827,0.146428
IFNB1,ENST00000380232,0
IFNA21,ENST00000380225,0
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0
KLHL9,ENST00000359039,3.489092
IFNA2,ENST00000380206,0
IFNA8,ENST00000380205,0
IFNA1,ENST00000276927,0
CDKN2A,ENST00000304494,0.01654
CDKN2A,ENST00000579755,0.032279
CDKN2B,ENST00000276925,0.182683
DMRTA1,ENST00000325870,0.009889
ELAVL2,ENST00000397312,0.482822
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,0.283476
PLAA,ENST00000397292,0.437291
IFT74,ENST00000380062,0.464644
LRRC19,ENST00000380055,0.081907
TEK,ENST00000380036,1.338061
EQTN,ENST00000380032,0.013832
MOB3B,ENST00000262244,0.276383
C9orf72,ENST00000380003,0.474411
ACO1,ENST00000309951,0.252303
DDX58,ENST00000379883,0.418519
TOPORS,ENST00000360538,0.714119
NDUFB6,ENST00000379847,1.079857
TAF1L,ENST00000242310,0.008114
TMEM215,ENST00000342743,0.00471
APTX,ENST00000379817,0
DNAJA1,ENST00000330899,35.497215
SMU1,ENST00000397149,1.980905
B4GALT1,ENST00000379731,0.450424
SPINK4,ENST00000379721,0
CHMP5,ENST00000223500,3.960866
NFX1,ENST00000379540,1.334087
AQP7,ENST00000297988,0
AQP3,ENST00000297991,0.542609
NOL6,ENST00000297990,0.958845
UBE2R2,ENST00000263228,2.434203
UBAP2,ENST00000379238,0.509477
DCAF12,ENST00000361264,1.646568
UBAP1,ENST00000297661,1.734078
NUDT2,ENST00000379158,0
KIAA1161,ENST00000297625,0.180372
C9orf24,ENST00000297623,0.049071
DNAI1,ENST00000242317,0
ENHO,ENST00000399775,0.338758
CNTFR,ENST00000378980,0.028202
RPP25L,ENST00000378959,0.5364
DCTN3,ENST00000259632,4.346407
SIGMAR1,ENST00000277010,1.88958
GALT,ENST00000378842,0.159858
IL11RA,ENST00000441545,0
CCL27,ENST00000259631,0.134566
RP11-195F19.5,ENST00000421828,0.498749
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0.015603
FAM205A,ENST00000378788,0.010272
C9orf131,ENST00000312292,0.168593
VCP,ENST00000358901,5.533768
FANCG,ENST00000378643,0.717405
PIGO,ENST00000378617,0.357522
STOML2,ENST00000356493,3.28355
FAM214B,ENST00000322813,0
RUSC2,ENST00000361226,1.757615
FAM166B,ENST00000399742,0.010321
TESK1,ENST00000336395,0.084061
CD72,ENST00000259633,0
SIT1,ENST00000259608,0
CCDC107,ENST00000426546,0.280628
ARHGEF39,ENST00000378387,0.073762
CA9,ENST00000378357,0.213493
TLN1,ENST00000314888,8.02913
CREB3,ENST00000353704,2.546018
GBA2,ENST00000378103,1.919354
RGP1,ENST00000378078,1.460989
MSMP,ENST00000436428,2.209499
NPR2,ENST00000342694,1.096458
SPAG8,ENST00000396638,0
HINT2,ENST00000259667,0.248859
FAM221B,ENST00000423537,0
HRCT1,ENST00000354323,0.034971
OR2S2,ENST00000341959,0
RECK,ENST00000377966,0.191445
GLIPR2,ENST00000377960,0.450324
CCIN,ENST00000335119,0.127157
CLTA,ENST00000345519,7.579318
GNE,ENST00000396594,0
RNF38,ENST00000259605,0
MELK,ENST00000298048,0
PAX5,ENST00000358127,0
ZCCHC7,ENST00000336755,1.301956
GRHPR,ENST00000318158,2.326164
ZBTB5,ENST00000307750,1.080398
POLR1E,ENST00000377798,3.632161
FBXO10,ENST00000432825,0.616981
TOMM5,ENST00000321301,9.857478
FRMPD1,ENST00000377765,0
TRMT10B,ENST00000297994,0.419348
EXOSC3,ENST00000327304,1.989159
DCAF10,ENST00000377724,0.892387
SLC25A51,ENST00000242275,1.714172
SHB,ENST00000377707,1.037034
ALDH1B1,ENST00000377698,1.581508
IGFBPL1,ENST00000377694,0.532313
ANKRD18A,ENST00000399703,0.004146
SPATA31A1,ENST00000377647,0
CNTNAP3B,ENST00000377561,0
SPATA31A6,ENST00000332857,0
FOXD4L5,ENST00000377420,0.061903
CBWD3,ENST00000360171,0.083096
FOXD4L3,ENST00000342833,0.129078
PGM5,ENST00000396396,0.064251
TMEM252,ENST00000377311,0
PIP5K1B,ENST00000265382,0.013393
FAM122A,ENST00000394264,0.256605
PRKACG,ENST00000377276,0
FXN,ENST00000484259,0.152907
TJP2,ENST00000377245,0.149077
APBA1,ENST00000265381,0.937214
PTAR1,ENST00000340434,1.377409
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.037122
SMC5,ENST00000361138,1.284697
TMEM2,ENST00000377044,0.062555
ABHD17B,ENST00000333421,0.891604
C9orf85,ENST00000334731,0.08443
GDA,ENST00000358399,0.191322
ZFAND5,ENST00000376962,0.519943
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.236395
ANXA1,ENST00000257497,3.641726
RORB,ENST00000376896,0.024992
TRPM6,ENST00000360774,0
C9orf40,ENST00000376854,0.42
C9orf41,ENST00000376834,0.610592
NMRK1,ENST00000361092,0
OSTF1,ENST00000346234,0.563192
RFK,ENST00000376736,1.749268
GCNT1,ENST00000376730,0.069475
PRUNE2,ENST00000376718,0.02231
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,0.396512
GNA14,ENST00000341700,1.322533
GNAQ,ENST00000286548,5.385867
PSAT1,ENST00000376588,0.942669
TLE4,ENST00000376552,0.470633
TLE1,ENST00000376499,1.074985
SPATA31D1,ENST00000344803,0
RASEF,ENST00000376447,0.001798
FRMD3,ENST00000304195,0.33449
IDNK,ENST00000376419,0.054749
UBQLN1,ENST00000376395,3.845259
GKAP1,ENST00000376371,0.88232
KIF27,ENST00000297814,0.15268
C9orf64,ENST00000376344,1.116322
HNRNPK,ENST00000376263,0
RMI1,ENST00000445877,0.541991
SLC28A3,ENST00000376238,0.001018
NTRK2,ENST00000277120,1.66135
AGTPBP1,ENST00000357081,0.482081
NAA35,ENST00000361671,1.225634
GOLM1,ENST00000388712,15.549845
ISCA1,ENST00000375991,2.157811
ZCCHC6,ENST00000375963,0.519448
GAS1,ENST00000298743,0.863185
DAPK1,ENST00000408954,0
CTSL,ENST00000343150,2.8429
SPATA31E1,ENST00000325643,0.001147
CDK20,ENST00000325303,0.152858
SPIN1,ENST00000375859,4.295684
S1PR3,ENST00000358157,0.294731
SHC3,ENST00000375835,4.469961
CKS2,ENST00000314355,1.882613
SECISBP2,ENST00000375807,1.460118
GADD45G,ENST00000252506,0.099837
DIRAS2,ENST00000375765,5.322884
SYK,ENST00000375754,0.250545
AUH,ENST00000375731,0.461939
NFIL3,ENST00000297689,3.767238
ROR2,ENST00000375708,0.012498
SPTLC1,ENST00000262554,3.113134
IARS,ENST00000443024,0.756486
NOL8,ENST00000442668,0.600785
CENPP,ENST00000375587,0.339503
OGN,ENST00000375561,0.041022
IPPK,ENST00000287996,0.638813
BICD2,ENST00000356884,0.592656
ZNF484,ENST00000375495,0.701046
FGD3,ENST00000375482,0
SUSD3,ENST00000375472,0
C9orf89,ENST00000375464,0.355446
NINJ1,ENST00000375446,1.768568
FAM120AOS,ENST00000375412,0.469551
FAM120A,ENST00000277165,2.86435
PHF2,ENST00000359246,2.980704
BARX1,ENST00000253968,0
ZNF169,ENST00000395395,0.163058
NUTM2F,ENST00000253262,0.00357
HIATL1,ENST00000375344,1.462655
FBP2,ENST00000375337,0
FBP1,ENST00000375326,0.102844
FANCC,ENST00000289081,0.386725
PTCH1,ENST00000331920,0.120009
HSD17B3,ENST00000375263,0
SLC35D2,ENST00000253270,0
ZNF367,ENST00000375256,0.068384
HABP4,ENST00000375249,2.451475
CDC14B,ENST00000375241,0.024588
AAED1,ENST00000375234,0.166337
ZNF782,ENST00000481138,0.414805
NUTM2G,ENST00000372322,0.12397
CTSV,ENST00000259470,0.007004
CCDC180,ENST00000529487,0.042226
TDRD7,ENST00000355295,0.77962
TMOD1,ENST00000259365,1.214901
TSTD2,ENST00000341170,1.148589
NCBP1,ENST00000375147,2.048616
XPA,ENST00000375128,0.282551
FOXE1,ENST00000375123,0.340287
C9orf156,ENST00000375119,0.348654
ANP32B,ENST00000339399,2.968731
NANS,ENST00000210444,1.418878
TRIM14,ENST00000341469,1.584666
CORO2A,ENST00000375077,0.255245
TBC1D2,ENST00000465784,0.130504
GABBR2,ENST00000259455,0.917417
ANKS6,ENST00000353234,0.374932
GALNT12,ENST00000375011,0.015472
COL15A1,ENST00000375001,0.121691
TGFBR1,ENST00000374994,0.169781
ALG2,ENST00000476832,0.331612
SEC61B,ENST00000223641,8.423204
NR4A3,ENST00000395097,0.024975
STX17,ENST00000259400,0.454618
ERP44,ENST00000262455,1.437625
INVS,ENST00000262457,0.8834
TEX10,ENST00000374902,1.818856
MSANTD3,ENST00000395067,0.729328
