gene_symbol,transcript_id,TPM
HEPACAM,ENST00000298251,10.352081
CCDC15,ENST00000344762,0.201361
SLC37A2,ENST00000403796,0.098893
FEZ1,ENST00000278919,0.043943
EI24,ENST00000278903,3.014968
STT3A,ENST00000392708,0.464575
ACRV1,ENST00000533904,0.004191
PATE1,ENST00000305738,0.013939
PATE2,ENST00000358524,0.008019
PATE3,ENST00000445202,0.016815
PATE4,ENST00000457514,0.01296
HYLS1,ENST00000425380,0.047616
PUS3,ENST00000227474,0
DDX25,ENST00000263576,0.013571
RPUSD4,ENST00000298317,0.526477
FAM118B,ENST00000533050,0.580056
SRPR,ENST00000332118,1.444967
FOXRED1,ENST00000263578,0.972677
DCPS,ENST00000263579,0.66956
ST3GAL4,ENST00000444328,0.52348
KIRREL3,ENST00000525144,0.197097
ETS1,ENST00000392668,0.439302
FLI1,ENST00000527786,0.044866
KCNJ1,ENST00000392666,0
KCNJ5,ENST00000529694,0.274361
BARX2,ENST00000281437,0.028458
TMEM45B,ENST00000281441,0.059845
PRDM10,ENST00000360871,0.220525
APLP2,ENST00000338167,5.59038
ST14,ENST00000278742,0.197526
ZBTB44,ENST00000357899,0
ADAMTS8,ENST00000257359,0.050631
SNX19,ENST00000265909,2.385287
SPATA19,ENST00000299140,0
IGSF9B,ENST00000533871,0.066488
JAM3,ENST00000299106,0.795438
NCAPD3,ENST00000534548,1.232385
VPS26B,ENST00000281187,2.579035
THYN1,ENST00000341541,0.916945
ACAD8,ENST00000281182,1.074499
GLB1L3,ENST00000431683,0
GLB1L2,ENST00000535456,0
B3GAT1,ENST00000312527,0.154133
IQSEC3,ENST00000538872,0.001313
SLC6A13,ENST00000343164,0.019653
KDM5A,ENST00000399788,4.025708
CCDC77,ENST00000239830,0
B4GALNT3,ENST00000266383,0.012538
WNK1,ENST00000315939,3.258848
RAD52,ENST00000358495,0.631597
ERC1,ENST00000360905,0.108558
FBXL14,ENST00000339235,1.894894
WNT5B,ENST00000397196,0
ADIPOR2,ENST00000357103,8.872227
CACNA2D4,ENST00000382722,0.001727
LRTM2,ENST00000299194,0
DCP1B,ENST00000280665,1.412843
CACNA1C,ENST00000399655,0
CACNA1C,ENST00000399641,0
CACNA1C,ENST00000399603,0.005461
FKBP4,ENST00000001008,5.324975
ITFG2,ENST00000228799,0.771082
NRIP2,ENST00000337508,0.324918
FOXM1,ENST00000359843,0.26021
RHNO1,ENST00000489288,1.201744
TULP3,ENST00000448120,2.578416
TEAD4,ENST00000359864,0.077039
TSPAN9,ENST00000011898,0.827745
PRMT8,ENST00000382622,0.171539
EFCAB4B,ENST00000440314,0.056795
PARP11,ENST00000228820,0
CCND2,ENST00000261254,31.277189
C12orf5,ENST00000179259,0.402238
FGF23,ENST00000237837,0
C12orf4,ENST00000261250,1.071995
RAD51AP1,ENST00000352618,0.647655
AKAP3,ENST00000228850,0
NDUFA9,ENST00000266544,0.455843
GALNT8,ENST00000252318,0.142219
KCNA1,ENST00000382545,0.006852
KCNA5,ENST00000252321,0.034206
NTF3,ENST00000423158,0
VWF,ENST00000261405,1.221908
CD9,ENST00000009180,1.51731
TNFRSF1A,ENST00000162749,2.340608
SCNN1A,ENST00000228916,0
LTBR,ENST00000228918,0.348394
CD27,ENST00000266557,0.043956
TAPBPL,ENST00000266556,0.906768
VAMP1,ENST00000396308,0
MRPL51,ENST00000229238,7.185739
NCAPD2,ENST00000315579,4.069718
GAPDH,ENST00000229239,212.493482
NOP2,ENST00000322166,0
CHD4,ENST00000544040,5.032581
LPAR5,ENST00000329858,0.421864
ACRBP,ENST00000229243,0.054645
ING4,ENST00000341550,0.205184
PIANP,ENST00000534837,0.208998
COPS7A,ENST00000543155,1.223986
MLF2,ENST00000203630,3.124133
PTMS,ENST00000309083,0.648928
LAG3,ENST00000203629,0.030444
CD4,ENST00000011653,0.941772
GPR162,ENST00000311268,0.199072
GNB3,ENST00000229264,0
CDCA3,ENST00000538862,0.150538
USP5,ENST00000229268,1.541393
TPI1,ENST00000396705,31.475064
SPSB2,ENST00000524270,1.371295
LRRC23,ENST00000443597,0
ENO2,ENST00000229277,5.272845
ATN1,ENST00000396684,0.715938
C12orf57,ENST00000229281,40.443293
PTPN6,ENST00000318974,0.97988
PHB2,ENST00000535923,12.252007
EMG1,ENST00000599672,2.26608
LPCAT3,ENST00000261407,1.893565
C1S,ENST00000360817,0.427617
C1RL,ENST00000266542,0.170972
RBP5,ENST00000266560,0
CLSTN3,ENST00000266546,0.884867
CD163L1,ENST00000313599,0
CD163,ENST00000432237,0.626074
APOBEC1,ENST00000229304,0
GDF3,ENST00000329913,0
DPPA3,ENST00000345088,0.010581
CLEC4C,ENST00000360345,0
NANOGNB,ENST00000382119,0
NANOG,ENST00000229307,0
SLC2A14,ENST00000431042,0
SLC2A3,ENST00000075120,0.505413
FOXJ2,ENST00000162391,1.252506
C3AR1,ENST00000307637,0.80934
NECAP1,ENST00000339754,0
FAM90A1,ENST00000538603,0
CLEC6A,ENST00000382073,0
CLEC4D,ENST00000299665,0.019878
CLEC4E,ENST00000299663,0.106094
AICDA,ENST00000229335,0
MFAP5,ENST00000359478,0.059391
RIMKLB,ENST00000535829,1.726961
A2ML1,ENST00000299698,0.039053
PHC1,ENST00000544916,2.355612
M6PR,ENST00000000412,7.531674
KLRG1,ENST00000356986,0.130143
A2M,ENST00000318602,14.784247
PZP,ENST00000261336,0.003311
KLRB1,ENST00000229402,0.058613
CLEC2D,ENST00000290855,0.117474
CD69,ENST00000228434,0.214851
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0
CLEC12A,ENST00000304361,0.012968
CLEC9A,ENST00000355819,0.012135
CLEC1A,ENST00000315330,0
CLEC7A,ENST00000304084,0
OLR1,ENST00000309539,2.748093
GABARAPL1,ENST00000266458,6.710483
KLRD1,ENST00000336164,0
KLRK1,ENST00000240618,0.052251
KLRC3,ENST00000396439,0
KLRC1,ENST00000359151,0
MAGOHB,ENST00000320756,0.406406
STYK1,ENST00000075503,0
YBX3,ENST00000228251,1.342048
TAS2R7,ENST00000240687,0.021262
TAS2R8,ENST00000240615,0.022647
TAS2R9,ENST00000240691,0.010901
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.13299
PRH2,ENST00000396400,0.086346
TAS2R50,ENST00000506868,0.089924
TAS2R19,ENST00000390673,0.272172
TAS2R31,ENST00000390675,0.31656
TAS2R46,ENST00000533467,0.189685
TAS2R43,ENST00000531678,0.182852
TAS2R42,ENST00000334266,0.038812
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0.018275
ETV6,ENST00000396373,1.211702
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,2.478765
MANSC1,ENST00000535902,0.036079
LOH12CR1,ENST00000314565,0.931538
DUSP16,ENST00000298573,3.596704
CREBL2,ENST00000228865,3.818772
CDKN1B,ENST00000228872,17.677545
APOLD1,ENST00000356591,1.847074
DDX47,ENST00000358007,5.196809
GPRC5A,ENST00000014914,0.005064
HEBP1,ENST00000014930,0.872501
KIAA1467,ENST00000197268,0.925875
EMP1,ENST00000256951,1.943543
GRIN2B,ENST00000609686,0.009601
PLBD1,ENST00000240617,0.418379
GUCY2C,ENST00000261170,0.001247
WBP11,ENST00000261167,2.477307
C12orf60,ENST00000330828,0.20541
SMCO3,ENST00000316048,0.046114
ART4,ENST00000228936,0.016782
MGP,ENST00000539261,0.03842
ERP27,ENST00000266397,0.020811
ARHGDIB,ENST00000228945,4.838754
PDE6H,ENST00000266395,0.009419
RERG,ENST00000256953,0.029046
PTPRO,ENST00000281171,0.006796
EPS8,ENST00000281172,0
STRAP,ENST00000419869,7.84311
DERA,ENST00000428559,2.136831
SLC15A5,ENST00000344941,0
MGST1,ENST00000396210,0.462751
LMO3,ENST00000537304,1.514701
RERGL,ENST00000538724,0.102039
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0
AEBP2,ENST00000266508,0.786337
PDE3A,ENST00000359062,2.322866
SLCO1C1,ENST00000266509,1.181383
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0
IAPP,ENST00000240652,0.002659
PYROXD1,ENST00000240651,1.269006
RECQL,ENST00000444129,2.47072
GOLT1B,ENST00000229314,1.523249
C12orf39,ENST00000256969,0
GYS2,ENST00000261195,0
LDHB,ENST00000350669,18.408082
KCNJ8,ENST00000240662,0.169692
CMAS,ENST00000229329,2.286941
ETNK1,ENST00000266517,3.242351
SOX5,ENST00000451604,1.345028
BCAT1,ENST00000261192,6.844682
CASC1,ENST00000395987,0
LYRM5,ENST00000381356,0.564526
KRAS,ENST00000256078,0.063759
BHLHE41,ENST00000242728,1.68175
SSPN,ENST00000242729,0.10094
ITPR2,ENST00000381340,0.932265
ASUN,ENST00000261191,1.39994
FGFR1OP2,ENST00000229395,1.626446
TM7SF3,ENST00000343028,2.843037
MED21,ENST00000282892,1.190007
STK38L,ENST00000389032,3.262779
PPFIBP1,ENST00000228425,0.107562
REP15,ENST00000310791,0.009994
MRPS35,ENST00000081029,4.448695
MANSC4,ENST00000381273,0.034901
KLHL42,ENST00000381271,2.220687
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,1.140577
ERGIC2,ENST00000360150,0.809871
TMTC1,ENST00000539277,0.201243
IPO8,ENST00000256079,2.705738
TSPAN11,ENST00000546076,0
DDX11,ENST00000542838,0.251259
FAM60A,ENST00000337682,4.311444
DENND5B,ENST00000389082,1.716138
METTL20,ENST00000357721,0.310475
AMN1,ENST00000281471,0.800818
H3F3C,ENST00000340398,0.050484
KIAA1551,ENST00000312561,2.417133
DNM1L,ENST00000549701,0.970987
YARS2,ENST00000324868,0.65713
PKP2,ENST00000340811,0
SYT10,ENST00000228567,0
ALG10,ENST00000266483,0.729914
ALG10B,ENST00000308742,1.197939
CPNE8,ENST00000331366,0.075479
KIF21A,ENST00000361418,0.791845
ABCD2,ENST00000308666,0.406918
C12orf40,ENST00000324616,0
SLC2A13,ENST00000280871,0.373125
LRRK2,ENST00000298910,0.307699
CNTN1,ENST00000551295,0
PDZRN4,ENST00000402685,0.009355
GXYLT1,ENST00000398675,0.919706
YAF2,ENST00000534854,0.380166
ZCRB1,ENST00000266529,0.878514
PPHLN1,ENST00000358314,0
PRICKLE1,ENST00000345127,0.042722
ADAMTS20,ENST00000389420,0
PUS7L,ENST00000344862,0.408181
TWF1,ENST00000395510,3.446837
TMEM117,ENST00000266534,0.251773
NELL2,ENST00000429094,2.769361
DBX2,ENST00000332700,0.116208
ANO6,ENST00000320560,1.813846
ARID2,ENST00000334344,1.258423
SCAF11,ENST00000369367,2.298911
SLC38A1,ENST00000398637,1.424808
SLC38A2,ENST00000256689,5.750366
SLC38A4,ENST00000266579,0
AMIGO2,ENST00000550413,0
PCED1B,ENST00000546455,0.039409
RPAP3,ENST00000005386,0.761198
ENDOU,ENST00000422538,0
RAPGEF3,ENST00000449771,0.061198
SLC48A1,ENST00000442218,2.285946
HDAC7,ENST00000080059,0.264117
VDR,ENST00000549336,0.019665
TMEM106C,ENST00000429772,1.282689
COL2A1,ENST00000380518,0
SENP1,ENST00000549518,0.204654
PFKM,ENST00000359794,0
ASB8,ENST00000317697,1.742908
C12orf68,ENST00000316554,0.059764
ZNF641,ENST00000547026,0.384251
ANP32D,ENST00000266594,0
C12orf54,ENST00000548364,0.034968
KANSL2,ENST00000420613,2.021828
CCNT1,ENST00000261900,1.377492
LINC00935,ENST00000548380,0
CACNB3,ENST00000301050,0.022205
DDX23,ENST00000308025,4.123498
RND1,ENST00000309739,0.325173
CCDC65,ENST00000320516,0
FKBP11,ENST00000550765,0.238852
ARF3,ENST00000256682,4.631762
WNT10B,ENST00000301061,0
WNT1,ENST00000293549,0
DDN,ENST00000421952,0.027776
PRKAG1,ENST00000548065,3.90021
KMT2D,ENST00000301067,1.201684
RHEBL1,ENST00000301068,0.164346
TUBA1B,ENST00000336023,109.632257
TUBA1A,ENST00000301071,138.852668
TUBA1C,ENST00000301072,0.071178
PRPH,ENST00000257860,0.053244
TROAP,ENST00000257909,0.047313
C1QL4,ENST00000334221,0.01481
DNAJC22,ENST00000549441,0.12277
SPATS2,ENST00000552918,0.654237
KCNH3,ENST00000257981,0.150163
MCRS1,ENST00000343810,3.209831
FAM186B,ENST00000257894,0
PRPF40B,ENST00000548825,0.100623
FMNL3,ENST00000335154,0.883549
TMBIM6,ENST00000267115,4.073556
NCKAP5L,ENST00000335999,0.893521
BCDIN3D,ENST00000333924,0.597543
FAIM2,ENST00000320634,1.380012
AQP2,ENST00000199280,0
AQP5,ENST00000293599,0.133029
AQP6,ENST00000315520,0
RACGAP1,ENST00000312377,1.508206
ASIC1,ENST00000447966,0.249246
SMARCD1,ENST00000394963,1.988936
GPD1,ENST00000301149,0.465045
COX14,ENST00000550487,5.357931
CERS5,ENST00000317551,0.067685
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,1.514599
DIP2B,ENST00000301180,4.154869
ATF1,ENST00000262053,0.243938
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,13.158339
LETMD1,ENST00000262055,0.653906
CSRNP2,ENST00000228515,1.864817
TFCP2,ENST00000257915,1.287895
DAZAP2,ENST00000412716,13.181603
SMAGP,ENST00000603798,0.026758
CELA1,ENST00000293636,0.006395
GALNT6,ENST00000356317,0
SLC4A8,ENST00000453097,0.692604
SCN8A,ENST00000354534,0
ANKRD33,ENST00000301190,0
ACVRL1,ENST00000388922,0
ACVR1B,ENST00000257963,1.612504
GRASP,ENST00000293662,0.359687
NR4A1,ENST00000394825,0.519539
KRT80,ENST00000394815,0.002485
KRT7,ENST00000331817,0
KRT86,ENST00000423955,0
KRT81,ENST00000327741,0
KRT83,ENST00000293670,0.041533
KRT85,ENST00000257901,0
KRT84,ENST00000257951,0
KRT82,ENST00000257974,0
KRT75,ENST00000252245,0.004687
KRT6B,ENST00000252252,0.002193
KRT6C,ENST00000252250,0
KRT6A,ENST00000330722,0
KRT5,ENST00000252242,0
KRT71,ENST00000267119,0
KRT74,ENST00000305620,0
KRT72,ENST00000293745,0
KRT73,ENST00000305748,0
KRT2,ENST00000309680,0
KRT1,ENST00000252244,0.004089
KRT77,ENST00000341809,0
KRT76,ENST00000332411,0
KRT3,ENST00000417996,0
KRT4,ENST00000551956,0
KRT79,ENST00000330553,0
KRT78,ENST00000304620,0
KRT18,ENST00000388835,0.015471
EIF4B,ENST00000262056,15.662778
TENC1,ENST00000314250,0
SPRYD3,ENST00000301463,1.218007
IGFBP6,ENST00000301464,0
SOAT2,ENST00000301466,0
CSAD,ENST00000444623,0.198377
ZNF740,ENST00000416904,1.101472
ITGB7,ENST00000267082,0.066836
RARG,ENST00000425354,0.009065
MFSD5,ENST00000329548,1.620135
ESPL1,ENST00000257934,0.381115
PFDN5,ENST00000334478,50.78175
C12orf10,ENST00000267103,3.020384
AAAS,ENST00000209873,2.162708
SP7,ENST00000536324,0
SP1,ENST00000327443,4.055902
AMHR2,ENST00000257863,0
PRR13,ENST00000429243,3.950951
PCBP2,ENST00000546463,7.441936
MAP3K12,ENST00000547488,1.333968
TARBP2,ENST00000266987,0.463283
ATF7,ENST00000420353,1.270109
ATP5G2,ENST00000394349,9.924992
CALCOCO1,ENST00000550804,0.05448
HOXC13,ENST00000243056,0.002136
HOXC12,ENST00000243103,0
HOXC11,ENST00000546378,0.002797
HOXC10,ENST00000303460,0.025144
HOXC9,ENST00000303450,0.13163
HOXC8,ENST00000040584,0.029073
HOXC6,ENST00000243108,0.036238
HOXC4,ENST00000430889,0.707763
CBX5,ENST00000209875,6.101831
HNRNPA1,ENST00000340913,8.988014
NFE2,ENST00000435572,0.254424
COPZ1,ENST00000262061,8.263518
GPR84,ENST00000267015,0.060877
ZNF385A,ENST00000394313,0
ITGA5,ENST00000293379,1.216113
GTSF1,ENST00000305879,0
NCKAP1L,ENST00000293373,0.241443
PDE1B,ENST00000243052,0.083374
PPP1R1A,ENST00000257905,0.052314
LACRT,ENST00000257867,0
DCD,ENST00000293371,0
MUCL1,ENST00000308796,0
TESPA1,ENST00000449076,0.006896
NEUROD4,ENST00000242994,0.048963
OR10A7,ENST00000326258,0
OR6C76,ENST00000328314,0
OR6C70,ENST00000327335,0
OR6C68,ENST00000548615,0
METTL7B,ENST00000394252,1.721822
ITGA7,ENST00000257879,1.570645
RDH5,ENST00000257895,0.046922
CD63,ENST00000257857,1.374136
GDF11,ENST00000257868,1.201063
SARNP,ENST00000336133,6.058576
ORMDL2,ENST00000243045,1.642033
MMP19,ENST00000322569,0.428926
WIBG,ENST00000408946,0.485955
DGKA,ENST00000331886,0
CDK2,ENST00000266970,1.997263
RAB5B,ENST00000360299,0.187129
SUOX,ENST00000266971,0.882376
IKZF4,ENST00000547167,0
ERBB3,ENST00000267101,0.539527
PA2G4,ENST00000303305,6.12479
RPL41,ENST00000546591,9.513009
ZC3H10,ENST00000257940,0.496619
ESYT1,ENST00000394048,1.894525
MYL6,ENST00000550697,1.709189
SMARCC2,ENST00000550164,3.403271
RNF41,ENST00000345093,0.278844
NABP2,ENST00000267023,2.19637
SLC39A5,ENST00000454355,0
ANKRD52,ENST00000267116,0.681057
COQ10A,ENST00000308197,0.239862
CS,ENST00000351328,5.880963
CNPY2,ENST00000273308,0.673901
IL23A,ENST00000228534,0.028567
STAT2,ENST00000314128,0.889984
APOF,ENST00000398189,0.008998
TIMELESS,ENST00000553532,0.331947
SPRYD4,ENST00000338146,0.169902
GLS2,ENST00000311966,0
RBMS2,ENST00000262031,0.855694
BAZ2A,ENST00000549884,0.35955
ATP5B,ENST00000262030,31.683835
PTGES3,ENST00000262033,11.247479
NACA,ENST00000454682,0.014457
PRIM1,ENST00000338193,0
HSD17B6,ENST00000322165,0
SDR9C7,ENST00000293502,0.002923
GPR182,ENST00000300098,0.056806
ZBTB39,ENST00000300101,0.91779
TAC3,ENST00000458521,0.278626
MYO1A,ENST00000300119,0
TMEM194A,ENST00000300128,1.535593
NAB2,ENST00000300131,2.881928
STAT6,ENST00000300134,0.595202
LRP1,ENST00000243077,5.863561
NXPH4,ENST00000349394,0.089696
SHMT2,ENST00000328923,1.135632
STAC3,ENST00000332782,0.057391
INHBC,ENST00000309668,0.035066
INHBE,ENST00000266646,0.002036
GLI1,ENST00000228682,0
ARHGAP9,ENST00000393791,0
MARS,ENST00000262027,1.215265
MBD6,ENST00000355673,0.430016
DCTN2,ENST00000548249,1.166053
KIF5A,ENST00000455537,2.006431
PIP4K2C,ENST00000354947,0.65946
DTX3,ENST00000337737,3.67516
ARHGEF25,ENST00000286494,0.88889
B4GALNT1,ENST00000341156,0.160136
OS9,ENST00000315970,7.381688
TSPAN31,ENST00000257910,2.344304
CDK4,ENST00000257904,6.001911
MARCH9,ENST00000266643,0.372317
CYP27B1,ENST00000228606,0.035749
METTL1,ENST00000324871,0.057073
METTL21B,ENST00000300209,0.741094
CTDSP2,ENST00000398073,5.092226
XRCC6BP1,ENST00000300145,0.010055
LRIG3,ENST00000320743,0.411731
SLC16A7,ENST00000547379,0.039679
USP15,ENST00000280377,0.260494
MON2,ENST00000393630,0.13439
PPM1H,ENST00000228705,0.285015
AVPR1A,ENST00000299178,0.005515
DPY19L2,ENST00000324472,0.006265
TMEM5,ENST00000261234,0
SRGAP1,ENST00000355086,0.021134
C12orf66,ENST00000398055,0.391953
C12orf56,ENST00000543942,0
XPOT,ENST00000332707,3.737757
TBK1,ENST00000331710,0.978416
RASSF3,ENST00000542104,0.412897
GNS,ENST00000258145,3.835757
TBC1D30,ENST00000539867,0
WIF1,ENST00000286574,0
LEMD3,ENST00000308330,2.268149
MSRB3,ENST00000308259,0.151241
HMGA2,ENST00000403681,0.006395
LLPH,ENST00000266604,0.309992
TMBIM4,ENST00000358230,0.325623
IRAK3,ENST00000261233,0.267475
HELB,ENST00000247815,0.125376
CAND1,ENST00000545606,1.624588
DYRK2,ENST00000344096,0.582976
IFNG,ENST00000229135,0
IL26,ENST00000229134,0
IL22,ENST00000538666,0
RAP1B,ENST00000250559,0.041583
NUP107,ENST00000229179,0.112751
SLC35E3,ENST00000398004,0.179
CPM,ENST00000551568,0.548775
CPSF6,ENST00000435070,1.427134
LYZ,ENST00000261267,2.045469
YEATS4,ENST00000247843,1.073609
FRS2,ENST00000549921,2.032156
CCT2,ENST00000299300,11.325733
LRRC10,ENST00000361484,0.015043
BEST3,ENST00000330891,0.226814
RAB3IP,ENST00000247833,0.232334
MYRFL,ENST00000552032,0.036397
CNOT2,ENST00000229195,0.516997
KCNMB4,ENST00000258111,2.082076
PTPRB,ENST00000334414,0.105116
PTPRR,ENST00000283228,0
TSPAN8,ENST00000247829,0.153136
LGR5,ENST00000266674,0.768868
ZFC3H1,ENST00000378743,1.042918
THAP2,ENST00000308086,0.574804
TMEM19,ENST00000266673,1.09733
RAB21,ENST00000261263,0.682479
TPH2,ENST00000333850,0
ATXN7L3B,ENST00000519948,2.935887
KCNC2,ENST00000549446,0.0067
GLIPR1L1,ENST00000378695,0
GLIPR1L2,ENST00000550916,0.029795
GLIPR1,ENST00000266659,0.554959
KRR1,ENST00000229214,0.946394
OSBPL8,ENST00000261183,1.103397
CSRP2,ENST00000311083,6.415463
E2F7,ENST00000322886,0.636745
NAV3,ENST00000397909,0.170663
SYT1,ENST00000261205,3.786759
PAWR,ENST00000328827,0.051088
PPP1R12A,ENST00000450142,1.397216
MYF6,ENST00000228641,0
MYF5,ENST00000228644,0
ACSS3,ENST00000548058,0.489817
PPFIA2,ENST00000549396,0.025485
CCDC59,ENST00000256151,0.141238
METTL25,ENST00000248306,0.190255
TMTC2,ENST00000321196,2.30167
SLC6A15,ENST00000266682,0
TSPAN19,ENST00000532498,0.040982
LRRIQ1,ENST00000393217,0
ALX1,ENST00000316824,0
RASSF9,ENST00000361228,0.153037
NTS,ENST00000256010,0.031834
C12orf50,ENST00000298699,0
C12orf29,ENST00000356891,1.077741
CEP290,ENST00000552810,0.75627200000000006
TMTC3,ENST00000266712,0.978694
DUSP6,ENST00000279488,1.639286
POC1B,ENST00000313546,0.411956
GALNT4,ENST00000529983,0.383014
ATP2B1,ENST00000428670,0.507074
CCER1,ENST00000358859,0
EPYC,ENST00000261172,0
KERA,ENST00000266719,0
LUM,ENST00000266718,0.011956
DCN,ENST00000052754,0.003672
BTG1,ENST00000256015,4.060644
EEA1,ENST00000322349,1.219706
NUDT4,ENST00000415493,0
UBE2N,ENST00000318066,0.604387
MRPL42,ENST00000549982,0.124008
SOCS2,ENST00000551556,0.316942
CRADD,ENST00000332896,1.323185
PLXNC1,ENST00000258526,2.613883
CCDC41,ENST00000397809,0.152408
TMCC3,ENST00000261226,0.740667
NDUFA12,ENST00000327772,13.747831
NR2C1,ENST00000333003,0.144642
FGD6,ENST00000343958,0.092325
VEZT,ENST00000436874,0.214348
METAP2,ENST00000323666,1.250422
USP44,ENST00000258499,0.019163
NTN4,ENST00000343702,0.022881
CCDC38,ENST00000344280,0.003398
AMDHD1,ENST00000266736,0
HAL,ENST00000261208,0.016737
LTA4H,ENST00000228740,2.811143
ELK3,ENST00000228741,0.765554
CDK17,ENST00000261211,2.163371
C12orf55,ENST00000524981,0.057715
NEDD1,ENST00000266742,0.246717
TMPO,ENST00000556029,3.693211
SLC25A3,ENST00000552981,15.769807
IKBIP,ENST00000299157,0.388753
APAF1,ENST00000551964,0.292937
FAM71C,ENST00000324341,0.002788
UHRF1BP1L,ENST00000279907,1.813463
SCYL2,ENST00000360820,0.640822
SLC17A8,ENST00000323346,0.05139
NR1H4,ENST00000392986,0
GAS2L3,ENST00000547754,0.343382
ANO4,ENST00000392977,0.106214
SLC5A8,ENST00000536262,0
UTP20,ENST00000261637,1.201676
ARL1,ENST00000261636,1.546406
SPIC,ENST00000551346,0
MYBPC1,ENST00000361466,0
CHPT1,ENST00000229266,1.665662
SYCP3,ENST00000392924,0
GNPTAB,ENST00000299314,1.548569
DRAM1,ENST00000258534,0.405754
CCDC53,ENST00000240079,0.351215
NUP37,ENST00000552283,0.121727
PARPBP,ENST00000327680,0.24826
PMCH,ENST00000329406,0.22288
IGF1,ENST00000337514,0.036512
PAH,ENST00000553106,0.010664999999999999
ASCL1,ENST00000266744,5.813304
STAB2,ENST00000388887,0.00169
NT5DC3,ENST00000392876,0.662473
HSP90B1,ENST00000299767,24.686727
C12orf73,ENST00000378090,0.177726
TDG,ENST00000392872,1.076619
HCFC2,ENST00000229330,0.802031
NFYB,ENST00000240055,0.943686
TXNRD1,ENST00000525566,0
EID3,ENST00000527879,0.16264
CHST11,ENST00000303694,1.167047
C12orf45,ENST00000552951,0.409948
ALDH1L2,ENST00000258494,0.054432
KIAA1033,ENST00000332180,1.757282
APPL2,ENST00000258530,3.932285
C12orf75,ENST00000443585,0.29325
CKAP4,ENST00000378026,3.919458
TCP11L2,ENST00000299045,2.251668
POLR3B,ENST00000228347,0.974409
RFX4,ENST00000392842,5.827758
RIC8B,ENST00000392837,0.873364
C12orf23,ENST00000280756,2.037406
MTERFD3,ENST00000240050,0
CRY1,ENST00000008527,2.916457
BTBD11,ENST00000280758,0.080367
PWP1,ENST00000412830,1.88515
PRDM4,ENST00000228437,1.532403
WSCD2,ENST00000547525,0
CMKLR1,ENST00000550402,0.087557
FICD,ENST00000552695,0.478113
SART3,ENST00000546815,0.933833
ISCU,ENST00000311893,7.260932
TMEM119,ENST00000392806,1.406069
SELPLG,ENST00000550948,1.190707
CORO1C,ENST00000261401,9.52264
SSH1,ENST00000326495,0.417093
DAO,ENST00000228476,0
USP30,ENST00000257548,1.24006
ALKBH2,ENST00000429722,0.883864
UNG,ENST00000242576,0.753966
FOXN4,ENST00000299162,0.126387
KCTD10,ENST00000228495,1.233606
UBE3B,ENST00000342494,0.973235
MMAB,ENST00000545712,0.309806
MVK,ENST00000228510,0
FAM222A,ENST00000538780,0.41204
TRPV4,ENST00000261740,0.0060350000000000004
GLTP,ENST00000318348,4.361642
TCHP,ENST00000405876,1.020869
GIT2,ENST00000355312,1.003035
ANKRD13A,ENST00000261739,1.181505
IFT81,ENST00000242591,0.502742
ATP2A2,ENST00000539276,4.535935
ARPC3,ENST00000228825,13.530815
GPN3,ENST00000228827,1.439147
FAM216A,ENST00000377673,1.888784
VPS29,ENST00000549578,0.168724
RAD9B,ENST00000409300,0
PPTC7,ENST00000354300,1.125858
TCTN1,ENST00000397659,1.697239
HVCN1,ENST00000242607,2.149361
PPP1CC,ENST00000335007,7.796189
CCDC63,ENST00000308208,0
MYL2,ENST00000228841,0
CUX2,ENST00000261726,0.005581
SH2B3,ENST00000341259,1.145407
BRAP,ENST00000419234,1.609357
ACAD10,ENST00000313698,0.540448
ALDH2,ENST00000261733,0.288312
MAPKAPK5,ENST00000550735,0.323306
TMEM116,ENST00000552374,0
ERP29,ENST00000261735,1.834881
NAA25,ENST00000261745,0.834676
TRAFD1,ENST00000412615,2.943632
PTPN11,ENST00000351677,9.044989
RPH3A,ENST00000389385,0.066812
OAS1,ENST00000202917,0.745313
OAS3,ENST00000228928,2.199328
OAS2,ENST00000392583,0.443086
DDX54,ENST00000306014,0.946429
RITA1,ENST00000548278,1.020781
IQCD,ENST00000416617,0.090423
TPCN1,ENST00000335509,0.159519
PLBD2,ENST00000280800,0.221832
SDS,ENST00000257549,0.028242
SDSL,ENST00000403593,0.85188
LHX5,ENST00000261731,0.007232
RBM19,ENST00000261741,0.477261
TBX5,ENST00000405440,0
TBX3,ENST00000349155,0.049199
MED13L,ENST00000281928,0.202079
MAP1LC3B2,ENST00000556529,0.120442
C12orf49,ENST00000261318,1.822626
RNFT2,ENST00000257575,0.40041
HRK,ENST00000257572,0.112961
TESC,ENST00000335209,0.237193
NOS1,ENST00000317775,0.015039
KSR2,ENST00000339824,1e-6
RFC5,ENST00000454402,0.806865
