gene_symbol,transcript_id,TPM
REEP3,ENST00000373758,1.77796
CTNNA3,ENST00000433211,6.43e-4
LRRTM3,ENST00000361320,0.001737
DNAJC12,ENST00000225171,0.07882
SIRT1,ENST00000212015,0.617032
HERC4,ENST00000373700,0.956708
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.007931
PBLD,ENST00000358769,0.132947
RUFY2,ENST00000602465,0.376827
DNA2,ENST00000358410,0.303223
SLC25A16,ENST00000609923,0.235821
TET1,ENST00000373644,0.17751
CCAR1,ENST00000265872,0.237324
STOX1,ENST00000298596,0.142472
DDX50,ENST00000373585,1.502113
DDX21,ENST00000354185,4.234248
KIAA1279,ENST00000361983,1.486794
SRGN,ENST00000242465,16.539634
VPS26A,ENST00000263559,0.03956
SUPV3L1,ENST00000359655,1.069062
HKDC1,ENST00000354624,0.562971
HK1,ENST00000359426,9.184512
TACR2,ENST00000373306,0.008555
TSPAN15,ENST00000373290,2.335967
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.630685
H2AFY2,ENST00000373255,0.22907
AIFM2,ENST00000307864,1.059252
TYSND1,ENST00000287078,0.295037
SAR1A,ENST00000373241,0.264458
PPA1,ENST00000373232,8.431604
NPFFR1,ENST00000277942,0.001865
EIF4EBP2,ENST00000373218,2.567135
NODAL,ENST00000287139,0.012992
PALD1,ENST00000263563,1.069422
PRF1,ENST00000441259,0.071971
ADAMTS14,ENST00000373207,0.911534
SGPL1,ENST00000373202,2.971619
PCBD1,ENST00000299299,7.01604
UNC5B,ENST00000335350,0.681142
SLC29A3,ENST00000373189,0.330702
CDH23,ENST00000224721,0.011507
C10orf105,ENST00000441508,0
C10orf54,ENST00000394957,0.766539
PSAP,ENST00000394936,109.35091
CHST3,ENST00000373115,1.802623
SPOCK2,ENST00000373109,0.718951
ANAPC16,ENST00000299381,0.226596
DDIT4,ENST00000307365,6.283895
MICU1,ENST00000361114,2.352939
OIT3,ENST00000334011,0.059188
PLA2G12B,ENST00000373032,0.005107
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.565335
FAM149B1,ENST00000242505,0.736219
DNAJC9,ENST00000372950,2.222805
MRPS16,ENST00000372945,2.81799
ANXA7,ENST00000372921,0.236951
MSS51,ENST00000299432,0.049422
PPP3CB,ENST00000360663,0.089259
MYOZ1,ENST00000359322,0.019168
SYNPO2L,ENST00000394810,0.012344
SEC24C,ENST00000345254,2.496543
FUT11,ENST00000372841,1.637711
CHCHD1,ENST00000372833,3.564993
ZSWIM8,ENST00000604729,0.651373
NDST2,ENST00000309979,0.249093
PLAU,ENST00000372764,15.943452
VCL,ENST00000211998,4.38416
AP3M1,ENST00000355264,1.031409
ADK,ENST00000539909,0
KAT6B,ENST00000287239,0.118434
SAMD8,ENST00000542569,0
COMTD1,ENST00000372538,0.289133
ZNF503,ENST00000372524,0.600875
KCNMA1,ENST00000286628,0.049638
DLG5,ENST00000372391,1.006811
POLR3A,ENST00000372371,0.82558
RPS24,ENST00000372360,88.352063
ZMIZ1,ENST00000334512,3.032564
PPIF,ENST00000225174,7.005954
ZCCHC24,ENST00000372336,0.820253
SFTPA2,ENST00000372325,0
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.022731
TMEM254,ENST00000372281,0.330232
PLAC9,ENST00000372263,0.165462
ANXA11,ENST00000422982,0.252256
MAT1A,ENST00000372213,0.382739
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0.009486
NRG3,ENST00000372141,0.003558
GHITM,ENST00000372134,10.065018
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0
LRIT1,ENST00000372105,0.001571
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.024036
WAPAL,ENST00000298767,1.944214
OPN4,ENST00000241891,0.001573
LDB3,ENST00000361373,0
LDB3,ENST00000263066,0.003706
BMPR1A,ENST00000372037,0.169998
MMRN2,ENST00000372027,1.286914
SNCG,ENST00000372017,2.591266
ADIRF,ENST00000372013,0.347606
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,6.172477
FAM35A,ENST00000298786,1.453117
NUTM2D,ENST00000381697,0.059233
MINPP1,ENST00000371996,1.027304
PAPSS2,ENST00000456849,1.745622
KLLN,ENST00000445946,0.031652
PTEN,ENST00000371953,1.20975
RNLS,ENST00000331772,0.164954
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0.014167
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0.134387
STAMBPL1,ENST00000371926,0.527117
ACTA2,ENST00000224784,10.963985
CH25H,ENST00000371852,1.419998
LIPA,ENST00000336233,8.368231
IFIT2,ENST00000371826,1.180804
IFIT3,ENST00000371818,5.425098
IFIT1B,ENST00000371809,0.013641
IFIT1,ENST00000371804,3.25532
IFIT5,ENST00000371795,1.764088
SLC16A12,ENST00000371790,0.018289
KIF20B,ENST00000371728,0.122641
HTR7,ENST00000336152,0.022797
RPP30,ENST00000371703,0.13137
ANKRD1,ENST00000371697,0.553136
PCGF5,ENST00000336126,0.230818
HECTD2,ENST00000298068,0.410794
PPP1R3C,ENST00000238994,0.45559500000000003
TNKS2,ENST00000371627,2.353086
FGFBP3,ENST00000311575,0.087438
CPEB3,ENST00000265997,0.008499
MARCH5,ENST00000358935,0.736966
IDE,ENST00000265986,1.432915
KIF11,ENST00000260731,1.693254
HHEX,ENST00000282728,0.793139
EXOC6,ENST00000260762,0.742695
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,4.353938
CEP55,ENST00000371485,2.505156
FFAR4,ENST00000371481,0.045022
RBP4,ENST00000371464,0.049076
PDE6C,ENST00000371447,0.00432
FRA10AC1,ENST00000359204,0.268357
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.152695
PLCE1,ENST00000371380,0.103078
NOC3L,ENST00000371361,1.177669
TBC1D12,ENST00000225235,0.38181
HELLS,ENST00000348459,0
CYP2C18,ENST00000285979,0
CYP2C19,ENST00000371321,0
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0
PDLIM1,ENST00000329399,4.362799
ALDH18A1,ENST00000371224,2.808523
TCTN3,ENST00000371217,2.496562
ENTPD1,ENST00000371205,0.472986
CCNJ,ENST00000465148,0.530884
BLNK,ENST00000224337,0.078827
DNTT,ENST00000371174,0
OPALIN,ENST00000371172,0
TLL2,ENST00000357947,0.016548
TM9SF3,ENST00000371142,3.2663
PIK3AP1,ENST00000339364,2.416018
SLIT1,ENST00000266058,0.010445
ARHGAP19,ENST00000358531,0.345359
FRAT1,ENST00000371021,0.102659
FRAT2,ENST00000371019,0.404473
RRP12,ENST00000370992,1.0305280000000001
PGAM1,ENST00000334828,21.878017
EXOSC1,ENST00000370902,0.106101
ZDHHC16,ENST00000393760,0.268174
MMS19,ENST00000438925,0.996078
UBTD1,ENST00000370664,1.791696
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0.219279
C10orf62,ENST00000370640,0.038273
MORN4,ENST00000307450,0.346428
AVPI1,ENST00000370626,0.500961
MARVELD1,ENST00000285605,0.872595
SFRP5,ENST00000266066,0.022603
GOLGA7B,ENST00000370602,0.034876
CRTAC1,ENST00000370597,0.02871
R3HCC1L,ENST00000298999,0.305679
LOXL4,ENST00000260702,0.213613
PYROXD2,ENST00000370575,0.094083
HPS1,ENST00000361490,0.114575
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.205228
GOT1,ENST00000370508,2.920693
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.372368
ENTPD7,ENST00000370489,0.764285
COX15,ENST00000016171,1.112767
CUTC,ENST00000370476,0.724188
DNMBP,ENST00000324109,0.553042
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,1.607611
CHUK,ENST00000370397,1.294892
CWF19L1,ENST00000354105,0.692215
BLOC1S2,ENST00000370372,0.391103
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,24.067873
WNT8B,ENST00000343737,0.007087
SEC31B,ENST00000370345,0.041746
NDUFB8,ENST00000299166,12.33784
HIF1AN,ENST00000299163,0.517046
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,1.227109
C10orf2,ENST00000311916,0.288654
KAZALD1,ENST00000370200,0.044608
TLX1,ENST00000370196,0
BTRC,ENST00000370187,0.269491
POLL,ENST00000370162,0
DPCD,ENST00000370151,1.632482
FBXW4,ENST00000331272,0.891175
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,2.022394
KCNIP2,ENST00000356640,0.027217
C10orf76,ENST00000370033,0.928715
HPS6,ENST00000299238,0.941535
PPRC1,ENST00000278070,0.797019
NOLC1,ENST00000605788,0.639097
ELOVL3,ENST00000370005,0.017503
PITX3,ENST00000370002,0
PSD,ENST00000020673,0
CUEDC2,ENST00000369937,2.871391
TMEM180,ENST00000238936,0.17798
ACTR1A,ENST00000369905,4.688373
SUFU,ENST00000369902,0.413256
ARL3,ENST00000260746,0.477654
SFXN2,ENST00000369893,0.049949
WBP1L,ENST00000448841,1.7485
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,0.565835
AS3MT,ENST00000369880,0.615821
CNNM2,ENST00000369878,0.455145
NT5C2,ENST00000404739,2.090498
RPEL1,ENST00000441178,0.005783
INA,ENST00000369849,0.057042
PCGF6,ENST00000369847,0.343583
TAF5,ENST00000369839,0.305645
USMG5,ENST00000369815,1.110827
PDCD11,ENST00000369797,1.236091
CALHM2,ENST00000260743,0.545847
CALHM1,ENST00000329905,0.011974
CALHM3,ENST00000369783,0.004786
OBFC1,ENST00000224950,0.063517
SLK,ENST00000369755,0.007448
WDR96,ENST00000357060,0
GSTO1,ENST00000369713,16.690775
GSTO2,ENST00000338595,0
ITPRIP,ENST00000337478,0.351428
CCDC147,ENST00000369704,0.013399
SORCS3,ENST00000369701,0.078172
XPNPEP1,ENST00000502935,1.183422
ADD3,ENST00000356080,0.574053
MXI1,ENST00000332674,0.184163
SMNDC1,ENST00000369603,0.686522
DUSP5,ENST00000369583,2.349437
SMC3,ENST00000361804,3.284069
RBM20,ENST00000369519,0.299793
PDCD4,ENST00000280154,0.699092
BBIP1,ENST00000448814,0.69176
SHOC2,ENST00000369452,1.698465
ADRA2A,ENST00000280155,0.00555
GPAM,ENST00000348367,0.346832
ZDHHC6,ENST00000369405,1.527328
VTI1A,ENST00000393077,0.552467
HABP2,ENST00000351270,0
NRAP,ENST00000359988,0
CASP7,ENST00000369318,1.083552
DCLRE1A,ENST00000361384,0.293911
NHLRC2,ENST00000369301,0.669975
ADRB1,ENST00000369295,0.008424
C10orf118,ENST00000369287,0.192623
VWA2,ENST00000392982,0.01977
AFAP1L2,ENST00000304129,1.093383
FAM160B1,ENST00000369248,0.81332
TRUB1,ENST00000298746,0.972006
ATRNL1,ENST00000355044,0.074577
GFRA1,ENST00000355422,0.309298
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.00316
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,0.237799
ENO4,ENST00000341276,0
KIAA1598,ENST00000355371,0
VAX1,ENST00000369206,0
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,0.978657
EMX2,ENST00000553456,0
RAB11FIP2,ENST00000355624,0.273979
FAM204A,ENST00000369183,0.090966
PRLHR,ENST00000239032,0
CACUL1,ENST00000369151,0.689998
NANOS1,ENST00000425699,0.02433
EIF3A,ENST00000369144,1.476451
FAM45A,ENST00000361432,1.340624
SFXN4,ENST00000355697,1.102311
PRDX3,ENST00000298510,11.557063
GRK5,ENST00000392870,0.483949
RGS10,ENST00000369103,2.237898
BAG3,ENST00000369085,2.176256
MCMBP,ENST00000369077,2.223477
SEC23IP,ENST00000369075,0.860714
PPAPDC1A,ENST00000398250,0.141862
WDR11,ENST00000263461,1.55448
FGFR2,ENST00000358487,0.213962
NSMCE4A,ENST00000369023,1.007708
TACC2,ENST00000369005,0
BTBD16,ENST00000260723,0.00415
ARMS2,ENST00000528446,0.029505
HTRA1,ENST00000368984,2.578471
DMBT1,ENST00000338354,0
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0
FAM24B,ENST00000368898,0.104284
FAM24A,ENST00000368894,0
C10orf88,ENST00000481909,0.289269
PSTK,ENST00000406217,0.073466
IKZF5,ENST00000368886,0.319797
ACADSB,ENST00000358776,0.395349
HMX3,ENST00000357878,0.002585
BUB3,ENST00000368865,0.417101
GPR26,ENST00000284674,0.003005
CPXM2,ENST00000241305,1.579616
CHST15,ENST00000435907,1.080692
OAT,ENST00000368845,6.993204
NKX1-2,ENST00000451024,0
LHPP,ENST00000368842,0.163871
FAM53B,ENST00000337318,1.330812
METTL10,ENST00000368836,0.07837
FAM175B,ENST00000298492,0.903309
ZRANB1,ENST00000359653,0.884952
CTBP2,ENST00000309035,0.062568
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,0.300303
MMP21,ENST00000368808,0.004084
UROS,ENST00000368797,1.754956
BCCIP,ENST00000278100,2.476627
DHX32,ENST00000284690,1.742164
FANK1,ENST00000368693,0.029913
FAM196A,ENST00000522781,0.053049
NPS,ENST00000398023,0
FOXI2,ENST00000388920,0.001114
CLRN3,ENST00000368671,0
PTPRE,ENST00000254667,0.249671
MKI67,ENST00000368654,2.919715
EBF3,ENST00000440978,0
GLRX3,ENST00000331244,6.939575
TCERG1L,ENST00000368642,0
PPP2R2D,ENST00000455566,0.08582
DPYSL4,ENST00000338492,0.823695
STK32C,ENST00000298630,0.255861
LRRC27,ENST00000368614,0.007593
PWWP2B,ENST00000305233,0.456182
INPP5A,ENST00000368594,0.544715
NKX6-2,ENST00000368592,0.032219
TTC40,ENST00000368586,0.008045
KNDC1,ENST00000304613,7.76e-4
UTF1,ENST00000304477,0.003479
VENTX,ENST00000325980,0.123062
ADAM8,ENST00000445355,2.051348
ZNF511,ENST00000361518,1.231414
CALY,ENST00000252939,0
PRAP1,ENST00000433452,0.020349
FUOM,ENST00000278025,1.082414
ECHS1,ENST00000368547,9.373927
PAOX,ENST00000278060,0.142989
MTG1,ENST00000317502,0.209579
CYP2E1,ENST00000252945,0
SYCE1,ENST00000343131,0
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0
ODF3,ENST00000325113,0
SIRT3,ENST00000382743,0.156616
PSMD13,ENST00000532097,4.310679
NLRP6,ENST00000534750,0
ATHL1,ENST00000409548,0.020242
IFITM5,ENST00000382614,0.020684
IFITM1,ENST00000408968,20.613487
IFITM3,ENST00000399808,142.05485
B4GALNT4,ENST00000329962,0.021099
PKP3,ENST00000331563,0.019612
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0.782769
PTDSS2,ENST00000308020,1.181535
RNH1,ENST00000354420,0
HRAS,ENST00000311189,1.324013
LRRC56,ENST00000270115,0.017349
C11orf35,ENST00000329451,0.036349
RASSF7,ENST00000397583,0.056691
PHRF1,ENST00000264555,0.63524
IRF7,ENST00000525445,0.450433
CDHR5,ENST00000397542,0.043147
SCT,ENST00000176195,0.024243
DRD4,ENST00000176183,0.011679
DEAF1,ENST00000382409,0.29769
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,6.407787
PDDC1,ENST00000319863,1.116903
CEND1,ENST00000330106,0.440751
PIDD,ENST00000347755,0
RPLP2,ENST00000321153,53.552394
PNPLA2,ENST00000336615,0.814314
EFCAB4A,ENST00000525077,0.055997
CD151,ENST00000397420,1.489703
POLR2L,ENST00000322028,2.980898
TSPAN4,ENST00000397397,0.447962
CHID1,ENST00000323578,0.142911
AP2A2,ENST00000448903,0.381207
MUC6,ENST00000421673,0.017736
MUC5B,ENST00000529681,0.004784
TOLLIP,ENST00000317204,0.851717
BRSK2,ENST00000528841,0
MOB2,ENST00000329957,0.417356
DUSP8,ENST00000397374,0
KRTAP5-1,ENST00000382171,0
KRTAP5-2,ENST00000412090,0.007728
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0
IFITM10,ENST00000340134,0.039336
CTSD,ENST00000236671,14.885668
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,3.139783
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,4.033654
IGF2,ENST00000416167,0.004537
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0.033414
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,7.384883
TSSC4,ENST00000333256,1.204928
KCNQ1,ENST00000155840,0.193113
CDKN1C,ENST00000440480,0.049754
PHLDA2,ENST00000314222,0.670525
NAP1L4,ENST00000380542,0.836014
CARS,ENST00000380525,0.358105
OSBPL5,ENST00000263650,0.237981
MRGPRG,ENST00000332314,0.010814
MRGPRE,ENST00000389832,0.405456
ZNF195,ENST00000399602,0.021794
ART5,ENST00000397068,0.019439
ART1,ENST00000250693,0.003548
CHRNA10,ENST00000250699,0.053453
NUP98,ENST00000324932,1.651591
PGAP2,ENST00000278243,0
RHOG,ENST00000351018,5.786854
RRM1,ENST00000300738,1.354147
TRIM21,ENST00000254436,1.539411
OR52K2,ENST00000325719,0.017338
OR52M1,ENST00000360213,0
TRIM68,ENST00000300747,0.287238
OR51E1,ENST00000396952,0.105209
OR51E2,ENST00000396950,0.023766
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,44.435544
HBG1,ENST00000330597,0
HBG2,ENST00000336906,0.418962
HBE1,ENST00000396895,0
OR51B4,ENST00000380224,0
OR51B6,ENST00000380219,0
OR51Q1,ENST00000300778,0
OR52D1,ENST00000322641,0
UBQLN3,ENST00000311659,0
UBQLNL,ENST00000380184,0.001632
OR52B6,ENST00000345043,0.013271
TRIM6,ENST00000380097,0.061391
TRIM34,ENST00000429814,0.466742
TRIM5,ENST00000380034,0.108611
TRIM22,ENST00000379965,1.878922
OR56B1,ENST00000317121,0.001838
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0
OR56B4,ENST00000316529,0
C11orf42,ENST00000316375,0.040811
FAM160A2,ENST00000449352,0.152207
CNGA4,ENST00000379936,0.004028
CCKBR,ENST00000334619,0
PRKCDBP,ENST00000303927,1.49828
SMPD1,ENST00000342245,3.292368
APBB1,ENST00000609360,0
HPX,ENST00000265983,0.023113
TRIM3,ENST00000345851,0.365978
ARFIP2,ENST00000396777,0.67668
TIMM10B,ENST00000254616,0.823695
DNHD1,ENST00000254579,0.032725
RRP8,ENST00000254605,0.139989
ILK,ENST00000299421,1.320509
TAF10,ENST00000299424,0.805832
TPP1,ENST00000299427,10.084036
DCHS1,ENST00000299441,1.011717
MRPL17,ENST00000288937,0.750271
OR10A4,ENST00000379829,0.027005
ZNF215,ENST00000278319,0.049327
ZNF214,ENST00000278314,0.028203
NLRP14,ENST00000299481,9.94e-4
RBMXL2,ENST00000306904,0
SYT9,ENST00000318881,0.008371
OLFML1,ENST00000329293,0.214512
PPFIBP2,ENST00000299492,0.569528
CYB5R2,ENST00000299498,1.27709
TUB,ENST00000299506,0.058985
RIC3,ENST00000309737,0.04264
LMO1,ENST00000335790,0.015689
RPL27A,ENST00000314138,0.517288
ST5,ENST00000313726,1.116285
AKIP1,ENST00000309377,0.548631
C11orf16,ENST00000326053,0
TMEM9B,ENST00000534025,1.057302
NRIP3,ENST00000309166,0.899255
DENND5A,ENST00000328194,1.05222
TMEM41B,ENST00000528080,0.932459
IPO7,ENST00000379719,4.211619
ZNF143,ENST00000396602,0.159945
WEE1,ENST00000450114,0.652409
SWAP70,ENST00000318950,1.794063
ADM,ENST00000278175,5.292183
MTRNR2L8,ENST00000536684,0.019316
RNF141,ENST00000265981,0.773779
LYVE1,ENST00000256178,0.533549
CTR9,ENST00000361367,1.829212
EIF4G2,ENST00000339995,15.482977
ZBED5,ENST00000413761,1.326199
GALNT18,ENST00000227756,0.588105
CSNK2A3,ENST00000528848,0.356565
USP47,ENST00000527733,0.219332
PARVA,ENST00000334956,1.271589
ARNTL,ENST00000403290,0
BTBD10,ENST00000278174,1.038595
PTH,ENST00000282091,0
FAR1,ENST00000354817,1.27053
SPON1,ENST00000576479,0.132766
RRAS2,ENST00000256196,0.313197
COPB1,ENST00000439561,5.057304
PSMA1,ENST00000396394,3.424027
PDE3B,ENST00000282096,0.0757
CYP2R1,ENST00000334636,0.024995
CALCA,ENST00000331587,0
CALCB,ENST00000324229,0
INSC,ENST00000379556,0
C11orf58,ENST00000228136,1.521294
PLEKHA7,ENST00000531066,0.174362
RPS13,ENST00000525634,58.14297
NUCB2,ENST00000529010,0.229604
NCR3LG1,ENST00000338965,1.294317
ABCC8,ENST00000389817,0
USH1C,ENST00000318024,0
USH1C,ENST00000005226,0
OTOG,ENST00000399397,0
MYOD1,ENST00000250003,0
KCNC1,ENST00000265969,0
SERGEF,ENST00000265965,0
SAAL1,ENST00000524803,0.841369
MRGPRX4,ENST00000314254,0.005619
SAA4,ENST00000278222,0.03469
SAA2,ENST00000256733,0.677421
SAA1,ENST00000356524,3.976681
HPS5,ENST00000349215,0.548415
GTF2H1,ENST00000265963,0.837346
LDHA,ENST00000422447,0.246013
LDHC,ENST00000541669,0
LDHAL6A,ENST00000280706,0
TSG101,ENST00000251968,1.225362
UEVLD,ENST00000396197,0.4992
SPTY2D1,ENST00000336349,0.667434
TMEM86A,ENST00000280734,0.540092
IGSF22,ENST00000513874,0
PTPN5,ENST00000358540,0
MRGPRX2,ENST00000329773,0
ZDHHC13,ENST00000446113,0.650359
CSRP3,ENST00000265968,0.073295
E2F8,ENST00000250024,0.306084
NAV2,ENST00000349880,0.302081
DBX1,ENST00000524983,0.003381
HTATIP2,ENST00000451739,0.18957
PRMT3,ENST00000331079,0.567021
SLC6A5,ENST00000525748,0
NELL1,ENST00000357134,0.047827
ANO5,ENST00000324559,0.220998
SLC17A6,ENST00000263160,9.83e-4
FANCF,ENST00000327470,0.443461
SVIP,ENST00000354193,0.22909
CCDC179,ENST00000532798,0
LUZP2,ENST00000336930,0
ANO3,ENST00000256737,5.9e-4
MUC15,ENST00000529533,0
SLC5A12,ENST00000396005,0
FIBIN,ENST00000318627,0.197001
BBOX1,ENST00000263182,0
CCDC34,ENST00000328697,0.597483
LGR4,ENST00000379214,0.868504
LIN7C,ENST00000278193,0.962879
BDNF,ENST00000356660,0
KIF18A,ENST00000263181,0.832784
METTL15,ENST00000407364,0.225998
KCNA4,ENST00000328224,0
FSHB,ENST00000533718,0
ARL14EP,ENST00000282032,0.581109
DNAJC24,ENST00000465995,0.529604
IMMP1L,ENST00000532287,0.358775
RCN1,ENST00000054950,3.921265
WT1,ENST00000452863,0
EIF3M,ENST00000531120,0.088408
PRRG4,ENST00000257836,0.118602
DEPDC7,ENST00000241051,0.125726
TCP11L1,ENST00000334274,0.366705
CSTF3,ENST00000323959,0.646703
HIPK3,ENST00000303296,1.359847
FBXO3,ENST00000265651,0.4233
LMO2,ENST00000257818,0.021731
CAPRIN1,ENST00000341394,0.642653
NAT10,ENST00000257829,1.451558
ABTB2,ENST00000435224,0.26538
CAT,ENST00000241052,2.123381
ELF5,ENST00000257832,0
EHF,ENST00000257831,0.257328
APIP,ENST00000395787,2.470409
PDHX,ENST00000227868,1.143234
CD44,ENST00000263398,13.075252
CD44,ENST00000428726,0.057531
SLC1A2,ENST00000278379,0.207502
FJX1,ENST00000317811,0.746456
TRIM44,ENST00000299413,1.189803
LDLRAD3,ENST00000315571,1.18425
COMMD9,ENST00000263401,0.367406
PRR5L,ENST00000530639,0.191397
TRAF6,ENST00000526995,0.282484
RAG1,ENST00000299440,0.016482
RAG2,ENST00000311485,0.00157
LRRC4C,ENST00000528697,0
API5,ENST00000531273,0.965502
TTC17,ENST00000039989,0.765787
HSD17B12,ENST00000278353,4.031155
ALKBH3,ENST00000302708,0
ACCSL,ENST00000378832,0
ACCS,ENST00000263776,0.075328
EXT2,ENST00000533608,0.230696
CD82,ENST00000227155,0.610217
TSPAN18,ENST00000520358,0.046694
TP53I11,ENST00000525680,0.387874
SYT13,ENST00000020926,0.912846
CHST1,ENST00000308064,0.563211
SLC35C1,ENST00000314134,0.67131
MAPK8IP1,ENST00000241014,0.339157
C11orf94,ENST00000449465,0
PEX16,ENST00000378750,0.319925
GYLTL1B,ENST00000401752,0
HARBI1,ENST00000326737,0.274815
ARHGAP1,ENST00000311956,2.578748
ZNF408,ENST00000311764,0.420723
F2,ENST00000311907,0
CKAP5,ENST00000529230,0.156096
LRP4,ENST00000378623,1.022259
C11orf49,ENST00000278460,0.670434
ARFGAP2,ENST00000524782,2.081603
PACSIN3,ENST00000298838,0.247065
DDB2,ENST00000256996,0.47211
NR1H3,ENST00000441012,0.236726
MYBPC3,ENST00000545968,0.003385
SPI1,ENST00000378538,3.998075
SLC39A13,ENST00000362021,0
RAPSN,ENST00000298854,0
PTPMT1,ENST00000326674,0.790796
KBTBD4,ENST00000430070,0.859813
NDUFS3,ENST00000263774,4.100705
FAM180B,ENST00000538490,0.339006
C1QTNF4,ENST00000302514,0.047516
MTCH2,ENST00000302503,2.091307
AGBL2,ENST00000525123,0
FNBP4,ENST00000263773,0.838335
PTPRJ,ENST00000418331,1.485325
OR4B1,ENST00000309562,0
OR4X1,ENST00000320048,0
OR4S1,ENST00000319988,0
OR4C3,ENST00000319856,0
FOLH1,ENST00000256999,0.193194
OR4C13,ENST00000555099,0
OR4C12,ENST00000335238,0
OR4C46,ENST00000328188,0
OR4A5,ENST00000319760,0
TRIM48,ENST00000417545,0
OR5D14,ENST00000335605,0
OR5L2,ENST00000378397,0
OR5D16,ENST00000378396,0
TRIM51,ENST00000449290,0
OR5W2,ENST00000344514,0
OR5I1,ENST00000301532,0
OR5F1,ENST00000278409,0
OR8H3,ENST00000313472,0
OR8K5,ENST00000313447,0
OR5J2,ENST00000312298,0
OR8U1,ENST00000302270,0
OR5M9,ENST00000279791,0
LRRC55,ENST00000497933,0
TNKS1BP1,ENST00000358252,2.012767
SSRP1,ENST00000278412,5.251058
P2RX3,ENST00000263314,0
PRG3,ENST00000287143,0
PRG2,ENST00000311862,0
SLC43A3,ENST00000395124,2.585809
RTN4RL2,ENST00000335099,0.037734
SLC43A1,ENST00000278426,0.161921
TIMM10,ENST00000257245,3.545805
UBE2L6,ENST00000287156,7.563809
SERPING1,ENST00000278407,0.1846
YPEL4,ENST00000300022,0
CLP1,ENST00000533682,0.621645
ZDHHC5,ENST00000287169,2.224568
TMX2,ENST00000278422,4.311907
C11orf31,ENST00000534355,2.530096
CTNND1,ENST00000399050,0
OR9Q1,ENST00000335397,0
OR10Q1,ENST00000316770,0
OR10W1,ENST00000395079,0
OR5B17,ENST00000357377,0
LPXN,ENST00000395074,1.287774
ZFP91,ENST00000316059,3.330659
CNTF,ENST00000361987,0.176766
GLYAT,ENST00000344743,0
GLYATL2,ENST00000287275,0
FAM111B,ENST00000343597,1.116562
DTX4,ENST00000227451,1.952555
MPEG1,ENST00000361050,1.953604
OR4D11,ENST00000313253,0
OSBP,ENST00000263847,2.07623
PATL1,ENST00000300146,3.370349
OR10V1,ENST00000307552,0
STX3,ENST00000337979,0.22362
MRPL16,ENST00000300151,3.241054
GIF,ENST00000257248,0
TCN1,ENST00000257264,0.024429
OOSP2,ENST00000278855,0
MS4A3,ENST00000278865,0
MS4A2,ENST00000278888,0
MS4A4A,ENST00000337908,1.788837
MS4A7,ENST00000300184,0.649045
MS4A14,ENST00000300187,0
MS4A5,ENST00000300190,0
MS4A1,ENST00000345732,0.015252
MS4A12,ENST00000016913,0
MS4A13,ENST00000378186,0
MS4A8,ENST00000300226,0.040403
MS4A15,ENST00000405633,0
MS4A10,ENST00000308287,0
CCDC86,ENST00000227520,4.153585
PTGDR2,ENST00000332539,0.035635
PRPF19,ENST00000227524,6.367337
TMEM109,ENST00000227525,5.828349
