gene_symbol,transcript_id,TPM
NAPRT1,ENST00000449291,1.50115
TIGD5,ENST00000504548,0.766589
PYCRL,ENST00000495276,0.144505
TSTA3,ENST00000425753,0.791127
ZNF623,ENST00000526926,0.954233
ZNF707,ENST00000358656,0
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0.237893
FAM83H,ENST00000388913,0.001991
SCRIB,ENST00000356994,1.437328
PUF60,ENST00000526683,2.182377
NRBP2,ENST00000442628,5.123158
PLEC,ENST00000345136,0.093969
PLEC,ENST00000356346,0.403077
PARP10,ENST00000313028,1.146189
GRINA,ENST00000395068,11.429958
SPATC1,ENST00000377470,0.009552
EXOSC4,ENST00000316052,2.585478
GPAA1,ENST00000355091,6.565299
CYC1,ENST00000318911,16.318452
SHARPIN,ENST00000398712,2.274925
MAF1,ENST00000322428,4.682762
KIAA1875,ENST00000323662,0
FAM203A,ENST00000347708,0.437627
BOP1,ENST00000569669,1.825441
SCXA,ENST00000567180,0.28636
HSF1,ENST00000528838,2.79697
DGAT1,ENST00000528718,0.583218
SCRT1,ENST00000569446,0.014095
FBXL6,ENST00000331890,0.063156
ADCK5,ENST00000308860,0.361149
SLC39A4,ENST00000301305,0.02179
VPS28,ENST00000292510,0
TONSL,ENST00000409379,0.35842
CYHR1,ENST00000530374,0.489381
FOXH1,ENST00000377317,1.469867
GPT,ENST00000394955,0.331242
MFSD3,ENST00000301327,2.253377
LRRC14,ENST00000292524,1.386061
LRRC24,ENST00000529415,1.775526
C8orf82,ENST00000524821,1.141509
ZNF251,ENST00000292562,0.635679
ZNF34,ENST00000429371,0.609689
RPL8,ENST00000528957,0.117272
COMMD5,ENST00000305103,1.052416
ZNF250,ENST00000417550,0.90826
ZNF16,ENST00000394909,0.805098
C8orf33,ENST00000331434,3.758246
DOCK8,ENST00000432829,0
KANK1,ENST00000382297,2.768066
DMRT1,ENST00000382276,0
DMRT3,ENST00000190165,0
SMARCA2,ENST00000349721,0
VLDLR,ENST00000382100,0.352569
KCNV2,ENST00000382082,0.022718
KIAA0020,ENST00000397885,1.070458
GLIS3,ENST00000381971,0.593059
SLC1A1,ENST00000262352,0.708434
PPAPDC2,ENST00000381883,0.692796
CDC37L1,ENST00000381854,0.267493
AK3,ENST00000381809,1.179746
RCL1,ENST00000381750,0.739715
JAK2,ENST00000381652,0.455783
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,1.868809
CD274,ENST00000381577,0.100432
PDCD1LG2,ENST00000397747,0.00803
KIAA1432,ENST00000414202,0.274517
ERMP1,ENST00000339450,0.954603
MLANA,ENST00000381477,0.018971
KIAA2026,ENST00000399933,0.384269
RANBP6,ENST00000259569,1.50519
UHRF2,ENST00000276893,0.464434
GLDC,ENST00000321612,1.668423
KDM4C,ENST00000381309,0.352829
TMEM261,ENST00000358227,1.346378
TYRP1,ENST00000388918,0.003311
LURAP1L,ENST00000319264,0.016204
MPDZ,ENST00000319217,0.102885
NFIB,ENST00000380953,0.284249
ZDHHC21,ENST00000380916,0.536199
CER1,ENST00000380911,1.262934
FREM1,ENST00000380880,0.139312
PSIP1,ENST00000380733,2.234256
CCDC171,ENST00000380701,0.178909
BNC2,ENST00000380672,0.007093
CNTLN,ENST00000380647,0.281348
SH3GL2,ENST00000380607,3.184694
ADAMTSL1,ENST00000380548,0.084975
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,6.768273
HAUS6,ENST00000380502,0.740359
PLIN2,ENST00000276914,0.3406
RPS6,ENST00000380394,3.177815
ACER2,ENST00000340967,0.39066
MLLT3,ENST00000380338,0.116287
PTPLAD2,ENST00000495827,0.023473
IFNB1,ENST00000380232,0
IFNA21,ENST00000380225,0.005655
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0
KLHL9,ENST00000359039,2.513199
IFNA2,ENST00000380206,0
IFNA8,ENST00000380205,0
IFNA1,ENST00000276927,0
CDKN2A,ENST00000304494,0
CDKN2A,ENST00000579755,0
CDKN2B,ENST00000276925,0.047168
DMRTA1,ENST00000325870,0.100177
ELAVL2,ENST00000397312,0.069149
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,0
PLAA,ENST00000397292,0.545042
IFT74,ENST00000380062,0.398844
LRRC19,ENST00000380055,0
TEK,ENST00000380036,0
EQTN,ENST00000380032,0
MOB3B,ENST00000262244,0.537783
C9orf72,ENST00000380003,0.326867
ACO1,ENST00000309951,0.229038
DDX58,ENST00000379883,0.389182
TOPORS,ENST00000360538,0.826426
NDUFB6,ENST00000379847,0.924709
TAF1L,ENST00000242310,0.004421
TMEM215,ENST00000342743,0
APTX,ENST00000379817,0
DNAJA1,ENST00000330899,9.425527
SMU1,ENST00000397149,1.792983
B4GALT1,ENST00000379731,0.440326
SPINK4,ENST00000379721,0
CHMP5,ENST00000223500,3.327783
NFX1,ENST00000379540,0.879999
AQP7,ENST00000297988,0.010684
AQP3,ENST00000297991,0.034075
NOL6,ENST00000297990,1.072036
UBE2R2,ENST00000263228,2.091663
UBAP2,ENST00000379238,0.575794
DCAF12,ENST00000361264,1.567132
UBAP1,ENST00000297661,1.430654
NUDT2,ENST00000379158,0.627689
KIAA1161,ENST00000297625,0.391522
C9orf24,ENST00000297623,0.01494
DNAI1,ENST00000242317,0.075861
ENHO,ENST00000399775,3.752269
CNTFR,ENST00000378980,0.502168
RPP25L,ENST00000378959,1.901794
DCTN3,ENST00000259632,7.514528
SIGMAR1,ENST00000277010,4.122888
GALT,ENST00000378842,0.245122
IL11RA,ENST00000441545,0
CCL27,ENST00000259631,0
RP11-195F19.5,ENST00000421828,0.18612
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0
FAM205A,ENST00000378788,0
C9orf131,ENST00000312292,0
VCP,ENST00000358901,10.41401
FANCG,ENST00000378643,0.604354
PIGO,ENST00000378617,0.680209
STOML2,ENST00000356493,5.538266
FAM214B,ENST00000322813,0.049242
RUSC2,ENST00000361226,1.093055
FAM166B,ENST00000399742,0
TESK1,ENST00000336395,0.566582
CD72,ENST00000259633,0
SIT1,ENST00000259608,0
CCDC107,ENST00000426546,0.546174
ARHGEF39,ENST00000378387,0.207915
CA9,ENST00000378357,0.145289
TLN1,ENST00000314888,5.471763
CREB3,ENST00000353704,2.86764
GBA2,ENST00000378103,2.481319
RGP1,ENST00000378078,0.901024
MSMP,ENST00000436428,1.011607
NPR2,ENST00000342694,0.268059
SPAG8,ENST00000396638,0.194315
HINT2,ENST00000259667,3.815605
FAM221B,ENST00000423537,0.00265
HRCT1,ENST00000354323,0.012776
OR2S2,ENST00000341959,0
RECK,ENST00000377966,0.377208
GLIPR2,ENST00000377960,6.889066
CCIN,ENST00000335119,0.051618
CLTA,ENST00000345519,14.761907
GNE,ENST00000396594,0
RNF38,ENST00000259605,0.157272
MELK,ENST00000298048,0
PAX5,ENST00000358127,0
ZCCHC7,ENST00000336755,0.595726
GRHPR,ENST00000318158,9.040594
ZBTB5,ENST00000307750,0.921662
POLR1E,ENST00000377798,2.314884
FBXO10,ENST00000432825,0.634397
TOMM5,ENST00000321301,5.473829
FRMPD1,ENST00000377765,0.022059
TRMT10B,ENST00000297994,0.41652
EXOSC3,ENST00000327304,0.203518
DCAF10,ENST00000377724,0.422554
SLC25A51,ENST00000242275,1.364128
SHB,ENST00000377707,0.605676
ALDH1B1,ENST00000377698,1.136564
IGFBPL1,ENST00000377694,0.17968
ANKRD18A,ENST00000399703,0
SPATA31A1,ENST00000377647,0
CNTNAP3B,ENST00000377561,0
SPATA31A6,ENST00000332857,0
FOXD4L5,ENST00000377420,0.010107
CBWD3,ENST00000360171,0.014295
FOXD4L3,ENST00000342833,0
PGM5,ENST00000396396,0
TMEM252,ENST00000377311,0
PIP5K1B,ENST00000265382,0.004587
FAM122A,ENST00000394264,0.124704
PRKACG,ENST00000377276,0.00328
FXN,ENST00000484259,0
TJP2,ENST00000377245,0
APBA1,ENST00000265381,1.706794
PTAR1,ENST00000340434,1.145046
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.009889
SMC5,ENST00000361138,0.916274
TMEM2,ENST00000377044,0.95287
ABHD17B,ENST00000333421,0.447589
C9orf85,ENST00000334731,0.097404
GDA,ENST00000358399,0.087537
ZFAND5,ENST00000376962,0.455507
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.03559
ANXA1,ENST00000257497,3.158565
RORB,ENST00000376896,0.842541
TRPM6,ENST00000360774,0
C9orf40,ENST00000376854,0.366932
C9orf41,ENST00000376834,0.168816
NMRK1,ENST00000361092,0
OSTF1,ENST00000346234,1.575089
RFK,ENST00000376736,0.77733
GCNT1,ENST00000376730,0.359682
PRUNE2,ENST00000376718,1.485592
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,0.065001
GNA14,ENST00000341700,0.07018
GNAQ,ENST00000286548,1.560948
PSAT1,ENST00000376588,5.344728
TLE4,ENST00000376552,1.072588
TLE1,ENST00000376499,1.117327
SPATA31D1,ENST00000344803,0
RASEF,ENST00000376447,0.022996
FRMD3,ENST00000304195,0
IDNK,ENST00000376419,0.441801
UBQLN1,ENST00000376395,1.982831
GKAP1,ENST00000376371,0.337261
KIF27,ENST00000297814,0.089653
C9orf64,ENST00000376344,0.776827
HNRNPK,ENST00000376263,0
RMI1,ENST00000445877,0.2709
SLC28A3,ENST00000376238,0.00093000000000000005
NTRK2,ENST00000277120,1.786006
AGTPBP1,ENST00000357081,0.451916
NAA35,ENST00000361671,0.687498
GOLM1,ENST00000388712,15.769268
ISCA1,ENST00000375991,1.214361
ZCCHC6,ENST00000375963,0.679934
GAS1,ENST00000298743,6.077161
DAPK1,ENST00000408954,0
CTSL,ENST00000343150,2.875956
SPATA31E1,ENST00000325643,0.002096
CDK20,ENST00000325303,0.546046
SPIN1,ENST00000375859,2.023235
S1PR3,ENST00000358157,0.878066
SHC3,ENST00000375835,4.277267
CKS2,ENST00000314355,2.686718
SECISBP2,ENST00000375807,0.670332
GADD45G,ENST00000252506,2.570822
DIRAS2,ENST00000375765,0.603182
SYK,ENST00000375754,0
AUH,ENST00000375731,0.74364
NFIL3,ENST00000297689,1.805347
ROR2,ENST00000375708,0.003584
SPTLC1,ENST00000262554,2.492759
IARS,ENST00000443024,0.409071
NOL8,ENST00000442668,0
CENPP,ENST00000375587,0.203126
OGN,ENST00000375561,0.005551
IPPK,ENST00000287996,0.451333
BICD2,ENST00000356884,0.608559
ZNF484,ENST00000375495,0.237032
FGD3,ENST00000375482,0.34486
SUSD3,ENST00000375472,0
C9orf89,ENST00000375464,1.415714
NINJ1,ENST00000375446,7.690774
FAM120AOS,ENST00000375412,0.774973
FAM120A,ENST00000277165,1.547006
PHF2,ENST00000359246,2.707112
BARX1,ENST00000253968,0
ZNF169,ENST00000395395,0.041853
NUTM2F,ENST00000253262,0
HIATL1,ENST00000375344,2.850756
FBP2,ENST00000375337,0
FBP1,ENST00000375326,0
FANCC,ENST00000289081,0.279928
PTCH1,ENST00000331920,0.141177
HSD17B3,ENST00000375263,0
SLC35D2,ENST00000253270,0.241094
ZNF367,ENST00000375256,0.13894
HABP4,ENST00000375249,1.893515
CDC14B,ENST00000375241,0.110332
AAED1,ENST00000375234,0.327112
ZNF782,ENST00000481138,0.095258
NUTM2G,ENST00000372322,0.037536
CTSV,ENST00000259470,0
CCDC180,ENST00000529487,0
TDRD7,ENST00000355295,1.33836
TMOD1,ENST00000259365,0.341576
TSTD2,ENST00000341170,0.816617
NCBP1,ENST00000375147,1.017044
XPA,ENST00000375128,0.908686
FOXE1,ENST00000375123,0.004054
C9orf156,ENST00000375119,0.189339
ANP32B,ENST00000339399,0.645535
NANS,ENST00000210444,1.401133
TRIM14,ENST00000341469,0.530051
CORO2A,ENST00000375077,0.013466
TBC1D2,ENST00000465784,0.128777
GABBR2,ENST00000259455,21.532794
ANKS6,ENST00000353234,0.403436
GALNT12,ENST00000375011,0.023906
COL15A1,ENST00000375001,0.006167
TGFBR1,ENST00000374994,0.152556
ALG2,ENST00000476832,0.653515
SEC61B,ENST00000223641,13.876091
NR4A3,ENST00000395097,0.058922
STX17,ENST00000259400,0.601864
ERP44,ENST00000262455,1.305376
INVS,ENST00000262457,0.407102
TEX10,ENST00000374902,0.904407
MSANTD3,ENST00000395067,1.44147
TMEFF1,ENST00000374879,0.759699
MURC,ENST00000307584,0.055375
LPPR1,ENST00000374874,0.011802
BAAT,ENST00000259407,0
MRPL50,ENST00000374865,0.907131
TMEM246,ENST00000374848,1.563703
RNF20,ENST00000389120,2.434036
GRIN3A,ENST00000361820,0.011071
PPP3R2,ENST00000374806,0
CYLC2,ENST00000374798,0
SMC2,ENST00000374793,0.239132
OR13F1,ENST00000334726,0
OR13C4,ENST00000277216,0
OR13C8,ENST00000335040,0
OR13C5,ENST00000374779,0
OR13C2,ENST00000542196,0
OR13C9,ENST00000259362,0
NIPSNAP3A,ENST00000374767,2.240805
NIPSNAP3B,ENST00000374762,0.017199
ABCA1,ENST00000374736,7.32714
SLC44A1,ENST00000374720,1.1665
FSD1L,ENST00000481272,0.038098
FKTN,ENST00000357998,0.019085
TAL2,ENST00000334077,0.073213
TMEM38B,ENST00000374692,0.344254
ZNF462,ENST00000277225,1.151274
RAD23B,ENST00000358015,3.31225
KLF4,ENST00000374672,0.087009
ACTL7B,ENST00000374667,0
ACTL7A,ENST00000333999,0.017642
IKBKAP,ENST00000374647,0.954374
FAM206A,ENST00000322940,0.539659
CTNNAL1,ENST00000325551,0.892294
TMEM245,ENST00000374586,2.131496
FRRS1L,ENST00000561981,0.641455
PTPN3,ENST00000374541,0.035074
TXN,ENST00000374517,11.180568
TXNDC8,ENST00000423740,0
SVEP1,ENST00000374469,0.046807
MUSK,ENST00000374448,0.002724
ZNF483,ENST00000309235,0.441764
PTGR1,ENST00000407693,0
DNAJC25,ENST00000313525,0.061295
GNG10,ENST00000374293,1.311312
UGCG,ENST00000374279,0.750149
SUSD1,ENST00000374270,0.947875
PTBP3,ENST00000374257,0.46783
HSDL2,ENST00000398805,4.393958
KIAA1958,ENST00000337530,0.220322
INIP,ENST00000374242,0.889524
SNX30,ENST00000374232,0.881344
SLC46A2,ENST00000374228,0.005933
ZFP37,ENST00000374227,0.119519
SLC31A2,ENST00000259392,0.588672
FKBP15,ENST00000238256,0
SLC31A1,ENST00000374212,1.8916
CDC26,ENST00000374206,1.647713
PRPF4,ENST00000374198,0.772101
WDR31,ENST00000374193,0.138995
BSPRY,ENST00000374183,0.012647
ALAD,ENST00000409155,1.1876660000000001
POLE3,ENST00000374171,0.080742
C9orf43,ENST00000374165,0.018982
AMBP,ENST00000265132,0
COL27A1,ENST00000356083,0.421435
ORM2,ENST00000431067,0.025528
AKNA,ENST00000374088,0.695235
DFNB31,ENST00000362057,0.164114
ATP6V1G1,ENST00000374050,5.984732
C9orf91,ENST00000288502,0.362991
TNFSF15,ENST00000374045,0
TNC,ENST00000350763,19.435201
PAPPA,ENST00000328252,0.017789
TRIM32,ENST00000450136,0.315341
TLR4,ENST00000355622,0.06866
BRINP1,ENST00000265922,0.628405
CDK5RAP2,ENST00000349780,0.551409
MEGF9,ENST00000373930,4.729243
FBXW2,ENST00000608872,0.578523
PSMD5,ENST00000210313,0.655014
PHF19,ENST00000373896,1.002975
TRAF1,ENST00000373887,0.098287
C5,ENST00000223642,0.291752
RAB14,ENST00000373840,2.287267
GSN,ENST00000432226,5.004041
STOM,ENST00000286713,1.408027
NDUFA8,ENST00000373768,8.361969
MORN5,ENST00000373764,0
RBM18,ENST00000417201,0.406995
MRRF,ENST00000344641,0.082249
PTGS1,ENST00000362012,0.014697
OR1J1,ENST00000259357,0
OR1J4,ENST00000340750,0
OR1N1,ENST00000304880,0
OR1N2,ENST00000373688,0
OR1Q1,ENST00000297913,0
OR1L1,ENST00000309623,0
OR1L4,ENST00000259466,0
OR1K1,ENST00000277309,0.018728
PDCL,ENST00000259467,1.313805
RC3H2,ENST00000357244,0.488057
ZBTB6,ENST00000373659,0.695482
ZBTB26,ENST00000373656,0.227444
RABGAP1,ENST00000373647,2.894736
STRBP,ENST00000348403,0.049865
CRB2,ENST00000373631,4.821369
LHX2,ENST00000373615,0
NEK6,ENST00000320246,2.582735
PSMB7,ENST00000259457,10.285247
NR5A1,ENST00000373588,0
NR6A1,ENST00000487099,0.165004
OLFML2A,ENST00000373580,1.120901
WDR38,ENST00000373574,0.07298
RPL35,ENST00000348462,96.395008
ARPC5L,ENST00000353214,0.195848
GOLGA1,ENST00000373555,0.678566
SCAI,ENST00000336505,0.092951
PPP6C,ENST00000373547,1.169586
RABEPK,ENST00000373538,0.120758
HSPA5,ENST00000324460,13.125286
GAPVD1,ENST00000297933,0.051661
MAPKAP1,ENST00000265960,0
PBX3,ENST00000373489,1.991204
MVB12B,ENST00000361171,2.469865
LMX1B,ENST00000373474,0
ZBTB43,ENST00000373464,0.536519
RALGPS1,ENST00000259351,0.453493
ANGPTL2,ENST00000373425,2.441974
GARNL3,ENST00000373387,0.097393
SLC2A8,ENST00000373371,1.15189
ZNF79,ENST00000342483,0.370323
RPL12,ENST00000361436,81.33975
FAM129B,ENST00000373312,2.535014
STXBP1,ENST00000373302,0
STXBP1,ENST00000373299,0.449466
C9orf117,ENST00000373295,0.082726
PTRH1,ENST00000543175,1.440692
TTC16,ENST00000373289,0.01071
TOR2A,ENST00000373284,0.710782
SH2D3C,ENST00000314830,0.006768
CDK9,ENST00000373264,1.963087
FPGS,ENST00000373247,0
ENG,ENST00000373203,0.244156
ST6GALNAC4,ENST00000335791,1.530825
PIP5KL1,ENST00000388747,0.116485
DPM2,ENST00000314392,0.65047
FAM102A,ENST00000373095,0.572901
NAIF1,ENST00000373078,0.24981
PTGES2,ENST00000338961,2.304654
LCN2,ENST00000277480,0
C9orf16,ENST00000372994,19.32175
CIZ1,ENST00000372938,1.173651
DNM1,ENST00000372923,0.231271
TRUB2,ENST00000372890,0.816483
COQ4,ENST00000300452,1.711282
SLC27A4,ENST00000300456,1.935194
URM1,ENST00000372853,2.166098
CERCAM,ENST00000372838,2.798668
GLE1,ENST00000309971,1.754683
SPTAN1,ENST00000372739,0.698045
SET,ENST00000322030,7.863976
PKN3,ENST00000291906,0.075453
ZDHHC12,ENST00000372663,1.044633
ZER1,ENST00000291900,1.928496
TBC1D13,ENST00000372648,0.888607
ENDOG,ENST00000372642,3.619339
C9orf114,ENST00000361256,0.625568
CCBL1,ENST00000302586,0
LRRC8A,ENST00000372600,4.470882
PHYHD1,ENST00000372592,0
DOLK,ENST00000372586,2.67082
NUP188,ENST00000372577,1.20888
SH3GLB2,ENST00000372564,0.200365
DOLPP1,ENST00000372546,2.338279
CRAT,ENST00000318080,5.50455
PPP2R4,ENST00000393370,2.464813
IER5L,ENST00000372491,1.955223
NTMT1,ENST00000372483,0.695947
ASB6,ENST00000277458,1.31634
PRRX2,ENST00000372469,0.00415
PTGES,ENST00000340607,0.624381
TOR1B,ENST00000259339,1.291636
TOR1A,ENST00000351698,2.607326
C9orf78,ENST00000372447,1.894638
USP20,ENST00000372429,1.171591
FNBP1,ENST00000446176,0.685495
GPR107,ENST00000347136,1.319109
NCS1,ENST00000372398,2.107027
ASS1,ENST00000352480,0.236695
FUBP3,ENST00000319725,3.384675
PRDM12,ENST00000253008,0.057016
EXOSC2,ENST00000372358,1.013855
ABL1,ENST00000318560,2.060716
FIBCD1,ENST00000372338,0.003727
LAMC3,ENST00000361069,0.004257
AIF1L,ENST00000247291,0.93907
NUP214,ENST00000359428,0.071587
FAM78A,ENST00000372271,0.058425
PPAPDC3,ENST00000372264,1.581651
POMT1,ENST00000402686,2.137258
UCK1,ENST00000372215,1.699264
MED27,ENST00000292035,1.513423
NTNG2,ENST00000393229,0.206909
SETX,ENST00000224140,2.029101
TTF1,ENST00000334270,0.580972
C9orf171,ENST00000393216,0.009465
BARHL1,ENST00000263610,0.002645
GTF3C4,ENST00000372146,0.64415
AK8,ENST00000298545,0.133404
C9orf9,ENST00000356311,0.136427
TSC1,ENST00000298552,0
GTF3C5,ENST00000372097,2.432063
CEL,ENST00000372080,0.213472
RALGDS,ENST00000372050,0.068947
GBGT1,ENST00000372040,0
SURF6,ENST00000372022,0.867053
MED22,ENST00000343730,0
RPL7A,ENST00000323345,118.607734
SURF1,ENST00000371974,1.716573
SURF2,ENST00000371964,1.598944
SURF4,ENST00000371989,9.531554
C9orf96,ENST00000371957,0.082706
REXO4,ENST00000371942,1.341863
ADAMTS13,ENST00000355699,0
CACFD1,ENST00000316948,0.996184
SLC2A6,ENST00000371899,0.877765
TMEM8C,ENST00000339996,0
DBH,ENST00000393056,0.001756
SARDH,ENST00000439388,0.031028
VAV2,ENST00000371850,0
BRD3,ENST00000303407,1.243831
RXRA,ENST00000481739,1.977493
COL5A1,ENST00000371817,0.743703
FCN2,ENST00000291744,0
FCN1,ENST00000371806,0
OLFM1,ENST00000371793,1.043548
PPP1R26,ENST00000356818,0.164245
C9orf116,ENST00000429260,0.353401
MRPS2,ENST00000241600,3.013971
LCN1,ENST00000371781,0
OBP2A,ENST00000371776,0
PAEP,ENST00000479141,0
GLT6D1,ENST00000371763,0
SOHLH1,ENST00000425225,0
KCNT1,ENST00000371757,0
CAMSAP1,ENST00000389532,0.559165
UBAC1,ENST00000371756,3.377776
NACC2,ENST00000277554,0.550113
C9orf69,ENST00000418388,1.606666
LHX3,ENST00000371748,0
QSOX2,ENST00000358701,1.337236
GPSM1,ENST00000440944,2.665244
DNLZ,ENST00000371738,0.393498
CARD9,ENST00000371732,0
SDCCAG3,ENST00000357365,0.178181
PMPCA,ENST00000371717,3.104625
INPP5E,ENST00000371712,2.068944
EGFL7,ENST00000308874,0
AGPAT2,ENST00000371696,2.757592
FAM69B,ENST00000371692,6.18992
LCN10,ENST00000497771,0
LCN6,ENST00000341206,0
LCN15,ENST00000316144,0
TMEM141,ENST00000290079,3.111366
CCDC183,ENST00000338005,0.091053
RABL6,ENST00000311502,4.556443
PHPT1,ENST00000247665,7.665352
MAMDC4,ENST00000317446,0.039514
EDF1,ENST00000224073,28.989525
TRAF2,ENST00000247668,0.722674
FBXW5,ENST00000325285,2.737618
C8G,ENST00000371634,0
LCN12,ENST00000371633,0
PTGDS,ENST00000371625,87.895031
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,3.037021
CLIC3,ENST00000494426,0
ABCA2,ENST00000341511,2.380707
FUT7,ENST00000314412,0.030029
NPDC1,ENST00000371601,3.243025
ENTPD2,ENST00000355097,0.00473
SAPCD2,ENST00000409687,0.304858
UAP1L1,ENST00000409858,1.3397
MAN1B1,ENST00000371589,6.054957
DPP7,ENST00000371579,9.821317
GRIN1,ENST00000371561,0.009908
TMEM210,ENST00000413619,0.007023
ANAPC2,ENST00000323927,0.858737
SSNA1,ENST00000322310,4.486618
TPRN,ENST00000409012,0.448614
TMEM203,ENST00000343666,3.660813
RNF224,ENST00000445101,0.104678
TUBB4B,ENST00000340384,14.47461
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,2.40543
TOR4A,ENST00000357503,0.005587
NRARP,ENST00000356628,0.36092
EXD3,ENST00000340951,0.240504
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0
PNPLA7,ENST00000406427,0.051978
MRPL41,ENST00000371443,12.739041
DPH7,ENST00000277540,0.11756
ZMYND19,ENST00000298585,1.408924
ARRDC1,ENST00000371421,0.459316
EHMT1,ENST00000460843,0.869853
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0
DIP2C,ENST00000280886,1.094278
LARP4B,ENST00000316157,0.872375
GTPBP4,ENST00000360803,0.759862
IDI2,ENST00000277517,0.237525
WDR37,ENST00000263150,0.377579
ADARB2,ENST00000381312,0.474734
PFKP,ENST00000381125,8.045246
PITRM1,ENST00000224949,2.71161
KLF6,ENST00000497571,1.118497
AKR1E2,ENST00000298375,0.039842
AKR1C1,ENST00000380872,0.012543
AKR1C3,ENST00000380554,4.20195
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,1.21079
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,1.687611
GDI2,ENST00000380191,8.278098
ANKRD16,ENST00000380094,0.124706
FBXO18,ENST00000362091,2.031385
IL15RA,ENST00000379977,0
IL2RA,ENST00000379959,0
RBM17,ENST00000379888,1.15315
PFKFB3,ENST00000379775,6.49443
PRKCQ,ENST00000263125,0
ITIH5,ENST00000397146,0
ITIH2,ENST00000358415,0.001513
KIN,ENST00000379562,0.163441
ATP5C1,ENST00000356708,0
TAF3,ENST00000344293,0.348616
GATA3,ENST00000379328,0.014182
ECHDC3,ENST00000379215,0.52381
PROSER2,ENST00000277570,0
UPF2,ENST00000357604,0.633591
DHTKD1,ENST00000263035,1.618378
SEC61A2,ENST00000298428,0.871038
NUDT5,ENST00000491614,0.826463
CDC123,ENST00000281141,3.330749
CCDC3,ENST00000378825,0.010234
OPTN,ENST00000378747,0.733453
MCM10,ENST00000378714,0.072484
UCMA,ENST00000378681,0
PHYH,ENST00000263038,2.15755
SEPHS1,ENST00000327347,1.771587
PRPF18,ENST00000378572,1.012463
FRMD4A,ENST00000357447,1.183884
CDNF,ENST00000465530,0.092205
HSPA14,ENST00000378372,0.701056
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,0.168923
MEIG1,ENST00000407572,0.020242
OLAH,ENST00000378228,0
ACBD7,ENST00000356189,0.480241
RPP38,ENST00000378197,0.16221
NMT2,ENST00000378165,0.299605
FAM171A1,ENST00000378116,2.781548
ITGA8,ENST00000378076,0.006958
FAM188A,ENST00000277632,1.15762
C1QL3,ENST00000298943,0.022664
RSU1,ENST00000345264,1.008434
CUBN,ENST00000377833,0.049509
TRDMT1,ENST00000377799,0.018708
VIM,ENST00000544301,0.041928
ST8SIA6,ENST00000377602,0
PTPLA,ENST00000361271,0.093377
STAM,ENST00000377524,0.821338
TMEM236,ENST00000377495,0.002497
MRC1,ENST00000569591,8.87e-4
SLC39A12,ENST00000377369,0.021642
CACNB2,ENST00000324631,0.072137
CACNB2,ENST00000377329,0.156489
NSUN6,ENST00000377304,0.854404
ARL5B,ENST00000377275,0.654723
MALRD1,ENST00000454679,0
PLXDC2,ENST00000377252,0.929745
NEBL,ENST00000377122,0.673599
SKIDA1,ENST00000449193,0.183825
MLLT10,ENST00000307729,0.115515
DNAJC1,ENST00000376980,2.694214
COMMD3,ENST00000376836,4.628093
BMI1,ENST00000376663,0.976478
SPAG6,ENST00000376624,0.566995
PIP4K2A,ENST00000376573,1.017497
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,0.916229
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.059829
ARHGAP21,ENST00000396432,1.398499
PRTFDC1,ENST00000320152,0.67305
ENKUR,ENST00000331161,0.100499
THNSL1,ENST00000376356,0.147226
GPR158,ENST00000376351,1.54074
GAD2,ENST00000376261,0.003409
APBB1IP,ENST00000376236,0.007353
PDSS1,ENST00000376215,0.236692
ABI1,ENST00000376140,6.553175
ANKRD26,ENST00000376087,0.451445
YME1L1,ENST00000376016,2.418998
MASTL,ENST00000375940,0.042665
ACBD5,ENST00000396271,2.28115
RAB18,ENST00000356940,0.652949
MKX,ENST00000419761,0
ARMC4,ENST00000305242,0.014096
WAC,ENST00000354911,0.437573
BAMBI,ENST00000375533,1.694424
KIAA1462,ENST00000375377,0.392789
MTPAP,ENST00000263063,0.640525
MAP3K8,ENST00000263056,0.176988
ZEB1,ENST00000424869,3.281216
ARHGAP12,ENST00000344936,1.216285
