gene_symbol,transcript_id,TPM
CLEC4D,ENST00000299665,0.009465
CLEC4E,ENST00000299663,0
AICDA,ENST00000229335,0.003195
MFAP5,ENST00000359478,0
RIMKLB,ENST00000535829,3.087634
A2ML1,ENST00000299698,0.125095
PHC1,ENST00000544916,2.584168
M6PR,ENST00000000412,1.923071
KLRG1,ENST00000356986,0.351524
A2M,ENST00000318602,8.458
PZP,ENST00000261336,0.024129
KLRB1,ENST00000229402,0.05975
CLEC2D,ENST00000290855,0.330082
CD69,ENST00000228434,0.156141
KLRF2,ENST00000535540,0
CLEC2A,ENST00000455827,0.024876
CLEC12A,ENST00000304361,0
CLEC9A,ENST00000355819,0.038487
CLEC1A,ENST00000315330,0.008103
CLEC7A,ENST00000304084,0
OLR1,ENST00000309539,1.180802
GABARAPL1,ENST00000266458,9.20458
KLRD1,ENST00000336164,0.09327
KLRK1,ENST00000240618,0.947375
KLRC3,ENST00000396439,0
KLRC1,ENST00000359151,0
MAGOHB,ENST00000320756,0.515334
STYK1,ENST00000075503,0.068277
YBX3,ENST00000228251,0
TAS2R7,ENST00000240687,0.057798
TAS2R8,ENST00000240615,0.090293
TAS2R9,ENST00000240691,0.09878
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,0.711284
PRH2,ENST00000396400,0.440597
TAS2R50,ENST00000506868,0.564951
TAS2R19,ENST00000390673,1.388101
TAS2R31,ENST00000390675,1.241001
TAS2R46,ENST00000533467,0.675277
TAS2R43,ENST00000531678,0.111474
TAS2R42,ENST00000334266,0.011723
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0.020709
ETV6,ENST00000396373,1.337073
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,2.983253
MANSC1,ENST00000535902,0.063202
LOH12CR1,ENST00000314565,1.181404
DUSP16,ENST00000298573,1.763291
CREBL2,ENST00000228865,2.896069
CDKN1B,ENST00000228872,8.36547
APOLD1,ENST00000356591,1.190851
DDX47,ENST00000358007,2.007514
GPRC5A,ENST00000014914,0.06055
HEBP1,ENST00000014930,1.238674
KIAA1467,ENST00000197268,1.199659
EMP1,ENST00000256951,2.208778
GRIN2B,ENST00000609686,0.722343
PLBD1,ENST00000240617,0.213039
GUCY2C,ENST00000261170,0.006782
WBP11,ENST00000261167,1.676289
C12orf60,ENST00000330828,0.183078
SMCO3,ENST00000316048,0.070376
ART4,ENST00000228936,0.027769
MGP,ENST00000539261,0.115715
ERP27,ENST00000266397,0.042818
ARHGDIB,ENST00000228945,3.160047
PDE6H,ENST00000266395,0.017069
RERG,ENST00000256953,0.789433
PTPRO,ENST00000281171,0.253334
EPS8,ENST00000281172,0
STRAP,ENST00000419869,6.2181
DERA,ENST00000428559,0.878863
SLC15A5,ENST00000344941,0.012205
MGST1,ENST00000396210,2.371686
LMO3,ENST00000537304,2.77534
RERGL,ENST00000538724,0.114786
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0
AEBP2,ENST00000266508,1.168501
PDE3A,ENST00000359062,0.549492
SLCO1C1,ENST00000266509,0.551911
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0.051437
IAPP,ENST00000240652,0.004819
PYROXD1,ENST00000240651,0.825452
RECQL,ENST00000444129,1.450703
GOLT1B,ENST00000229314,1.9217360000000001
C12orf39,ENST00000256969,0.087489
GYS2,ENST00000261195,0.051581
LDHB,ENST00000350669,18.404973
KCNJ8,ENST00000240662,0.431128
CMAS,ENST00000229329,1.721945
ETNK1,ENST00000266517,4.742909
SOX5,ENST00000451604,1.145427
BCAT1,ENST00000261192,1.916233
CASC1,ENST00000395987,0.01995
LYRM5,ENST00000381356,0.699092
KRAS,ENST00000256078,0.179216
BHLHE41,ENST00000242728,2.643225
SSPN,ENST00000242729,0.217431
ITPR2,ENST00000381340,3.566422
ASUN,ENST00000261191,1.671734
FGFR1OP2,ENST00000229395,0.636344
TM7SF3,ENST00000343028,1.997998
MED21,ENST00000282892,1.487372
STK38L,ENST00000389032,1.624537
PPFIBP1,ENST00000228425,1.034976
REP15,ENST00000310791,0.389395
MRPS35,ENST00000081029,2.180623
MANSC4,ENST00000381273,0.021083
KLHL42,ENST00000381271,2.05566
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,0.759925
ERGIC2,ENST00000360150,1.171593
TMTC1,ENST00000539277,1.174575
IPO8,ENST00000256079,2.426431
TSPAN11,ENST00000546076,0
DDX11,ENST00000542838,0
FAM60A,ENST00000337682,0.85835
DENND5B,ENST00000389082,1.494338
METTL20,ENST00000357721,0.528106
AMN1,ENST00000281471,1.220116
H3F3C,ENST00000340398,0.047817
KIAA1551,ENST00000312561,1.924995
DNM1L,ENST00000549701,0.878139
YARS2,ENST00000324868,0.88096
PKP2,ENST00000340811,0.172178
SYT10,ENST00000228567,0.70899
ALG10,ENST00000266483,0.782203
ALG10B,ENST00000308742,0.650855
CPNE8,ENST00000331366,0.501302
KIF21A,ENST00000361418,1.716212
ABCD2,ENST00000308666,0.567267
C12orf40,ENST00000324616,0.009686
SLC2A13,ENST00000280871,1.694515
LRRK2,ENST00000298910,0.743279
CNTN1,ENST00000551295,11.644299
PDZRN4,ENST00000402685,0.342405
GXYLT1,ENST00000398675,0.874985
YAF2,ENST00000534854,0.727557
ZCRB1,ENST00000266529,1.496198
PPHLN1,ENST00000358314,0.301812
PRICKLE1,ENST00000345127,0.739209
ADAMTS20,ENST00000389420,0.089692
PUS7L,ENST00000344862,0.57959
TWF1,ENST00000395510,4.119887
TMEM117,ENST00000266534,0
NELL2,ENST00000429094,0.492416
DBX2,ENST00000332700,0.299947
ANO6,ENST00000320560,1.745936
ARID2,ENST00000334344,1.24666
SCAF11,ENST00000369367,1.913044
SLC38A1,ENST00000398637,7.762146
SLC38A2,ENST00000256689,7.904714
SLC38A4,ENST00000266579,0
AMIGO2,ENST00000550413,0.688858
PCED1B,ENST00000546455,0.045132
RPAP3,ENST00000005386,0.789166
ENDOU,ENST00000422538,0.088145
RAPGEF3,ENST00000449771,0.227833
SLC48A1,ENST00000442218,3.251187
HDAC7,ENST00000080059,0.259069
VDR,ENST00000549336,0.036618
TMEM106C,ENST00000429772,0
COL2A1,ENST00000380518,0.189583
SENP1,ENST00000549518,0
PFKM,ENST00000359794,0.285165
ASB8,ENST00000317697,1.109635
C12orf68,ENST00000316554,1.51631
ZNF641,ENST00000547026,0.495603
ANP32D,ENST00000266594,0.011508000000000001
C12orf54,ENST00000548364,0.044073
KANSL2,ENST00000420613,1.501034
CCNT1,ENST00000261900,1.46251
LINC00935,ENST00000548380,0
CACNB3,ENST00000301050,0.101779
DDX23,ENST00000308025,3.130645
RND1,ENST00000309739,0.750097
CCDC65,ENST00000320516,0
FKBP11,ENST00000550765,0.177045
ARF3,ENST00000256682,7.001424
WNT10B,ENST00000301061,0.112076
WNT1,ENST00000293549,0
DDN,ENST00000421952,0.130419
PRKAG1,ENST00000548065,1.553477
KMT2D,ENST00000301067,2.279198
RHEBL1,ENST00000301068,0
TUBA1B,ENST00000336023,68.198592
TUBA1A,ENST00000301071,90.532265
TUBA1C,ENST00000301072,0.089166
PRPH,ENST00000257860,0.160048
TROAP,ENST00000257909,0.148813
C1QL4,ENST00000334221,0.545735
DNAJC22,ENST00000549441,0.096384
SPATS2,ENST00000552918,1.154603
KCNH3,ENST00000257981,0.269579
MCRS1,ENST00000343810,1.756154
FAM186B,ENST00000257894,0.110996
PRPF40B,ENST00000548825,0.035955
FMNL3,ENST00000335154,0.958649
TMBIM6,ENST00000267115,11.394725
NCKAP5L,ENST00000335999,1.202923
BCDIN3D,ENST00000333924,0.419614
FAIM2,ENST00000320634,8.836553
AQP2,ENST00000199280,0.002079
AQP5,ENST00000293599,0.205228
AQP6,ENST00000315520,0.222628
RACGAP1,ENST00000312377,0.681014
ASIC1,ENST00000447966,1.098821
SMARCD1,ENST00000394963,0.450692
GPD1,ENST00000301149,1.316508
COX14,ENST00000550487,6.172455
CERS5,ENST00000317551,0.286785
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,3.060388
DIP2B,ENST00000301180,4.713987
ATF1,ENST00000262053,0.662639
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,2.892321
LETMD1,ENST00000262055,0.496163
CSRNP2,ENST00000228515,2.653006
TFCP2,ENST00000257915,0.944599
DAZAP2,ENST00000412716,6.751029
SMAGP,ENST00000603798,0.097653
CELA1,ENST00000293636,0.01159
GALNT6,ENST00000356317,0
SLC4A8,ENST00000453097,2.194718
SCN8A,ENST00000354534,0
ANKRD33,ENST00000301190,0
ACVRL1,ENST00000388922,0
ACVR1B,ENST00000257963,1.361773
GRASP,ENST00000293662,0.281934
NR4A1,ENST00000394825,0.726238
KRT80,ENST00000394815,0
KRT7,ENST00000331817,0
KRT86,ENST00000423955,0
KRT81,ENST00000327741,0.022723
KRT83,ENST00000293670,0.030108
KRT85,ENST00000257901,0
KRT84,ENST00000257951,0
KRT82,ENST00000257974,0
KRT75,ENST00000252245,0
KRT6B,ENST00000252252,0
KRT6C,ENST00000252250,0
KRT6A,ENST00000330722,0
KRT5,ENST00000252242,0.009834
KRT71,ENST00000267119,0
KRT74,ENST00000305620,0.003145
KRT72,ENST00000293745,0
KRT73,ENST00000305748,0
KRT2,ENST00000309680,0
KRT1,ENST00000252244,0
KRT77,ENST00000341809,0
KRT76,ENST00000332411,0
KRT3,ENST00000417996,0
KRT4,ENST00000551956,0
KRT79,ENST00000330553,0
KRT78,ENST00000304620,0
KRT18,ENST00000388835,1.99005
EIF4B,ENST00000262056,8.209527
TENC1,ENST00000314250,0.332776
SPRYD3,ENST00000301463,3.00946
IGFBP6,ENST00000301464,0.365708
SOAT2,ENST00000301466,0
CSAD,ENST00000444623,0.059903
ZNF740,ENST00000416904,0.961483
ITGB7,ENST00000267082,0
RARG,ENST00000425354,0.480158
MFSD5,ENST00000329548,0.691497
ESPL1,ENST00000257934,0
PFDN5,ENST00000334478,29.634014
C12orf10,ENST00000267103,1.570698
AAAS,ENST00000209873,0.97842
SP7,ENST00000536324,0
SP1,ENST00000327443,3.18005
AMHR2,ENST00000257863,0
PRR13,ENST00000429243,0
PCBP2,ENST00000546463,10.890674
MAP3K12,ENST00000547488,2.018139
TARBP2,ENST00000266987,0.273122
ATF7,ENST00000420353,2.057314
ATP5G2,ENST00000394349,4.068378
CALCOCO1,ENST00000550804,0.106518
HOXC13,ENST00000243056,0
HOXC12,ENST00000243103,0
HOXC11,ENST00000546378,0
HOXC10,ENST00000303460,0
HOXC9,ENST00000303450,0
HOXC8,ENST00000040584,0
HOXC6,ENST00000243108,0.157131
HOXC4,ENST00000430889,1.107279
CBX5,ENST00000209875,10.144111
HNRNPA1,ENST00000340913,7.295367
NFE2,ENST00000435572,0.063789
COPZ1,ENST00000262061,3.688273
GPR84,ENST00000267015,0
ZNF385A,ENST00000394313,0
ITGA5,ENST00000293379,0.84564
GTSF1,ENST00000305879,0
NCKAP1L,ENST00000293373,0.219877
PDE1B,ENST00000243052,0.687132
PPP1R1A,ENST00000257905,1.461555
LACRT,ENST00000257867,0
DCD,ENST00000293371,0
MUCL1,ENST00000308796,0
TESPA1,ENST00000449076,0.0041660000000000004
NEUROD4,ENST00000242994,0.004437
OR10A7,ENST00000326258,0
OR6C76,ENST00000328314,0
OR6C70,ENST00000327335,0
OR6C68,ENST00000548615,0
METTL7B,ENST00000394252,0.128072
ITGA7,ENST00000257879,1.361804
RDH5,ENST00000257895,0
CD63,ENST00000257857,0.613459
GDF11,ENST00000257868,2.456912
SARNP,ENST00000336133,1.803463
ORMDL2,ENST00000243045,1.207304
MMP19,ENST00000322569,0.082385
WIBG,ENST00000408946,0
DGKA,ENST00000331886,0
CDK2,ENST00000266970,0.707174
RAB5B,ENST00000360299,0.61437
SUOX,ENST00000266971,0.447795
IKZF4,ENST00000547167,0.190549
ERBB3,ENST00000267101,2.373087
PA2G4,ENST00000303305,3.152219
RPL41,ENST00000546591,6.801521
ZC3H10,ENST00000257940,0.487984
ESYT1,ENST00000394048,1.410583
MYL6,ENST00000550697,1.364388
SMARCC2,ENST00000550164,3.776444
RNF41,ENST00000345093,0.66269
NABP2,ENST00000267023,0.959311
SLC39A5,ENST00000454355,0
ANKRD52,ENST00000267116,2.17565
COQ10A,ENST00000308197,0.064406
CS,ENST00000351328,5.283366
CNPY2,ENST00000273308,1.381455
IL23A,ENST00000228534,0.024301
STAT2,ENST00000314128,0
APOF,ENST00000398189,0.081538
TIMELESS,ENST00000553532,0.130074
SPRYD4,ENST00000338146,0.394775
GLS2,ENST00000311966,0
RBMS2,ENST00000262031,0.848927
BAZ2A,ENST00000549884,0.429566
ATP5B,ENST00000262030,22.03355
PTGES3,ENST00000262033,14.23598
NACA,ENST00000454682,0.061224
PRIM1,ENST00000338193,0
HSD17B6,ENST00000322165,0
SDR9C7,ENST00000293502,0.005298
GPR182,ENST00000300098,0.115362
ZBTB39,ENST00000300101,0.69812
TAC3,ENST00000458521,0
MYO1A,ENST00000300119,0.024111
TMEM194A,ENST00000300128,1.073479
NAB2,ENST00000300131,1.515041
STAT6,ENST00000300134,0.394184
LRP1,ENST00000243077,15.511797
NXPH4,ENST00000349394,0.25519
SHMT2,ENST00000328923,1.711768
STAC3,ENST00000332782,0
INHBC,ENST00000309668,0.008289
INHBE,ENST00000266646,0.080027
GLI1,ENST00000228682,0
ARHGAP9,ENST00000393791,0
MARS,ENST00000262027,0
MBD6,ENST00000355673,0.858342
DCTN2,ENST00000548249,0.599038
KIF5A,ENST00000455537,8.855033
PIP4K2C,ENST00000354947,1.194254
DTX3,ENST00000337737,2.122291
ARHGEF25,ENST00000286494,1.593675
B4GALNT1,ENST00000341156,1.212777
OS9,ENST00000315970,4.348281
TSPAN31,ENST00000257910,1.087393
CDK4,ENST00000257904,2.239115
MARCH9,ENST00000266643,0.417726
CYP27B1,ENST00000228606,0
METTL1,ENST00000324871,0.238355
METTL21B,ENST00000300209,0
CTDSP2,ENST00000398073,6.617446
XRCC6BP1,ENST00000300145,0.067471
LRIG3,ENST00000320743,0.215657
SLC16A7,ENST00000547379,0.779316
USP15,ENST00000280377,0.232387
MON2,ENST00000393630,0.416648
PPM1H,ENST00000228705,0.890275
AVPR1A,ENST00000299178,0.00714
DPY19L2,ENST00000324472,0.956482
TMEM5,ENST00000261234,0
SRGAP1,ENST00000355086,0.140669
C12orf66,ENST00000398055,0.421386
C12orf56,ENST00000543942,0.187202
XPOT,ENST00000332707,3.898811
TBK1,ENST00000331710,0.665283
RASSF3,ENST00000542104,1.089649
GNS,ENST00000258145,2.498619
TBC1D30,ENST00000539867,0.29327
WIF1,ENST00000286574,0.34941
LEMD3,ENST00000308330,1.730938
MSRB3,ENST00000308259,0.851518
HMGA2,ENST00000403681,0.140021
LLPH,ENST00000266604,0.462219
TMBIM4,ENST00000358230,0.396458
IRAK3,ENST00000261233,0.320287
HELB,ENST00000247815,0.630197
CAND1,ENST00000545606,2.149576
DYRK2,ENST00000344096,1.238899
IFNG,ENST00000229135,0.008481
IL26,ENST00000229134,0
IL22,ENST00000538666,0
RAP1B,ENST00000250559,0.065049
NUP107,ENST00000229179,0.127318
SLC35E3,ENST00000398004,0.314085
CPM,ENST00000551568,0
CPSF6,ENST00000435070,4.334702
LYZ,ENST00000261267,0.422356
YEATS4,ENST00000247843,0.455729
FRS2,ENST00000549921,2.507885
CCT2,ENST00000299300,9.661976
LRRC10,ENST00000361484,0.011684
BEST3,ENST00000330891,0.010938
RAB3IP,ENST00000247833,0.057232
MYRFL,ENST00000552032,0.288511
CNOT2,ENST00000229195,0.913009
KCNMB4,ENST00000258111,0.977088
PTPRB,ENST00000334414,0.12368
PTPRR,ENST00000283228,0.069343
TSPAN8,ENST00000247829,0.10231
LGR5,ENST00000266674,0.351042
ZFC3H1,ENST00000378743,1.620291
THAP2,ENST00000308086,2.100591
TMEM19,ENST00000266673,1.36099
RAB21,ENST00000261263,1.038841
TPH2,ENST00000333850,0.069571
ATXN7L3B,ENST00000519948,3.943553
KCNC2,ENST00000549446,1.883341
GLIPR1L1,ENST00000378695,0
GLIPR1L2,ENST00000550916,0.226896
GLIPR1,ENST00000266659,0.939415
KRR1,ENST00000229214,0.815348
OSBPL8,ENST00000261183,1.832114
CSRP2,ENST00000311083,4.582126
E2F7,ENST00000322886,0.194303
NAV3,ENST00000397909,0.717617
SYT1,ENST00000261205,7.912064
PAWR,ENST00000328827,0.703929
PPP1R12A,ENST00000450142,2.107934
MYF6,ENST00000228641,0.022664
MYF5,ENST00000228644,0
ACSS3,ENST00000548058,0.578252
PPFIA2,ENST00000549396,0.320966
CCDC59,ENST00000256151,0.413255
METTL25,ENST00000248306,0
TMTC2,ENST00000321196,0.407943
SLC6A15,ENST00000266682,0.55527
TSPAN19,ENST00000532498,0.06222
LRRIQ1,ENST00000393217,0.385475
ALX1,ENST00000316824,0.23355
RASSF9,ENST00000361228,1.197694
NTS,ENST00000256010,0.140107
C12orf50,ENST00000298699,0
C12orf29,ENST00000356891,0.718751
CEP290,ENST00000552810,0.530723
TMTC3,ENST00000266712,1.332471
DUSP6,ENST00000279488,0.494125
POC1B,ENST00000313546,0.411488
GALNT4,ENST00000529983,0.419727
ATP2B1,ENST00000428670,1.086803
CCER1,ENST00000358859,0
EPYC,ENST00000261172,0
KERA,ENST00000266719,0
LUM,ENST00000266718,0.202127
DCN,ENST00000052754,0.003307
BTG1,ENST00000256015,1.873671
EEA1,ENST00000322349,1.748115
NUDT4,ENST00000415493,0
UBE2N,ENST00000318066,1.495515
MRPL42,ENST00000549982,0.079996
SOCS2,ENST00000551556,0.126467
CRADD,ENST00000332896,0.794572
PLXNC1,ENST00000258526,1.092986
CCDC41,ENST00000397809,0.357548
TMCC3,ENST00000261226,1.605235
NDUFA12,ENST00000327772,10.159074
NR2C1,ENST00000333003,0.216183
FGD6,ENST00000343958,0.263897
VEZT,ENST00000436874,1.14454
METAP2,ENST00000323666,0.50601
USP44,ENST00000258499,0.235194
NTN4,ENST00000343702,0.169434
CCDC38,ENST00000344280,0.03046
AMDHD1,ENST00000266736,0
HAL,ENST00000261208,0
LTA4H,ENST00000228740,1.89707
ELK3,ENST00000228741,0.965774
CDK17,ENST00000261211,2.680469
C12orf55,ENST00000524981,0.220202
NEDD1,ENST00000266742,0.421074
TMPO,ENST00000556029,1.882803
SLC25A3,ENST00000552981,7.696929
IKBIP,ENST00000299157,0.326773
APAF1,ENST00000551964,0.30187
FAM71C,ENST00000324341,0.191981
UHRF1BP1L,ENST00000279907,1.95091
SCYL2,ENST00000360820,1.446619
SLC17A8,ENST00000323346,0.074274
NR1H4,ENST00000392986,0
GAS2L3,ENST00000547754,0.145987
ANO4,ENST00000392977,0.107479
SLC5A8,ENST00000536262,0.01519
UTP20,ENST00000261637,0.770995
ARL1,ENST00000261636,2.835746
SPIC,ENST00000551346,0
MYBPC1,ENST00000361466,0.003444
CHPT1,ENST00000229266,1.87641
SYCP3,ENST00000392924,0
GNPTAB,ENST00000299314,2.530894
DRAM1,ENST00000258534,0.444214
CCDC53,ENST00000240079,0.231562
NUP37,ENST00000552283,0.068362
PARPBP,ENST00000327680,0.015275
PMCH,ENST00000329406,0.274666
IGF1,ENST00000337514,0.114616
PAH,ENST00000553106,0
ASCL1,ENST00000266744,3.030452
STAB2,ENST00000388887,0.030048
NT5DC3,ENST00000392876,1.416008
HSP90B1,ENST00000299767,38.93
C12orf73,ENST00000378090,0.248717
TDG,ENST00000392872,0.484044
HCFC2,ENST00000229330,1.370853
NFYB,ENST00000240055,1.247025
TXNRD1,ENST00000525566,0
EID3,ENST00000527879,0.857452
CHST11,ENST00000303694,1.972455
C12orf45,ENST00000552951,0.743762
ALDH1L2,ENST00000258494,0.747889
KIAA1033,ENST00000332180,2.538119
APPL2,ENST00000258530,1.822459
C12orf75,ENST00000443585,0
CKAP4,ENST00000378026,2.327997
TCP11L2,ENST00000299045,2.124068
POLR3B,ENST00000228347,0.695016
RFX4,ENST00000392842,2.336139
RIC8B,ENST00000392837,0.880369
C12orf23,ENST00000280756,1.846621
MTERFD3,ENST00000240050,0
CRY1,ENST00000008527,2.623175
BTBD11,ENST00000280758,0.975039
PWP1,ENST00000412830,1.227906
PRDM4,ENST00000228437,1.573382
WSCD2,ENST00000547525,0.074701
CMKLR1,ENST00000550402,0.147495
FICD,ENST00000552695,0.909521
SART3,ENST00000546815,0.466594
ISCU,ENST00000311893,8.53941
TMEM119,ENST00000392806,0.600832
SELPLG,ENST00000550948,1.000171
CORO1C,ENST00000261401,6.121604
SSH1,ENST00000326495,0.482167
DAO,ENST00000228476,0.098292
USP30,ENST00000257548,0.822502
ALKBH2,ENST00000429722,0.535127
UNG,ENST00000242576,0.093639
FOXN4,ENST00000299162,0.069517
KCTD10,ENST00000228495,1.051177
UBE3B,ENST00000342494,1.170056
MMAB,ENST00000545712,0.325215
MVK,ENST00000228510,0
FAM222A,ENST00000538780,2.1246
TRPV4,ENST00000261740,0.072128
GLTP,ENST00000318348,5.836729
TCHP,ENST00000405876,0.78532
GIT2,ENST00000355312,1.151689
ANKRD13A,ENST00000261739,0.553918
IFT81,ENST00000242591,0.843782
ATP2A2,ENST00000539276,6.391838
ARPC3,ENST00000228825,8.462032
GPN3,ENST00000228827,0.803676
FAM216A,ENST00000377673,0.886053
VPS29,ENST00000549578,0.394257
RAD9B,ENST00000409300,0
PPTC7,ENST00000354300,1.374035
TCTN1,ENST00000397659,0.86287
HVCN1,ENST00000242607,0.529273
PPP1CC,ENST00000335007,5.369244
CCDC63,ENST00000308208,0
MYL2,ENST00000228841,0
CUX2,ENST00000261726,0.281106
SH2B3,ENST00000341259,1.200746
BRAP,ENST00000419234,1.109089
ACAD10,ENST00000313698,0
ALDH2,ENST00000261733,0.672513
MAPKAPK5,ENST00000550735,0.578596
TMEM116,ENST00000552374,0
ERP29,ENST00000261735,2.201234
NAA25,ENST00000261745,0.842159
TRAFD1,ENST00000412615,1.267152
PTPN11,ENST00000351677,10.79285
RPH3A,ENST00000389385,0.081091
OAS1,ENST00000202917,2.201571
OAS3,ENST00000228928,4.996895
OAS2,ENST00000392583,1.638642
DDX54,ENST00000306014,0
RITA1,ENST00000548278,1.075106
IQCD,ENST00000416617,0.066216
TPCN1,ENST00000335509,0.212807
PLBD2,ENST00000280800,0.71135
SDS,ENST00000257549,0.276548
SDSL,ENST00000403593,0.669581
LHX5,ENST00000261731,0.006554
RBM19,ENST00000261741,1.059201
TBX5,ENST00000405440,0.01627
TBX3,ENST00000349155,0.055561
MED13L,ENST00000281928,0.320118
MAP1LC3B2,ENST00000556529,0.356458
C12orf49,ENST00000261318,2.208162
RNFT2,ENST00000257575,0.773506
HRK,ENST00000257572,0.879827
TESC,ENST00000335209,0.747609
NOS1,ENST00000317775,0.94405
KSR2,ENST00000339824,0.466879
RFC5,ENST00000454402,0.489017
WSB2,ENST00000315436,5.811454
VSIG10,ENST00000359236,0.502688
PEBP1,ENST00000261313,35.526932
TAOK3,ENST00000392533,2.154076
SUDS3,ENST00000543473,2.283423
SRRM4,ENST00000267260,0.332751
HSPB8,ENST00000281938,15.870702
CCDC60,ENST00000327554,0
TMEM233,ENST00000426426,0.161504
PRKAB1,ENST00000229328,0.441421
CIT,ENST00000392521,0.528203
RAB35,ENST00000229340,1.3122
GCN1L1,ENST00000300648,2.795735
RPLP0,ENST00000392514,34.686001
PLA2G1B,ENST00000308366,0
MSI1,ENST00000257552,1.0033859999999999
COX6A1,ENST00000229379,41.827196
TRIAP1,ENST00000546954,0.934505
GATC,ENST00000551765,3.061918
SRSF9,ENST00000229390,5.784079
DYNLL1,ENST00000242577,55.651551
COQ5,ENST00000288532,1.312434
RNF10,ENST00000325954,1.096846
POP5,ENST00000357500,0.455348
MLEC,ENST00000228506,6.312699
UNC119B,ENST00000344651,2.508827
ACADS,ENST00000242592,0.404147
SPPL3,ENST00000353487,1.486303
HNF1A,ENST00000257555,0
C12orf43,ENST00000288757,0.307485
P2RX7,ENST00000328963,4.639305
P2RX4,ENST00000337233,0
CAMKK2,ENST00000404169,0.600331
ANAPC5,ENST00000261819,0
KDM2B,ENST00000377071,0.814217
MORN3,ENST00000355329,0.037825
TMEM120B,ENST00000449592,0.812498
RHOF,ENST00000267205,1.049127
SETD1B,ENST00000604567,0.32424
HPD,ENST00000289004,0.115053
PSMD9,ENST00000541212,0.329855
WDR66,ENST00000288912,0.154675
BCL7A,ENST00000261822,1.225426
MLXIP,ENST00000319080,1.19922
IL31,ENST00000377035,0.024068
LRRC43,ENST00000339777,0.086823
B3GNT4,ENST00000324189,0.083524
DIABLO,ENST00000464942,1.289105
VPS33A,ENST00000267199,0.71009
RSRC2,ENST00000331738,1.090279
KNTC1,ENST00000333479,0.648556
HCAR2,ENST00000328880,0.067252
HCAR3,ENST00000528880,0.004658
HCAR1,ENST00000432564,0.045128
DENR,ENST00000280557,2.113469
CCDC62,ENST00000253079,0.060384
HIP1R,ENST00000253083,4.129153
VPS37B,ENST00000267202,0.793016
ABCB9,ENST00000280560,0
MPHOSPH9,ENST00000606320,0.606925
C12orf65,ENST00000253233,1.377869
CDK2AP1,ENST00000261692,5.164563
SBNO1,ENST00000602398,1.357579
SETD8,ENST00000402868,1.972443
SNRNP35,ENST00000526639,0.48822
RILPL1,ENST00000376874,0.636665
TMED2,ENST00000262225,6.146843
DDX55,ENST00000238146,0.459008
EIF2B1,ENST00000424014,1.98916
GTF2H3,ENST00000543341,0.499367
TCTN2,ENST00000303372,0.350927
ATP6V0A2,ENST00000330342,1.050253
CCDC92,ENST00000238156,1.1094
ZNF664,ENST00000337815,6.807156
FAM101A,ENST00000546355,0.260011
SCARB1,ENST00000261693,0.094577
UBC,ENST00000339647,132.289288
DHX37,ENST00000308736,0.523549
BRI3BP,ENST00000341446,0.566596
AACS,ENST00000316519,0.630534
SLC15A4,ENST00000266771,0.44046
GLT1D1,ENST00000281703,0.055247
TMEM132D,ENST00000422113,0.846125
PIWIL1,ENST00000245255,0
STX2,ENST00000392373,0.316964
RAN,ENST00000543796,4.484994
GPR133,ENST00000261654,0.045941
SFSWAP,ENST00000261674,1.278904
MMP17,ENST00000360564,0
ULK1,ENST00000321867,1.356548
PUS1,ENST00000376649,0.066257
EP400,ENST00000389561,1.783476
DDX51,ENST00000397333,0.424413
NOC4L,ENST00000330579,0.431806
GALNT9,ENST00000328957,0.729334
POLE,ENST00000320574,0.886138
PXMP2,ENST00000317479,1.16086
PGAM5,ENST00000498926,1.7945
ANKLE2,ENST00000357997,1.617104
CHFR,ENST00000450056,0
ZNF605,ENST00000360187,0.228468
ZNF26,ENST00000328654,0.107446
ZNF84,ENST00000539354,1.051337
ZNF10,ENST00000248211,0.508527
ZNF268,ENST00000536435,0.218392
ANHX,ENST00000545940,0.005095
TUBA3C,ENST00000400113,0
MPHOSPH8,ENST00000361479,3.611037
PSPC1,ENST00000338910,0.437128
ZMYM5,ENST00000337963,0
GJA3,ENST00000241125,0.011503
GJB2,ENST00000382848,0.047972
CRYL1,ENST00000298248,1.986849
IFT88,ENST00000351808,0.906554
N6AMT2,ENST00000382758,0.21727
LATS2,ENST00000382592,0.712688
SKA3,ENST00000314759,0
MRP63,ENST00000309594,1.747811
ZDHHC20,ENST00000400590,0.069667
MICU2,ENST00000382374,1.982456
FGF9,ENST00000382353,0.377289
SGCG,ENST00000218867,0.178019
SACS,ENST00000382292,4.737398
TNFRSF19,ENST00000248484,0.595244
MIPEP,ENST00000382172,0.475555
SPATA13,ENST00000382108,2.067761
PARP4,ENST00000381989,2.319581
ATP12A,ENST00000381946,0
RNF17,ENST00000255324,0
CENPJ,ENST00000381884,0
NUPL1,ENST00000381736,1.98726
ATP8A2,ENST00000381655,1.780493
SHISA2,ENST00000319420,0.378116
