gene_symbol,transcript_id,TPM
MRPS2,ENST00000241600,2.147407
LCN1,ENST00000371781,0.018255
OBP2A,ENST00000371776,0
PAEP,ENST00000479141,0
GLT6D1,ENST00000371763,0
SOHLH1,ENST00000425225,0
KCNT1,ENST00000371757,0
CAMSAP1,ENST00000389532,0.758152
UBAC1,ENST00000371756,2.912174
NACC2,ENST00000277554,0.242326
C9orf69,ENST00000418388,1.712978
LHX3,ENST00000371748,0
QSOX2,ENST00000358701,0.937861
GPSM1,ENST00000440944,2.603797
DNLZ,ENST00000371738,0.287157
CARD9,ENST00000371732,0.150651
SDCCAG3,ENST00000357365,0.174882
PMPCA,ENST00000371717,2.422798
INPP5E,ENST00000371712,1.22495
EGFL7,ENST00000308874,0.231041
AGPAT2,ENST00000371696,1.182633
FAM69B,ENST00000371692,1.850892
LCN10,ENST00000497771,0.048413
LCN6,ENST00000341206,0.100981
LCN15,ENST00000316144,0
TMEM141,ENST00000290079,2.556354
CCDC183,ENST00000338005,0
RABL6,ENST00000311502,3.241905
PHPT1,ENST00000247665,4.129845
MAMDC4,ENST00000317446,0
EDF1,ENST00000224073,30.519755
TRAF2,ENST00000247668,0.742101
FBXW5,ENST00000325285,2.591596
C8G,ENST00000371634,0
LCN12,ENST00000371633,0
PTGDS,ENST00000371625,3.480312
LCNL1,ENST00000408973,0
C9orf142,ENST00000371620,2.728095
CLIC3,ENST00000494426,0.033313
ABCA2,ENST00000341511,0.830112
FUT7,ENST00000314412,0.036236
NPDC1,ENST00000371601,0.892414
ENTPD2,ENST00000355097,0.036242
SAPCD2,ENST00000409687,1.996291
UAP1L1,ENST00000409858,0.454675
MAN1B1,ENST00000371589,1.809536
DPP7,ENST00000371579,5.488857
GRIN1,ENST00000371561,0
TMEM210,ENST00000413619,0
ANAPC2,ENST00000323927,0.825509
SSNA1,ENST00000322310,5.262315
TPRN,ENST00000409012,0.07839
TMEM203,ENST00000343666,3.958814
RNF224,ENST00000445101,0.097108
TUBB4B,ENST00000340384,15.954325
FAM166A,ENST00000344774,0
NELFB,ENST00000343053,2.306909
TOR4A,ENST00000357503,0.143824
NRARP,ENST00000356628,0.90397
EXD3,ENST00000340951,0
ENTPD8,ENST00000371506,0
NSMF,ENST00000371475,0
PNPLA7,ENST00000406427,0
MRPL41,ENST00000371443,7.933223
DPH7,ENST00000277540,0.229381
ZMYND19,ENST00000298585,1.903334
ARRDC1,ENST00000371421,0.236903
EHMT1,ENST00000460843,0.916674
CACNA1B,ENST00000371372,0
TUBB8,ENST00000568584,0
ZMYND11,ENST00000381604,0.08331
DIP2C,ENST00000280886,0.748547
LARP4B,ENST00000316157,1.35063
GTPBP4,ENST00000360803,1.770459
IDI2,ENST00000277517,0.280255
WDR37,ENST00000263150,0.329953
ADARB2,ENST00000381312,0.350239
PFKP,ENST00000381125,6.225594
PITRM1,ENST00000224949,3.120671
KLF6,ENST00000497571,3.602652
AKR1E2,ENST00000298375,0
AKR1C1,ENST00000380872,0.013903
AKR1C3,ENST00000380554,0.194048
AKR1C4,ENST00000263126,0
UCN3,ENST00000380433,0
TUBAL3,ENST00000380419,0
NET1,ENST00000355029,0.768849
CALML5,ENST00000380332,0
CALML3,ENST00000315238,0
ASB13,ENST00000357700,1.17441
GDI2,ENST00000380191,19.397793
ANKRD16,ENST00000380094,0.202615
FBXO18,ENST00000362091,2.528601
IL15RA,ENST00000379977,0
IL2RA,ENST00000379959,0
RBM17,ENST00000379888,1.774837
PFKFB3,ENST00000379775,8.243659
PRKCQ,ENST00000263125,0.270301
ITIH5,ENST00000397146,0.5772
ITIH2,ENST00000358415,0.061658
KIN,ENST00000379562,0.579926
ATP5C1,ENST00000356708,8.147013
TAF3,ENST00000344293,0.418648
GATA3,ENST00000379328,0
ECHDC3,ENST00000379215,0.264494
PROSER2,ENST00000277570,0.075186
UPF2,ENST00000357604,2.677542
DHTKD1,ENST00000263035,2.064267
SEC61A2,ENST00000298428,1.4159
NUDT5,ENST00000491614,1.842848
CDC123,ENST00000281141,9.401989
CCDC3,ENST00000378825,0.914231
OPTN,ENST00000378747,0
MCM10,ENST00000378714,0.411094
UCMA,ENST00000378681,0
PHYH,ENST00000263038,2.193943
SEPHS1,ENST00000327347,3.444128
PRPF18,ENST00000378572,2.935386
FRMD4A,ENST00000357447,1.011072
CDNF,ENST00000465530,0.233984
HSPA14,ENST00000378372,2.698607
SUV39H2,ENST00000354919,0
DCLRE1C,ENST00000378278,1.339683
MEIG1,ENST00000407572,0.115069
OLAH,ENST00000378228,0
ACBD7,ENST00000356189,0.763699
RPP38,ENST00000378197,0
NMT2,ENST00000378165,0.557125
FAM171A1,ENST00000378116,1.797428
ITGA8,ENST00000378076,0.08921
FAM188A,ENST00000277632,3.480942
C1QL3,ENST00000298943,0.119339
RSU1,ENST00000345264,3.617249
CUBN,ENST00000377833,0.273123
TRDMT1,ENST00000377799,0.226143
VIM,ENST00000544301,0.085255
ST8SIA6,ENST00000377602,0.059934
PTPLA,ENST00000361271,0.073525
STAM,ENST00000377524,1.794658
TMEM236,ENST00000377495,0.017853
MRC1,ENST00000569591,0.177024
SLC39A12,ENST00000377369,6.129496
CACNB2,ENST00000324631,0.554661
CACNB2,ENST00000377329,0.370049
NSUN6,ENST00000377304,3.280479
ARL5B,ENST00000377275,3.38778
MALRD1,ENST00000454679,0.007107
PLXDC2,ENST00000377252,2.622294
NEBL,ENST00000377122,0.567438
SKIDA1,ENST00000449193,0.189763
MLLT10,ENST00000307729,0
DNAJC1,ENST00000376980,4.066088
COMMD3,ENST00000376836,3.748969
BMI1,ENST00000376663,6.923489
SPAG6,ENST00000376624,0.832458
PIP4K2A,ENST00000376573,2.724587
ARMC3,ENST00000298032,0
MSRB2,ENST00000376510,1.269619
PTF1A,ENST00000376504,0
KIAA1217,ENST00000376454,0.24094
ARHGAP21,ENST00000396432,1.542393
PRTFDC1,ENST00000320152,2.745031
ENKUR,ENST00000331161,0.845559
THNSL1,ENST00000376356,0.734198
GPR158,ENST00000376351,2.371947
GAD2,ENST00000376261,0.019413
APBB1IP,ENST00000376236,1.224178
PDSS1,ENST00000376215,0.54812
ABI1,ENST00000376140,5.253029
ANKRD26,ENST00000376087,2.034001
YME1L1,ENST00000376016,6.408666
MASTL,ENST00000375940,0.595028
ACBD5,ENST00000396271,2.071415
RAB18,ENST00000356940,4.492072
MKX,ENST00000419761,0.019586
ARMC4,ENST00000305242,0.08573
WAC,ENST00000354911,1.115649
BAMBI,ENST00000375533,8.450229
KIAA1462,ENST00000375377,0.49200700000000003
MTPAP,ENST00000263063,1.497318
MAP3K8,ENST00000263056,0.066856
ZEB1,ENST00000424869,1.711786
ARHGAP12,ENST00000344936,3.477913
KIF5B,ENST00000302418,13.593753
EPC1,ENST00000319778,1.04073
ITGB1,ENST00000302278,29.408943
NRP1,ENST00000374867,2.491295
PARD3,ENST00000374788,0
CUL2,ENST00000374749,0
CCNY,ENST00000374704,0.877206
GJD4,ENST00000321660,0.053722
ZNF25,ENST00000302609,1.999129
ZNF33A,ENST00000432900,0.672938
ZNF33B,ENST00000359467,0.10957
BMS1,ENST00000374518,1.627539
RET,ENST00000355710,0
CSGALNACT2,ENST00000374466,3.270131
RASGEF1A,ENST00000395810,0.116493
FXYD4,ENST00000476166,0
ZNF239,ENST00000374446,0.280528
ZNF485,ENST00000361807,0.582578
ZNF32,ENST00000374433,5.214604
TMEM72,ENST00000389583,0.25527
RASSF4,ENST00000340258,1.24742
C10orf10,ENST00000298295,1.412811
ZNF22,ENST00000298299,8.250217
OR13A1,ENST00000553795,0
ALOX5,ENST00000374391,0.676159
MARCH8,ENST00000453424,0.334111
ZFAND4,ENST00000344646,0
TIMM23B,ENST00000580018,6.768017
MSMB,ENST00000582163,0
NPY4R,ENST00000374312,0
SYT15,ENST00000374321,0.15667
GDF10,ENST00000580279,0.003872
GDF2,ENST00000581492,0
RBP3,ENST00000584701,0.006979
ZNF488,ENST00000585316,0.353951
ANXA8,ENST00000585281,0
AGAP10,ENST00000452145,1.519941
FRMPD2,ENST00000374201,0
ARHGAP22,ENST00000249601,0.106263
VSTM4,ENST00000332853,0.469827
FAM170B,ENST00000311787,0.008161
C10orf128,ENST00000374153,0
C10orf71,ENST00000374144,0
ERCC6,ENST00000355832,0.379893
ERCC6-PGBD3,ENST00000447839,0.510282
SLC18A3,ENST00000374115,0
CHAT,ENST00000337653,0
C10orf53,ENST00000374111,0
OGDHL,ENST00000374103,0.495562
FAM21A,ENST00000282633,1.133209
SGMS1,ENST00000361781,1.125824
A1CF,ENST00000373997,0.005239
PRKG1,ENST00000373980,0.508508
CSTF2T,ENST00000331173,2.651647
DKK1,ENST00000373970,0.397472
MTRNR2L5,ENST00000512524,0.248435
ZWINT,ENST00000373944,0.165907
IPMK,ENST00000373935,1.391533
CISD1,ENST00000333926,1.700357
UBE2D1,ENST00000373910,1.594017
TFAM,ENST00000487519,1.489597
BICC1,ENST00000373886,0.290908
PHYHIPL,ENST00000373880,1.669622
CCDC6,ENST00000263102,1.304404
ANK3,ENST00000280772,0.209485
CDK1,ENST00000395284,3.069769
RHOBTB1,ENST00000337910,0.933281
TMEM26,ENST00000399298,0.022318
ARID5B,ENST00000279873,1.357178
RTKN2,ENST00000373789,0.332848
ZNF365,ENST00000395254,0.482845
ADO,ENST00000373783,1.874368
EGR2,ENST00000242480,0.630565
NRBF2,ENST00000277746,2.091165
JMJD1C,ENST00000399262,0.846143
REEP3,ENST00000373758,4.905288
CTNNA3,ENST00000433211,0.107358
LRRTM3,ENST00000361320,1.18954
DNAJC12,ENST00000225171,1.950883
SIRT1,ENST00000212015,0.722366
HERC4,ENST00000373700,1.968746
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.007403
PBLD,ENST00000358769,0.201632
RUFY2,ENST00000602465,1.021192
DNA2,ENST00000358410,0.534557
SLC25A16,ENST00000609923,0.442907
TET1,ENST00000373644,0.779174
CCAR1,ENST00000265872,0.506531
STOX1,ENST00000298596,0.441993
DDX50,ENST00000373585,2.827255
DDX21,ENST00000354185,4.025216
KIAA1279,ENST00000361983,1.749276
SRGN,ENST00000242465,30.303075
VPS26A,ENST00000263559,0.076784
SUPV3L1,ENST00000359655,0.884178
HKDC1,ENST00000354624,0.041428
HK1,ENST00000359426,3.332374
TACR2,ENST00000373306,0
TSPAN15,ENST00000373290,1.075126
NEUROG3,ENST00000242462,0
C10orf35,ENST00000373279,0.549988
H2AFY2,ENST00000373255,1.485885
AIFM2,ENST00000307864,0.245886
TYSND1,ENST00000287078,0.175088
SAR1A,ENST00000373241,0.486285
PPA1,ENST00000373232,12.159391
NPFFR1,ENST00000277942,0.006268
EIF4EBP2,ENST00000373218,2.524926
NODAL,ENST00000287139,0.164079
PALD1,ENST00000263563,1.599578
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0.063762
SGPL1,ENST00000373202,2.879311
PCBD1,ENST00000299299,4.156267
UNC5B,ENST00000335350,0.201013
SLC29A3,ENST00000373189,0.264924
CDH23,ENST00000224721,0.053501
C10orf105,ENST00000441508,0
C10orf54,ENST00000394957,0.896289
PSAP,ENST00000394936,56.484597
CHST3,ENST00000373115,1.825412
SPOCK2,ENST00000373109,5.253749
ANAPC16,ENST00000299381,0.274645
DDIT4,ENST00000307365,6.095936
MICU1,ENST00000361114,2.977104
OIT3,ENST00000334011,0
PLA2G12B,ENST00000373032,0.007149
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.683741
FAM149B1,ENST00000242505,1.315451
DNAJC9,ENST00000372950,2.766326
MRPS16,ENST00000372945,3.351328
ANXA7,ENST00000372921,0.26376
MSS51,ENST00000299432,0.341629
PPP3CB,ENST00000360663,0.227782
MYOZ1,ENST00000359322,0.411474
SYNPO2L,ENST00000394810,0.04394
SEC24C,ENST00000345254,1.456767
FUT11,ENST00000372841,1.199584
CHCHD1,ENST00000372833,3.16961
ZSWIM8,ENST00000604729,0.784621
NDST2,ENST00000309979,0
PLAU,ENST00000372764,1.910713
VCL,ENST00000211998,1.942785
AP3M1,ENST00000355264,1.547256
ADK,ENST00000539909,0.431503
KAT6B,ENST00000287239,0.164035
SAMD8,ENST00000542569,0
COMTD1,ENST00000372538,0.093963
ZNF503,ENST00000372524,0.307994
KCNMA1,ENST00000286628,0.180168
DLG5,ENST00000372391,1.184472
POLR3A,ENST00000372371,0.808093
RPS24,ENST00000372360,151.929423
ZMIZ1,ENST00000334512,0.89605
PPIF,ENST00000225174,1.924455
ZCCHC24,ENST00000372336,3.226112
SFTPA2,ENST00000372325,0.004816
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0
TMEM254,ENST00000372281,0.655015
PLAC9,ENST00000372263,0.126618
ANXA11,ENST00000422982,0.266111
MAT1A,ENST00000372213,0
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0
GHITM,ENST00000372134,8.321444
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0.00332
LRIT1,ENST00000372105,0
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.300002
WAPAL,ENST00000298767,1.306025
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.057734
LDB3,ENST00000263066,0
BMPR1A,ENST00000372037,0.643682
MMRN2,ENST00000372027,0.594302
SNCG,ENST00000372017,0.645017
ADIRF,ENST00000372013,0.877601
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,14.436609
FAM35A,ENST00000298786,1.502333
NUTM2D,ENST00000381697,0.135221
MINPP1,ENST00000371996,0.93513
PAPSS2,ENST00000456849,0.443979
KLLN,ENST00000445946,0.04198
PTEN,ENST00000371953,2.078927
RNLS,ENST00000331772,0.12476
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0.257841
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0.207448
STAMBPL1,ENST00000371926,0.783927
ACTA2,ENST00000224784,7.253855
CH25H,ENST00000371852,0.378663
LIPA,ENST00000336233,6.467031
IFIT2,ENST00000371826,0.694526
IFIT3,ENST00000371818,1.363189
IFIT1B,ENST00000371809,0.054564
IFIT1,ENST00000371804,0.584598
IFIT5,ENST00000371795,1.954872
SLC16A12,ENST00000371790,0.63538
KIF20B,ENST00000371728,0.132076
HTR7,ENST00000336152,0.024558
RPP30,ENST00000371703,0.30982
ANKRD1,ENST00000371697,0.157594
PCGF5,ENST00000336126,0.272645
HECTD2,ENST00000298068,1.343601
PPP1R3C,ENST00000238994,1.56278
TNKS2,ENST00000371627,2.24169
FGFBP3,ENST00000311575,0.489651
CPEB3,ENST00000265997,0.016034
MARCH5,ENST00000358935,1.240688
IDE,ENST00000265986,1.385672
KIF11,ENST00000260731,1.346986
HHEX,ENST00000282728,0.323786
EXOC6,ENST00000260762,1.472794
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,1.805181
CEP55,ENST00000371485,1.026834
FFAR4,ENST00000371481,0.053225
RBP4,ENST00000371464,0.034353
PDE6C,ENST00000371447,0.030239
FRA10AC1,ENST00000359204,0.833163
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.081271
PLCE1,ENST00000371380,1.040841
NOC3L,ENST00000371361,1.937876
TBC1D12,ENST00000225235,1.375076
HELLS,ENST00000348459,0
CYP2C18,ENST00000285979,0
CYP2C19,ENST00000371321,0
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0
PDLIM1,ENST00000329399,1.074742
ALDH18A1,ENST00000371224,2.623537
TCTN3,ENST00000371217,2.209031
ENTPD1,ENST00000371205,1.183623
CCNJ,ENST00000465148,0.84761
BLNK,ENST00000224337,0.640092
DNTT,ENST00000371174,0.005579
OPALIN,ENST00000371172,0
TLL2,ENST00000357947,0.007771
TM9SF3,ENST00000371142,5.779575
PIK3AP1,ENST00000339364,1.197771
SLIT1,ENST00000266058,1.216292
ARHGAP19,ENST00000358531,1.214129
FRAT1,ENST00000371021,0.239157
FRAT2,ENST00000371019,0.696799
RRP12,ENST00000370992,0.510663
PGAM1,ENST00000334828,16.41382
EXOSC1,ENST00000370902,0.106641
ZDHHC16,ENST00000393760,0.235906
MMS19,ENST00000438925,0.937516
UBTD1,ENST00000370664,1.143219
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0
C10orf62,ENST00000370640,0
MORN4,ENST00000307450,0.890094
AVPI1,ENST00000370626,0.275526
MARVELD1,ENST00000285605,0.602647
SFRP5,ENST00000266066,0.523573
GOLGA7B,ENST00000370602,0.014991
CRTAC1,ENST00000370597,0
R3HCC1L,ENST00000298999,0.356201
LOXL4,ENST00000260702,0.154442
PYROXD2,ENST00000370575,0.172622
HPS1,ENST00000361490,0
HPSE2,ENST00000370552,0
CNNM1,ENST00000356713,0.041377
GOT1,ENST00000370508,1.702817
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.178121
ENTPD7,ENST00000370489,0.502743
COX15,ENST00000016171,1.180696
CUTC,ENST00000370476,1.240272
DNMBP,ENST00000324109,0.446865
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,0.869227
CHUK,ENST00000370397,1.631601
CWF19L1,ENST00000354105,1.159133
BLOC1S2,ENST00000370372,0.735282
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,11.497573
WNT8B,ENST00000343737,0.034728
SEC31B,ENST00000370345,0
NDUFB8,ENST00000299166,8.802244
HIF1AN,ENST00000299163,0.56558
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,2.626152
C10orf2,ENST00000311916,0.298947
KAZALD1,ENST00000370200,0.107501
TLX1,ENST00000370196,0
BTRC,ENST00000370187,0.660708
POLL,ENST00000370162,0
DPCD,ENST00000370151,2.157968
FBXW4,ENST00000331272,0.519022
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,5.958113
KCNIP2,ENST00000356640,0
C10orf76,ENST00000370033,0.885679
HPS6,ENST00000299238,0.779524
PPRC1,ENST00000278070,0.361664
NOLC1,ENST00000605788,0.837576
ELOVL3,ENST00000370005,0.016336
PITX3,ENST00000370002,0
PSD,ENST00000020673,0
CUEDC2,ENST00000369937,5.388307
TMEM180,ENST00000238936,0.245256
ACTR1A,ENST00000369905,5.026335
SUFU,ENST00000369902,0.245436
ARL3,ENST00000260746,1.452808
SFXN2,ENST00000369893,0.127536
WBP1L,ENST00000448841,1.815222
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,1.642497
AS3MT,ENST00000369880,0.325744
CNNM2,ENST00000369878,0.569887
NT5C2,ENST00000404739,2.803895
RPEL1,ENST00000441178,0.012107
INA,ENST00000369849,0.106477
PCGF6,ENST00000369847,0.696836
TAF5,ENST00000369839,0.352939
USMG5,ENST00000369815,0.491155
PDCD11,ENST00000369797,0.990693
CALHM2,ENST00000260743,0.877398
CALHM1,ENST00000329905,0.006706
CALHM3,ENST00000369783,0
OBFC1,ENST00000224950,0.100142
SLK,ENST00000369755,0.061554
WDR96,ENST00000357060,0
GSTO1,ENST00000369713,8.083128
GSTO2,ENST00000338595,0.02989
ITPRIP,ENST00000337478,0.109946
CCDC147,ENST00000369704,0.034391
SORCS3,ENST00000369701,0.780669
XPNPEP1,ENST00000502935,1.621704
ADD3,ENST00000356080,0.497312
MXI1,ENST00000332674,0.58384
SMNDC1,ENST00000369603,0.916298
DUSP5,ENST00000369583,1.670966
SMC3,ENST00000361804,5.071707
RBM20,ENST00000369519,0.055683
PDCD4,ENST00000280154,2.125286
BBIP1,ENST00000448814,2.391826
SHOC2,ENST00000369452,2.481061
ADRA2A,ENST00000280155,0.038848
GPAM,ENST00000348367,1.164037
ZDHHC6,ENST00000369405,2.454041
VTI1A,ENST00000393077,1.044758
HABP2,ENST00000351270,0
NRAP,ENST00000359988,0
CASP7,ENST00000369318,0.358792
DCLRE1A,ENST00000361384,0.536707
NHLRC2,ENST00000369301,1.55149
ADRB1,ENST00000369295,0.205548
C10orf118,ENST00000369287,0.549729
VWA2,ENST00000392982,0.114101
AFAP1L2,ENST00000304129,1.696911
FAM160B1,ENST00000369248,1.188056
TRUB1,ENST00000298746,1.544915
ATRNL1,ENST00000355044,0.262249
GFRA1,ENST00000355422,0.117507
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.026545
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,0.765686
ENO4,ENST00000341276,0.06152
KIAA1598,ENST00000355371,0.297381
VAX1,ENST00000369206,0
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,1.392235
EMX2,ENST00000553456,0
RAB11FIP2,ENST00000355624,0.341243
FAM204A,ENST00000369183,0.235403
PRLHR,ENST00000239032,0.00183
CACUL1,ENST00000369151,0.902678
NANOS1,ENST00000425699,0.091342
EIF3A,ENST00000369144,2.113643
FAM45A,ENST00000361432,1.446866
SFXN4,ENST00000355697,0.917958
PRDX3,ENST00000298510,12.371523
GRK5,ENST00000392870,0.297155
RGS10,ENST00000369103,1.623395
BAG3,ENST00000369085,2.182298
MCMBP,ENST00000369077,2.265579
SEC23IP,ENST00000369075,0.672939
PPAPDC1A,ENST00000398250,0.034558
WDR11,ENST00000263461,1.347685
FGFR2,ENST00000358487,0.502544
NSMCE4A,ENST00000369023,1.15912
TACC2,ENST00000369005,0
BTBD16,ENST00000260723,0.03204
ARMS2,ENST00000528446,0.016522
HTRA1,ENST00000368984,1.81443
DMBT1,ENST00000338354,0
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0
FAM24B,ENST00000368898,0.213488
FAM24A,ENST00000368894,0
C10orf88,ENST00000481909,0.426022
PSTK,ENST00000406217,0
IKZF5,ENST00000368886,0.680478
ACADSB,ENST00000358776,0.687552
HMX3,ENST00000357878,0
BUB3,ENST00000368865,0.937758
GPR26,ENST00000284674,9.35e-4
CPXM2,ENST00000241305,0.345237
CHST15,ENST00000435907,1.699097
OAT,ENST00000368845,6.77496
NKX1-2,ENST00000451024,0
LHPP,ENST00000368842,0.30472900000000003
FAM53B,ENST00000337318,1.199027
METTL10,ENST00000368836,0.219547
FAM175B,ENST00000298492,1.685006
ZRANB1,ENST00000359653,1.843141
CTBP2,ENST00000309035,0.11393
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,0
MMP21,ENST00000368808,0.123061
UROS,ENST00000368797,0.999682
BCCIP,ENST00000278100,3.13927
DHX32,ENST00000284690,2.736313
FANK1,ENST00000368693,0.107005
FAM196A,ENST00000522781,0.049848
NPS,ENST00000398023,0
FOXI2,ENST00000388920,0
CLRN3,ENST00000368671,0.020962
PTPRE,ENST00000254667,0.242024
MKI67,ENST00000368654,0.405129
EBF3,ENST00000440978,0.15254
GLRX3,ENST00000331244,4.640858
TCERG1L,ENST00000368642,0.003968
PPP2R2D,ENST00000455566,0.059056
DPYSL4,ENST00000338492,1.553551
STK32C,ENST00000298630,0.332538
LRRC27,ENST00000368614,0.01317
PWWP2B,ENST00000305233,0.333774
INPP5A,ENST00000368594,0.926271
NKX6-2,ENST00000368592,0.049153
TTC40,ENST00000368586,0.048559
KNDC1,ENST00000304613,0.132028
UTF1,ENST00000304477,0.009742
VENTX,ENST00000325980,0.017016
ADAM8,ENST00000445355,0.083102
ZNF511,ENST00000361518,0.390359
CALY,ENST00000252939,0
PRAP1,ENST00000433452,0.018993
FUOM,ENST00000278025,0.293743
ECHS1,ENST00000368547,5.139617
PAOX,ENST00000278060,0.066757
MTG1,ENST00000317502,0.462871
CYP2E1,ENST00000252945,0.075343
SYCE1,ENST00000343131,0.113932
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0
ODF3,ENST00000325113,0
SIRT3,ENST00000382743,0.292075
PSMD13,ENST00000532097,2.254758
NLRP6,ENST00000534750,0.069976
ATHL1,ENST00000409548,0
IFITM5,ENST00000382614,0.019305
IFITM1,ENST00000408968,6.013996
IFITM3,ENST00000399808,10.754886
B4GALNT4,ENST00000329962,0.706201
PKP3,ENST00000331563,0.003661
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0.021546
PTDSS2,ENST00000308020,0.802275
RNH1,ENST00000354420,0
HRAS,ENST00000311189,1.326233
LRRC56,ENST00000270115,0.056049
C11orf35,ENST00000329451,0.0104
RASSF7,ENST00000397583,0
PHRF1,ENST00000264555,0.632394
IRF7,ENST00000525445,0
CDHR5,ENST00000397542,0.056907
SCT,ENST00000176195,0
DRD4,ENST00000176183,0.04905
DEAF1,ENST00000382409,0.774885
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,6.492968
PDDC1,ENST00000319863,1.052237
CEND1,ENST00000330106,0.941184
PIDD,ENST00000347755,0
RPLP2,ENST00000321153,70.057064
PNPLA2,ENST00000336615,0.234884
EFCAB4A,ENST00000525077,0
CD151,ENST00000397420,0
POLR2L,ENST00000322028,1.610103
TSPAN4,ENST00000397397,0.4507
CHID1,ENST00000323578,0.091231
AP2A2,ENST00000448903,0.43679
MUC6,ENST00000421673,0.002656
MUC5B,ENST00000529681,0.001065
TOLLIP,ENST00000317204,0.682055
BRSK2,ENST00000528841,0.038822
MOB2,ENST00000329957,0.525139
DUSP8,ENST00000397374,0
KRTAP5-1,ENST00000382171,0.027132
KRTAP5-2,ENST00000412090,0.054093
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0
IFITM10,ENST00000340134,0
CTSD,ENST00000236671,0.999493
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,2.08842
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,3.402253
IGF2,ENST00000416167,0
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0.071964
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,7.976745
TSSC4,ENST00000333256,1.28889
KCNQ1,ENST00000155840,0.285694
CDKN1C,ENST00000440480,0
PHLDA2,ENST00000314222,0.252196
NAP1L4,ENST00000380542,2.296817
CARS,ENST00000380525,0.316524
OSBPL5,ENST00000263650,0.373098
MRGPRG,ENST00000332314,0
MRGPRE,ENST00000389832,0.012181
ZNF195,ENST00000399602,0
ART5,ENST00000397068,0
ART1,ENST00000250693,0
CHRNA10,ENST00000250699,0.014837
NUP98,ENST00000324932,1.674188
PGAP2,ENST00000278243,0.095873
RHOG,ENST00000351018,1.502824
RRM1,ENST00000300738,2.208096
TRIM21,ENST00000254436,0.834163
OR52K2,ENST00000325719,0
OR52M1,ENST00000360213,0
TRIM68,ENST00000300747,0.643929
OR51E1,ENST00000396952,0.100692
OR51E2,ENST00000396950,0
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,455.163071
HBG1,ENST00000330597,0
HBG2,ENST00000336906,0.352299
HBE1,ENST00000396895,0
OR51B4,ENST00000380224,0
OR51B6,ENST00000380219,0.02725
OR51Q1,ENST00000300778,0.0111
OR52D1,ENST00000322641,0.011521
UBQLN3,ENST00000311659,0
UBQLNL,ENST00000380184,0.027409
OR52B6,ENST00000345043,0.049546
TRIM6,ENST00000380097,0.092066
TRIM34,ENST00000429814,0.429754
TRIM5,ENST00000380034,0.117013
TRIM22,ENST00000379965,0.870363
OR56B1,ENST00000317121,0.010292
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0
OR56B4,ENST00000316529,0
C11orf42,ENST00000316375,0.072717
FAM160A2,ENST00000449352,0
CNGA4,ENST00000379936,0.011279
CCKBR,ENST00000334619,0
PRKCDBP,ENST00000303927,0.479647
SMPD1,ENST00000342245,0.802883
APBB1,ENST00000609360,0.280196
HPX,ENST00000265983,0.062584
TRIM3,ENST00000345851,0.253331
ARFIP2,ENST00000396777,0.377659
TIMM10B,ENST00000254616,1.319539
DNHD1,ENST00000254579,0
RRP8,ENST00000254605,0.337825
