gene_symbol,transcript_id,TPM
ANK3,ENST00000280772,0.60289
CDK1,ENST00000395284,2.285159
RHOBTB1,ENST00000337910,0.113076
TMEM26,ENST00000399298,0.195846
ARID5B,ENST00000279873,2.551049
RTKN2,ENST00000373789,0.370185
ZNF365,ENST00000395254,1.43247
ADO,ENST00000373783,3.078045
EGR2,ENST00000242480,0.811019
NRBF2,ENST00000277746,2.082029
JMJD1C,ENST00000399262,1.141481
REEP3,ENST00000373758,4.434473
CTNNA3,ENST00000433211,0.871271
LRRTM3,ENST00000361320,1.451402
DNAJC12,ENST00000225171,2.278156
SIRT1,ENST00000212015,1.045504
HERC4,ENST00000373700,2.394245
MYPN,ENST00000358913,0
ATOH7,ENST00000373673,0.032438
PBLD,ENST00000358769,0.418175
RUFY2,ENST00000602465,0.866588
DNA2,ENST00000358410,0.602951
SLC25A16,ENST00000609923,0.672022
TET1,ENST00000373644,1.418216
CCAR1,ENST00000265872,0.564736
STOX1,ENST00000298596,0.14230400000000001
DDX50,ENST00000373585,2.534317
DDX21,ENST00000354185,3.857158
KIAA1279,ENST00000361983,2.766099
SRGN,ENST00000242465,14.635821
VPS26A,ENST00000263559,0.051052
SUPV3L1,ENST00000359655,1.171385
HKDC1,ENST00000354624,0.088749
HK1,ENST00000359426,6.43953
TACR2,ENST00000373306,0
TSPAN15,ENST00000373290,1.440457
NEUROG3,ENST00000242462,0.010474
C10orf35,ENST00000373279,1.004027
H2AFY2,ENST00000373255,2.241464
AIFM2,ENST00000307864,0.676015
TYSND1,ENST00000287078,0.232499
SAR1A,ENST00000373241,0.561495
PPA1,ENST00000373232,15.798448
NPFFR1,ENST00000277942,0.019835
EIF4EBP2,ENST00000373218,6.932321
NODAL,ENST00000287139,0.42509
PALD1,ENST00000263563,1.328793
PRF1,ENST00000441259,0
ADAMTS14,ENST00000373207,0
SGPL1,ENST00000373202,4.005945
PCBD1,ENST00000299299,6.779331
UNC5B,ENST00000335350,0.696446
SLC29A3,ENST00000373189,0
CDH23,ENST00000224721,0.413035
C10orf105,ENST00000441508,0.299111
C10orf54,ENST00000394957,1.360389
PSAP,ENST00000394936,137.789756
CHST3,ENST00000373115,5.628338
SPOCK2,ENST00000373109,9.608981
ANAPC16,ENST00000299381,0.507045
DDIT4,ENST00000307365,15.881382
MICU1,ENST00000361114,4.559847
OIT3,ENST00000334011,0.021008
PLA2G12B,ENST00000373032,0.020885
NUDT13,ENST00000357321,0
ECD,ENST00000372979,0.78696
FAM149B1,ENST00000242505,1.602051
DNAJC9,ENST00000372950,3.038259
MRPS16,ENST00000372945,4.314927
ANXA7,ENST00000372921,1.147713
MSS51,ENST00000299432,0.663225
PPP3CB,ENST00000360663,0.682988
MYOZ1,ENST00000359322,0.065328
SYNPO2L,ENST00000394810,0.236338
SEC24C,ENST00000345254,3.858068
FUT11,ENST00000372841,2.102002
CHCHD1,ENST00000372833,2.801472
ZSWIM8,ENST00000604729,2.326653
NDST2,ENST00000309979,0
PLAU,ENST00000372764,1.705627
VCL,ENST00000211998,1.980857
AP3M1,ENST00000355264,1.982444
ADK,ENST00000539909,0.165961
KAT6B,ENST00000287239,0.670001
SAMD8,ENST00000542569,0
COMTD1,ENST00000372538,0.167884
ZNF503,ENST00000372524,1.189232
KCNMA1,ENST00000286628,0.726464
DLG5,ENST00000372391,7.292131
POLR3A,ENST00000372371,1.97781
RPS24,ENST00000372360,263.825441
ZMIZ1,ENST00000334512,5.579009
PPIF,ENST00000225174,3.437213
ZCCHC24,ENST00000372336,7.107239
SFTPA2,ENST00000372325,0.073862
SFTPA1,ENST00000398636,0
SFTPD,ENST00000372292,0.225766
TMEM254,ENST00000372281,0
PLAC9,ENST00000372263,0.405382
ANXA11,ENST00000422982,1.165236
MAT1A,ENST00000372213,0.00876
DYDC1,ENST00000372202,0
DYDC2,ENST00000256039,0
NRG3,ENST00000372141,0.521502
GHITM,ENST00000372134,10.886387
C10orf99,ENST00000372126,0
LRIT2,ENST00000372113,0.029093
LRIT1,ENST00000372105,0
CCSER2,ENST00000372088,0
GRID1,ENST00000327946,0.881669
WAPAL,ENST00000298767,2.031121
OPN4,ENST00000241891,0
LDB3,ENST00000361373,0.401629
LDB3,ENST00000263066,0
BMPR1A,ENST00000372037,1.196415
MMRN2,ENST00000372027,0.313953
SNCG,ENST00000372017,1.121907
ADIRF,ENST00000372013,11.338078
FAM25A,ENST00000343959,0
GLUD1,ENST00000277865,23.631206
FAM35A,ENST00000298786,1.739872
NUTM2D,ENST00000381697,0.247895
MINPP1,ENST00000371996,1.426824
PAPSS2,ENST00000456849,0.359223
KLLN,ENST00000445946,0.061318
PTEN,ENST00000371953,2.500066
RNLS,ENST00000331772,0.20099
LIPF,ENST00000238983,0
LIPN,ENST00000404459,0
LIPM,ENST00000404743,0
ANKRD22,ENST00000371930,0.072293
STAMBPL1,ENST00000371926,1.148572
ACTA2,ENST00000224784,5.680429
CH25H,ENST00000371852,1.773705
LIPA,ENST00000336233,9.794236
IFIT2,ENST00000371826,0.609216
IFIT3,ENST00000371818,1.738654
IFIT1B,ENST00000371809,0.119547
IFIT1,ENST00000371804,1.638418
IFIT5,ENST00000371795,2.608337
SLC16A12,ENST00000371790,0.012467
KIF20B,ENST00000371728,0.324815
HTR7,ENST00000336152,0
RPP30,ENST00000371703,0.425785
ANKRD1,ENST00000371697,0.134938
PCGF5,ENST00000336126,0
HECTD2,ENST00000298068,1.228013
PPP1R3C,ENST00000238994,4.55933
TNKS2,ENST00000371627,4.355809
FGFBP3,ENST00000311575,0.280121
CPEB3,ENST00000265997,0.04162
MARCH5,ENST00000358935,1.681837
IDE,ENST00000265986,1.508652
KIF11,ENST00000260731,1.448952
HHEX,ENST00000282728,0.213788
EXOC6,ENST00000260762,1.07486
CYP26A1,ENST00000224356,0
MYOF,ENST00000359263,4.203774
CEP55,ENST00000371485,0.619269
FFAR4,ENST00000371481,0.005457
RBP4,ENST00000371464,0.384694
PDE6C,ENST00000371447,0.092753
FRA10AC1,ENST00000359204,1.619401
LGI1,ENST00000371418,0
SLC35G1,ENST00000427197,0.107511
PLCE1,ENST00000371380,1.509417
NOC3L,ENST00000371361,1.713215
TBC1D12,ENST00000225235,2.729327
HELLS,ENST00000348459,0.061836
CYP2C18,ENST00000285979,0
CYP2C19,ENST00000371321,0
CYP2C9,ENST00000260682,0
CYP2C8,ENST00000371270,0.20393
PDLIM1,ENST00000329399,5.059036
ALDH18A1,ENST00000371224,4.321316
TCTN3,ENST00000371217,3.333292
ENTPD1,ENST00000371205,1.5941939999999999
CCNJ,ENST00000465148,1.094099
BLNK,ENST00000224337,0
DNTT,ENST00000371174,0.00815
OPALIN,ENST00000371172,0
TLL2,ENST00000357947,0.068273
TM9SF3,ENST00000371142,7.318249
PIK3AP1,ENST00000339364,1.088165
SLIT1,ENST00000266058,3.978626
ARHGAP19,ENST00000358531,1.450769
FRAT1,ENST00000371021,0.401183
FRAT2,ENST00000371019,0.775189
RRP12,ENST00000370992,1.426566
PGAM1,ENST00000334828,31.746144
EXOSC1,ENST00000370902,0.608238
ZDHHC16,ENST00000393760,0.168363
MMS19,ENST00000438925,2.233436
UBTD1,ENST00000370664,2.003798
ANKRD2,ENST00000370655,0
HOGA1,ENST00000370646,0.099428
C10orf62,ENST00000370640,0.12807
MORN4,ENST00000307450,2.317504
AVPI1,ENST00000370626,1.439046
MARVELD1,ENST00000285605,0.929942
SFRP5,ENST00000266066,0.025212
GOLGA7B,ENST00000370602,0.018544
CRTAC1,ENST00000370597,0.241053
R3HCC1L,ENST00000298999,0.359943
LOXL4,ENST00000260702,0.266599
PYROXD2,ENST00000370575,0.423426
HPS1,ENST00000361490,0.413577
HPSE2,ENST00000370552,0.068875
CNNM1,ENST00000356713,0.306632
GOT1,ENST00000370508,2.254379
NKX2-3,ENST00000344586,0
SLC25A28,ENST00000370495,0.883691
ENTPD7,ENST00000370489,0.721088
COX15,ENST00000016171,2.176481
CUTC,ENST00000370476,2.560741
DNMBP,ENST00000324109,1.495314
CPN1,ENST00000370418,0
ERLIN1,ENST00000421367,1.529811
CHUK,ENST00000370397,1.418597
CWF19L1,ENST00000354105,1.179376
BLOC1S2,ENST00000370372,0.695978
PKD2L1,ENST00000318222,0
SCD,ENST00000370355,37.913906
WNT8B,ENST00000343737,0.115942
SEC31B,ENST00000370345,0.354702
NDUFB8,ENST00000299166,7.775984
HIF1AN,ENST00000299163,1.717523
PAX2,ENST00000355243,0
FAM178A,ENST00000238961,2.790193
C10orf2,ENST00000311916,0.781784
KAZALD1,ENST00000370200,0.181552
TLX1,ENST00000370196,0
BTRC,ENST00000370187,0.728799
POLL,ENST00000370162,0
DPCD,ENST00000370151,3.166449
FBXW4,ENST00000331272,1.632203
FGF8,ENST00000344255,0
MGEA5,ENST00000361464,12.124074
KCNIP2,ENST00000356640,0
C10orf76,ENST00000370033,1.557826
HPS6,ENST00000299238,1.001285
PPRC1,ENST00000278070,0.966557
NOLC1,ENST00000605788,1.785499
ELOVL3,ENST00000370005,0.01193
PITX3,ENST00000370002,0
PSD,ENST00000020673,0.63434
CUEDC2,ENST00000369937,7.717688
TMEM180,ENST00000238936,0.865384
ACTR1A,ENST00000369905,7.374974
SUFU,ENST00000369902,0.879965
ARL3,ENST00000260746,2.677436
SFXN2,ENST00000369893,0.320551
WBP1L,ENST00000448841,2.730364
CYP17A1,ENST00000369887,0
C10orf32,ENST00000339834,1.23516
AS3MT,ENST00000369880,0.662066
CNNM2,ENST00000369878,1.203093
NT5C2,ENST00000404739,3.028775
RPEL1,ENST00000441178,0.018335
INA,ENST00000369849,0.434554
PCGF6,ENST00000369847,0.484418
TAF5,ENST00000369839,0.492706
USMG5,ENST00000369815,1.146953
PDCD11,ENST00000369797,1.459404
CALHM2,ENST00000260743,0.260041
CALHM1,ENST00000329905,0.034281
CALHM3,ENST00000369783,0.029363
OBFC1,ENST00000224950,0.673276
SLK,ENST00000369755,0.09214
WDR96,ENST00000357060,0.296433
GSTO1,ENST00000369713,9.665674
GSTO2,ENST00000338595,0.161086
ITPRIP,ENST00000337478,0.205984
CCDC147,ENST00000369704,0.141566
SORCS3,ENST00000369701,4.74287
XPNPEP1,ENST00000502935,1.204064
ADD3,ENST00000356080,0.76812
MXI1,ENST00000332674,1.796026
SMNDC1,ENST00000369603,0.968421
DUSP5,ENST00000369583,1.269675
SMC3,ENST00000361804,4.871376
RBM20,ENST00000369519,1.452322
PDCD4,ENST00000280154,2.845286
BBIP1,ENST00000448814,3.351971
SHOC2,ENST00000369452,3.53752
ADRA2A,ENST00000280155,0.049178
GPAM,ENST00000348367,1.06779
ZDHHC6,ENST00000369405,2.265097
VTI1A,ENST00000393077,1.67911
HABP2,ENST00000351270,0
NRAP,ENST00000359988,0
CASP7,ENST00000369318,0.840006
DCLRE1A,ENST00000361384,0.376813
NHLRC2,ENST00000369301,3.019267
ADRB1,ENST00000369295,0.369137
C10orf118,ENST00000369287,0.381525
VWA2,ENST00000392982,0.234895
AFAP1L2,ENST00000304129,2.503005
FAM160B1,ENST00000369248,1.892844
TRUB1,ENST00000298746,1.482821
ATRNL1,ENST00000355044,0.629387
GFRA1,ENST00000355422,0.150734
CCDC172,ENST00000333254,0
PNLIPRP3,ENST00000369230,0.096931
PNLIP,ENST00000369221,0
PNLIPRP1,ENST00000358834,0
C10orf82,ENST00000588184,0
HSPA12A,ENST00000369209,1.327621
ENO4,ENST00000341276,0.202643
KIAA1598,ENST00000355371,0
VAX1,ENST00000369206,0
KCNK18,ENST00000334549,0
PDZD8,ENST00000334464,3.024721
EMX2,ENST00000553456,0
RAB11FIP2,ENST00000355624,1.464308
FAM204A,ENST00000369183,0.364316
PRLHR,ENST00000239032,0
CACUL1,ENST00000369151,2.230537
NANOS1,ENST00000425699,0.902818
EIF3A,ENST00000369144,3.248677
FAM45A,ENST00000361432,2.016615
SFXN4,ENST00000355697,1.559927
PRDX3,ENST00000298510,10.958322
GRK5,ENST00000392870,0.961597
RGS10,ENST00000369103,1.284094
BAG3,ENST00000369085,13.035522
MCMBP,ENST00000369077,2.474286
SEC23IP,ENST00000369075,1.077061
PPAPDC1A,ENST00000398250,0
WDR11,ENST00000263461,2.045156
FGFR2,ENST00000358487,4.113195
NSMCE4A,ENST00000369023,0.639109
TACC2,ENST00000369005,0
BTBD16,ENST00000260723,0.043749
ARMS2,ENST00000528446,0.024133
HTRA1,ENST00000368984,4.679495
DMBT1,ENST00000338354,0.013264
C10orf120,ENST00000329446,0
CUZD1,ENST00000392790,0
FAM24B,ENST00000368898,0.465561
FAM24A,ENST00000368894,0
C10orf88,ENST00000481909,0.542027
PSTK,ENST00000406217,0
IKZF5,ENST00000368886,1.903042
ACADSB,ENST00000358776,0.857035
HMX3,ENST00000357878,0
BUB3,ENST00000368865,1.116741
GPR26,ENST00000284674,0.015019
CPXM2,ENST00000241305,3.275508
CHST15,ENST00000435907,3.359774
OAT,ENST00000368845,7.073066
NKX1-2,ENST00000451024,0.004636
LHPP,ENST00000368842,1.700043
FAM53B,ENST00000337318,2.189728
METTL10,ENST00000368836,0.261341
FAM175B,ENST00000298492,1.547758
ZRANB1,ENST00000359653,3.165115
CTBP2,ENST00000309035,0.483524
TEX36,ENST00000368821,0
EDRF1,ENST00000356792,0
MMP21,ENST00000368808,0.089703
UROS,ENST00000368797,2.072297
BCCIP,ENST00000278100,2.5674
DHX32,ENST00000284690,2.961447
FANK1,ENST00000368693,0.216489
FAM196A,ENST00000522781,0.213961
NPS,ENST00000398023,0
FOXI2,ENST00000388920,0
CLRN3,ENST00000368671,0.015309
PTPRE,ENST00000254667,0.500344
MKI67,ENST00000368654,1.857908
EBF3,ENST00000440978,0
GLRX3,ENST00000331244,4.792395
TCERG1L,ENST00000368642,0.011593
PPP2R2D,ENST00000455566,0.501058
DPYSL4,ENST00000338492,4.650445
STK32C,ENST00000298630,0.639071
LRRC27,ENST00000368614,0.028525
PWWP2B,ENST00000305233,0.487524
INPP5A,ENST00000368594,1.465817
NKX6-2,ENST00000368592,1.786539
TTC40,ENST00000368586,0.081404
KNDC1,ENST00000304613,0.596752
UTF1,ENST00000304477,0
VENTX,ENST00000325980,0.19262
ADAM8,ENST00000445355,2.970522
ZNF511,ENST00000361518,0.330234
CALY,ENST00000252939,0.076581
PRAP1,ENST00000433452,0.110965
FUOM,ENST00000278025,0.485199
ECHS1,ENST00000368547,7.640714
PAOX,ENST00000278060,0.151253
MTG1,ENST00000317502,0.842157
CYP2E1,ENST00000252945,0.304153
SYCE1,ENST00000343131,0.142407
FRG2B,ENST00000425520,0
SCGB1C1,ENST00000342878,0
ODF3,ENST00000325113,0.016817
SIRT3,ENST00000382743,0.896545
PSMD13,ENST00000532097,4.549961
NLRP6,ENST00000534750,0
ATHL1,ENST00000409548,0.109598
IFITM5,ENST00000382614,0
IFITM1,ENST00000408968,4.273116
IFITM3,ENST00000399808,19.861764
B4GALNT4,ENST00000329962,2.128914
PKP3,ENST00000331563,0
SIGIRR,ENST00000431843,0
ANO9,ENST00000332826,0
PTDSS2,ENST00000308020,2.121175
RNH1,ENST00000354420,0
HRAS,ENST00000311189,2.068581
LRRC56,ENST00000270115,0.07641
C11orf35,ENST00000329451,0.042311
RASSF7,ENST00000397583,0
PHRF1,ENST00000264555,1.14838
IRF7,ENST00000525445,0.567086
CDHR5,ENST00000397542,0
SCT,ENST00000176195,0.049574
DRD4,ENST00000176183,0.119408
DEAF1,ENST00000382409,1.233159
EPS8L2,ENST00000318562,0
TALDO1,ENST00000319006,13.555175
PDDC1,ENST00000319863,3.449973
CEND1,ENST00000330106,5.416247
PIDD,ENST00000347755,0
RPLP2,ENST00000321153,161.127812
PNPLA2,ENST00000336615,1.087579
EFCAB4A,ENST00000525077,0.151146
CD151,ENST00000397420,0
POLR2L,ENST00000322028,1.743262
TSPAN4,ENST00000397397,0.125385
CHID1,ENST00000323578,0.195125
AP2A2,ENST00000448903,1.724789
MUC6,ENST00000421673,0.007072
MUC5B,ENST00000529681,0.003887
TOLLIP,ENST00000317204,1.886411
BRSK2,ENST00000528841,0
MOB2,ENST00000329957,1.15053
DUSP8,ENST00000397374,0.098814
KRTAP5-1,ENST00000382171,0.435934
KRTAP5-2,ENST00000412090,0.284435
KRTAP5-3,ENST00000399685,0
KRTAP5-4,ENST00000399682,0
KRTAP5-6,ENST00000382160,0.044013
IFITM10,ENST00000340134,0.359053
CTSD,ENST00000236671,9.945399
TNNI2,ENST00000381911,0
LSP1,ENST00000311604,4.034927
TNNT3,ENST00000278317,0
MRPL23,ENST00000397298,4.658035
IGF2,ENST00000416167,0
INS,ENST00000381330,0
TH,ENST00000352909,0
C11orf21,ENST00000381153,0.010145
TSPAN32,ENST00000182290,0
CD81,ENST00000263645,14.415514
TSSC4,ENST00000333256,1.881251
KCNQ1,ENST00000155840,0.259739
CDKN1C,ENST00000440480,0.997399
PHLDA2,ENST00000314222,0.122789
NAP1L4,ENST00000380542,3.661733
CARS,ENST00000380525,0.538432
OSBPL5,ENST00000263650,0
MRGPRG,ENST00000332314,0
MRGPRE,ENST00000389832,0.149453
ZNF195,ENST00000399602,0
ART5,ENST00000397068,0
ART1,ENST00000250693,0.025763
CHRNA10,ENST00000250699,0.04858
NUP98,ENST00000324932,2.333515
PGAP2,ENST00000278243,0.189884
RHOG,ENST00000351018,4.043431
RRM1,ENST00000300738,2.199534
TRIM21,ENST00000254436,1.254279
OR52K2,ENST00000325719,0
OR52M1,ENST00000360213,0
TRIM68,ENST00000300747,1.219466
OR51E1,ENST00000396952,0.004903
OR51E2,ENST00000396950,0
OR51F2,ENST00000322110,0
OR51A2,ENST00000380371,0
OR52J3,ENST00000380370,0
OR52E2,ENST00000321522,0
HBB,ENST00000335295,64.855674
HBG1,ENST00000330597,0
HBG2,ENST00000336906,2.615953
HBE1,ENST00000396895,0
OR51B4,ENST00000380224,0.120455
OR51B6,ENST00000380219,0.119408
OR51Q1,ENST00000300778,0.097274
OR52D1,ENST00000322641,0.084142
UBQLN3,ENST00000311659,0.064469
UBQLNL,ENST00000380184,0.153466
OR52B6,ENST00000345043,0.162829
TRIM6,ENST00000380097,0.255919
TRIM34,ENST00000429814,0.550511
TRIM5,ENST00000380034,0.398864
TRIM22,ENST00000379965,1.635643
OR56B1,ENST00000317121,0.02751
OR52E6,ENST00000329322,0
OR52L1,ENST00000332249,0
OR56B4,ENST00000316529,0.030414
C11orf42,ENST00000316375,0.273121
FAM160A2,ENST00000449352,0.448357
CNGA4,ENST00000379936,0.181396
CCKBR,ENST00000334619,0
PRKCDBP,ENST00000303927,0.475946
SMPD1,ENST00000342245,3.409457
APBB1,ENST00000609360,0
HPX,ENST00000265983,0.249341
TRIM3,ENST00000345851,0.761409
ARFIP2,ENST00000396777,2.020975
TIMM10B,ENST00000254616,2.785232
DNHD1,ENST00000254579,1e-6
RRP8,ENST00000254605,0.808091
ILK,ENST00000299421,0.4578
TAF10,ENST00000299424,1.42436
TPP1,ENST00000299427,7.541235
DCHS1,ENST00000299441,3.494656
MRPL17,ENST00000288937,1.091803
OR10A4,ENST00000379829,0.018407
ZNF215,ENST00000278319,0.040979
ZNF214,ENST00000278314,0.561159
NLRP14,ENST00000299481,0.138173
RBMXL2,ENST00000306904,0.036099
SYT9,ENST00000318881,0.917027
OLFML1,ENST00000329293,0.164014
PPFIBP2,ENST00000299492,0.314372
CYB5R2,ENST00000299498,0.149721
TUB,ENST00000299506,0.555197
RIC3,ENST00000309737,0.575631
LMO1,ENST00000335790,0.219441
RPL27A,ENST00000314138,1.41574
ST5,ENST00000313726,2.202325
AKIP1,ENST00000309377,0.860082
C11orf16,ENST00000326053,0.025477
TMEM9B,ENST00000534025,2.872493
NRIP3,ENST00000309166,1.083387
DENND5A,ENST00000328194,5.304243
TMEM41B,ENST00000528080,1.910744
IPO7,ENST00000379719,8.025996
ZNF143,ENST00000396602,0.617086
WEE1,ENST00000450114,1.226586
SWAP70,ENST00000318950,1.770682
ADM,ENST00000278175,7.866937
MTRNR2L8,ENST00000536684,0.34281
RNF141,ENST00000265981,6.694633
LYVE1,ENST00000256178,0.931301
CTR9,ENST00000361367,1.709136
EIF4G2,ENST00000339995,14.9394
ZBED5,ENST00000413761,4.703073
GALNT18,ENST00000227756,1.612536
CSNK2A3,ENST00000528848,0.790447
USP47,ENST00000527733,1.790759
PARVA,ENST00000334956,1.323586
ARNTL,ENST00000403290,0
BTBD10,ENST00000278174,1.375962
PTH,ENST00000282091,0
FAR1,ENST00000354817,3.732465
SPON1,ENST00000576479,2.803889
RRAS2,ENST00000256196,0.308396
COPB1,ENST00000439561,5.111274
PSMA1,ENST00000396394,1.372621
PDE3B,ENST00000282096,0.931658
CYP2R1,ENST00000334636,0.209902
CALCA,ENST00000331587,0
CALCB,ENST00000324229,0.034546
INSC,ENST00000379556,0
C11orf58,ENST00000228136,3.838646
PLEKHA7,ENST00000531066,0.081397
RPS13,ENST00000525634,125.614886
NUCB2,ENST00000529010,0.827684
NCR3LG1,ENST00000338965,1.535998
ABCC8,ENST00000389817,0
USH1C,ENST00000318024,0
USH1C,ENST00000005226,0
OTOG,ENST00000399397,0
MYOD1,ENST00000250003,0
KCNC1,ENST00000265969,0
SERGEF,ENST00000265965,0
SAAL1,ENST00000524803,0
MRGPRX4,ENST00000314254,0
SAA4,ENST00000278222,0.108125
SAA2,ENST00000256733,0.126835
SAA1,ENST00000356524,0.457271
HPS5,ENST00000349215,1.137489
GTF2H1,ENST00000265963,1.236458
LDHA,ENST00000422447,0.241177
LDHC,ENST00000541669,0.015377
LDHAL6A,ENST00000280706,0.029774
TSG101,ENST00000251968,3.159803
UEVLD,ENST00000396197,1.344253
SPTY2D1,ENST00000336349,0.942084
TMEM86A,ENST00000280734,1.024136
IGSF22,ENST00000513874,0.138171
PTPN5,ENST00000358540,0.194273
MRGPRX2,ENST00000329773,0
ZDHHC13,ENST00000446113,0.802972
CSRP3,ENST00000265968,0
E2F8,ENST00000250024,0.337763
NAV2,ENST00000349880,0
DBX1,ENST00000524983,0
HTATIP2,ENST00000451739,0.310825
PRMT3,ENST00000331079,1.365492
SLC6A5,ENST00000525748,0
NELL1,ENST00000357134,0.057122
ANO5,ENST00000324559,1.789192
SLC17A6,ENST00000263160,0.020099
FANCF,ENST00000327470,1.386908
SVIP,ENST00000354193,1.555118
CCDC179,ENST00000532798,0
LUZP2,ENST00000336930,3.510876
ANO3,ENST00000256737,0.244997
MUC15,ENST00000529533,0.068204
SLC5A12,ENST00000396005,0.034125
FIBIN,ENST00000318627,2.553018
BBOX1,ENST00000263182,0
CCDC34,ENST00000328697,0.644547
LGR4,ENST00000379214,2.168503
LIN7C,ENST00000278193,3.955161
BDNF,ENST00000356660,0
KIF18A,ENST00000263181,0.572661
METTL15,ENST00000407364,0.906608
KCNA4,ENST00000328224,1.434902
FSHB,ENST00000533718,0
ARL14EP,ENST00000282032,2.143395
DNAJC24,ENST00000465995,2.156377
IMMP1L,ENST00000532287,0.976529
RCN1,ENST00000054950,7.6623
WT1,ENST00000452863,0
EIF3M,ENST00000531120,1.312491
PRRG4,ENST00000257836,0.088191
DEPDC7,ENST00000241051,0.433912
TCP11L1,ENST00000334274,0.998817
CSTF3,ENST00000323959,1.486563
HIPK3,ENST00000303296,2.293466
FBXO3,ENST00000265651,0
LMO2,ENST00000257818,0.220072
CAPRIN1,ENST00000341394,1.596137
NAT10,ENST00000257829,2.442229
ABTB2,ENST00000435224,0.952622
CAT,ENST00000241052,6.774449
ELF5,ENST00000257832,0
EHF,ENST00000257831,0.156998
APIP,ENST00000395787,1.69378
PDHX,ENST00000227868,3.105972
CD44,ENST00000263398,27.755998
CD44,ENST00000428726,0
SLC1A2,ENST00000278379,9.990529
FJX1,ENST00000317811,3.53054
TRIM44,ENST00000299413,3.54556
LDLRAD3,ENST00000315571,3.827685
COMMD9,ENST00000263401,1.019479
PRR5L,ENST00000530639,2.539576
TRAF6,ENST00000526995,1.834344
RAG1,ENST00000299440,0.060886
RAG2,ENST00000311485,0
LRRC4C,ENST00000528697,0.150102
API5,ENST00000531273,1.709666
TTC17,ENST00000039989,2.498282
HSD17B12,ENST00000278353,7.568101
ALKBH3,ENST00000302708,0
ACCSL,ENST00000378832,0
ACCS,ENST00000263776,0.206202
EXT2,ENST00000533608,0.554447
CD82,ENST00000227155,0.619048
TSPAN18,ENST00000520358,0
TP53I11,ENST00000525680,0
SYT13,ENST00000020926,0.340784
CHST1,ENST00000308064,0.46526
SLC35C1,ENST00000314134,0.57755
MAPK8IP1,ENST00000241014,10.04899
C11orf94,ENST00000449465,0
PEX16,ENST00000378750,0.806217
GYLTL1B,ENST00000401752,0
HARBI1,ENST00000326737,0.725314
ARHGAP1,ENST00000311956,6.157062
ZNF408,ENST00000311764,0.883757
F2,ENST00000311907,0
CKAP5,ENST00000529230,0.218037
LRP4,ENST00000378623,7.381618
C11orf49,ENST00000278460,2.530265
ARFGAP2,ENST00000524782,4.281115
PACSIN3,ENST00000298838,1.2976240000000001
DDB2,ENST00000256996,0.351694
NR1H3,ENST00000441012,0.195062
MYBPC3,ENST00000545968,0.008075
SPI1,ENST00000378538,1.447378
SLC39A13,ENST00000362021,1.019862
RAPSN,ENST00000298854,0
PTPMT1,ENST00000326674,3.254701
KBTBD4,ENST00000430070,2.024041
NDUFS3,ENST00000263774,4.55705
FAM180B,ENST00000538490,0.132617
C1QTNF4,ENST00000302514,0.271335
MTCH2,ENST00000302503,3.623621
AGBL2,ENST00000525123,0
FNBP4,ENST00000263773,2.674684
PTPRJ,ENST00000418331,1.501885
OR4B1,ENST00000309562,0
OR4X1,ENST00000320048,0
OR4S1,ENST00000319988,0
OR4C3,ENST00000319856,0
FOLH1,ENST00000256999,0.039686
OR4C13,ENST00000555099,0
OR4C12,ENST00000335238,0
OR4C46,ENST00000328188,0
OR4A5,ENST00000319760,0
TRIM48,ENST00000417545,0.022548
OR5D14,ENST00000335605,0
OR5L2,ENST00000378397,0
OR5D16,ENST00000378396,0
TRIM51,ENST00000449290,0
OR5W2,ENST00000344514,0
OR5I1,ENST00000301532,0
OR5F1,ENST00000278409,0
OR8H3,ENST00000313472,0
OR8K5,ENST00000313447,0
OR5J2,ENST00000312298,0
OR8U1,ENST00000302270,0
OR5M9,ENST00000279791,0
LRRC55,ENST00000497933,0.919843
TNKS1BP1,ENST00000358252,2.323092
SSRP1,ENST00000278412,6.416015
P2RX3,ENST00000263314,0.011627
PRG3,ENST00000287143,0.022148
PRG2,ENST00000311862,0
SLC43A3,ENST00000395124,1.235648
RTN4RL2,ENST00000335099,0.458889
SLC43A1,ENST00000278426,0
TIMM10,ENST00000257245,2.125371
UBE2L6,ENST00000287156,12.255708
SERPING1,ENST00000278407,0.117349
YPEL4,ENST00000300022,0
CLP1,ENST00000533682,0.708049
ZDHHC5,ENST00000287169,1.95354
TMX2,ENST00000278422,6.931174
C11orf31,ENST00000534355,1.806714
CTNND1,ENST00000399050,0
OR9Q1,ENST00000335397,0
OR10Q1,ENST00000316770,0
OR10W1,ENST00000395079,0
OR5B17,ENST00000357377,0
LPXN,ENST00000395074,1.336591
ZFP91,ENST00000316059,3.800384
CNTF,ENST00000361987,0.709417
GLYAT,ENST00000344743,0
GLYATL2,ENST00000287275,0.452096
FAM111B,ENST00000343597,0
DTX4,ENST00000227451,2.107599
MPEG1,ENST00000361050,0.513835
OR4D11,ENST00000313253,0
OSBP,ENST00000263847,3.724419
PATL1,ENST00000300146,2.186261
OR10V1,ENST00000307552,0
STX3,ENST00000337979,0.359384
MRPL16,ENST00000300151,3.716608
GIF,ENST00000257248,0.010881
TCN1,ENST00000257264,0
OOSP2,ENST00000278855,0
MS4A3,ENST00000278865,0
MS4A2,ENST00000278888,0
MS4A4A,ENST00000337908,1.305554
MS4A7,ENST00000300184,0.051875
