gene_symbol,transcript_id,TPM
MRPS28,ENST00000276585,1.992779
ZBTB10,ENST00000455036,2.385807
ZNF704,ENST00000327835,2.462391
PAG1,ENST00000220597,1.200476
FABP5,ENST00000297258,0.014978
PMP2,ENST00000256103,0.96802
FABP9,ENST00000379071,0
FABP4,ENST00000256104,0
IMPA1,ENST00000256108,1.216505
SLC10A5,ENST00000518568,0.143538
ZFAND1,ENST00000220669,0.259253
CHMP4C,ENST00000297265,0.031917
SNX16,ENST00000345957,0.296126
RALYL,ENST00000521268,0.430517
LRRCC1,ENST00000360375,1.926974
E2F5,ENST00000416274,2.952789
CA13,ENST00000321764,0.194397
CA1,ENST00000523022,0
CA3,ENST00000285381,0.047792
CA2,ENST00000285379,0.361156
PSKH2,ENST00000276616,0
ATP6V0D2,ENST00000285393,0
SLC7A13,ENST00000297524,0
WWP1,ENST00000517970,0.456
RMDN1,ENST00000406452,2.435388
CPNE3,ENST00000517490,6.114316
CNBD1,ENST00000518476,0
DCAF4L2,ENST00000319675,0
MMP16,ENST00000286614,3.253365
RIPK2,ENST00000220751,0.401103
OSGIN2,ENST00000451899,0.445763
NBN,ENST00000265433,3.050966
DECR1,ENST00000220764,0.17916
CALB1,ENST00000265431,0.047133
TMEM64,ENST00000458549,1.747776
NECAB1,ENST00000417640,1.256226
C8orf88,ENST00000517562,6.128949
TMEM55A,ENST00000285419,1.09421
OTUD6B,ENST00000404789,0.983794
SLC26A7,ENST00000276609,0.092688
TRIQK,ENST00000521988,0
FAM92A1,ENST00000518322,1.64096
TMEM67,ENST00000453321,0.313718
PDP1,ENST00000297598,1.102105
CDH17,ENST00000027335,0
GEM,ENST00000297596,1.794787
RAD54B,ENST00000336148,0.223151
FSBP,ENST00000481490,1.635199
KIAA1429,ENST00000297591,2.074362
ESRP1,ENST00000433389,0
DPY19L4,ENST00000414645,1.860671
INTS8,ENST00000523731,0.861677
TP53INP1,ENST00000342697,1.892534
NDUFAF6,ENST00000396124,0.56941
PLEKHF2,ENST00000315367,1.781171
C8orf37,ENST00000286688,0.310357
GDF6,ENST00000287020,0.00554
UQCRB,ENST00000287022,0.71721
MTERFD1,ENST00000287025,3.025592
PTDSS1,ENST00000517309,0.113896
SDC2,ENST00000302190,1.686408
CPQ,ENST00000220763,0
TSPYL5,ENST00000322128,0.009154
MTDH,ENST00000336273,3.411241
LAPTM4B,ENST00000521545,32.739863
MATN2,ENST00000254898,0.032546
RPL30,ENST00000287038,392.433078
C8orf47,ENST00000318528,0
HRSP12,ENST00000254878,7.327697
POP1,ENST00000401707,1.585212
NIPAL2,ENST00000430223,0.289862
KCNS2,ENST00000287042,0.006346
STK3,ENST00000419617,1.676474
COX6C,ENST00000520468,0.762427
RGS22,ENST00000360863,0.049847
FBXO43,ENST00000428847,0.022438
POLR2K,ENST00000353107,11.232384
SPAG1,ENST00000388798,0.090099
RNF19A,ENST00000341084,3.887705
ANKRD46,ENST00000335659,2.463781
SNX31,ENST00000311812,0.026151
PABPC1,ENST00000318607,5.524493
YWHAZ,ENST00000395958,0
ZNF706,ENST00000311212,0.398586
NCALD,ENST00000220931,4.877152
RRM2B,ENST00000251810,2.152797
UBR5,ENST00000520539,2.349923
ODF1,ENST00000285402,0
KLF10,ENST00000285407,2.814805
AZIN1,ENST00000337198,8.764154
ATP6V1C1,ENST00000518738,2.238984
BAALC,ENST00000309982,3.829034
FZD6,ENST00000358755,1.25995
CTHRC1,ENST00000330295,4.488268
SLC25A32,ENST00000297578,1.575338
DCSTAMP,ENST00000297581,0
DPYS,ENST00000351513,0
ZFPM2,ENST00000407775,0.467717
ABRA,ENST00000311955,0.028084
ANGPT1,ENST00000517746,0.736646
RSPO2,ENST00000276659,0
EIF3E,ENST00000220849,0
EMC2,ENST00000220853,0.528452
TMEM74,ENST00000297459,1.200865
TRHR,ENST00000518632,0
NUDCD1,ENST00000239690,1.061709
ENY2,ENST00000521688,0
PKHD1L1,ENST00000378402,0.003567
EBAG9,ENST00000337573,0.029956
SYBU,ENST00000276646,0.082442
KCNV1,ENST00000524391,0.007942
CSMD3,ENST00000297405,0.013799
TRPS1,ENST00000395715,0.959907
EIF3H,ENST00000521861,0.295447
UTP23,ENST00000309822,1.795696
RAD21,ENST00000297338,12.30753
AARD,ENST00000378279,0.159281
MED30,ENST00000297347,1.99263
EXT1,ENST00000378204,0.872428
SAMD12,ENST00000314727,0.038243
TNFRSF11B,ENST00000297350,0.100907
COLEC10,ENST00000332843,0.002218
NOV,ENST00000259526,0.794373
ENPP2,ENST00000075322,0.171501
TAF2,ENST00000378164,2.149518
DSCC1,ENST00000313655,1.207036
DEPTOR,ENST00000286234,0.299716
COL14A1,ENST00000297848,0
MRPL13,ENST00000306185,2.209482
MTBP,ENST00000305949,0.984819
SNTB1,ENST00000517992,0.420322
HAS2,ENST00000303924,0.272419
ZHX2,ENST00000314393,0.880304
DERL1,ENST00000259512,2.44877
TBC1D31,ENST00000287380,0
C8orf76,ENST00000276704,1.250412
ZHX1,ENST00000395571,1.315712
ATAD2,ENST00000287394,2.413361
WDYHV1,ENST00000287387,0
FBXO32,ENST00000517956,0.26943
ANXA13,ENST00000419625,0
FAM91A1,ENST00000334705,2.085602
FER1L6,ENST00000522917,0.007716
TRMT12,ENST00000328599,2.266652
RNF139,ENST00000303545,5.243012
TATDN1,ENST00000276692,3.126106
NDUFB9,ENST00000276689,18.807561
MTSS1,ENST00000518547,1.346446
ZNF572,ENST00000319286,0.390609
SQLE,ENST00000265896,14.449157
KIAA0196,ENST00000318410,2.355792
NSMCE2,ENST00000287437,1.679896
TRIB1,ENST00000311922,1.850221
FAM84B,ENST00000304916,1.35886
GSDMC,ENST00000276708,0
ASAP1,ENST00000518721,1.305037
ADCY8,ENST00000286355,1.593835
EFR3A,ENST00000254624,1.441552
OC90,ENST00000254627,0.004156
KCNQ3,ENST00000388996,0.064532
PHF20L1,ENST00000395386,0.085882
TG,ENST00000220616,0.006737
SLA,ENST00000338087,0.008169
WISP1,ENST00000250160,0.016827
NDRG1,ENST00000323851,0
ST3GAL1,ENST00000522652,0.300035
ZFAT,ENST00000377838,0.379551
KHDRBS3,ENST00000355849,0.999052
FAM135B,ENST00000395297,0
COL22A1,ENST00000303045,0.194563
KCNK9,ENST00000520439,0
TRAPPC9,ENST00000438773,0.819129
CHRAC1,ENST00000220913,0.347622
AGO2,ENST00000220592,1.63516
DENND3,ENST00000519811,0.102744
SLC45A4,ENST00000517878,0.329917
GPR20,ENST00000377741,0.082679
PTP4A3,ENST00000521578,0.519752
TSNARE1,ENST00000524325,0
ARC,ENST00000356613,7.175592
PSCA,ENST00000301258,0
LY6K,ENST00000292430,0.002641
THEM6,ENST00000336138,1.62062
SLURP1,ENST00000246515,0
LYPD2,ENST00000359228,0
LYNX1,ENST00000317543,0
LY6D,ENST00000301263,0
GML,ENST00000220940,0
CYP11B1,ENST00000292427,0
CYP11B2,ENST00000323110,0
LY6E,ENST00000292494,5.048411
LY6H,ENST00000342752,0
ZFP41,ENST00000330701,0.301227
GLI4,ENST00000340042,0.201918
ZNF696,ENST00000330143,0.691291
TOP1MT,ENST00000329245,2.298694
RHPN1,ENST00000289013,0.972447
MAFA,ENST00000333480,0.018499
ZC3H3,ENST00000262577,0.616044
GSDMD,ENST00000262580,1.716093
MROH6,ENST00000398882,0.116462
NAPRT1,ENST00000449291,0
TIGD5,ENST00000504548,0.657567
PYCRL,ENST00000495276,0.163298
TSTA3,ENST00000425753,1.346295
ZNF623,ENST00000526926,1.109762
ZNF707,ENST00000358656,0
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0.518442
FAM83H,ENST00000388913,0.052381
SCRIB,ENST00000356994,1.185999
PUF60,ENST00000526683,1.699713
NRBP2,ENST00000442628,0.730445
PLEC,ENST00000345136,0.040088
PLEC,ENST00000356346,0.532876
PARP10,ENST00000313028,0.753324
GRINA,ENST00000395068,3.638677
SPATC1,ENST00000377470,0
EXOSC4,ENST00000316052,3.587562
GPAA1,ENST00000355091,3.257676
CYC1,ENST00000318911,24.755743
SHARPIN,ENST00000398712,1.745577
MAF1,ENST00000322428,6.638409
KIAA1875,ENST00000323662,0
FAM203A,ENST00000347708,0.613176
BOP1,ENST00000569669,5.613204
SCXA,ENST00000567180,0.126864
HSF1,ENST00000528838,3.329471
DGAT1,ENST00000528718,0.720537
SCRT1,ENST00000569446,0.011999
FBXL6,ENST00000331890,0.31269
ADCK5,ENST00000308860,0.480537
SLC39A4,ENST00000301305,0
VPS28,ENST00000292510,3.992411
TONSL,ENST00000409379,1.56999
CYHR1,ENST00000530374,0.426014
FOXH1,ENST00000377317,0.372584
GPT,ENST00000394955,0.078459
MFSD3,ENST00000301327,0.956429
LRRC14,ENST00000292524,1.074456
LRRC24,ENST00000529415,1.10747
C8orf82,ENST00000524821,1.082364
ZNF251,ENST00000292562,1.500198
ZNF34,ENST00000429371,1.009024
RPL8,ENST00000528957,0.728223
COMMD5,ENST00000305103,0.933772
ZNF250,ENST00000417550,1.437425
ZNF16,ENST00000394909,1.012577
C8orf33,ENST00000331434,5.615261
DOCK8,ENST00000432829,0
KANK1,ENST00000382297,2.142225
DMRT1,ENST00000382276,0
DMRT3,ENST00000190165,0
SMARCA2,ENST00000349721,0.463623
VLDLR,ENST00000382100,0.749052
KCNV2,ENST00000382082,0.059677
KIAA0020,ENST00000397885,3.90599
GLIS3,ENST00000381971,0.925744
SLC1A1,ENST00000262352,0.092714
PPAPDC2,ENST00000381883,0.900532
CDC37L1,ENST00000381854,1.052878
AK3,ENST00000381809,1.397931
RCL1,ENST00000381750,2.342155
JAK2,ENST00000381652,0.744428
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0.003755
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,3.244516
CD274,ENST00000381577,0.043286
PDCD1LG2,ENST00000397747,0.011719
KIAA1432,ENST00000414202,0.870223
ERMP1,ENST00000339450,0.773773
MLANA,ENST00000381477,0.033838
KIAA2026,ENST00000399933,0.519938
RANBP6,ENST00000259569,3.530736
UHRF2,ENST00000276893,1.295812
GLDC,ENST00000321612,2.377159
KDM4C,ENST00000381309,0.708595
TMEM261,ENST00000358227,1.802254
TYRP1,ENST00000388918,0.080298
LURAP1L,ENST00000319264,0.112245
MPDZ,ENST00000319217,0
NFIB,ENST00000380953,0
ZDHHC21,ENST00000380916,1.545842
CER1,ENST00000380911,0.449373
FREM1,ENST00000380880,0.040534
PSIP1,ENST00000380733,5.984679
CCDC171,ENST00000380701,0.308027
BNC2,ENST00000380672,0.009942
CNTLN,ENST00000380647,1.161064
SH3GL2,ENST00000380607,0.461616
ADAMTSL1,ENST00000380548,0
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,5.67061
HAUS6,ENST00000380502,2.788978
PLIN2,ENST00000276914,1.500731
RPS6,ENST00000380394,29.12274
ACER2,ENST00000340967,0.258452
MLLT3,ENST00000380338,0.434928
PTPLAD2,ENST00000495827,0.029476
IFNB1,ENST00000380232,0
IFNA21,ENST00000380225,0
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0
KLHL9,ENST00000359039,3.707273
IFNA2,ENST00000380206,0
IFNA8,ENST00000380205,0
IFNA1,ENST00000276927,0
CDKN2A,ENST00000304494,0
CDKN2A,ENST00000579755,0
CDKN2B,ENST00000276925,0.032781
DMRTA1,ENST00000325870,0.479327
ELAVL2,ENST00000397312,0.434567
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,1.379411
PLAA,ENST00000397292,1.370305
IFT74,ENST00000380062,2.7351
LRRC19,ENST00000380055,0.050586
TEK,ENST00000380036,0
EQTN,ENST00000380032,0
MOB3B,ENST00000262244,0.641886
C9orf72,ENST00000380003,1.608906
ACO1,ENST00000309951,0.194258
DDX58,ENST00000379883,0.338357
TOPORS,ENST00000360538,1.282899
NDUFB6,ENST00000379847,3.262483
TAF1L,ENST00000242310,0.018296
TMEM215,ENST00000342743,0
APTX,ENST00000379817,0
DNAJA1,ENST00000330899,22.642675
SMU1,ENST00000397149,3.574058
B4GALT1,ENST00000379731,0.277773
SPINK4,ENST00000379721,0
CHMP5,ENST00000223500,6.275629
NFX1,ENST00000379540,1.104351
AQP7,ENST00000297988,0
AQP3,ENST00000297991,0.025139
NOL6,ENST00000297990,2.112401
UBE2R2,ENST00000263228,2.763586
UBAP2,ENST00000379238,1.257601
DCAF12,ENST00000361264,2.6562770000000002
UBAP1,ENST00000297661,1.837288
NUDT2,ENST00000379158,0.792456
KIAA1161,ENST00000297625,1.057649
C9orf24,ENST00000297623,0.036338
DNAI1,ENST00000242317,0.089629
ENHO,ENST00000399775,3.226447
CNTFR,ENST00000378980,2.627033
RPP25L,ENST00000378959,2.43426
DCTN3,ENST00000259632,10.345406
SIGMAR1,ENST00000277010,6.618432
GALT,ENST00000378842,0.360486
IL11RA,ENST00000441545,0
CCL27,ENST00000259631,0
RP11-195F19.5,ENST00000421828,0.107535
CCL19,ENST00000311925,0
CCL21,ENST00000259607,0
FAM205A,ENST00000378788,0
C9orf131,ENST00000312292,0.026942
VCP,ENST00000358901,14.901048
FANCG,ENST00000378643,0.931667
PIGO,ENST00000378617,0.501846
STOML2,ENST00000356493,11.824788
FAM214B,ENST00000322813,0.949615
RUSC2,ENST00000361226,0.324632
FAM166B,ENST00000399742,0
TESK1,ENST00000336395,0.199797
CD72,ENST00000259633,0
SIT1,ENST00000259608,0
CCDC107,ENST00000426546,0
ARHGEF39,ENST00000378387,0.260263
CA9,ENST00000378357,0.034517
TLN1,ENST00000314888,3.183589
CREB3,ENST00000353704,3.607078
GBA2,ENST00000378103,1.332043
RGP1,ENST00000378078,1.064882
MSMP,ENST00000436428,0.940404
NPR2,ENST00000342694,0.072672
SPAG8,ENST00000396638,0
HINT2,ENST00000259667,3.899266
FAM221B,ENST00000423537,0
HRCT1,ENST00000354323,0.009323
OR2S2,ENST00000341959,0
RECK,ENST00000377966,0.230567
GLIPR2,ENST00000377960,1.811229
CCIN,ENST00000335119,0.022599
CLTA,ENST00000345519,18.460652
GNE,ENST00000396594,0.125744
RNF38,ENST00000259605,0
MELK,ENST00000298048,0.489232
PAX5,ENST00000358127,0
ZCCHC7,ENST00000336755,2.253699
GRHPR,ENST00000318158,8.274936
ZBTB5,ENST00000307750,1.550973
POLR1E,ENST00000377798,4.586295
FBXO10,ENST00000432825,0.783231
TOMM5,ENST00000321301,23.282987
FRMPD1,ENST00000377765,0.001341
TRMT10B,ENST00000297994,0.817901
EXOSC3,ENST00000327304,1.259391
DCAF10,ENST00000377724,1.060553
SLC25A51,ENST00000242275,2.894907
SHB,ENST00000377707,0.234455
ALDH1B1,ENST00000377698,2.913497
IGFBPL1,ENST00000377694,0.746165
ANKRD18A,ENST00000399703,0
SPATA31A1,ENST00000377647,0
CNTNAP3B,ENST00000377561,0
SPATA31A6,ENST00000332857,0.002245
FOXD4L5,ENST00000377420,0.023059
CBWD3,ENST00000360171,0
FOXD4L3,ENST00000342833,0
PGM5,ENST00000396396,0
TMEM252,ENST00000377311,0
PIP5K1B,ENST00000265382,0
FAM122A,ENST00000394264,0.27133
PRKACG,ENST00000377276,0
FXN,ENST00000484259,0.133853
TJP2,ENST00000377245,1.136213
APBA1,ENST00000265381,0.88441
PTAR1,ENST00000340434,2.630944
C9orf135,ENST00000377197,0
MAMDC2,ENST00000377182,0.010309
SMC5,ENST00000361138,2.727159
TMEM2,ENST00000377044,1.330542
ABHD17B,ENST00000333421,2.990672
C9orf85,ENST00000334731,0.962351
GDA,ENST00000358399,0.007066
ZFAND5,ENST00000376962,1.305096
TMC1,ENST00000297784,0
ALDH1A1,ENST00000297785,0.010388
ANXA1,ENST00000257497,0.74817
RORB,ENST00000376896,1.535319
TRPM6,ENST00000360774,0
C9orf40,ENST00000376854,1.26874
C9orf41,ENST00000376834,1.359678
NMRK1,ENST00000361092,0
OSTF1,ENST00000346234,1.495563
RFK,ENST00000376736,2.290149
GCNT1,ENST00000376730,0.103508
PRUNE2,ENST00000376718,0.124297
FOXB2,ENST00000376708,0
VPS13A,ENST00000360280,0.20875
GNA14,ENST00000341700,0.00569
GNAQ,ENST00000286548,3.458937
PSAT1,ENST00000376588,8.847107
TLE4,ENST00000376552,3.010281
TLE1,ENST00000376499,3.73678
SPATA31D1,ENST00000344803,0
RASEF,ENST00000376447,0.693321
FRMD3,ENST00000304195,0.153608
IDNK,ENST00000376419,0.152599
UBQLN1,ENST00000376395,3.742232
GKAP1,ENST00000376371,1.120465
KIF27,ENST00000297814,0.380124
C9orf64,ENST00000376344,0
HNRNPK,ENST00000376263,3.469857
RMI1,ENST00000445877,0.412165
SLC28A3,ENST00000376238,0
NTRK2,ENST00000277120,0.304237
AGTPBP1,ENST00000357081,1.866501
NAA35,ENST00000361671,1.41346
GOLM1,ENST00000388712,22.19957
ISCA1,ENST00000375991,3.426645
ZCCHC6,ENST00000375963,0.813505
GAS1,ENST00000298743,2.429202
DAPK1,ENST00000408954,1.62243
CTSL,ENST00000343150,0.644841
SPATA31E1,ENST00000325643,0
CDK20,ENST00000325303,0.246167
SPIN1,ENST00000375859,3.629654
S1PR3,ENST00000358157,0.438254
SHC3,ENST00000375835,1.132747
CKS2,ENST00000314355,53.219696
SECISBP2,ENST00000375807,2.209519
GADD45G,ENST00000252506,5.472751
DIRAS2,ENST00000375765,0.602279
SYK,ENST00000375754,0
AUH,ENST00000375731,1.044417
NFIL3,ENST00000297689,1.69624
ROR2,ENST00000375708,0.93578
SPTLC1,ENST00000262554,4.613259
IARS,ENST00000443024,3.712046
NOL8,ENST00000442668,0.695249
CENPP,ENST00000375587,0.338732
OGN,ENST00000375561,0
IPPK,ENST00000287996,0.623586
BICD2,ENST00000356884,0.983322
ZNF484,ENST00000375495,0.453868
FGD3,ENST00000375482,0.091198
SUSD3,ENST00000375472,0
C9orf89,ENST00000375464,0.595334
NINJ1,ENST00000375446,2.841087
FAM120AOS,ENST00000375412,0.85499
FAM120A,ENST00000277165,3.859753
PHF2,ENST00000359246,2.593983
BARX1,ENST00000253968,0
ZNF169,ENST00000395395,0.2294
NUTM2F,ENST00000253262,0
HIATL1,ENST00000375344,2.598535
FBP2,ENST00000375337,0
FBP1,ENST00000375326,0
FANCC,ENST00000289081,0.489006
PTCH1,ENST00000331920,0.273566
HSD17B3,ENST00000375263,0
SLC35D2,ENST00000253270,0
ZNF367,ENST00000375256,1.19798
HABP4,ENST00000375249,2.210458
CDC14B,ENST00000375241,0.229264
AAED1,ENST00000375234,0.792977
ZNF782,ENST00000481138,0.267125
NUTM2G,ENST00000372322,0.023116
CTSV,ENST00000259470,0.203298
CCDC180,ENST00000529487,0.017006
TDRD7,ENST00000355295,0.838596
TMOD1,ENST00000259365,0.070543
TSTD2,ENST00000341170,1.762744
NCBP1,ENST00000375147,3.270934
XPA,ENST00000375128,1.696437
FOXE1,ENST00000375123,0
C9orf156,ENST00000375119,0.676538
ANP32B,ENST00000339399,1.683437
NANS,ENST00000210444,6.475808
TRIM14,ENST00000341469,0.322592
CORO2A,ENST00000375077,0.007369
TBC1D2,ENST00000465784,0.084631
GABBR2,ENST00000259455,0.032588
ANKS6,ENST00000353234,1.112832
GALNT12,ENST00000375011,0.084641
COL15A1,ENST00000375001,0.003857
TGFBR1,ENST00000374994,0.291584
ALG2,ENST00000476832,0.842029
SEC61B,ENST00000223641,35.702153
NR4A3,ENST00000395097,0
STX17,ENST00000259400,1.062767
ERP44,ENST00000262455,1.602013
INVS,ENST00000262457,0.74904
TEX10,ENST00000374902,3.779293
MSANTD3,ENST00000395067,2.059492
TMEFF1,ENST00000374879,2.374873
MURC,ENST00000307584,0.534262
LPPR1,ENST00000374874,0.091855
BAAT,ENST00000259407,0.018401
MRPL50,ENST00000374865,2.560656
TMEM246,ENST00000374848,1.796374
RNF20,ENST00000389120,2.696451
GRIN3A,ENST00000361820,0.017007
PPP3R2,ENST00000374806,0
CYLC2,ENST00000374798,0
SMC2,ENST00000374793,1.387464
OR13F1,ENST00000334726,0.01799
OR13C4,ENST00000277216,0
OR13C8,ENST00000335040,0
OR13C5,ENST00000374779,0
OR13C2,ENST00000542196,0
OR13C9,ENST00000259362,0
NIPSNAP3A,ENST00000374767,1.452783
NIPSNAP3B,ENST00000374762,0.015209
ABCA1,ENST00000374736,0.384415
SLC44A1,ENST00000374720,0.821701
FSD1L,ENST00000481272,0
FKTN,ENST00000357998,0.010156
TAL2,ENST00000334077,0.152635
TMEM38B,ENST00000374692,0.728281
ZNF462,ENST00000277225,1.32803
RAD23B,ENST00000358015,7.017234
KLF4,ENST00000374672,0
ACTL7B,ENST00000374667,0.005561
ACTL7A,ENST00000333999,0
IKBKAP,ENST00000374647,1.666967
FAM206A,ENST00000322940,0.892956
CTNNAL1,ENST00000325551,3.791265
TMEM245,ENST00000374586,1.7459
FRRS1L,ENST00000561981,0.347641
PTPN3,ENST00000374541,0.039749
TXN,ENST00000374517,26.192069
TXNDC8,ENST00000423740,0
SVEP1,ENST00000374469,0.147443
MUSK,ENST00000374448,7.95e-4
ZNF483,ENST00000309235,0.521091
PTGR1,ENST00000407693,0
DNAJC25,ENST00000313525,0.094571
GNG10,ENST00000374293,6.006697
UGCG,ENST00000374279,1.161776
SUSD1,ENST00000374270,0.490079
PTBP3,ENST00000374257,1.491184
HSDL2,ENST00000398805,1.828303
KIAA1958,ENST00000337530,0.276524
INIP,ENST00000374242,1.193042
SNX30,ENST00000374232,0.851139
SLC46A2,ENST00000374228,0
ZFP37,ENST00000374227,0.103544
SLC31A2,ENST00000259392,0.342767
FKBP15,ENST00000238256,0
SLC31A1,ENST00000374212,1.529064
CDC26,ENST00000374206,1.73135
PRPF4,ENST00000374198,1.647582
WDR31,ENST00000374193,0.041375
BSPRY,ENST00000374183,0
ALAD,ENST00000409155,0.392779
POLE3,ENST00000374171,0.345383
C9orf43,ENST00000374165,0.028424
AMBP,ENST00000265132,0.029547
COL27A1,ENST00000356083,0.072051
ORM2,ENST00000431067,0.012418
AKNA,ENST00000374088,0.435751
DFNB31,ENST00000362057,0.24942
ATP6V1G1,ENST00000374050,6.68274
C9orf91,ENST00000288502,0.391545
TNFSF15,ENST00000374045,0.013126
TNC,ENST00000350763,0.809549
PAPPA,ENST00000328252,0.002982
TRIM32,ENST00000450136,0.236258
TLR4,ENST00000355622,0.034464
BRINP1,ENST00000265922,0.021887
CDK5RAP2,ENST00000349780,0.573045
MEGF9,ENST00000373930,1.284158
FBXW2,ENST00000608872,0.919357
PSMD5,ENST00000210313,0.955806
PHF19,ENST00000373896,0.763487
TRAF1,ENST00000373887,0
C5,ENST00000223642,0.161562
RAB14,ENST00000373840,1.716872
GSN,ENST00000432226,0.025708
STOM,ENST00000286713,0.01325
NDUFA8,ENST00000373768,6.107343
MORN5,ENST00000373764,0
RBM18,ENST00000417201,0.734907
MRRF,ENST00000344641,0.072224
PTGS1,ENST00000362012,0
OR1J1,ENST00000259357,0
OR1J4,ENST00000340750,0
OR1N1,ENST00000304880,0
OR1N2,ENST00000373688,0
OR1Q1,ENST00000297913,0
OR1L1,ENST00000309623,0
OR1L4,ENST00000259466,0
OR1K1,ENST00000277309,0.00911
PDCL,ENST00000259467,1.769612
RC3H2,ENST00000357244,2.291859
ZBTB6,ENST00000373659,1.222606
ZBTB26,ENST00000373656,0.608361
RABGAP1,ENST00000373647,1.660233
STRBP,ENST00000348403,0.406514
CRB2,ENST00000373631,4.216622
LHX2,ENST00000373615,0.535763
NEK6,ENST00000320246,0.34125
PSMB7,ENST00000259457,19.780215
NR5A1,ENST00000373588,0
NR6A1,ENST00000487099,0.071755
OLFML2A,ENST00000373580,0.03637
WDR38,ENST00000373574,0.044634
RPL35,ENST00000348462,185.091329
ARPC5L,ENST00000353214,0.351293
GOLGA1,ENST00000373555,0.609688
SCAI,ENST00000336505,0.37663
PPP6C,ENST00000373547,1.664342
RABEPK,ENST00000373538,0.276892
HSPA5,ENST00000324460,8.890563
GAPVD1,ENST00000297933,0
MAPKAP1,ENST00000265960,0
PBX3,ENST00000373489,1.602948
MVB12B,ENST00000361171,1.169683
LMX1B,ENST00000373474,0
ZBTB43,ENST00000373464,0.535207
RALGPS1,ENST00000259351,0.075116
ANGPTL2,ENST00000373425,0.851051
GARNL3,ENST00000373387,0
SLC2A8,ENST00000373371,0.589602
ZNF79,ENST00000342483,0
RPL12,ENST00000361436,208.84258
FAM129B,ENST00000373312,1.212659
STXBP1,ENST00000373302,0
STXBP1,ENST00000373299,0
C9orf117,ENST00000373295,0.008391
PTRH1,ENST00000543175,0.097999
TTC16,ENST00000373289,0
TOR2A,ENST00000373284,0.380382
SH2D3C,ENST00000314830,0.080097
CDK9,ENST00000373264,1.120611
FPGS,ENST00000373247,0.936201
ENG,ENST00000373203,0.253218
ST6GALNAC4,ENST00000335791,1.006454
PIP5KL1,ENST00000388747,0
DPM2,ENST00000314392,0.077348
FAM102A,ENST00000373095,0.162827
NAIF1,ENST00000373078,0.47941
PTGES2,ENST00000338961,1.958781
LCN2,ENST00000277480,0
C9orf16,ENST00000372994,6.344043
CIZ1,ENST00000372938,0.906222
DNM1,ENST00000372923,0
TRUB2,ENST00000372890,0.909768
COQ4,ENST00000300452,1.898192
SLC27A4,ENST00000300456,1.176071
URM1,ENST00000372853,1.247457
CERCAM,ENST00000372838,1.182362
GLE1,ENST00000309971,1.945976
SPTAN1,ENST00000372739,1.445211
SET,ENST00000322030,24.020669
PKN3,ENST00000291906,0.456227
ZDHHC12,ENST00000372663,0.953668
ZER1,ENST00000291900,0.90989
TBC1D13,ENST00000372648,0.61636
ENDOG,ENST00000372642,2.248392
C9orf114,ENST00000361256,0.753772
CCBL1,ENST00000302586,0.299344
LRRC8A,ENST00000372600,1.633269
PHYHD1,ENST00000372592,0
DOLK,ENST00000372586,1.181121
NUP188,ENST00000372577,1.874362
SH3GLB2,ENST00000372564,0.161078
DOLPP1,ENST00000372546,1.648328
CRAT,ENST00000318080,0.925444
PPP2R4,ENST00000393370,1.728499
IER5L,ENST00000372491,0.758823
NTMT1,ENST00000372483,0.47513
ASB6,ENST00000277458,1.036393
PRRX2,ENST00000372469,0.018169
PTGES,ENST00000340607,0.055353
TOR1B,ENST00000259339,0.949263
TOR1A,ENST00000351698,1.500833
C9orf78,ENST00000372447,2.302834
USP20,ENST00000372429,0.476797
FNBP1,ENST00000446176,0
GPR107,ENST00000347136,0.610379
NCS1,ENST00000372398,1.512743
ASS1,ENST00000352480,0.084019
FUBP3,ENST00000319725,3.531904
PRDM12,ENST00000253008,0.005738
EXOSC2,ENST00000372358,1.151022
ABL1,ENST00000318560,1.757642
FIBCD1,ENST00000372338,0
LAMC3,ENST00000361069,0.244722
AIF1L,ENST00000247291,3.30871
NUP214,ENST00000359428,0.182605
FAM78A,ENST00000372271,0.057381
PPAPDC3,ENST00000372264,1.059497
POMT1,ENST00000402686,0.911649
UCK1,ENST00000372215,1.376426
MED27,ENST00000292035,1.390599
NTNG2,ENST00000393229,0.001446
SETX,ENST00000224140,2.132624
TTF1,ENST00000334270,0.742315
C9orf171,ENST00000393216,0
BARHL1,ENST00000263610,0
GTF3C4,ENST00000372146,1.311251
AK8,ENST00000298545,0.049115
C9orf9,ENST00000356311,0.046627
TSC1,ENST00000298552,0.383289
GTF3C5,ENST00000372097,2.199901
CEL,ENST00000372080,0.041937
RALGDS,ENST00000372050,0.616607
GBGT1,ENST00000372040,0.061799
SURF6,ENST00000372022,0.952606
MED22,ENST00000343730,0
RPL7A,ENST00000323345,194.537651
SURF1,ENST00000371974,1.749777
SURF2,ENST00000371964,1.819252
SURF4,ENST00000371989,7.413314
C9orf96,ENST00000371957,0.017372
