gene_symbol,transcript_id,TPM
AKR1B1,ENST00000285930,6.702175
AKR1B10,ENST00000359579,0.018267
AKR1B15,ENST00000457545,0
BPGM,ENST00000344924,2.545029
CALD1,ENST00000361675,0.349837
AGBL3,ENST00000436302,0.04004
TMEM140,ENST00000275767,2.219116
C7orf49,ENST00000393114,1.155391
WDR91,ENST00000354475,0.484697
NUP205,ENST00000285968,1.903061
C7orf73,ENST00000507606,2.454588
FAM180A,ENST00000338588,0.09436
MTPN,ENST00000393085,9.622029
PTN,ENST00000348225,25.375596
CREB3L2,ENST00000330387,1.186616
AKR1D1,ENST00000242375,0
TRIM24,ENST00000343526,0.665599
ATP6V0A4,ENST00000310018,0
TMEM213,ENST00000442682,0.006457
KIAA1549,ENST00000422774,0.284525
ZC3HAV1L,ENST00000275766,0.746488
ZC3HAV1,ENST00000242351,2.079398
TTC26,ENST00000464848,0.315117
UBN2,ENST00000473989,0.761751
C7orf55,ENST00000297534,0.138459
C7orf55-LUC7L2,ENST00000354926,1.598977
KLRG2,ENST00000340940,0.003277
CLEC2L,ENST00000422142,0
HIPK2,ENST00000406875,9.80065
TBXAS1,ENST00000448866,2.06824
PARP12,ENST00000263549,0.022963
KDM7A,ENST00000397560,1.476333
SLC37A3,ENST00000326232,0.623367
RAB19,ENST00000537763,0
MKRN1,ENST00000255977,2.433314
DENND2A,ENST00000496613,0.036227
ADCK2,ENST00000072869,1.10288
NDUFB2,ENST00000247866,19.818278
MRPS33,ENST00000324787,0.202303
TMEM178B,ENST00000565468,1.059684
KIAA1147,ENST00000536163,2.744346
WEE2,ENST00000397541,0.015574
SSBP1,ENST00000265304,8.818671
TAS2R3,ENST00000247879,0.462627
TAS2R4,ENST00000247881,0.349704
TAS2R5,ENST00000247883,0.291321
PRSS37,ENST00000350549,0.038098
CLEC5A,ENST00000546910,0.484242
TAS2R38,ENST00000547270,0.048988
MGAM,ENST00000475668,0.081623
PRSS58,ENST00000547058,0
PRSS1,ENST00000311737,0
TRPV6,ENST00000359396,0
TRPV5,ENST00000265310,0
C7orf34,ENST00000409607,0.011673
KEL,ENST00000355265,0.009226
PIP,ENST00000291009,0.019017
TAS2R39,ENST00000446620,0.048879
TAS2R40,ENST00000408947,0.023639
GSTK1,ENST00000358406,5.293798
TMEM139,ENST00000359333,0.009809
CASP2,ENST00000310447,0.779518
CLCN1,ENST00000343257,0.008518
FAM131B,ENST00000443739,0.318219
ZYX,ENST00000322764,6.819761
EPHA1,ENST00000275815,0.022054
TAS2R60,ENST00000332690,0.079531
TAS2R41,ENST00000408916,0.027807
CTAGE15,ENST00000420911,0
CTAGE6,ENST00000470691,0.137986
FAM115A,ENST00000479870,2.993185
ARHGEF35,ENST00000378115,0.188024
ARHGEF5,ENST00000056217,0.186306
NOBOX,ENST00000467773,0
TPK1,ENST00000360057,0.442373
CNTNAP2,ENST00000361727,0
C7orf33,ENST00000307003,0
CUL1,ENST00000325222,2.064972
EZH2,ENST00000320356,0.149633
ZNF786,ENST00000491431,0.262568
ZNF425,ENST00000378061,0.256381
ZNF398,ENST00000475153,0.445412
ZNF212,ENST00000335870,0.508882
ZNF783,ENST00000434415,0.954178
ZNF777,ENST00000247930,0.774835
ZNF467,ENST00000302017,0.183237
ZNF862,ENST00000223210,0.790814
LRRC61,ENST00000359623,1.179797
RARRES2,ENST00000223271,0.164293
ZNF775,ENST00000329630,0.252355
GIMAP8,ENST00000307271,0.912403
GIMAP7,ENST00000313543,1.932051
GIMAP4,ENST00000255945,2.946108
GIMAP6,ENST00000328902,2.05199
GIMAP2,ENST00000223293,1.011048
GIMAP1,ENST00000307194,0.487305
TMEM176B,ENST00000326442,5.705248
TMEM176A,ENST00000004103,1.869026
AOC1,ENST00000360937,0
KCNH2,ENST00000262186,0
NOS3,ENST00000297494,0.554119
ABCB8,ENST00000358849,0.257515
ASIC3,ENST00000349064,0
CDK5,ENST00000485972,1.525714
SLC4A2,ENST00000413384,1.895297
FASTK,ENST00000297532,0.848321
TMUB1,ENST00000297533,0.397556
AGAP3,ENST00000397238,0
ASB10,ENST00000420175,0
ABCF2,ENST00000287844,1.430083
SMARCD3,ENST00000262188,0.324645
WDR86,ENST00000334493,0
CRYGN,ENST00000337323,0
RHEB,ENST00000262187,1.637811
PRKAG2,ENST00000287878,0.20671
GALNTL5,ENST00000392800,0
GALNT11,ENST00000430044,2.021801
KMT2C,ENST00000262189,0.899477
XRCC2,ENST00000359321,0.167411
ACTR3B,ENST00000256001,0.222937
DPP6,ENST00000377770,0.455179
PAXIP1,ENST00000404141,0
HTR5A,ENST00000287907,0
INSIG1,ENST00000340368,6.020818
EN2,ENST00000297375,0.003977
RBM33,ENST00000401878,0.674229
SHH,ENST00000297261,0.012794
RNF32,ENST00000317955,0
LMBR1,ENST00000353442,0.217913
NOM1,ENST00000275820,0.674301
MNX1,ENST00000252971,0
UBE3C,ENST00000348165,2.434399
DNAJB6,ENST00000262177,1.442373
PTPRN2,ENST00000389418,0
NCAPG2,ENST00000356309,0.217179
ESYT2,ENST00000275418,0
WDR60,ENST00000407559,0.872272
VIPR2,ENST00000262178,0.971692
ZNF596,ENST00000398612,0.221009
FBXO25,ENST00000350302,0.413146
ERICH1,ENST00000262109,0.940093
CLN8,ENST00000331222,1.124372
ARHGEF10,ENST00000349830,0.253537
KBTBD11,ENST00000320248,1.872623
MYOM2,ENST00000262113,0.134257
MCPH1,ENST00000344683,0.377108
AGPAT5,ENST00000285518,2.705493
DEFB1,ENST00000297439,0.049655
DEFA6,ENST00000297436,0
DEFA4,ENST00000297435,0
DEFA3,ENST00000327857,0.562668
DEFA5,ENST00000330590,0
ZNF705G,ENST00000400156,0
DEFB103B,ENST00000318124,0
DEFB104B,ENST00000316169,0
DEFB105B,ENST00000335510,0
DEFB107B,ENST00000355602,0
DEFB107A,ENST00000335021,0
DEFB106A,ENST00000335186,0
DEFB104A,ENST00000314265,0
DEFB103A,ENST00000314357,0
DEFB4A,ENST00000302247,0
ZNF705B,ENST00000400120,0
CLDN23,ENST00000519106,0.036013
MFHAS1,ENST00000276282,1.910405
ERI1,ENST00000250263,0.819321
PPP1R3B,ENST00000310455,1.047956
TNKS,ENST00000310430,2.317641
MSRA,ENST00000317173,0.909922
PRSS55,ENST00000328655,0
RP1L1,ENST00000382483,0.023366
C8orf74,ENST00000304519,0
SOX7,ENST00000304501,0.339613
PINX1,ENST00000314787,0.159709
XKR6,ENST00000416569,0.121942
MTMR9,ENST00000221086,1.361377
SLC35G5,ENST00000382435,0.041527
FAM167A,ENST00000284486,1.071027
BLK,ENST00000259089,0
GATA4,ENST00000532059,0
NEIL2,ENST00000284503,0.522369
FDFT1,ENST00000220584,3.572568
CTSB,ENST00000353047,5.570981
DEFB136,ENST00000382209,0
DEFB130,ENST00000437818,0
DEFB130,ENST00000400079,0
LONRF1,ENST00000398246,0.645439
KIAA1456,ENST00000524591,0.114407
DLC1,ENST00000276297,1.499026
C8orf48,ENST00000297324,0.213714
SGCZ,ENST00000382080,0.089932
TUSC3,ENST00000503731,0.286157
MSR1,ENST00000262101,0.371569
FGF20,ENST00000180166,0.099096
MICU3,ENST00000318063,0.395396
ZDHHC2,ENST00000262096,2.878563
CNOT7,ENST00000361272,1.888317
VPS37A,ENST00000324849,1.090746
MTMR7,ENST00000180173,0.987229
SLC7A2,ENST00000494857,1.249104
PDGFRL,ENST00000251630,0.075744
FGL1,ENST00000427924,0
NAT1,ENST00000307719,0.148595
NAT2,ENST00000286479,0.144938
PSD3,ENST00000327040,1.632669
SH2D4A,ENST00000265807,0.107478
INTS10,ENST00000397977,1.976685
SLC18A1,ENST00000276373,0.050637
ATP6V1B2,ENST00000276390,5.86125
LZTS1,ENST00000381569,1.136413
GFRA2,ENST00000524240,0.142291
DOK2,ENST00000276420,0.065988
XPO7,ENST00000252512,2.314786
NPM2,ENST00000518119,0
FGF17,ENST00000359441,0
FAM160B2,ENST00000289921,0.347133
HR,ENST00000381418,0.168874
REEP4,ENST00000306306,0.720584
LGI3,ENST00000306317,0.488551
BMP1,ENST00000306349,0.134661
BMP1,ENST00000306385,1.361085
PHYHIP,ENST00000454243,0.724162
POLR3D,ENST00000306433,1.174525
PIWIL2,ENST00000356766,0.061107
SLC39A14,ENST00000359741,0.227231
SLC39A14,ENST00000381237,9.583273
PPP3CC,ENST00000240139,0.472636
C8orf58,ENST00000289989,0
BIN3,ENST00000276416,0.740566
EGR3,ENST00000317216,0.646228
PEBP4,ENST00000256404,0.526716
RHOBTB2,ENST00000251822,0.15455
TNFRSF10B,ENST00000276431,1.642595
TNFRSF10C,ENST00000356864,0.340557
TNFRSF10D,ENST00000312584,0.852983
TNFRSF10A,ENST00000221132,0.172114
CHMP7,ENST00000397677,0
R3HCC1,ENST00000265806,2.732962
LOXL2,ENST00000389131,2.45986
ENTPD4,ENST00000358689,1.205014
SLC25A37,ENST00000519973,1.407876
NKX3-1,ENST00000380871,0.11333
STC1,ENST00000290271,0.885788
ADAM28,ENST00000265769,0.437082
ADAM7,ENST00000175238,0
NEFM,ENST00000221166,0.236281
DOCK5,ENST00000276440,0.268023
GNRH1,ENST00000421054,0
KCTD9,ENST00000221200,0.964218
CDCA2,ENST00000330560,0.230475
EBF2,ENST00000520164,0.130076
PPP2R2A,ENST00000380737,0.547752
BNIP3L,ENST00000380629,5.5425
PNMA2,ENST00000522362,3.977152
DPYSL2,ENST00000521913,2.64457
ADRA1A,ENST00000380573,0.431797
TRIM35,ENST00000305364,1.04456
PTK2B,ENST00000346049,0.525503
CHRNA2,ENST00000407991,0
EPHX2,ENST00000521400,0.00708
CLU,ENST00000316403,2.781446
SCARA3,ENST00000301904,11.021017
CCDC25,ENST00000356537,0.290899
ESCO2,ENST00000305188,0.077018
PBK,ENST00000301905,0.431734
SCARA5,ENST00000354914,0.008405
NUGGC,ENST00000413272,0
ELP3,ENST00000256398,1.247359
PNOC,ENST00000301908,0
ZNF395,ENST00000344423,1.976624
FBXO16,ENST00000380254,0
FZD3,ENST00000240093,1.025976
EXTL3,ENST00000220562,1.588017
INTS9,ENST00000521022,0.832649
HMBOX1,ENST00000287701,2.506202
KIF13B,ENST00000524189,0.994178
DUSP4,ENST00000240100,0.058623
TMEM66,ENST00000256255,12.20425
LEPROTL1,ENST00000321250,1.004961
MBOAT4,ENST00000320542,0.035879
DCTN6,ENST00000221114,5.090598
RBPMS,ENST00000397323,0.531809
GTF2E2,ENST00000355904,1.507989
SMIM18,ENST00000517349,0.314675
GSR,ENST00000221130,1.917652
PPP2CB,ENST00000221138,10.009359
WRN,ENST00000298139,0.321912
FUT10,ENST00000327671,0.514129
MAK16,ENST00000360128,2.411344
TTI2,ENST00000431156,0.701816
RNF122,ENST00000256257,2.201138
DUSP26,ENST00000256261,1.301598
UNC5D,ENST00000404895,0
KCNU1,ENST00000399881,0.001817
ZNF703,ENST00000331569,1.199481
ERLIN2,ENST00000519638,1.431651
PROSC,ENST00000328195,2.85385
GPR124,ENST00000412232,1.255758
BRF2,ENST00000220659,1.442969
RAB11FIP1,ENST00000330843,0
GOT1L1,ENST00000307599,0
ADRB3,ENST00000345060,0
EIF4EBP1,ENST00000338825,3.373008
ASH2L,ENST00000343823,0.851256
STAR,ENST00000276449,0.022999
LSM1,ENST00000311351,3.23419
BAG4,ENST00000287322,1.385882
DDHD2,ENST00000397166,0.931104
PPAPDC1B,ENST00000424479,0.63227
WHSC1L1,ENST00000317025,1.359893
LETM2,ENST00000379957,0.007443
FGFR1,ENST00000447712,0
TACC1,ENST00000317827,3.788273
HTRA4,ENST00000302495,0.014036
TM2D2,ENST00000456397,0.704811
ADAM9,ENST00000487273,7.66598
ADAM32,ENST00000379907,0.121584
ADAM18,ENST00000265707,0
ADAM2,ENST00000265708,0
IDO1,ENST00000518237,0
C8orf4,ENST00000315792,3.045082
ZMAT4,ENST00000297737,0.032543
SFRP1,ENST00000220772,1.393791
GOLGA7,ENST00000357743,0.379188
GINS4,ENST00000276533,0.155577
AGPAT6,ENST00000396987,1.215843
NKX6-3,ENST00000518699,0
ANK1,ENST00000289734,0
KAT6A,ENST00000265713,1.360988
AP3M2,ENST00000396926,1.136923
PLAT,ENST00000220809,0.077441
IKBKB,ENST00000520810,0.317545
POLB,ENST00000265421,0.471144
DKK4,ENST00000220812,0.01934
VDAC3,ENST00000022615,5.643491
SLC20A2,ENST00000520262,5.748354
SMIM19,ENST00000417410,0
CHRNB3,ENST00000289957,0
CHRNA6,ENST00000276410,0
THAP1,ENST00000254250,0.599722
RNF170,ENST00000527424,0.983643
HOOK3,ENST00000307602,1.756183
FNTA,ENST00000302279,3.166254
POMK,ENST00000331373,2.815882
HGSNAT,ENST00000379644,0.965723
SPIDR,ENST00000297423,1.270075
CEBPD,ENST00000408965,6.412419
PRKDC,ENST00000314191,4.28647
UBE2V2,ENST00000523111,1.046413
EFCAB1,ENST00000262103,0.097543
SNAI2,ENST00000020945,0.788231
C8orf22,ENST00000522267,1.779546
PXDNL,ENST00000356297,0.268773
PCMTD1,ENST00000522514,1.503854
FAM150A,ENST00000358543,0
RB1CC1,ENST00000025008,0.89801
OPRK1,ENST00000265572,0
ATP6V1H,ENST00000359530,0
RGS20,ENST00000297313,0.00839
TCEA1,ENST00000521604,4.447388
LYPLA1,ENST00000316963,2.200215
MRPL15,ENST00000260102,0.964187
SOX17,ENST00000297316,0.262551
RP1,ENST00000220676,0.009566
XKR4,ENST00000327381,0.213454
TMEM68,ENST00000434581,0.486043
TGS1,ENST00000260129,0.545851
LYN,ENST00000519728,0.306426
RPS20,ENST00000009589,61.904612
MOS,ENST00000311923,0.0079
PLAG1,ENST00000316981,0.466565
CHCHD7,ENST00000355315,1.913184
PENK,ENST00000451791,0.543189
IMPAD1,ENST00000262644,4.510131
UBXN2B,ENST00000399598,2.038277
CYP7A1,ENST00000301645,0.002381
SDCBP,ENST00000260130,6.196132
NSMAF,ENST00000038176,0.88919
TOX,ENST00000361421,0.801064
CA8,ENST00000317995,0.124471
RAB2A,ENST00000262646,2.923584
CHD7,ENST00000423902,2.221501
CLVS1,ENST00000325897,0
ASPH,ENST00000379454,1.577713
GGH,ENST00000260118,1.950992
TTPA,ENST00000260116,0.097101
YTHDF3,ENST00000539294,2.485598
BHLHE22,ENST00000321870,0
CYP7B1,ENST00000310193,0.903082
ARMC1,ENST00000276569,2.483114
MTFR1,ENST00000262146,0.793155
PDE7A,ENST00000401827,0.817741
DNAJC5B,ENST00000276570,0.006731
TRIM55,ENST00000315962,0
CRH,ENST00000276571,0.006022
RRS1,ENST00000320270,3.152917
ADHFE1,ENST00000396623,0.243912
C8orf46,ENST00000305454,1.171619
VCPIP1,ENST00000310421,1.914905
SGK3,ENST00000521198,0.075457
MCMDC2,ENST00000422365,0.246369
TCF24,ENST00000563496,0.008524
COPS5,ENST00000357849,5.897627
ARFGEF1,ENST00000262215,2.880699
CPA6,ENST00000297770,0
PREX2,ENST00000288368,1.459424
C8orf34,ENST00000518698,0.958803
SULF1,ENST00000402687,1.394558
SLCO5A1,ENST00000260126,0.369973
PRDM14,ENST00000276594,0
NCOA2,ENST00000452400,2.08798
TRAM1,ENST00000262213,6.894817
LACTB2,ENST00000276590,0.200462
XKR9,ENST00000408926,0.030831
EYA1,ENST00000340726,0
TRPA1,ENST00000262209,0.003798
KCNB2,ENST00000523207,0.280728
TERF1,ENST00000276603,1.361618
SBSPON,ENST00000297354,0.477081
RPL7,ENST00000352983,27.245714
RDH10,ENST00000240285,2.074419
STAU2,ENST00000524300,0
UBE2W,ENST00000602593,0.435935
TCEB1,ENST00000520242,0.734748
TMEM70,ENST00000312184,0.767693
LY96,ENST00000284818,2.738738
JPH1,ENST00000342232,0.030444
GDAP1,ENST00000220822,2.589845
PI15,ENST00000260113,0.313732
CRISPLD1,ENST00000262207,3.262469
HNF4G,ENST00000396423,0
PEX2,ENST00000357039,0.370835
PKIA,ENST00000396418,1.440203
ZC2HC1A,ENST00000263849,0.835738
IL7,ENST00000263851,0
STMN2,ENST00000220876,1.626453
HEY1,ENST00000354724,6.086401
MRPS28,ENST00000276585,3.140894
ZBTB10,ENST00000455036,1.522307
ZNF704,ENST00000327835,1.727712
PAG1,ENST00000220597,3.015505
FABP5,ENST00000297258,2.544815
PMP2,ENST00000256103,119.237151
FABP9,ENST00000379071,0.030371
FABP4,ENST00000256104,0.834664
IMPA1,ENST00000256108,0.948838
SLC10A5,ENST00000518568,0.062409
ZFAND1,ENST00000220669,0.229224
CHMP4C,ENST00000297265,0.035127
SNX16,ENST00000345957,0.395719
RALYL,ENST00000521268,0.356399
LRRCC1,ENST00000360375,1.128716
E2F5,ENST00000416274,0.154204
CA13,ENST00000321764,0.972441
CA1,ENST00000523022,0
CA3,ENST00000285381,0.375239
CA2,ENST00000285379,7.728571
PSKH2,ENST00000276616,0.002711
ATP6V0D2,ENST00000285393,0.00295
SLC7A13,ENST00000297524,0
WWP1,ENST00000517970,0.710349
RMDN1,ENST00000406452,2.652083
CPNE3,ENST00000517490,6.21169
CNBD1,ENST00000518476,0.0091
DCAF4L2,ENST00000319675,0.178165
MMP16,ENST00000286614,7.554847
RIPK2,ENST00000220751,0.827564
OSGIN2,ENST00000451899,0.095968
NBN,ENST00000265433,2.47062
DECR1,ENST00000220764,0.76051
CALB1,ENST00000265431,0.594352
TMEM64,ENST00000458549,0.84245
NECAB1,ENST00000417640,0.484969
C8orf88,ENST00000517562,2.180287
TMEM55A,ENST00000285419,0.887151
OTUD6B,ENST00000404789,0.852331
SLC26A7,ENST00000276609,0
TRIQK,ENST00000521988,0.1745
FAM92A1,ENST00000518322,1.208325
TMEM67,ENST00000453321,0.149819
PDP1,ENST00000297598,1.576283
CDH17,ENST00000027335,0.010973
GEM,ENST00000297596,6.312196
RAD54B,ENST00000336148,0.043943
FSBP,ENST00000481490,0.961685
KIAA1429,ENST00000297591,1.669166
ESRP1,ENST00000433389,0
DPY19L4,ENST00000414645,1.56329
INTS8,ENST00000523731,0.566331
TP53INP1,ENST00000342697,1.460544
NDUFAF6,ENST00000396124,0.804366
PLEKHF2,ENST00000315367,1.486913
C8orf37,ENST00000286688,0.714505
GDF6,ENST00000287020,0.001807
UQCRB,ENST00000287022,1.011184
MTERFD1,ENST00000287025,1.941387
PTDSS1,ENST00000517309,0.186672
SDC2,ENST00000302190,1.146849
CPQ,ENST00000220763,0.553312
TSPYL5,ENST00000322128,0.491026
MTDH,ENST00000336273,2.711174
LAPTM4B,ENST00000521545,11.002459
MATN2,ENST00000254898,0.437931
RPL30,ENST00000287038,149.822567
C8orf47,ENST00000318528,0.069849
HRSP12,ENST00000254878,2.942967
POP1,ENST00000401707,0.352192
NIPAL2,ENST00000430223,0.656809
KCNS2,ENST00000287042,0.043456
STK3,ENST00000419617,1.010466
COX6C,ENST00000520468,1.675593
RGS22,ENST00000360863,0.261853
FBXO43,ENST00000428847,0.014335
POLR2K,ENST00000353107,6.649177
SPAG1,ENST00000388798,0
RNF19A,ENST00000341084,12.604641
ANKRD46,ENST00000335659,2.378428
SNX31,ENST00000311812,0.169238
PABPC1,ENST00000318607,8.824324
YWHAZ,ENST00000395958,0.143438
ZNF706,ENST00000311212,2.367952
NCALD,ENST00000220931,3.754037
RRM2B,ENST00000251810,2.355786
UBR5,ENST00000520539,1.542275
ODF1,ENST00000285402,0.016104
KLF10,ENST00000285407,3.567942
AZIN1,ENST00000337198,6.554175
ATP6V1C1,ENST00000518738,2.232374
BAALC,ENST00000309982,25.922413
FZD6,ENST00000358755,0.885754
CTHRC1,ENST00000330295,0.45719
SLC25A32,ENST00000297578,1.725103
DCSTAMP,ENST00000297581,0.021009
DPYS,ENST00000351513,0.042636
ZFPM2,ENST00000407775,0.534583
ABRA,ENST00000311955,0.054947
ANGPT1,ENST00000517746,0.696239
RSPO2,ENST00000276659,0.029407
EIF3E,ENST00000220849,0.420555
EMC2,ENST00000220853,0.547119
TMEM74,ENST00000297459,0.303803
TRHR,ENST00000518632,0.020114
NUDCD1,ENST00000239690,0.541255
ENY2,ENST00000521688,0.279118
PKHD1L1,ENST00000378402,0.002221
EBAG9,ENST00000337573,0.145189
SYBU,ENST00000276646,0
KCNV1,ENST00000524391,0.002817
CSMD3,ENST00000297405,0.702604
TRPS1,ENST00000395715,0.834002
EIF3H,ENST00000521861,1.146332
UTP23,ENST00000309822,1.336303
RAD21,ENST00000297338,8.395121
AARD,ENST00000378279,0.006128
MED30,ENST00000297347,1.141575
EXT1,ENST00000378204,0.462974
SAMD12,ENST00000314727,0.102696
TNFRSF11B,ENST00000297350,0.49505
COLEC10,ENST00000332843,0.039049
NOV,ENST00000259526,0.393316
ENPP2,ENST00000075322,1.340112
TAF2,ENST00000378164,1.713326
DSCC1,ENST00000313655,0.557767
DEPTOR,ENST00000286234,0.923665
COL14A1,ENST00000297848,0.057363
MRPL13,ENST00000306185,1.213677
MTBP,ENST00000305949,0.576511
SNTB1,ENST00000517992,2.64407
HAS2,ENST00000303924,2.222922
ZHX2,ENST00000314393,1.523124
DERL1,ENST00000259512,2.230006
TBC1D31,ENST00000287380,0.439429
C8orf76,ENST00000276704,1.306786
ZHX1,ENST00000395571,2.98694
ATAD2,ENST00000287394,0.52157
WDYHV1,ENST00000287387,0
FBXO32,ENST00000517956,6.538682
ANXA13,ENST00000419625,0.031101
FAM91A1,ENST00000334705,1.463486
FER1L6,ENST00000522917,0.003235
TRMT12,ENST00000328599,1.870876
RNF139,ENST00000303545,3.078395
TATDN1,ENST00000276692,1.747973
NDUFB9,ENST00000276689,16.616037
MTSS1,ENST00000518547,2.381584
ZNF572,ENST00000319286,0.400712
SQLE,ENST00000265896,6.747619
KIAA0196,ENST00000318410,2.550979
NSMCE2,ENST00000287437,0.496347
TRIB1,ENST00000311922,1.406159
FAM84B,ENST00000304916,1.250187
GSDMC,ENST00000276708,0
ASAP1,ENST00000518721,1.699429
ADCY8,ENST00000286355,0.483049
EFR3A,ENST00000254624,0.952038
OC90,ENST00000254627,0.008131
KCNQ3,ENST00000388996,0.152531
PHF20L1,ENST00000395386,0.01668
TG,ENST00000220616,0.021991
SLA,ENST00000338087,3.742
WISP1,ENST00000250160,0.069226
NDRG1,ENST00000323851,0.277424
ST3GAL1,ENST00000522652,0.419231
ZFAT,ENST00000377838,0.39896
KHDRBS3,ENST00000355849,1.83687
FAM135B,ENST00000395297,1.077016
COL22A1,ENST00000303045,1.237122
KCNK9,ENST00000520439,0.120234
TRAPPC9,ENST00000438773,1.483375
CHRAC1,ENST00000220913,0.569787
AGO2,ENST00000220592,3.043528
DENND3,ENST00000519811,2.985409
SLC45A4,ENST00000517878,0.222332
GPR20,ENST00000377741,0.004758
PTP4A3,ENST00000521578,2.803932
TSNARE1,ENST00000524325,0.0875
ARC,ENST00000356613,15.789573
PSCA,ENST00000301258,0.010113
LY6K,ENST00000292430,0.036443
THEM6,ENST00000336138,1.150129
SLURP1,ENST00000246515,0.022505
LYPD2,ENST00000359228,0
LYNX1,ENST00000317543,0
LY6D,ENST00000301263,0
GML,ENST00000220940,0
CYP11B1,ENST00000292427,0
CYP11B2,ENST00000323110,0
LY6E,ENST00000292494,1.919217
LY6H,ENST00000342752,1.783985
ZFP41,ENST00000330701,0.298111
GLI4,ENST00000340042,0.070468
ZNF696,ENST00000330143,0.682227
TOP1MT,ENST00000329245,0.653454
RHPN1,ENST00000289013,0.566289
MAFA,ENST00000333480,0.002585
ZC3H3,ENST00000262577,0.971297
GSDMD,ENST00000262580,0.347808
MROH6,ENST00000398882,0.051316
NAPRT1,ENST00000449291,0
TIGD5,ENST00000504548,0.622607
PYCRL,ENST00000495276,0.15823
TSTA3,ENST00000425753,2.10012
ZNF623,ENST00000526926,0.951491
ZNF707,ENST00000358656,0
CCDC166,ENST00000542437,0
MAPK15,ENST00000338033,0.010827
FAM83H,ENST00000388913,0.088332
SCRIB,ENST00000356994,0.130777
PUF60,ENST00000526683,2.662504
NRBP2,ENST00000442628,1.789549
PLEC,ENST00000345136,0.280186
PLEC,ENST00000356346,0.682475
PARP10,ENST00000313028,0.506848
GRINA,ENST00000395068,7.648324
SPATC1,ENST00000377470,0
EXOSC4,ENST00000316052,2.498916
GPAA1,ENST00000355091,2.960482
CYC1,ENST00000318911,8.611287
SHARPIN,ENST00000398712,1.867894
MAF1,ENST00000322428,3.596054
KIAA1875,ENST00000323662,0
FAM203A,ENST00000347708,0.156519
BOP1,ENST00000569669,3.034555
SCXA,ENST00000567180,0.087605
HSF1,ENST00000528838,2.913363
DGAT1,ENST00000528718,0.383707
SCRT1,ENST00000569446,0.067076
FBXL6,ENST00000331890,0.118868
ADCK5,ENST00000308860,0.203075
SLC39A4,ENST00000301305,0
VPS28,ENST00000292510,0
TONSL,ENST00000409379,0.19093
CYHR1,ENST00000530374,0
FOXH1,ENST00000377317,0.428186
GPT,ENST00000394955,0.186455
MFSD3,ENST00000301327,0.450897
LRRC14,ENST00000292524,0.924874
LRRC24,ENST00000529415,0.686434
C8orf82,ENST00000524821,0.853013
ZNF251,ENST00000292562,1.199525
ZNF34,ENST00000429371,1.016623
RPL8,ENST00000528957,0.214193
COMMD5,ENST00000305103,1.083647
ZNF250,ENST00000417550,0.940223
ZNF16,ENST00000394909,0.902496
C8orf33,ENST00000331434,4.540816
DOCK8,ENST00000432829,1.524525
KANK1,ENST00000382297,4.342882
DMRT1,ENST00000382276,0
DMRT3,ENST00000190165,0
SMARCA2,ENST00000349721,0
VLDLR,ENST00000382100,0.342007
KCNV2,ENST00000382082,0.152439
KIAA0020,ENST00000397885,3.192335
GLIS3,ENST00000381971,1.111527
SLC1A1,ENST00000262352,2.43321
PPAPDC2,ENST00000381883,0.595745
CDC37L1,ENST00000381854,0.993891
AK3,ENST00000381809,1.34031
RCL1,ENST00000381750,1.527594
JAK2,ENST00000381652,1.310491
INSL6,ENST00000381641,0
INSL4,ENST00000239316,0
RLN2,ENST00000381627,0
RLN1,ENST00000223862,0
PLGRKT,ENST00000223864,1.611033
CD274,ENST00000381577,0.186662
PDCD1LG2,ENST00000397747,0.260806
KIAA1432,ENST00000414202,0.725226
ERMP1,ENST00000339450,0.526087
MLANA,ENST00000381477,0.111251
KIAA2026,ENST00000399933,0.448679
RANBP6,ENST00000259569,2.01459
UHRF2,ENST00000276893,1.185295
GLDC,ENST00000321612,1.467999
KDM4C,ENST00000381309,0.469243
TMEM261,ENST00000358227,1.406311
TYRP1,ENST00000388918,0.003032
LURAP1L,ENST00000319264,0.355687
MPDZ,ENST00000319217,0
NFIB,ENST00000380953,0.131332
ZDHHC21,ENST00000380916,1.304973
CER1,ENST00000380911,0.044598
FREM1,ENST00000380880,0.093858
PSIP1,ENST00000380733,4.794587
CCDC171,ENST00000380701,0.24791
BNC2,ENST00000380672,0.039181
CNTLN,ENST00000380647,0.4958
SH3GL2,ENST00000380607,3.998623
ADAMTSL1,ENST00000380548,0
FAM154A,ENST00000380534,0
RRAGA,ENST00000380527,6.41868
HAUS6,ENST00000380502,1.056049
PLIN2,ENST00000276914,8.353384
RPS6,ENST00000380394,13.133394
ACER2,ENST00000340967,0.265231
MLLT3,ENST00000380338,0.196464
PTPLAD2,ENST00000495827,0.301791
IFNB1,ENST00000380232,0
IFNA21,ENST00000380225,0.024219
IFNA7,ENST00000239347,0
IFNA10,ENST00000357374,0
IFNA16,ENST00000380216,0
IFNA17,ENST00000413767,0
IFNA14,ENST00000380222,0.008287
KLHL9,ENST00000359039,2.458837
IFNA2,ENST00000380206,0
IFNA8,ENST00000380205,0
IFNA1,ENST00000276927,0
CDKN2A,ENST00000304494,0
CDKN2A,ENST00000579755,0.049789
CDKN2B,ENST00000276925,0.356815
DMRTA1,ENST00000325870,0.090266
ELAVL2,ENST00000397312,0.136868
IZUMO3,ENST00000543880,0
CAAP1,ENST00000333916,0.424127
